ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
46144,James Low,9.649789,1,1,1,1983,1983,2371
46147,Deborah Roedder,7.078481,1,2,1,1983,1983,2371
46099,Peter Jr,7.048945,1,2,1,1984,1984,2371
46097,B Ranganathan,8.214345,1,1,1,1974,1974,2371
46090,Christopher Chatfield,12.171308,1,1,1,1975,1975,2371
46087,J Fenwick,8.506751,1,1,1,1975,1975,2371
46078,B Ibrahim,10.091139,1,1,1,1975,1975,2371
46069,Thomas Golob,8.214345,1,1,1,1975,1975,2371
45599,Gene Drisser,11.812658,1,1,1,1975,1975,2371
45602,Dorothy Lang,12.563713,1,1,1,1975,1975,2371
45603,Frank Osmanski,8.701265,1,1,1,1975,1975,2371
45604,L Kendall,8.614345,1,1,1,1975,1975,2371
45615,Wayne Casper,9.470464,1,2,1,1984,1984,2371
45616,Robert Schieffer,9.470464,1,2,1,1984,1984,2371
45617,Niren Vyas,7.738818,1,1,1,1984,1984,2371
45618,Douglas Holloway,7.189873,1,1,1,1984,1984,2371
45578,H Dash,9.937552,1,1,1,1976,1976,2371
45581,G Topel,8.22827,1,1,1,1976,1976,2371
45584,J Marking,9.637552,1,1,1,1975,1975,2371
45585,Constance Small,6.986919,1,1,1,1975,1975,2371
45620,Martha Mcenally,9.22194,1,1,1,1984,1984,2371
45623,Bernard Catty,9.615189,1,1,1,1974,1974,2371
45591,John Grabner,9.742194,1,1,1,1975,1975,2371
45640,Jon Bidd,7.29789,1,1,1,1974,1974,2371
45626,John Frisbie,8.744303,1,1,1,1974,1974,2371
45646,Robert Gwinner,8.377215,1,1,1,1974,1974,2371
45647,Clifford Young,9.875527,1,2,1,1983,1983,2371
45648,Paul Horn,8.219831,1,1,1,1983,1983,2371
45636,Ravi Achrol,7.406751,1,2,1,1983,1983,2371
45644,Vincent Gaccione,9.937552,1,1,1,1974,1974,2371
45665,Oscar Kramer,8.407594,1,2,1,1973,1973,2371
45651,John Goebel,9.741772,1,1,1,1974,1974,2371
45652,Philip Kuehl,8.691983,1,1,1,1974,1974,2371
45656,Jr Jensen,10.948945,1,1,1,1973,1973,2371
45661,Waylon Griffin,7.793248,1,1,1,1973,1973,2371
45680,John Webster,6.705907,1,2,1,1983,1983,2371
45681,Ered Reynolds,7.655274,1,1,1,1972,1972,2371
45682,D Pruden,8.32616,1,2,1,1972,1972,2371
45684,D English,8.32616,1,2,1,1972,1972,2371
45668,Donald Swire,6.027848,1,2,1,1983,1983,2371
45670,Lawrence Gibson,9.332489,1,1,1,1973,1973,2371
45675,Paul Root,7.377215,1,1,1,1973,1973,2371
45693,Bento Cocanougher,8.103797,1,1,1,1972,1972,2371
45694,Kjell Halvorsen,7.805485,1,1,1,1972,1972,2371
45699,Phillis Traver,7.378481,1,1,1,1982,1982,2371
45747,Maxwell Carroll,7.367932,1,2,1,1981,1981,2371
45748,Nancy Nighswonger,13.002531,1,1,1,1981,1981,2371
45749,Phipps Arabie,6.420675,1,3,1,1981,1981,2371
45750,Dwayne Ball,7.663291,1,1,1,1981,1981,2371
45722,B Wilkenson,7.404641,1,2,1,1982,1982,2371
45723,Thomas Eagle,9.819409,1,1,1,1982,1982,2371
45724,Stephen Hora,8.254852,1,1,1,1982,1982,2371
45725,Stuart Westin,8.943881,1,1,1,1982,1982,2371
45730,Johnson Richard,11.722784,1,1,1,1971,1971,2371
45735,John Mcginnis,8.059915,1,3,1,1981,1981,2371
45736,David Rados,7.257805,1,2,1,1981,1981,2371
45737,Ronald Rust,7.630801,1,1,1,1981,1981,2371
45738,Raymond Lawrence,7.301265,1,1,1,1981,1981,2371
45739,Jean Gibbons,7.235021,1,1,1,1981,1981,2371
45767,Franco Nicosia,7.743459,1,1,1,1981,1981,2371
45786,Barksdale Jr,7.702531,1,2,1,1980,1980,2371
45787,Jr Hiram,7.702531,1,2,1,1980,1980,2371
45788,Thomas Pilon,6.749367,1,1,1,1980,1980,2371
45789,Gloria Wheeler,10.091139,1,1,1,1980,1980,2371
45790,Gerald Salamon,9.610548,1,1,1,1980,1980,2371
45791,James Jolly,9.689873,1,1,1,1980,1980,2371
45691,E Wilson,11.564978,1,1,1,1972,1972,2371
45770,Lucy Lement,8.943459,1,2,1,1981,1981,2371
45835,Young Jr,7.702531,1,2,1,1980,1980,2371
45836,W Forrest,7.702531,1,2,1,1980,1980,2371
45819,Walter Dolde,7.378059,1,2,1,1980,1980,2371
45820,Tsu Yao,7.378059,1,2,1,1980,1980,2371
45805,Mary Kriewall,8.507172,1,1,1,1980,1980,2371
45806,Joan Zielinski,6.749367,1,1,1,1980,1980,2371
45801,Neil Allison,7.333333,1,2,1,1980,1980,2371
45802,Stephen Calvert,7.333333,1,2,1,1980,1980,2371
45849,Frank Koppelman,7.337974,1,1,1,1979,1979,2371
45858,John Wacker,9.513924,1,2,1,1979,1979,2371
45859,Eugene Hughes,9.513924,1,2,1,1979,1979,2371
45860,William Shields,7.484388,1,1,1,1979,1979,2371
45868,Rajiv Lal,7.378481,1,1,1,1984,1984,2371
45875,Edgar Pessimier,7.094936,1,2,1,1979,1979,2371
45862,Solomon Jr,7.676793,1,3,1,1979,1979,2371
45864,Busch Jr,10.329113,1,1,1,1979,1979,2371
45879,Gordon Bechtel,8.066244,1,1,1,1979,1979,2371
45890,Chike Okechuku,7.483966,1,2,1,1979,1979,2371
45893,Sharon Binstok,7.834177,1,2,1,1979,1979,2371
45894,David Lerner,6.516877,1,1,1,1979,1979,2371
45895,Wilfred Recker,8.214345,1,1,1,1979,1979,2371
45907,William Fisher,6.916877,1,2,1,1978,1978,2371
45908,Stem Jr,8.03713,1,2,1,1978,1978,2371
45909,Jr Donald,8.03713,1,2,1,1978,1978,2371
48107,John Chambers,9.817721,1,2,1,1980,1980,2371
48055,Nicolas Majluf,9.006751,1,2,1,1980,1980,2371
48098,Edward Petersen,10.3654,1,1,1,1980,1980,2371
48006,David Thomen,13.555274,1,1,1,1980,1980,2371
48029,Norman Nielsen,7.837974,1,1,1,1980,1980,2371
47969,Takehiko Matsuda,8.73713,1,3,1,1980,1980,2371
47970,Bertil Naslund,8.73713,1,3,1,1980,1980,2371
47909,Alan Sicherman,10.019409,1,2,1,1981,1981,2371
47938,Patricia Simmie,7.337974,1,1,1,1981,1981,2371
47852,Sonnack Mary,9.232489,1,2,1,1981,1981,2371
47892,Burton Swanson,12.244303,1,1,1,1979,1979,2371
47907,Kamal Golabi,10.019409,1,2,1,1981,1981,2371
47674,Robert Bordley,11.814767,1,1,1,1981,1981,2371
47678,Vijaya Chandru,8.637552,1,3,1,1981,1981,2371
47679,Dorothy Sempolinski,8.637552,1,3,1,1981,1981,2371
47646,Steven Demmy,9.825738,1,1,1,1981,1981,2371
47759,Anderson Richard,8.928691,1,1,1,1982,1982,2371
47761,Karl Heiner,9.178059,1,2,1,1981,1981,2371
47762,Kevin Young,9.178059,1,2,1,1981,1981,2371
47787,Sridhar Moorthy,8.153586,1,2,1,1984,1984,2371
47789,Andrew Hogan,9.936708,1,2,1,1981,1981,2371
47821,A Ishikawa,9.443881,1,1,1,1981,1981,2371
47792,Jamie Rodriguez,13.230801,1,1,1,1981,1981,2371
48635,M Mustafaoglu,12.0654,1,1,1,1978,1978,2371
48612,Dale Crawford,10.019409,1,2,1,1978,1978,2371
48613,Bruce Huntzinger,10.019409,1,2,1,1978,1978,2371
48560,Miki Johnson,7.55021,1,2,1,1979,1979,2371
48561,Dan Rinks,8.142194,1,1,1,1979,1979,2371
48582,Dana Farrow,8.936286,1,1,1,1982,1982,2371
48583,Shan Wang,9.825738,1,1,1,1979,1979,2371
48588,Coleen Ford,9.02194,1,2,1,1979,1979,2371
48535,J Tony,11.563713,1,2,1,1979,1979,2371
48467,John Dinkel,10.815611,1,1,1,1979,1979,2371
48491,David Vellenga,14.502531,1,1,1,1979,1979,2371
48436,Kenneth Maccrimmon,8.432067,1,1,1,1984,1984,2371
48440,Donald Drury,8.269198,1,1,1,1979,1979,2371
48332,Robert Weber,9.635021,1,1,1,1979,1979,2371
48333,Philip Chong,7.55021,1,2,1,1979,1979,2371
48353,Michael Abraham,8.92616,1,2,1,1979,1979,2371
48354,Victor Schimmel,8.92616,1,2,1,1979,1979,2371
48327,Po Yu,9.85232,1,3,1,1983,1983,2371
48232,Laurence Wolsey,11.567088,1,2,1,1984,1984,2371
48136,Paul Schweitzer,7.951054,1,1,1,1977,1977,2371
49018,Franklin Sharp,15.759915,1,1,1,1977,1977,2371
49077,Walter Garrett,11.844303,1,1,1,1977,1977,2371
49078,Jeffrey Moore,9.074683,1,1,1,1977,1977,2371
49079,Christian Delporte,8.103797,1,1,1,1977,1977,2371
49080,Cleve Willie,8.545569,1,1,1,1977,1977,2371
48797,Paul Speer,9.542616,1,1,1,1978,1978,2371
48972,Hans Schroder,15.49789,1,1,1,1977,1977,2371
48973,Herbert Rutemiller,13.555274,1,1,1,1977,1977,2371
48976,Bert Debrabander,13.240928,1,1,1,1977,1977,2371
48922,Lawrence Moore,10.048523,1,1,1,1977,1977,2371
48943,Richard Jones,10.216455,1,1,1,1977,1977,2371
48944,Richard Soland,8.549367,1,1,1,1977,1977,2371
48663,Probir Roy,8.794936,1,2,1,1978,1978,2371
48689,John Morse,7.41308,1,2,1,1978,1978,2371
48781,William Trigeiro,7.390717,1,2,1,1984,1984,2371
48791,Wayne Smith,8.860759,1,2,1,1978,1978,2371
48792,Ram Kulkarni,8.860759,1,2,1,1978,1978,2371
48793,Bala Dharan,11.932911,1,1,1,1978,1978,2371
48847,Kenneth Sochats,12.233333,1,2,1,1978,1978,2371
48868,Kenneth Shachmut,6.84135,1,1,1,1978,1978,2371
49538,Vitta Rao,9.920253,1,1,1,1975,1975,2371
49585,D Johnson,9.938396,1,1,1,1975,1975,2371
49633,Clarence Curry,8.214345,1,1,1,1975,1975,2371
49634,Yoram Kingberg,8.5827,1,1,1,1975,1975,2371
49673,Carole Aldrich,11.932911,1,1,1,1975,1975,2371
49412,D Deshmukh,8.544303,1,1,1,1976,1976,2371
49421,Michael Engquist,9.543881,1,1,1,1982,1982,2371
49436,Christopher Piper,7.550632,1,1,1,1976,1976,2371
49449,Vincent Carroll,12.237552,1,1,1,1980,1980,2371
49451,R Rao,6.955274,1,1,1,1984,1984,2371
49508,I Brosh,10.816033,1,1,1,1975,1975,2371
49520,Peter Billington,7.870886,1,2,1,1983,1983,2371
49522,Roy Shanker,8.368776,1,1,1,1975,1975,2371
49354,James Matheson,8.861181,1,1,1,1976,1976,2371
49321,Willie Hendersob,9.920253,1,1,1,1976,1976,2371
49235,C Huang,8.432067,1,1,1,1976,1976,2371
49274,John Mamer,9.819409,1,1,1,1982,1982,2371
49289,Richard O'neill,13.476371,1,1,1,1976,1976,2371
49176,Umit Akinc,10.582278,1,1,1,1977,1977,2371
49188,Thomas Russell,6.504641,1,2,1,1980,1980,2371
49203,R Nauss,12.559915,1,1,1,1977,1977,2371
49047,John Norback,11.933755,1,1,1,1977,1977,2371
49125,William Wecker,11.932911,1,1,1,1977,1977,2371
49128,Robert Doersch,11.738818,1,1,1,1977,1977,2371
38929,Keith Howard,10.016455,1,1,1,1972,1972,2371
38908,Richard Mason,9.056962,1,1,1,1972,1972,2371
38747,Ephraim Smith,10.486919,1,1,1,1977,1977,2371
38866,Chezy Ofir,7.688607,1,1,1,1984,1984,2371
38810,Mo Kung,8.3827,1,1,1,1976,1976,2371
38765,Richard Mojena,10.916877,1,1,1,1976,1976,2371
38829,Ted Anthony,10.048523,1,1,1,1976,1976,2371
38831,F Simmons,11.047257,1,1,1,1976,1976,2371
38803,Donald Harnett,9.371729,1,1,1,1976,1976,2371
38804,Stuart Schmidt,9.371729,1,1,1,1976,1976,2371
38805,William Bentz,8.085654,1,1,1,1976,1976,2371
38685,David Monarchi,9.047257,1,1,1,1977,1977,2371
38686,Robert Drevs,6.816877,1,1,1,1977,1977,2371
38709,Amitava Dutta,7.532911,1,2,1,1982,1982,2371
38715,Richard Valliant,13.348101,1,1,1,1977,1977,2371
38716,Paul Ting,8.659493,1,1,1,1977,1977,2371
38735,Willie Henderson,9.920253,1,1,1,1977,1977,2371
38737,Harold Bierman,8.103797,1,1,1,1977,1977,2371
38740,Arnold Hax,9.42616,1,1,1,1977,1977,2371
38742,Carol Vines,10.949367,1,1,1,1977,1977,2371
38651,Robert Gloudemans,10.022784,1,2,1,1978,1978,2371
38668,Mikael Ahlund,8.037552,1,1,1,1977,1977,2371
38626,San Tsai,8.219409,1,1,1,1978,1978,2371
38609,Abraham Mehrez,8.172995,1,1,1,1980,1980,2371
38624,Herbert Lyon,8.299156,1,1,1,1978,1978,2371
38636,Barry Schlenker,8.288185,1,1,1,1978,1978,2371
38377,Robert Norland,12.578902,1,1,1,1980,1980,2371
38440,Meir Rosenblatt,9.074683,1,1,1,1980,1980,2371
38441,John Bassler,9.954008,1,1,1,1980,1980,2371
38442,Richard Zeller,6.919831,1,2,1,1980,1980,2371
38430,Gerald Hurst,8.416455,1,1,1,1974,1974,2371
38223,George Constantinides,11.05021,1,2,1,1981,1981,2371
38224,Yuji Ijiri,11.05021,1,2,1,1981,1981,2371
38365,David Upton,8.444303,1,1,1,1980,1980,2371
38560,Dae Chang,7.152742,1,2,1,1983,1983,2371
38402,James Tolliver,11.947257,1,2,1,1980,1980,2371
38444,Lawrence Brown,6.919831,1,2,1,1980,1980,2371
38446,Albert Eddy,10.59367,1,1,1,1980,1980,2371
37463,Thomas Schmitt,9.918565,1,2,1,1984,1984,2371
37456,Robert Jacobs,6.970464,1,2,1,1979,1979,2371
37417,James Mcdonald,9.490717,1,3,1,1983,1983,2371
37422,Lee Krajewski,7.912658,1,2,1,1984,1984,2371
37425,Prabuddha De,11.932911,1,1,1,1980,1980,2371
37497,Mahajan Jayashree,6.940506,1,3,1,1984,1984,2371
37539,Vonderembse Mark,13.502953,1,1,1,1982,1982,2371
37632,Philip Huang,10.047679,1,2,1,1983,1983,2371
37600,Michael Showalter,10.935021,1,1,1,1983,1983,2371
37553,Prakash Abad,8.795358,1,1,1,1976,1976,2371
37682,Cheryl Gaimon,14.92405,1,1,1,1984,1984,2371
37654,Michael Leavitt,11.844303,1,1,1,1984,1984,2371
37749,William Bullers,9.056962,1,1,1,1979,1979,2371
37712,Bruce Blaylock,11.046835,1,1,1,1984,1984,2371
37803,Collier David,7.868776,1,5,1,1984,1984,2371
37784,Donald Ballou,9.181012,1,1,1,1982,1982,2371
37856,Vargas Luis,7.513924,1,1,1,1981,1981,2371
37867,Paul Rubin,9.849367,1,5,1,1983,1983,2371
37868,David Dilts,9.849367,1,5,1,1983,1983,2371
37869,Beth Barron,9.849367,1,5,1,1983,1983,2371
37872,N Fartuch,9.849367,1,5,1,1983,1983,2371
37917,Barry Epstein,13.230801,1,1,1,1983,1983,2371
37985,Robert Brymer,12.518565,1,1,1,1982,1982,2371
37975,Greet De Soete,7.259493,1,1,1,1984,1984,2371
38079,Louis Vargas,7.513502,1,2,1,1982,1982,2371
38080,Amos Barzilay,7.513502,1,2,1,1982,1982,2371
38072,Mary Nichols,8.790295,1,1,1,1982,1982,2371
38070,Billy Thornton,11.70886,1,1,1,1982,1982,2371
37991,Peter Morris,8.836708,1,5,1,1982,1982,2371
38032,Hoffer Jeffrey,9.571308,1,1,1,1982,1982,2371
38130,Sara Beckman,11.640084,1,2,1,1982,1982,2371
38120,Lawrence Jones,11.844303,1,1,1,1982,1982,2371
38082,Ronnie Clayton,8.627848,1,1,1,1982,1982,2371
38220,Ronald Taylor,8.380168,1,6,1,1981,1981,2371
38221,De Van,8.380168,1,6,1,1981,1981,2371
38215,Michael Augustine,6.600421,1,5,1,1981,1981,2371
38169,Gene Groff,8.075949,1,10,1,1981,1981,2371
41072,Roger Brucker,9.729535,1,1,1,1976,1976,2371
41073,Gary Girkscheit,9.324472,1,1,1,1976,1976,2371
41046,James Coaker,9.498734,1,1,1,1976,1976,2371
41037,Judith Marshall,7.505485,1,2,1,1982,1982,2371
41043,Bern Gunter,11.099156,1,1,1,1976,1976,2371
41086,Darrel Muehling,7.243881,1,2,1,1983,1983,2371
41170,Jack Meredith,8.075949,1,10,1,1981,1981,2371
41195,Roy Voorhees,10.654008,1,1,1,1983,1983,2371
41261,Wagner Kamakura,7.326582,1,1,1,1984,1984,2371
41180,Charles Oneal,8.59367,1,1,1,1973,1973,2371
40813,Tibor Karpati,7.738396,1,2,1,1978,1978,2371
40814,Dubravko Kakarigi,7.738396,1,2,1,1978,1978,2371
40830,Bixby Cooper,8.845569,1,2,1,1984,1984,2371
40863,Harold Fox,8.08059,1,1,1,1978,1978,2371
40917,Lance Jarvis,8.254852,1,1,1,1977,1977,2371
40894,Roger More,7.455274,1,1,1,1978,1978,2371
40907,Steven Schnaars,9.937552,1,1,1,1984,1984,2371
40892,William Souder,9.552742,1,2,1,1976,1976,2371
40998,Charles Holland,11.870886,1,1,1,1973,1973,2371
40963,William Ayars,10.091983,1,1,1,1977,1977,2371
40597,S Schiff,10.935864,1,1,1,1980,1980,2371
40595,Robert Dodge,8.08059,1,1,1,1980,1980,2371
40523,John Gwin,7.702953,1,1,1,1981,1981,2371
40519,John Morgan,11.529957,1,1,1,1981,1981,2371
40525,William Hailey,10.920253,1,1,1,1981,1981,2371
40526,David Samuel,7.738818,1,1,1,1981,1981,2371
40550,Kiran Shah,12.13713,1,1,1,1981,1981,2371
40395,Jay Lindquist,8.13924,1,1,1,1982,1982,2371
40403,David Burgoyne,7.505485,1,2,1,1982,1982,2371
40373,Marsha Scheidt,7.367932,1,2,1,1982,1982,2371
40377,Egil Johansen,8.403797,1,1,1,1982,1982,2371
40432,Robert Krapfel,9.721518,1,1,1,1982,1982,2371
40434,Rustan Kosenko,8.722784,1,1,1,1982,1982,2371
40427,Joseph Belonax,8.743459,1,1,1,1982,1982,2371
40428,Glenn Dundas,10.573417,1,1,1,1982,1982,2371
40480,Thomas Yokum,7.694092,1,1,1,1982,1982,2371
40486,Barbara Coe,7.19578,1,1,1,1980,1980,2371
40489,Michael Ursic,8.649367,1,1,1,1984,1984,2371
40719,Paul Johnston,8.903375,1,1,1,1979,1979,2371
40711,E New,10.310126,1,1,1,1979,1979,2371
40765,David Wieters,10.309704,1,1,1,1979,1979,2371
40786,Michael Laric,14.254008,1,1,1,1979,1979,2371
40789,Joeseph Mason,6.961181,1,1,1,1979,1979,2371
40619,Dana Morgan,9.45021,1,1,1,1980,1980,2371
40611,Alvin Williams,7.929957,1,1,1,1980,1980,2371
40686,Al Chilenskas,12.513924,1,2,1,1980,1980,2371
40675,Jeen Lim,7.963291,1,1,1,1984,1984,2371
40678,Robert Adkins,7.368354,1,1,1,1980,1980,2371
39880,Bert Rosenbloom,9.829113,1,1,1,1980,1980,2371
39882,Daniel Bello,7.691983,1,2,1,1983,1983,2371
39840,Robert Thomas,6.516877,1,1,1,1980,1980,2371
39851,Kau Keng,13.169198,1,1,1,1984,1984,2371
39780,Robert Menko,7.006329,1,1,1,1981,1981,2371
39799,Geir Gripsrud,8.65021,1,1,1,1981,1981,2371
39777,Ph Waalewijn,8.525316,1,2,1,1981,1981,2371
39778,J Weele,8.525316,1,2,1,1981,1981,2371
39726,Laroche Michel,8.424894,1,1,1,1980,1980,2371
39685,Gerald Sentell,8.59367,1,1,1,1982,1982,2371
39662,Meir Schneller,8.120253,1,1,1,1982,1982,2371
39454,Carol Howard,10.734599,1,1,1,1984,1984,2371
39440,Secil Tuncalp,8.818987,1,1,1,1984,1984,2371
39516,Jacques Silber,9.414345,1,1,1,1983,1983,2371
39518,Wladyslaw Jermakowicz,8.722784,1,1,1,1983,1983,2371
39519,Antti Haahti,8.818987,1,1,1,1983,1983,2371
39582,Edward Vitale,8.713502,1,2,1,1983,1983,2371
39285,Michael Baker,7.120253,1,1,1,1977,1977,2371
39371,Evans Kenneth,9.311814,1,2,1,1982,1982,2371
39144,Wensley Robin,6.994092,1,1,1,1983,1983,2371
39028,Chin Tan,10.502531,1,1,1,1983,1983,2371
39074,Mohan Reddy,10.905907,1,2,1,1984,1984,2371
40180,George Pinchak,10.905907,1,2,1,1984,1984,2371
40181,Lauren Vachris,13.002953,1,1,1,1984,1984,2371
40189,Rigaux Benny,7.704219,1,1,1,1974,1974,2371
40194,Timothy Wilson,9.402953,1,1,1,1975,1975,2371
40205,Earnestine Hargrove,8.036286,1,2,1,1984,1984,2371
40208,Earl Naumann,9.329535,1,2,1,1984,1984,2371
40203,Linda Swayne,8.967932,1,1,1,1984,1984,2371
40177,George Lucas,9.596202,1,1,1,1984,1984,2371
40225,Anthony Herbst,10.09789,1,2,1,1984,1984,2371
40210,Robert Mcwilliams,9.329535,1,2,1,1984,1984,2371
40231,William Qualls,7.229957,1,2,1,1981,1981,2371
40227,Delilah Lipps,8.743459,1,1,1,1984,1984,2371
40243,John Crawford,8.22405,1,1,1,1983,1983,2371
40312,Michael Siemplenski,8.572573,1,1,1,1983,1983,2371
40345,Julie Lehrer,8.743459,1,1,1,1983,1983,2371
40346,Phillip Mcvey,8.743459,1,1,1,1983,1983,2371
40284,Cathie Tinney,7.760759,1,2,1,1983,1983,2371
40282,Michael Shields,7.93924,1,1,1,1983,1983,2371
40305,George Haley,7.349367,1,2,1,1984,1984,2371
39971,Joseph Cronin,7.677637,1,1,1,1984,1984,2371
39928,Ronald Michaels,7.229957,1,2,1,1981,1981,2371
39940,Alican Kavas,7.694092,1,1,1,1984,1984,2371
39943,Andrew Lock,11.066666,1,1,1,1979,1979,2371
40022,Dov Israeli,9.152742,1,1,1,1978,1978,2371
40032,R Dholakia,8.529113,1,1,1,1978,1978,2371
40110,Gregory Gazda,8.422362,1,1,1,1975,1975,2371
40068,Dl Maclachlan,8.036286,1,2,1,1977,1977,2371
40041,Benzion Barlev,8.614345,1,1,1,1977,1977,2371
45379,Raimar Richers,7.724472,1,2,1,1980,1980,2371
45383,Tiffany Meyer,7.831645,1,1,1,1980,1980,2371
45402,Robert Ruekert,7.119409,1,2,1,1984,1984,2371
45404,Arthur Leclaire,7.878902,1,2,1,1980,1980,2371
45359,Michael Colvin,7.483966,1,2,1,1980,1980,2371
45361,Jim Thorpe,7.483966,1,2,1,1980,1980,2371
45347,Mila Montemayor,6.661181,1,2,1,1981,1981,2371
45427,Paul Sendak,7.644303,1,2,1,1979,1979,2371
45428,Sharon Schneider,10.620253,1,1,1,1979,1979,2371
45425,Michael Goldstein,9.595358,1,1,1,1979,1979,2371
45415,Carol Surprenant,7.120253,1,1,1,1982,1982,2371
45364,Clyde Stickney,7.155274,1,2,1,1980,1980,2371
45365,Karen Fox,7.892827,1,1,1,1980,1980,2371
45374,David Hildebrand,7.259493,1,1,1,1980,1980,2371
45409,Dunfee Thomas,8.540506,1,1,1,1971,1971,2371
45349,Joshua Lieberman,7.418565,1,2,1,1981,1981,2371
45254,Stephen Lagakos,6.496624,1,2,1,1982,1982,2371
45293,James Miller,8.020675,1,2,1,1981,1981,2371
45232,Karl Boedecker,9.45021,1,1,1,1980,1980,2371
45233,David Smith,8.675527,1,1,1,1983,1983,2371
45324,Norman Mcguiness,7.455274,1,1,1,1981,1981,2371
45320,Robert Calantone,8.201265,1,1,1,1981,1981,2371
45321,William Novelli,7.62827,1,1,1,1981,1981,2371
45316,William Gaidis,9.185654,1,1,1,1981,1981,2371
45317,Robert Hughes,8.688185,1,3,1,1981,1981,2371
45318,Vinod Thukral,8.688185,1,3,1,1981,1981,2371
45297,Behrooz Farivar,7.612236,1,1,1,1981,1981,2371
45298,Stephen Burnett,8.59367,1,1,1,1981,1981,2371
45305,Peter Flachsbart,7.334599,1,3,1,1981,1981,2371
45306,Jarir Dajani,7.334599,1,3,1,1981,1981,2371
45307,Rolfe Hartley,7.334599,1,3,1,1981,1981,2371
45454,Marie Hughes,7.930379,1,1,1,1984,1984,2371
45455,William Mindak,7.892827,1,1,1,1978,1978,2371
45443,Tracy Westen,10.594514,1,2,1,1979,1979,2371
45444,Rance Crain,10.594514,1,2,1,1979,1979,2371
45445,Sandra Teel,6.949789,1,2,1,1979,1979,2371
45471,Mark Weaver,8.363291,1,1,1,1978,1978,2371
45472,Robert Preston,8.405907,1,2,1,1978,1978,2371
45481,Nancy D'amato,13.135864,1,1,1,1978,1978,2371
45522,Philip Fischer,10.708438,1,1,1,1977,1977,2371
45529,Paul Halvorson,8.643037,1,1,1,1977,1977,2371
45530,Richard Connor,7.892827,1,1,1,1977,1977,2371
45531,Michael Brandt,7.624894,1,1,1,1977,1977,2371
45507,Donald Scigimpaglia,7.681012,1,1,1,1977,1977,2371
45508,John Smallwood,11.776793,1,1,1,1977,1977,2371
45509,Daniel Lindley,7.630801,1,1,1,1977,1977,2371
45520,Norman Toy,7.456118,1,1,1,1977,1977,2371
45505,Christine Urban,6.972573,1,1,1,1977,1977,2371
45568,B Higginbotham,10.02405,1,1,1,1976,1976,2371
45570,K Diamond,8.347679,1,1,1,1976,1976,2371
45546,Lois Benedetti,7.805063,1,2,1,1984,1984,2371
45547,Bart Trapp,7.805063,1,2,1,1984,1984,2371
45548,Robert Dodd,8.335864,1,1,1,1976,1976,2371
45555,Linda Combs,7.368354,1,1,1,1976,1976,2371
45557,Oriye Agodo,7.409704,1,1,1,1976,1976,2371
44761,Ronald Wood,7.689029,1,1,1,1983,1983,2371
44766,David Hensher,7.597468,1,1,1,1983,1983,2371
44771,Mary Dickerson,10.009282,1,1,1,1983,1983,2371
44747,Dana Avrunin,9.45021,1,1,1,1982,1982,2371
44748,Kenneth Bahn,8.286497,1,2,1,1982,1982,2371
44749,Thomas Srull,7.688607,1,1,1,1982,1982,2371
44753,Richard Barff,7.229957,1,2,1,1982,1982,2371
44754,Roger Formisano,7.229957,1,2,1,1982,1982,2371
44756,Julia Nutter,7.06962,1,2,1,1982,1982,2371
44777,Julie Edell,7.378481,1,1,1,1983,1983,2371
44778,Joseph Mcgrath,6.689873,1,5,1,1983,1983,2371
44781,William Robinson,7.006329,1,1,1,1983,1983,2371
44782,Lynette Unger,7.994514,1,1,1,1983,1983,2371
44725,Raymond Smead,8.200843,1,2,1,1981,1981,2371
44716,Peter Wilton,7.377215,1,1,1,1981,1981,2371
44717,Barbara Metcalf,11.812236,1,2,1,1981,1981,2371
44739,Leigh Mcalister,7.377215,1,1,1,1982,1982,2371
44743,Jon Nelson,6.853164,1,2,1,1982,1982,2371
44730,Gary Baumgartner,7.212236,1,1,1,1981,1981,2371
44736,Daniel Toy,8.14135,1,2,1,1982,1982,2371
44702,Ricardo Dobson,7.066244,1,2,1,1980,1980,2371
44707,Noreen Moore,8.506751,1,1,1,1981,1981,2371
44710,Duncan Labay,8.126582,1,1,1,1981,1981,2371
44712,James Wittenbach,8.655274,1,1,1,1981,1981,2371
44713,David Huettner,7.929957,1,2,1,1981,1981,2371
44714,Neil Dikeman,7.929957,1,2,1,1981,1981,2371
44825,Yalch Elmore,7.233333,1,1,1,1984,1984,2371
44829,Amy Driscoll,8.286497,1,2,1,1984,1984,2371
44830,Ward Kehret,7.233333,1,1,1,1984,1984,2371
44789,Bronis Verhage,7.523628,1,5,1,1983,1983,2371
44790,Alain Strazzieri,7.523628,1,5,1,1983,1983,2371
44792,Brian Foster,8.990717,1,3,1,1984,1984,2371
44793,Jacqueline Brown,8.990717,1,3,1,1984,1984,2371
44794,Stephen Seidman,8.990717,1,3,1,1984,1984,2371
44802,Darlene Hannah,7.112236,1,1,1,1984,1984,2371
44805,Eric Greenleaf,7.065822,1,3,1,1984,1984,2371
44810,Anthony Greenwald,7.768776,1,1,1,1984,1984,2371
44811,Roger Davis,8.297046,1,1,1,1984,1984,2371
44846,Vanchai Tangpanichdee,8.943459,1,2,1,1982,1982,2371
44869,Jolita Kisielius,7.112236,1,1,1,1984,1984,2371
