ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
59354,Edward Jones,11.147156,3,4,1,1986,1987,9970
59466,Cindy Hazan,11.527735,3,2,1,1987,1991,9970
59502,Herbert Bless,8.561641,3,4,1,1991,1996,9970
59507,Julie Verette,7.529742,3,6,1,1987,1991,9970
59556,John Eckenrode,10.531848,3,3,1,1986,1991,9970
57195,Andrew Tomarken,12.09058,3,5,1,1990,1996,9970
57192,Thomas Holtgraves,7.55813,3,3,1,1989,1992,9970
57186,Paul Trapnell,10.383087,3,5,1,1989,1996,9970
57164,Deborah Barlow,9.359012,3,6,1,1996,1996,9970
57165,Rowland Miller,9.066104,3,10,1,1986,1996,9970
57215,Gardner Wendi,9.148159,3,4,1,1994,1996,9970
57276,James Shepperd,9.037215,3,6,1,1986,1996,9970
57279,Patricia Wagner,9.514695,3,4,1,1992,1996,9970
57281,Janet Ruscher,10.049152,3,3,1,1990,1996,9970
57283,Marilyn Mendolia,9.29381,3,4,1,1991,1996,9970
57298,Campbell Jensen,8.825358,3,5,1,1993,1996,9970
57385,Seroussi Stein,12.16471,3,5,1,1990,1992,9970
57380,Daphna Oyserman,11.888052,3,4,1,1990,1995,9970
57424,John Lydon,10.719229,3,5,1,1987,1996,9970
57336,Tice Dianne,9.847326,3,8,1,1986,1995,9970
57312,Sarah Hampson,12.360316,3,3,1,1986,1991,9970
57523,Arlene Stillwell,9.849633,3,5,1,1990,1995,9970
57433,John Neale,12.699368,3,9,1,1987,1994,9970
57466,Laura King,12.395927,3,1,1,1988,1990,9970
57492,Simon Bernd,9.400541,3,4,1,1987,1995,9970
56586,Kashy Deborah,7.999799,3,5,1,1994,1996,9970
56628,Carey Ryan,9.853846,3,4,1,1991,1995,9970
56611,Brent Roberts,12.202226,3,5,1,1993,1995,9970
56624,Mark Lepper,10.695957,3,7,1,1986,1994,9970
56728,Moskowitz Gordon,8.369044,3,5,1,1992,1994,9970
56796,Alice Eagly,9.950546,3,3,1,1987,1993,9970
56797,Steven Karau,10.950245,3,2,1,1991,1993,9970
56785,Jim Sidanius,12.779416,3,4,1,1994,1996,9970
56799,Jeanne Block,11.190891,3,3,1,1986,1991,9970
56695,Neil Malamuth,11.496238,3,7,1,1986,1995,9970
57067,Rex Wright,10.839301,3,8,1,1986,1995,9970
57030,Janet Polivy,10.842311,3,4,1,1986,1991,9970
56973,Keltner Dacher,11.118968,3,8,1,1993,1995,9970
57037,Brauer Markus,9.853646,3,6,1,1992,1995,9970
57057,Heinz Heckhausen,9.794462,3,4,2,1988,1990,9970
56940,Hoon Lee,9.366736,3,5,1,1993,1996,9970
56909,Miller Norman,7.990972,3,5,1,1986,1990,9970
56910,Bond Charles,8.014545,3,5,1,1987,1996,9970
56865,Mark Baldwin,10.552512,3,6,1,1987,1996,9970
56866,Robert Harlow,10.589226,3,1,1,1994,1996,9970
56873,Abram Rosenblatt,13.830474,3,4,1,1988,1991,9970
58347,John Fleming,11.059685,3,4,1,1989,1993,9970
58189,Shawn Mcnulty,12.164911,3,3,1,1992,1994,9970
58190,Donna Webster,14.289698,3,2,1,1991,1994,9970
58253,Lauren Alloy,8.827766,3,6,1,1987,1989,9970
58231,Gun Semin,9.649212,3,5,1,1988,1994,9970
58214,Frederick Rhodewalt,8.468552,3,5,1,1986,1989,9970
58003,David Sugarman,9.01304,3,5,1,1986,1996,9970
58006,Stephen West,8.785936,3,6,2,1988,1995,9970
57975,Patricia Linville,8.892266,3,3,1,1989,1996,9970
58104,Ann Baumgardner,10.112247,3,5,1,1986,1989,9970
58099,Randall Brandt,9.850837,3,8,1,1986,1989,9970
57788,Ronald Kessler,10.454308,3,4,1,1989,1992,9970
57790,Carol Sansone,7.210653,3,4,1,1989,1992,9970
57766,Donald Gorassini,11.442571,3,3,1,1986,1995,9970
57776,Robert Roman,8.368341,3,7,1,1992,1995,9970
57908,Mark Frank,9.096198,3,3,1,1988,1993,9970
57944,Judy Batson,9.850837,3,8,1,1988,1995,9970
57855,Robin Vallacher,10.294412,3,4,1,1989,1994,9970
57851,Deborah Lyon,13.830273,3,6,1,1989,1991,9970
57826,Gary Berntson,9.148861,3,4,1,1993,1995,9970
57646,Olson James,10.446283,3,6,1,1988,1995,9970
57745,Ellen Langer,8.997592,3,6,1,1987,1994,9970
57611,Thomas Joiner,11.823954,3,3,1,1992,1995,9970
57612,Gerald Metalsky,10.824857,3,3,1,1987,1995,9970
57595,Alison Fleming,8.208245,3,6,1,1988,1990,9970
57621,Bert Uchino,9.149463,3,4,1,1992,1995,9970
57477,Steven Fein,10.07443,3,6,1,1989,1994,9970
57558,Robert Fuhrman,8.20664,3,4,1,1988,1995,9970
55833,Austin Larry,7.567459,3,5,3,1976,1980,9970
55842,Moore Frazier,7.745812,3,2,1,1973,1975,9970
55920,Fohn Monoky,7.6776,3,4,3,1972,1977,9970
56006,Witt Robert,8.075233,3,1,1,1970,1972,9970
56012,Ozanne Urban,6.821446,3,2,1,1970,1971,9970
55992,Kollat David,7.812318,3,3,1,1967,1970,9970
56033,Curtis Hamm,7.115156,3,4,2,1969,1983,9970
56043,Willett Ronald,7.594141,3,2,1,1967,1969,9970
56051,Mccullough James,7.100912,3,5,2,1976,1985,9970
56244,Khera Inder,8.164108,3,3,3,1970,1977,9970
56236,Dixon Donald,12.147758,3,2,2,1971,1989,9970
56133,Halbert Michael,6.559133,3,2,1,1965,1966,9970
56098,Lo Leonard,9.891864,3,2,1,1966,1967,9970
56496,Murray Sandra,10.109038,3,2,1,1993,1996,9970
56444,Baloff Nicholas,8.05487,3,2,2,1971,1973,9970
56379,Larry Kimbell,9.711706,3,2,1,1973,1974,9970
56274,Eugene Klippel,7.894071,3,3,2,1974,1976,9970
56304,Ross Randolph,9.078543,3,1,1,1973,1977,9970
56276,Gilson Christopher,9.508576,3,1,1,1974,1979,9970
56322,Tesar George,7.807703,3,4,2,1974,1979,9970
56360,Lange Irene,7.531748,3,2,2,1977,1977,9970
54744,Alfred Marcus,9.38389,3,2,3,1986,1992,9970
54684,Richard Wokutch,7.670879,3,3,2,1983,1987,9970
54591,Moshe Banai,10.150566,3,3,2,1980,1993,9970
54472,Mary Lacity,7.973016,3,3,2,1993,1996,9970
54864,Thomas Nagle,7.351489,3,3,3,1984,1995,9970
54853,Gregory Merrill,8.190691,3,2,2,1991,1996,9970
54912,Nobuaki Namiki,10.655632,3,3,1,1983,1984,9970
55663,Balaji Chakravarthy,8.376065,3,2,2,1979,1992,9970
55664,Philippe Haspeslagh,8.245059,3,3,2,1982,1994,9970
55586,Debra Hofman,10.19049,3,1,1,1992,1994,9970
55519,Yvan Allaire,8.698665,3,3,1,1975,1989,9970
55414,Hart Stuart,7.212358,3,3,2,1985,1996,9970
55416,James Short,8.2261,3,3,1,1989,1992,9970
55144,Gleicher Faith,9.057478,3,4,1,1991,1994,9970
55061,James Stafford,7.510783,3,3,2,1969,1972,9970
55230,Arkin Robert,9.113652,3,6,1,1986,1994,9970
55225,Kulwant Singh,7.226602,3,4,2,1995,1996,9970
55380,Kathleen Curley,10.357307,3,2,1,1982,1991,9970
54474,David Feeny,8.944528,3,3,2,1994,1996,9970
54221,Mary Rowe,12.192697,3,4,2,1978,1986,9970
54236,James Austin,7.066807,3,5,2,1986,1993,9970
54289,Peter Keen,10.36132,3,3,2,1974,1984,9970
53790,Martin Feldstein,8.589627,3,12,2,1973,1988,9970
53690,Christopher Hart,8.157287,3,6,2,1990,1992,9970
53992,Robert Linneman,8.797672,3,2,3,1977,1992,9970
52377,Gail Fairhurst,9.71301,3,3,2,1983,1995,9970
52361,Susan Schneider,8.661952,3,4,3,1991,1995,9970
52368,Stephen Shortell,8.307754,3,1,2,1983,1989,9970
52246,John Camillus,11.549202,3,1,2,1980,1985,9970
52243,Praveen Nayyar,8.860266,3,3,2,1989,1994,9970
52271,Gerardo Ungson,10.143645,3,1,2,1984,1991,9970
52306,Paul Shrivastava,12.789948,3,2,2,1984,1989,9970
52300,Richard Woodman,8.75514,3,1,2,1978,1993,9970
52154,Susan Jackson,9.599257,3,2,3,1985,1989,9970
52160,Frank Andrews,10.442672,3,5,3,1972,1995,9970
52121,Ruth Kanfer,9.147156,3,4,2,1985,1996,9970
52145,Christopher Martin,8.323904,3,6,3,1979,1995,9970
51997,Ofra Mayseless,12.2904,3,4,2,1987,1990,9970
52058,Carol Kulik,9.217072,3,4,2,1986,1994,9970
52052,Daniel Cervone,9.869294,3,6,2,1986,1994,9970
52877,Thomas Bateman,7.755542,3,1,2,1989,1996,9970
52814,Andrew Inkpen,7.99689,3,3,2,1991,1995,9970
52924,Wickham Skinner,8.395124,3,2,2,1977,1987,9970
52842,Alfred Jaeger,9.348379,3,1,3,1978,1985,9970
52661,Singh Harbir,8.091483,3,2,2,1984,1988,9970
53023,Rhonda Reger,9.794663,3,3,2,1992,1994,9970
53038,Landis Gabel,8.549704,3,3,3,1982,1983,9970
52967,Marjorie Lyles,8.635469,3,2,3,1982,1996,9970
52970,Janelle Dozier,8.962985,3,3,2,1985,1996,9970
52548,Richard Osborn,9.78714,3,2,2,1980,1981,9970
52407,Ellen Jackofsky,6.871802,3,3,3,1983,1993,9970
52634,John Montanari,9.76467,3,2,2,1980,1986,9970
53339,Wolf Weinhold,11.585715,3,2,1,1978,1982,9970
53345,William Davidson,9.089778,3,4,2,1982,1985,9970
53356,Jeff Smith,8.729862,3,2,2,1992,1993,9970
53363,Jeffry Timmons,11.05818,3,2,1,1982,1989,9970
53439,Michael Treacy,10.188885,3,3,2,1982,1993,9970
53441,Alan Kantrow,8.243855,3,3,1,1981,1988,9970
53554,Jeffrey Rayport,8.545591,3,2,1,1991,1995,9970
53518,Campbell Andrew,10.090881,3,2,2,1987,1995,9970
53509,Bradley Gale,6.749724,3,2,2,1975,1987,9970
53513,John Wyman,7.899488,3,5,2,1981,1988,9970
53112,Thomas Jones,7.346875,3,7,1,1994,1996,9970
53117,Kasra Ferdows,7.989467,3,7,3,1989,1994,9970
53148,Neil Churchill,12.148761,3,3,1,1976,1983,9970
50748,Diekmann Kristina,7.403551,3,6,2,1989,1996,9970
50761,Terry Boles,8.254087,3,5,1,1995,1996,9970
50742,Jeffrey Walsh,10.687029,3,3,1,1980,1985,9970
50731,Loriann Roberson,7.632661,3,5,3,1985,1995,9970
50782,Marilyn Gist,8.681713,3,5,2,1984,1995,9970
50806,Robert Josephs,9.94222,3,4,2,1992,1995,9970
50824,Hillel Bar,10.143344,3,2,2,1984,1996,9970
50826,John Hollenbeck,7.632059,3,5,1,1984,1995,9970
50837,Langholtz Harvey,12.084863,3,2,1,1993,1995,9970
50880,Bruce Meglino,9.58411,3,5,1,1984,1996,9970
50872,Allan Lind,8.70338,3,3,1,1986,1990,9970
50956,Leung Kwok,8.184371,3,5,3,1986,1996,9970
50966,Robin Keller,7.236733,3,4,1,1986,1994,9970
50940,De Van,8.47758,3,4,3,1985,1994,9970
50946,Debra Shapiro,7.524626,3,4,2,1993,1994,9970
51131,Donald Conlon,8.337345,3,5,1,1988,1996,9970
51134,William Howell,8.20333,3,5,2,1978,1991,9970
51127,Kathleen Valley,7.324004,3,6,1,1992,1994,9970
51114,Robert Guion,12.836091,3,4,1,1983,1986,9970
51089,Stanley Fisher,12.084562,3,5,1,1979,1986,9970
51107,Bobbie Foote,12.084863,3,2,1,1993,1995,9970
51050,George Jennifer,7.63256,3,6,2,1989,1994,9970
51059,Stephen Gilliland,15.346674,3,2,1,1993,1994,9970
51067,Sara Rynes,9.686427,3,4,3,1983,1990,9970
51082,Brett Jeanne,8.071822,3,5,3,1993,1995,9970
50991,Henry Rebecca,10.370849,3,1,1,1989,1993,9970
50388,Francis Tapon,7.09369,3,3,2,1979,1985,9970
50268,Roger Clarke,9.52262,3,2,3,1979,1984,9970
50244,Duncan Luce,7.67118,3,7,3,1986,1995,9970
50278,Purushottaman Nandakumar,8.125288,3,3,1,1993,1993,9970
50725,Robin Pinkley,7.87742,3,5,1,1994,1995,9970
50708,Montgomery Henry,13.24526,3,5,2,1982,1992,9970
50701,Thomas Dougherty,6.667168,3,3,3,1985,1993,9970
50583,Steven Gaskin,6.565753,3,7,2,1984,1988,9970
50588,Kenneth Gaver,6.657337,3,5,2,1977,1988,9970
50619,Mary Sullivan,6.425619,3,4,2,1992,1993,9970
50627,Ernst Berndt,6.870097,3,3,2,1993,1995,9970
50416,Joao Assuncao,6.633764,3,3,2,1990,1996,9970
50445,John Rousseau,8.705988,3,3,2,1991,1995,9970
50451,Horim Ben,8.76457,3,4,2,1982,1986,9970
50458,Michael Prietula,8.920954,3,5,3,1989,1996,9970
50553,Paul Nelson,6.770889,3,2,2,1991,1996,9970
50565,Edward Fox,7.282776,3,4,2,1984,1995,9970
51343,Delbert Nebeker,8.452101,3,5,1,1977,1988,9970
51406,Itzhak Venezia,7.927776,3,2,2,1979,1992,9970
51254,Robert Liden,8.878021,3,1,2,1982,1988,9970
51276,Roderick Kramer,11.145751,3,5,2,1986,1993,9970
51231,Richard Larrick,9.006419,3,4,2,1992,1995,9970
51232,Richard Nisbett,8.56796,3,7,2,1993,1996,9970
51480,Harry Triandis,8.910021,3,8,1,1988,1991,9970
51466,Jerome Busemeyer,8.941318,3,3,1,1986,1992,9970
51472,Anthony Mento,9.278864,3,4,1,1980,1987,9970
51474,Carolyn Jagacinski,8.917243,3,2,1,1978,1980,9970
51497,Edward O'connor,9.585113,3,2,2,1980,1992,9970
51514,James Mcelroy,8.163406,3,5,3,1979,1990,9970
51441,Thomas Taber,9.699368,3,3,1,1980,1980,9970
51442,Edward Conlon,8.36142,3,1,2,1978,1980,9970
51424,Thomas Stewart,8.18718,3,5,1,1975,1992,9970
51454,William Ferrell,11.903902,3,4,1,1978,1996,9970
51627,Bryan Gibson,7.183167,3,4,2,1991,1994,9970
51519,David Krantz,8.57448,3,4,1,1979,1991,9970
51527,Michael Moch,8.798274,3,4,2,1979,1983,9970
51533,Willem Koomen,9.981041,3,6,1,1988,1996,9970
51559,Gary Wells,7.377771,3,5,2,1987,1991,9970
51568,Janet Dukerich,7.823352,3,3,1,1989,1991,9970
51577,Gordon O'brien,8.375463,3,3,1,1974,1979,9970
51687,Kevin Williams,9.584612,3,3,2,1985,1990,9970
51724,Jane Beattie,8.215167,3,7,2,1988,1996,9970
51746,Verlin Hinsz,8.114856,3,8,2,1989,1995,9970
51800,David Vollrath,8.115156,3,5,3,1988,1990,9970
51853,Steven Penrod,11.090179,3,5,2,1986,1988,9970
51880,Willem Burgers,7.292807,3,3,1,1989,1993,9970
51887,Douglas Wholey,8.622128,3,1,2,1986,1991,9970
51867,Kaoru Ono,8.885545,3,5,2,1988,1988,9970
51919,John Bernardin,10.494332,3,2,3,1975,1987,9970
51958,John Pryor,8.310462,3,6,2,1986,1995,9970
52041,Michael Gordon,9.355602,3,2,3,1974,1996,9970
52017,Caryn Christensen,8.27114,3,7,2,1986,1996,9970
51984,Sidney Rosen,10.649613,3,6,2,1974,1987,9970
51968,Sampo Paunonen,10.786638,3,6,2,1987,1996,9970
49451,R Rao,6.830574,3,6,1,1984,1995,9970
49545,De Jose,7.952452,3,5,2,1977,1978,9970
49565,Elaine Romanelli,8.449994,3,2,2,1983,1986,9970
49605,Anantaram Balakrishnan,8.649011,3,4,1,1994,1996,9970
49627,William Massey,11.105627,3,5,1,1993,1996,9970
49711,Nancy Phillips,7.942923,3,7,1,1984,1987,9970
49708,Seung Park,8.355903,3,5,2,1992,1996,9970
49684,Connor Marcus,8.081954,3,4,2,1993,1996,9970
49667,John Bryant,7.897181,3,4,1,1983,1985,9970
49645,Joseph Mazzola,7.95506,3,4,1,1995,1996,9970
50005,James Ward,9.116059,3,8,1,1984,1995,9970
49964,Boyd Harnden,9.916039,3,3,2,1973,1975,9970
49014,Lynne Markus,8.309058,3,3,2,1988,1995,9970
48933,Malone Thomas,8.780118,3,7,3,1986,1994,9970
48912,George Morgan,7.952753,3,3,2,1988,1994,9970
48967,Wesley Magat,6.477279,3,6,1,1986,1996,9970
49294,Robert Trippi,8.08406,3,3,2,1975,1976,9970
49282,Gregory Dobson,6.972815,3,3,2,1987,1993,9970
49357,Timothy Lowe,9.775203,3,7,1,1976,1984,9970
49333,William Stillwell,8.662955,3,5,2,1981,1987,9970
49359,John Aram,8.817032,3,3,3,1976,1991,9970
49213,John Norton,6.589527,3,2,3,1987,1992,9970
49146,Diana Day,6.218477,3,3,3,1987,1987,9970
49169,James March,7.776507,3,3,2,1987,1993,9970
48810,Donald Erlenkotter,8.876216,3,4,1,1976,1989,9970
48830,Robert Johnson,7.468452,3,4,3,1978,1984,9970
48762,Martin Puterman,9.515698,3,3,1,1978,1987,9970
48764,Robert Haessler,9.109539,3,3,1,1978,1983,9970
48676,Fare Rolf,8.913231,3,4,1,1984,1988,9970
48727,Jan Chaiken,12.70328,3,2,1,1972,1978,9970
48687,Bryan Deuermeyer,9.170227,3,5,1,1978,1986,9970
48587,P Nair,12.074129,3,2,1,1979,1984,9970
48661,Thomas Ruble,8.725348,3,3,2,1976,1990,9970
48654,Melvin Shakun,7.197512,3,4,1,1974,1983,9970
48427,Sproull Lee,9.355802,3,2,3,1986,1996,9970
48420,Wayne Winston,9.271842,3,4,2,1980,1990,9970
48436,Kenneth Maccrimmon,8.30334,3,2,2,1984,1994,9970
48444,Jerome Bracken,8.132009,3,4,2,1979,1995,9970
48383,Joseph Svestka,7.440164,3,3,1,1973,1983,9970
48379,John White,10.025178,3,5,2,1978,1990,9970
48398,Richard Thaler,6.923763,3,7,2,1986,1990,9970
48505,Pierre Hansen,8.551008,3,5,1,1982,1990,9970
48509,David Peterson,9.218778,3,3,1,1977,1982,9970
48531,Ingemar Dierickx,7.227705,3,3,2,1989,1993,9970
48562,Robert Love,10.811916,3,3,1,1977,1985,9970
48580,William Jordan,9.665162,3,3,1,1989,1995,9970
48595,Brynjolfsson Erik,8.637977,3,5,1,1994,1996,9970
48050,Agha Ali,8.970909,3,3,1,1986,1991,9970
48024,Marc Salomon,8.516099,3,7,2,1991,1995,9970
48007,Yoram Kroll,8.543384,3,2,2,1980,1988,9970
47995,Marshall Poole,15.781322,3,2,2,1989,1995,9970
47986,Kouvelis Panagiotis,8.231618,3,4,1,1991,1995,9970
47872,Gerwin Donald,9.55171,3,2,2,1974,1980,9970
47899,Ramchandran Jaikumar,7.117865,3,4,2,1986,1991,9970
47901,Maqbool Dada,9.665061,3,4,1,1986,1991,9970
47878,Katz Ralph,8.449894,3,2,2,1979,1995,9970
47905,Steven Lippman,8.272544,3,3,2,1980,1991,9970
48085,Hirofumi Matsuo,8.458421,3,5,1,1986,1993,9970
48097,Candace Yano,8.562644,3,3,1,1986,1994,9970
48104,Burton Dean,9.99378,3,3,1,1973,1980,9970
48087,Robert Sullivan,9.266726,3,6,1,1982,1991,9970
48158,Wakker Peter,7.090881,3,3,1,1994,1996,9970
48196,Miller David,7.415688,3,5,2,1976,1989,9970
48177,Francis Tuggle,8.552011,3,2,3,1971,1980,9970
48331,Wiggans Engelbrecht,8.014645,3,4,1,1978,1986,9970
48313,Sheng Yu,11.821948,3,2,1,1993,1994,9970
48285,Arthur Gerstenfeld,8.53897,3,3,3,1977,1980,9970
48263,Walter Muller,8.715116,3,6,2,1990,1995,9970
48213,Manfred Padberg,9.60648,3,3,1,1974,1993,9970
47812,Amiram Gafni,8.91955,3,3,1,1984,1992,9970
47787,Sridhar Moorthy,7.395626,3,4,3,1984,1995,9970
47788,P Png,7.382184,3,3,3,1987,1995,9970
47723,Harstad Ronald,7.737285,3,2,2,1981,1995,9970
47763,Stan Finkelstein,7.869294,3,5,2,1981,1995,9970
47581,Linus Schrage,8.143344,3,3,1,1973,1992,9970
47582,Andrew Schotter,7.85485,3,2,2,1989,1992,9970
47668,Suresh Chand,8.89046,3,3,1,1979,1992,9970
47674,Robert Bordley,9.445581,3,2,1,1981,1992,9970
47512,Stavros Zenios,8.60658,3,5,1,1992,1994,9970
47467,Burton Richard,8.078944,3,3,2,1980,1996,9970
47443,Margaret Brandeau,12.702678,3,5,1,1989,1993,9970
47374,Louis Capella,8.044939,3,6,3,1979,1994,9970
47389,Carl Mcdaniel,8.214565,3,3,3,1977,1987,9970
47349,Ronald Marks,8.761059,3,3,2,1980,1996,9970
47391,Gordon Badovick,7.765773,3,5,2,1987,1996,9970
47367,Enid Tozier,7.531848,3,2,1,1978,1980,9970
47368,Doris Harps,7.531848,3,2,1,1978,1980,9970
46400,Dennis Cahill,9.344367,3,4,2,1993,1994,9970
46388,Oscar Hauptman,13.353395,3,1,2,1987,1987,9970
46404,Norman Mcguinness,8.130103,3,6,2,1979,1991,9970
46431,Meyer De,7.664259,3,7,2,1989,1994,9970
46410,Nicholas Vitalari,8.237235,3,1,3,1986,1992,9970
46411,Richard Leifer,9.095897,3,1,2,1978,1986,9970
46350,David Gobeli,7.380981,3,2,3,1985,1988,9970
46338,Alan Pearson,8.778212,3,6,1,1988,1996,9970
46329,Sundaresan Ram,6.90009,3,2,2,1989,1996,9970
46330,Sudha Ram,7.803591,3,2,2,1989,1996,9970
46317,Harold Rosenbaum,6.62273,3,2,1,1987,1992,9970
46291,Jeffrey Pinto,8.018156,3,3,3,1987,1993,9970
46309,Michael Lawless,8.091884,3,4,2,1989,1990,9970
46282,Aaron Shenhar,8.533654,3,3,3,1990,1993,9970
46283,Robert Rothberg,7.221185,3,3,1,1986,1995,9970
46582,Charles King,7.305647,3,2,2,1970,1980,9970
46588,Robert Bush,7.118366,3,3,3,1983,1990,9970
46589,Ford Laumer,7.719028,3,2,2,1979,1979,9970
46572,Elaine Sherman,7.315578,3,5,3,1980,1991,9970
46519,Robert Donovan,7.830976,3,4,2,1982,1994,9970
46534,Daniel Butler,7.869395,3,1,2,1992,1994,9970
46535,Gary Mckinnon,8.2261,3,4,2,1981,1985,9970
46500,Hippel Von,7.098705,3,3,3,1977,1992,9970
46668,William Bigoness,6.858561,3,5,3,1981,1996,9970
46669,Jean Gagnon,7.360617,3,4,2,1981,1987,9970
46693,Ira Dolich,7.324104,3,4,3,1971,1986,9970
47138,Keaveney Susan,7.624034,3,2,2,1992,1994,9970
47244,Howard Gitlow,7.832179,3,4,2,1980,1983,9970
47239,Robert Cook,8.345972,3,3,2,1982,1991,9970
47228,Ronald Coulter,6.824455,3,5,2,1989,1991,9970
47216,Larry Patterson,9.631156,3,4,2,1982,1992,9970
47284,Frederick May,8.158992,3,2,2,1968,1981,9970
47323,Frances Tucker,8.993981,3,3,2,1985,1989,9970
47295,William Forrester,7.542381,3,2,2,1989,1993,9970
47279,Lynne Richardson,6.429932,3,5,3,1990,1994,9970
47106,Kenneth Crocker,8.486407,3,3,1,1985,1989,9970
47107,Ganesan Visvabharathy,7.780118,3,1,2,1984,1985,9970
46980,Jane Linder,9.729762,3,1,2,1992,1993,9970
47064,Kenneth Kraft,7.575784,3,5,3,1986,1996,9970
47083,Richard Reardon,6.696459,3,4,3,1987,1996,9970
47099,John Tsalikis,7.503861,3,7,3,1986,1992,9970
47104,Raj Arora,7.808907,3,4,2,1985,1996,9970
47066,John Pearson,9.089878,3,2,2,1986,1988,9970
47074,Lois Smith,7.706289,3,4,3,1985,1994,9970
47030,Edwin Neave,8.561741,3,3,1,1976,1994,9970
46724,John Heineke,6.861069,3,5,2,1982,1985,9970
46727,Preyas Desai,7.282676,3,2,3,1995,1996,9970
46799,Mark Davis,7.515698,3,3,3,1986,1994,9970
46844,James Kau,8.715116,3,6,2,1990,1995,9970
46845,Donald Keenan,8.715116,3,6,2,1990,1995,9970
44659,Metin Gurol,7.187581,3,3,3,1979,1984,9970
44687,Alan Andreasen,7.534155,3,3,3,1977,1980,9970
44716,Peter Wilton,6.880429,3,3,2,1981,1986,9970
44654,Loo Van,6.556926,3,5,3,1978,1987,9970
44571,Randall Schultz,6.396027,3,3,3,1976,1993,9970
44598,Carol Berning,6.914434,3,3,2,1974,1977,9970
44593,Terrence O'brien,6.30013,3,4,3,1974,1995,9970
44629,Michael Troutman,8.187982,3,1,2,1976,1992,9970
44741,Hazel Markus,11.710301,3,3,2,1982,1986,9970
44749,Thomas Srull,6.558531,3,4,2,1982,1989,9970
44793,Jacqueline Brown,7.132611,3,5,2,1984,1987,9970
44737,Philip Dover,7.37426,3,2,2,1978,1982,9970
44838,Ruth Smith,7.413883,3,3,2,1983,1993,9970
44840,Joel Saegert,7.062594,3,3,3,1978,1985,9970
44841,Robert Hoover,7.062594,3,3,3,1978,1985,9970
44819,David Gerbing,8.379075,3,1,2,1982,1988,9970
44890,Kunal Basu,6.791553,3,3,3,1987,1994,9970
44891,Wesley Hutchinson,7.077841,3,3,2,1987,1994,9970
44898,Blair Sheppard,7.186578,3,7,3,1988,1989,9970
44899,Jon Hartwick,7.084562,3,4,2,1988,1994,9970
44869,Jolita Kisielius,7.234426,3,2,2,1984,1996,9970
45074,Peter Dacin,6.65834,3,3,2,1994,1996,9970
45075,Steven Sherman,7.718928,3,3,2,1994,1996,9970
45081,Devavrat Purohit,6.508676,3,3,3,1989,1996,9970
45066,James Mcalexander,8.362323,3,2,3,1988,1995,9970
45328,Gonul Fusun,7.040926,3,11,2,1993,1996,9970
45316,William Gaidis,7.301434,3,4,2,1981,1987,9970
45291,Merle Crawford,6.928478,3,3,3,1981,1984,9970
45309,Meir Statman,8.039522,3,1,3,1981,1984,9970
45288,John Ronchetto,6.656033,3,6,2,1985,1989,9970
45371,Ostrom Amy,8.115357,3,2,3,1994,1996,9970
45367,Sejo Oh,7.363025,3,2,2,1987,1988,9970
44982,Teresa Pavia,6.662152,3,4,3,1992,1994,9970
44989,Mary Saxton,6.877018,3,4,3,1986,1992,9970
44965,Carol Kaufman,8.170428,3,2,2,1991,1996,9970
44970,Sunil Bhatla,6.450697,3,5,3,1990,1991,9970
44974,James Drew,8.031898,3,1,3,1991,1992,9970
44924,Amna Kirmani,6.875213,3,2,2,1989,1993,9970
44928,Carol Williams,7.820844,3,4,2,1986,1995,9970
44940,Manjit Yadav,6.838399,3,3,3,1989,1996,9970
44903,F Michael,8.037917,3,1,1,1981,1988,9970
45012,Kamal Gupta,7.350586,3,4,3,1993,1996,9970
45025,Tom Brown,6.688333,3,3,2,1993,1993,9970
45043,Marian Friestad,7.630554,3,3,1,1994,1995,9970
45053,Subimal Chatterjee,8.056675,3,2,2,1995,1996,9970
45876,Taylor Little,6.37426,3,6,3,1979,1985,9970
45855,Bruce Cooil,6.352693,3,4,2,1987,1994,9970
45887,Mary Harrison,7.104423,3,3,2,1979,1984,9970
45898,Lee Eunkyu,6.501655,3,4,2,1992,1996,9970
45899,Toh Rex,7.488915,3,2,2,1995,1996,9970
45828,Rita Wheat,6.765272,3,2,3,1990,1995,9970
45803,John Walton,6.952552,3,3,2,1979,1980,9970
45807,Pierre Windal,6.722238,3,3,2,1978,1983,9970
45840,Lewis Pringle,5.920453,3,14,3,1979,1984,9970
45841,Michael Siegel,6.840405,3,4,2,1980,1996,9970
45832,Steven Perkins,7.186879,3,3,3,1990,1995,9970
45919,Frederick Winter,6.614103,3,2,3,1978,1981,9970
45920,J Albert,6.745109,3,4,2,1978,1982,9970
45951,Jacob Duker,9.194001,3,3,3,1974,1980,9970
45917,Joel Rubinson,6.592436,3,4,3,1978,1996,9970
46000,Christian Pinson,6.515798,3,2,2,1976,1984,9970
45987,Ernest Cadotte,7.589326,3,3,1,1983,1994,9970
46074,Jonlee Andrews,7.649413,3,2,3,1992,1996,9970
46059,Duncan Simester,6.290901,3,5,3,1994,1996,9970
46070,Neil Beckwith,6.371752,3,1,1,1973,1976,9970
46054,Conrad Berenson,8.605677,3,2,2,1975,1986,9970
46010,Timothy Mcguire,7.356705,3,4,3,1976,1987,9970
46020,Ahmed Belkaoui,8.716621,3,2,2,1976,1977,9970
