ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
56166,Fishbein Martin,8.52152,1,2,1,1972,1972,1790
56171,Kolin Marshall,8.613191,1,2,1,1965,1965,1790
56172,Murphy Malcolm,8.613191,1,2,1,1965,1965,1790
56177,Resek Robert,10.256567,1,1,1,1972,1972,1790
56178,Chinsky Jack,12.874231,1,1,1,1965,1965,1790
56136,Maurizi Alex,9.808831,1,1,1,1973,1973,1790
56139,Vass Frank,8.312465,1,1,1,1966,1966,1790
56146,Anderson Lee,9.527669,1,2,1,1966,1966,1790
56102,Hamelaman Paul,12.107322,1,1,1,1974,1974,1790
56104,Fulcher David,9.118501,1,2,1,1974,1974,1790
56106,Tamashiro Richard,11.352711,1,1,1,1974,1974,1790
54805,David Jamieson,12.120178,1,2,1,1978,1978,1790
54806,Kenneth Moore,12.120178,1,2,1,1978,1978,1790
54968,Bill Mckelvey,13.07602,1,1,1,1975,1975,1790
54974,Edward Forgy,8.96143,1,1,1,1975,1975,1790
54984,Leslie Rue,10.905533,1,1,1,1974,1974,1790
54985,Christopher Korth,7.988261,1,1,1,1974,1974,1790
55002,Michael Hottenstein,9.906651,1,10,1,1981,1981,1790
55669,Arthur Finnel,13.078256,1,1,1,1979,1979,1790
55519,Yvan Allaire,13.077697,1,2,1,1975,1975,1790
55079,Harold Sand,7.838457,1,2,1,1981,1981,1790
55088,James Baker,9.373392,1,1,1,1971,1971,1790
54924,David Klock,10.65735,1,1,1,1976,1976,1790
55054,Mary Mohr,9.506987,1,1,1,1982,1982,1790
55060,Donald Domm,11.801565,1,1,1,1972,1972,1790
54408,Dan Fenn,12.511458,1,1,1,1973,1973,1790
54128,J Silver,8.337059,1,1,1,1976,1976,1790
54227,Robert Goldstein,10.378423,1,1,1,1975,1975,1790
54268,Stephen Diamond,8.66294,1,1,1,1974,1974,1790
54269,Kenneth Wayne,10.33147,1,1,1,1974,1974,1790
54306,Sidney Schoeffler,8.61375,1,1,1,1974,1974,1790
54323,Cyrus Gibson,10.378423,1,1,1,1974,1974,1790
54341,John Dearden,10.378423,1,1,1,1973,1973,1790
54455,Robert Johnson,15.344885,1,1,1,1972,1972,1790
54458,Harold Leavitt,9.072107,1,1,1,1968,1968,1790
54201,J Burnett,10.378423,1,1,1,1975,1975,1790
54652,Walker Jr,10.96143,1,2,1,1980,1980,1790
54653,J Bruce,10.96143,1,2,1,1980,1980,1790
54668,Richard Haney,8.809949,1,2,1,1979,1979,1790
53204,Jansen Paul,9.941307,1,3,1,1979,1979,1790
53255,Joseph Limprecht,9.383454,1,1,1,1982,1982,1790
53333,William Caldwell,8.180547,1,2,1,1982,1982,1790
53362,David Garvin,9.383454,1,1,1,1982,1982,1790
53440,Richard Rosenbloom,11.328675,1,1,1,1982,1982,1790
53510,Ben Branch,9.612073,1,1,1,1981,1981,1790
53484,Robert Rogow,12.343767,1,2,1,1981,1981,1790
53563,Lawrence Summers,11.328675,1,1,1,1980,1980,1790
53534,Paul Bender,9.377305,1,2,1,1981,1981,1790
53535,William Northup,9.377305,1,2,1,1981,1981,1790
54103,Ralph Sorenson,10.70598,1,1,1,1975,1975,1790
53962,Arthur Best,10.329793,1,1,1,1977,1977,1790
53979,Michael Lovdal,12.511458,1,1,1,1977,1977,1790
53672,Peter Gilmour,10.900503,1,1,1,1979,1979,1790
53652,Peter Turney,7.838457,1,2,1,1979,1979,1790
53696,Steven Wheelright,9.551704,1,1,1,1979,1979,1790
53714,Rogene Buchholz,9.925097,1,1,1,1979,1979,1790
53816,Thomas Raymond,8.66294,1,1,1,1978,1978,1790
53716,Steven Wheelwright,9.383454,1,1,1,1979,1979,1790
53878,George White,10.905533,1,1,1,1978,1978,1790
50354,Donald Inglehart,8.818334,1,1,1,1972,1972,1790
50374,Rei Peterson,15.207937,1,1,1,1972,1972,1790
50375,William Holstein,11.893236,1,1,1,1972,1972,1790
50212,H Rueter,10.07043,1,1,1,1972,1972,1790
50238,Gary Roodman,11.300167,1,2,1,1972,1972,1790
50254,Gary Lilian,9.609837,1,1,1,1972,1972,1790
49998,Richard Sides,15.207937,1,1,1,1973,1973,1790
50012,Paul Lukas,14.07043,1,1,1,1973,1973,1790
49894,Walter Huber,13.361654,1,1,1,1974,1974,1790
49897,William Lee,11.594186,1,1,1,1974,1974,1790
50045,Donald Rosenfield,11.506428,1,1,1,1980,1980,1790
50112,R Kampe,15.205701,1,2,1,1973,1973,1790
50127,E Huckfeldt,9.989938,1,1,1,1973,1973,1790
49633,Clarence Curry,8.991615,1,1,1,1975,1975,1790
49634,Yoram Kingberg,9.609837,1,1,1,1975,1975,1790
49673,Carole Aldrich,13.245388,1,1,1,1975,1975,1790
49585,D Johnson,10.856903,1,1,1,1975,1975,1790
49538,Vitta Rao,11.893236,1,1,1,1975,1975,1790
49937,Horacio Yanasse,10.167132,1,1,1,1982,1982,1790
49836,Frederick Betz,12.087758,1,1,1,1974,1974,1790
49837,Willy Gochet,14.809949,1,1,1,1974,1974,1790
49851,S Subratta,9.046394,1,1,1,1974,1974,1790
51312,Kimberly Boal,10.14645,1,1,1,1981,1981,1790
50452,Giora Harpaz,11.301844,1,2,1,1982,1982,1790
50462,Kenneth Wisniewski,8.3365,1,1,1,1982,1982,1790
50464,Ur Ben,10.692565,1,1,1,1982,1982,1790
50450,A Raviv,14.24427,1,2,1,1982,1982,1790
50168,Jack Williams,16.202347,1,2,1,1973,1973,1790
50622,Robert Pratt,7.685858,1,1,1,1971,1971,1790
50653,John Golanty,9.130799,1,1,1,1978,1978,1790
51805,Robert Miles,8.457797,1,1,1,1976,1976,1790
51697,Eduard Fidler,7.819452,1,2,1,1977,1977,1790
51699,Timothy Mcmahon,9.373392,1,1,1,1977,1977,1790
51740,Robert Siegler,10.503633,1,1,1,1977,1977,1790
51882,David Olson,12.423141,1,2,1,1982,1982,1790
51630,Myron Braunstein,9.504751,1,2,1,1978,1978,1790
52122,Alan Weinstein,7.666294,1,2,1,1973,1973,1790
52145,Christopher Martin,10.748462,1,1,1,1979,1979,1790
51999,James Ulrich,10.953605,1,1,1,1974,1974,1790
52046,Walter Mill,9.503633,1,1,1,1974,1974,1790
52091,Lars Larson,10.248742,1,1,1,1973,1973,1790
51720,Randall Schuler,11.688093,1,1,1,1977,1977,1790
51436,Rabindra Kanungo,11.167132,1,1,1,1980,1980,1790
48791,Wayne Smith,11.302403,1,2,1,1978,1978,1790
48792,Ram Kulkarni,11.302403,1,2,1,1978,1978,1790
48793,Bala Dharan,13.245388,1,1,1,1978,1978,1790
48830,Robert Johnson,14.220234,1,1,1,1978,1978,1790
48847,Kenneth Sochats,13.073225,1,2,1,1978,1978,1790
48868,Kenneth Shachmut,7.547792,1,1,1,1978,1978,1790
48797,Paul Speer,10.145891,1,1,1,1978,1978,1790
48759,Brian Talbot,13.361654,1,1,1,1978,1978,1790
48973,Herbert Rutemiller,14.568474,1,1,1,1977,1977,1790
48467,John Dinkel,12.370039,1,1,1,1979,1979,1790
48535,J Tony,12.576299,1,2,1,1979,1979,1790
48560,Miki Johnson,11.591391,1,2,1,1979,1979,1790
48561,Dan Rinks,9.235326,1,1,1,1979,1979,1790
48563,Richard Murphy,9.879821,1,1,1,1979,1979,1790
48582,Dana Farrow,9.319172,1,1,1,1982,1982,1790
48588,Coleen Ford,11.37451,1,2,1,1979,1979,1790
48663,Probir Roy,10.531022,1,2,1,1978,1978,1790
48689,John Morse,11.817216,1,2,1,1978,1978,1790
48635,M Mustafaoglu,14.049748,1,1,1,1978,1978,1790
48612,Dale Crawford,12.371157,1,2,1,1978,1978,1790
48613,Bruce Huntzinger,12.371157,1,2,1,1978,1978,1790
49047,John Norback,12.851872,1,1,1,1977,1977,1790
49018,Franklin Sharp,17.201229,1,1,1,1977,1977,1790
49077,Walter Garrett,14.290665,1,1,1,1977,1977,1790
49078,Jeffrey Moore,10.904974,1,1,1,1977,1977,1790
49079,Christian Delporte,9.646171,1,1,1,1977,1977,1790
49080,Cleve Willie,12.585243,1,1,1,1977,1977,1790
49016,Siddhartha Dalal,7.924538,1,1,1,1977,1977,1790
48922,Lawrence Moore,10.657909,1,1,1,1977,1977,1790
48943,Richard Jones,10.633873,1,1,1,1977,1977,1790
48944,Richard Soland,12.590273,1,1,1,1977,1977,1790
49176,Umit Akinc,11.594186,1,1,1,1977,1977,1790
49188,Thomas Russell,7.367244,1,2,1,1980,1980,1790
49203,R Nauss,13.572386,1,1,1,1977,1977,1790
49125,William Wecker,13.245388,1,1,1,1977,1977,1790
49128,Robert Doersch,13.361654,1,1,1,1977,1977,1790
49436,Christopher Piper,11.59195,1,1,1,1976,1976,1790
49449,Vincent Carroll,13.078256,1,1,1,1980,1980,1790
49522,Roy Shanker,9.212409,1,1,1,1975,1975,1790
49412,D Deshmukh,9.148127,1,1,1,1976,1976,1790
49421,Michael Engquist,13.583007,1,1,1,1982,1982,1790
49321,Willie Hendersob,11.893236,1,1,1,1976,1976,1790
49354,James Matheson,11.302962,1,1,1,1976,1976,1790
49235,C Huang,9.18446,1,1,1,1976,1976,1790
49289,Richard O'neill,14.768585,1,1,1,1976,1976,1790
47678,Vijaya Chandru,9.281162,1,3,1,1981,1981,1790
47679,Dorothy Sempolinski,9.281162,1,3,1,1981,1981,1790
47821,A Ishikawa,10.354387,1,1,1,1981,1981,1790
47792,Jamie Rodriguez,14.07043,1,1,1,1981,1981,1790
47759,Anderson Richard,9.3583,1,1,1,1982,1982,1790
47789,Andrew Hogan,10.855226,1,2,1,1981,1981,1790
47403,Milan Smiljanic,8.643935,1,1,1,1973,1973,1790
47526,Carter Waid,12.269424,1,1,1,1982,1982,1790
47531,Patrick Larkey,9.025712,1,2,1,1982,1982,1790
47532,John Harsanyi,9.025712,1,2,1,1982,1982,1790
47415,Magnanti Thomas,9.377864,1,1,1,1976,1976,1790
47369,Robert Cosenza,12.226942,1,1,1,1980,1980,1790
47376,Stutts Jr,8.768026,1,2,1,1979,1979,1790
47354,Harris Jr,10.351593,1,3,1,1980,1980,1790
47355,Guffey James,10.351593,1,3,1,1980,1980,1790
48006,David Thomen,14.568474,1,1,1,1980,1980,1790
48029,Norman Nielsen,8.54332,1,1,1,1980,1980,1790
48055,Nicolas Majluf,10.507546,1,2,1,1980,1980,1790
47892,Burton Swanson,13.085522,1,1,1,1979,1979,1790
47907,Kamal Golabi,12.371157,1,2,1,1981,1981,1790
47852,Sonnack Mary,10.20626,1,2,1,1981,1981,1790
47874,Harris Milton,14.24427,1,2,1,1982,1982,1790
47969,Takehiko Matsuda,9.377864,1,3,1,1980,1980,1790
47970,Bertil Naslund,9.377864,1,3,1,1980,1980,1790
47909,Alan Sicherman,12.371157,1,2,1,1981,1981,1790
47938,Patricia Simmie,8.3365,1,1,1,1981,1981,1790
48098,Edward Petersen,11.207937,1,1,1,1980,1980,1790
48269,Gerald Thompson,15.240916,1,1,1,1980,1980,1790
48332,Robert Weber,10.644494,1,1,1,1979,1979,1790
48333,Philip Chong,11.591391,1,2,1,1979,1979,1790
48353,Michael Abraham,9.557853,1,2,1,1979,1979,1790
48354,Victor Schimmel,9.557853,1,2,1,1979,1979,1790
48440,Donald Drury,9.634432,1,1,1,1979,1979,1790
61758,Rolf Mirus,13.278926,1,1,1,1978,1978,1790
61725,Donald Brady,7.65176,1,1,1,1979,1979,1790
61603,A William,12.229178,1,2,1,1981,1981,1790
61611,Arnold Weinstein,9.081609,1,2,1,1981,1981,1790
61615,Riad Ajami,10.243152,1,1,1,1981,1981,1790
61565,Ryans Jr,13.198434,1,2,1,1982,1982,1790
61566,Jr John,13.198434,1,2,1,1982,1982,1790
61573,Festus Ngumah,10.253773,1,2,1,1981,1981,1790
61600,Edward Flowers,10.23868,1,2,1,1981,1981,1790
61694,D Louis,9.071548,1,2,1,1980,1980,1790
60414,Robert Whaley,11.181106,1,1,1,1978,1978,1790
61374,Seev Hirsch,14.54332,1,1,1,1982,1982,1790
61381,Stan Reid,7.811626,1,2,1,1979,1979,1790
60254,Pierre Windall,8.263275,1,1,1,1980,1980,1790
60257,Robert Avery,8.469536,1,2,1,1980,1980,1790
60258,Albert Madansky,7.923979,1,2,1,1980,1980,1790
60259,Charles Plott,7.923979,1,2,1,1980,1980,1790
65998,Michael Harvey,8.421464,1,1,1,1974,1974,1790
65660,Kesavan Ram,7.924538,1,1,1,1976,1976,1790
66321,Gary Frazier,8.643935,1,1,1,1982,1982,1790
66696,Shelby Hunt,13.368921,1,3,1,1982,1982,1790
66732,Lutz Richard,9.295695,1,1,1,1982,1982,1790
69176,Ann Mary,8.768026,1,2,1,1979,1979,1790
69186,John Keon,14.210173,1,1,1,1982,1982,1790
69379,V Srinivasan,8.495248,1,1,1,1979,1979,1790
70021,Vanhonacker Wilfried,7.387926,1,2,1,1980,1980,1790
71614,Jim Barnes,10.357741,1,1,1,1975,1975,1790
71617,Frank Bass,8.292342,1,1,1,1973,1973,1790
71706,Louis Dominquez,9.732811,1,1,1,1981,1981,1790
71732,Mcfadden Daniel,8.335382,1,2,1,1980,1980,1790
72391,M Isabella,10.20626,1,2,1,1979,1979,1790
63423,Jay Michael,11.231414,1,4,1,1977,1977,1790
62955,Tapp Shelley,7.858021,1,2,1,1982,1982,1790
63359,Dejesus Gladys,9.262157,1,2,1,1980,1980,1790
63431,Ivan James,10.960313,1,4,1,1976,1976,1790
63432,Osama Tawfik,10.960313,1,4,1,1976,1976,1790
63433,Shih Paul,10.960313,1,4,1,1976,1976,1790
63434,Wesche Ulrich,10.960313,1,4,1,1976,1976,1790
63628,Jackie Reeves,7.840693,1,2,1,1975,1975,1790
63629,Wayne Woodward,7.840693,1,2,1,1975,1975,1790
63630,Thomas Roertson,11.379541,1,2,1,1971,1971,1790
64464,Maury Mary,10.351593,1,3,1,1980,1980,1790
64977,Gore John,10.790385,1,1,1,1970,1970,1790
63378,D J,9.071548,1,2,1,1980,1980,1790
63379,Boewadt Robert,10.264952,1,1,1,1974,1974,1790
63382,Arpan Jeffery,10.243152,1,1,1,1974,1974,1790
63393,De Clovis,13.278926,1,1,1,1973,1973,1790
63394,Dymsza William,12.229178,1,2,1,1981,1981,1790
63406,Arpan Jeffrey,10.243152,1,1,1,1979,1979,1790
63413,Hillman Richard,9.964225,1,1,1,1971,1971,1790
62051,Jeanne Krips,8.337059,1,1,1,1982,1982,1790
62052,Vere De,9.787031,1,1,1,1982,1982,1790
62053,David Klemmack,7.443823,1,2,1,1982,1982,1790
62054,Lucinda Roff,7.443823,1,2,1,1982,1982,1790
73377,Hoorn Van,11.893795,1,1,1,1981,1981,1790
73725,Wm Rudelius,7.234209,1,2,1,1972,1972,1790
73726,L Wood,7.234209,1,2,1,1972,1972,1790
73730,Lawrence Fisher,10.131358,1,1,1,1974,1974,1790
74234,James Largay,7.792621,1,2,1,1980,1980,1790
74237,Carol Berning,7.955282,1,2,1,1977,1977,1790
74267,Jair Babad,9.147009,1,2,1,1976,1976,1790
74460,Joseph Hair,10.64114,1,2,1,1977,1977,1790
70900,Mary Joyce,12.225824,1,1,1,1978,1978,1790
71575,Bill Darden,9.365567,1,1,1,1971,1971,1790
71591,B James,13.368921,1,3,1,1982,1982,1790
38185,Mitchell Terence,2.346153,11,9,2,1976,1982,53
50974,Lee Beach,2.884615,10,13,2,1976,1982,53
50702,Robert Pritchard,2.807692,9,10,1,1973,1981,53
50926,Ilgen Daniel,2.423076,8,11,1,1974,1981,53
50741,Terry Beehr,4.346153,6,5,2,1978,1980,53
46742,James Terborg,3.25,6,3,2,1975,1982,53
51496,Lawrence Peters,3.634615,5,4,2,1974,1980,53
51211,Stephen Green,2.711538,4,5,1,1977,1982,53
51314,Richard Peterson,3.288461,4,5,3,1976,1981,53
38207,George Graen,3.596153,3,4,1,1977,1982,53
50942,Szalanski Christensen,3.826923,3,2,1,1978,1982,53
51577,Gordon O'brien,3.326923,3,3,1,1974,1979,53
51441,Thomas Taber,3.5,3,3,1,1980,1980,53
72891,Janney Jay,4.807692,2,1,1,1978,1980,53
51497,Edward O'connor,4.596153,2,2,2,1980,1980,53
51498,Cathy Rudolf,4.596153,2,2,2,1980,1980,53
51343,Delbert Nebeker,2.788461,2,3,1,1977,1981,53
51367,Barbara Beach,3.826923,2,3,1,1978,1981,53
51435,David Gilmore,5.307692,2,2,2,1978,1980,53
51854,Leo De,3.788461,2,1,1,1974,1976,53
51763,John Hollenback,3.192307,2,3,1,1977,1980,53
50898,Wood Robert,3.326923,2,1,1,1980,1981,53
50742,Jeffrey Walsh,4.403846,2,2,1,1980,1980,53
44165,Nina Gupta,5.326923,2,1,1,1978,1979,53
51365,Dalton Mai,3.826923,1,3,1,1981,1981,53
51366,Michelle Marshall,3.826923,1,3,1,1981,1981,53
51315,Beth Martin,3.326923,1,3,1,1981,1981,53
51316,Daniel Boeschen,3.326923,1,3,1,1981,1981,53
51209,Michael Novak,4.576923,1,1,1,1982,1982,53
51210,Min Basadur,3.634615,1,2,1,1982,1982,53
51234,James Smith,3.115384,1,2,1,1982,1982,53
51254,Robert Liden,3.326923,1,1,1,1982,1982,53
51281,Gregory Davis,4.230769,1,1,1,1982,1982,53
50878,Angelo Denisi,3.788461,1,1,1,1978,1978,53
50776,Dennis Middlemist,4.26923,1,1,1,1976,1976,53
51823,William Carter,3.865384,1,1,1,1976,1976,53
51826,Dale Leonard,3.788461,1,1,1,1976,1976,53
51760,Steve Ginsburgh,4.576923,1,1,1,1977,1977,53
52124,Bernard Karasick,3.788461,1,1,1,1973,1973,53
52031,Thomas Hewett,4.307692,1,1,1,1974,1974,53
52077,Michael Curtis,3.788461,1,1,1,1973,1973,53
51688,Terrence Mitchell,3.846153,1,2,1,1978,1978,53
51689,Marcia Deaton,3.846153,1,2,1,1978,1978,53
51613,Olga Crocker,3.115384,1,2,1,1978,1978,53
51530,Daniel Mcallister,3.115384,1,2,1,1979,1979,53
51549,Frederick Campbell,3.846153,1,2,1,1979,1979,53
51550,Brenda Townes,3.846153,1,2,1,1979,1979,53
51576,Boris Kabanoff,4.307692,1,1,1,1979,1979,53
51434,John Pokorney,5.307692,1,2,1,1980,1980,53
51374,James Fredrickson,2.865384,1,2,1,1981,1981,53
51475,William Knowlton,3.403846,1,1,1,1980,1980,53
51477,Philip Deleo,3.76923,1,2,1,1980,1980,53
61790,Hermann Schwind,4.26923,1,1,1,1977,1977,53
51645,Richard Hackman,1.75,7,8,2,1971,1978,21
52089,Edward Lawler,2.1,6,5,2,1971,1981,21
41104,Gerald Ferris,2.8,3,5,2,1978,1982,21
52875,Donald Bowen,3.7,3,2,2,1975,1978,21
51285,Greg Oldham,2.05,3,8,2,1975,1982,21
52043,Douglas Hall,2.85,2,2,2,1974,1977,21
51755,Donald Fedor,2.8,2,5,2,1981,1982,21
52876,Raghu Nath,4.65,2,1,2,1975,1978,21
54580,Robert Janson,2.25,2,4,1,1975,1981,21
44166,Douglas Jenkins,3.05,1,1,1,1981,1981,21
56375,Kenneth Purdy,2.3,1,3,1,1975,1975,21
54955,G Oldham,2.7,1,1,1,1975,1975,21
54140,Masters Marick,2.8,1,5,1,1982,1982,21
54579,Ian Rolland,3.2,1,1,1,1981,1981,21
51286,Gail Nottenburg,2.8,1,5,1,1982,1982,21
51287,Marcia Kassner,2.8,1,5,1,1982,1982,21
51827,Kenneth Brousseau,2.7,1,1,1,1976,1976,21
52090,Lloyd Suttle,3.05,1,1,1,1973,1973,21
51646,Jone Pearce,2.65,1,2,1,1978,1978,21
51647,Jane Wolfe,2.65,1,2,1,1978,1978,21
74368,G Rhode,3.05,1,1,1,1975,1975,21
47683,Weide Vander,2.333333,6,5,1,1976,1982,19
38731,Kenneth Baker,2.777777,5,5,2,1977,1982,19
49394,Thomas Naylor,3.166666,5,4,3,1976,1982,19
40763,Borge Obel,2.277777,4,5,2,1978,1980,19
48509,David Peterson,2.944444,3,3,1,1977,1982,19
47682,Steven Maier,3.166666,3,3,1,1976,1982,19
47467,Burton Richard,2.666666,2,2,2,1980,1980,19
48610,Michael Magazine,3.666666,2,2,1,1977,1978,19
50388,Francis Tapon,4,2,2,2,1979,1982,19
54886,Daniel Gattis,4.111111,2,1,1,1976,1976,19
40762,Dieter Klein,3.166666,2,2,2,1979,1979,19
40764,Soren Holm,3.166666,2,2,2,1979,1979,19
38732,William Damon,3.611111,2,2,2,1972,1977,19
60238,James Mcrae,4.944444,1,1,1,1979,1979,19
50253,Richard Schramm,4.555555,1,1,1,1972,1972,19
48609,Paul Dixon,3.666666,1,2,1,1978,1978,19
48640,John Christensen,3.222222,1,1,1,1978,1978,19
49395,Hors Schauland,4.111111,1,1,1,1976,1976,19
47681,Kalman Cohen,3.222222,1,2,1,1981,1981,19
38604,Hershey Friedman,1.117647,13,15,4,1975,1982,18
47247,Linda Friedman,1.941176,4,3,3,1976,1982,18
40961,Augustine San,1.764705,3,4,3,1975,1979,18
47246,Phillip Weingarten,1.941176,2,3,1,1982,1982,18
47248,Ralph Gallay,1.941176,2,3,1,1982,1982,18
42716,Vicki Rubin,2,2,2,1,1982,1982,18
42717,Carol Mager,2,2,2,1,1982,1982,18
38605,William Dipple,2.058823,1,1,1,1978,1978,18
38690,Robert Fireworker,2.058823,1,1,1,1977,1977,18
40962,W Foley,2.705882,1,1,1,1977,1977,18
43236,William Foley,2.705882,1,1,1,1975,1975,18
43252,Larry Goldstein,2.058823,1,1,1,1975,1975,18
47312,Joanna Leefer,2.058823,1,1,1,1981,1981,18
56312,Santeramo Michael,2,1,2,1,1978,1978,18
56313,Traina Anthony,2,1,2,1,1978,1978,18
55819,Termini Salvatore,2,1,2,1,1976,1976,18
55820,Washington Robert,2,1,2,1,1976,1976,18
47399,J Andre,1.882352,1,2,1,1979,1979,18
47600,William Ziemba,1.866666,4,6,1,1974,1982,16
50143,Ila Vertinsky,2.133333,4,7,2,1973,1982,16
38148,Celik Parkan,2.533333,4,3,2,1974,1981,16
47565,D Kira,1.866666,2,4,1,1980,1982,16
38147,Oded Berman,3.466666,1,1,1,1981,1981,16
38652,Eh Warren,3.466666,1,1,1,1978,1978,16
50141,John Milsum,3,1,2,1,1973,1973,16
50142,Efraim Turban,3,1,2,1,1973,1973,16
50454,W White,2.733333,1,2,1,1982,1982,16
51965,T Barth,3.066666,1,1,1,1975,1975,16
48945,Sl Schwartz,3.066666,1,1,1,1977,1977,16
47566,W Scharpf,2.4,1,3,1,1982,1982,16
47563,A Thompson,2.4,1,3,1,1982,1982,16
47599,Donald Hausch,2.733333,1,2,1,1981,1981,16
47601,Mark Rubinstein,2.733333,1,2,1,1981,1981,16
73755,Kallberg Jarl,2.733333,1,2,1,1982,1982,16
45323,Laird Landon,2.5,4,4,2,1977,1981,15
45965,Seymour Sudman,1.714285,4,7,1,1965,1977,15
44496,Robert Ferber,2.357142,4,3,4,1974,1977,15
72400,Blair Ed,2.071428,2,4,1,1977,1977,15
56203,Bradburn Norman,2.357142,2,4,1,1964,1977,15
45322,Edward Blair,2,2,3,2,1977,1981,15
44495,Lucy Lee,3.285714,2,1,2,1974,1977,15
42201,George Belch,3.428571,1,1,1,1977,1977,15
45972,Sharon Banks,3.428571,1,1,1,1977,1977,15
45541,William Hawkes,3.285714,1,1,1,1976,1976,15
56204,Mason William,3.285714,1,1,1,1964,1964,15
56009,Belch Geroge,3.428571,1,1,1,1977,1977,15
56173,Greeley Andrew,2.571428,1,2,1,1965,1965,15
56174,Pinto Leonard,2.571428,1,2,1,1965,1965,15
72401,Stocking Carol,2.428571,1,3,1,1977,1977,15
41268,John Claxton,1.75,7,5,3,1971,1982,13
44286,R Brent,1.916666,7,7,4,1975,1981,13
45442,Prakash Sethi,1.666666,6,7,4,1969,1979,13
44587,Joseph Fry,1.916666,6,4,5,1970,1975,13
38258,Sang Lee,1.25,5,9,4,1973,1981,13
52635,James Post,1.75,5,3,2,1977,1981,13
49049,Lanzenauer Von,2.5,4,3,3,1973,1977,13
44704,Gordon Mcdougall,1.833333,4,4,3,1974,1981,13
42481,Lewis Tucker,2.25,4,5,3,1977,1981,13
37718,Kenneth Kendall,1.833333,3,3,2,1976,1981,13
40785,Jain Subhash,2.833333,3,3,3,1968,1979,13
42480,Michael Laric,3,3,2,2,1977,1981,13
45951,Jacob Duker,2.166666,3,3,3,1974,1980,13
52591,Preston Lee,2.166666,3,4,2,1966,1981,13
56086,Rich Stuart,3.583333,2,2,1,1964,1968,13
42435,Edwin Hackleman,2.416666,2,2,2,1978,1980,13
40132,Dennis Anderson,2.25,2,3,1,1981,1982,13
38026,Spyros Economides,1.916666,2,3,1,1978,1982,13
38265,Richard Luebbe,2.75,1,1,1,1981,1981,13
38257,Lori Franz,2.083333,1,2,1,1981,1981,13
38259,Horn Van,2.083333,1,2,1,1981,1981,13
38027,Wayne Crawford,2.833333,1,1,1,1982,1982,13
38656,Oe Park,2,1,2,1,1978,1978,13
40786,Michael Laric,3.75,1,1,1,1979,1979,13
40164,Pierre Filiatrault,2.833333,1,1,1,1980,1980,13
42176,Dan Sarel,3.916666,1,1,1,1981,1981,13
41788,Judith Zaichkowsky,2.333333,1,2,1,1980,1980,13
44325,Paul Fortin,2.833333,1,1,1,1980,1980,13
47281,Dolich Jr,3,1,3,1,1981,1981,13
47282,Wilson Ira,3,1,3,1,1981,1981,13
46030,Gary Mullet,2,1,3,1,1973,1973,13
45649,Roy Nicely,2.166666,1,1,1,1974,1974,13
45592,Roger Labreque,2.833333,1,1,1,1975,1975,13
45443,Tracy Westen,2.5,1,2,1,1979,1979,13
45444,Rance Crain,2.5,1,2,1,1979,1979,13
56200,Cox Donald,4.5,1,1,1,1964,1964,13
55987,Siller Frederick,2.833333,1,1,1,1970,1970,13
56026,Holton Richard,2.583333,1,1,1,1969,1969,13
56077,Etemad Hamid,2.583333,1,1,1,1975,1975,13
56140,Collins Norman,3.083333,1,1,1,1966,1966,13
56143,Murray Tracy,2,1,3,1,1973,1973,13
56144,Hamilton Kenneth,2,1,3,1,1973,1973,13
54849,Haehling Christoph,3.416666,1,1,1,1977,1977,13
54763,Meinolf Dierkes,3,1,2,1,1978,1978,13
54765,Francoise Rey,3,1,2,1,1978,1978,13
54771,Marilyn Mellis,2.666666,1,1,1,1978,1978,13
54983,Gregory Morton,3.083333,1,1,1,1974,1974,13
54913,Carl Swanson,2.583333,1,1,1,1979,1979,13
51161,David Trafimow,3,1,3,1,1981,1981,13
49050,Don Wright,3.416666,1,1,1,1977,1977,13
49391,D Cumming,2.75,1,1,1,1976,1976,13
63392,Hogle John,2.583333,1,1,1,1973,1973,13
37465,Abraham Charnes,1.090909,6,10,1,1972,1981,12
37466,William Cooper,1.181818,5,9,1,1973,1981,12
37531,Gerrit Wolf,1.545454,5,6,2,1978,1981,12
40372,Leonard Konopa,1.363636,5,7,2,1974,1982,12
38305,Terry Connolly,1.727272,4,4,3,1977,1982,12
56280,Myers Buddy,2.363636,3,3,1,1973,1976,12
56290,L Enrick,1.90909,3,3,1,1973,1975,12
56327,Lloyd Norbert,1.818181,3,3,1,1974,1977,12
51442,Edward Conlon,2.454545,3,1,2,1978,1980,12
64372,George Kozmetsky,1.818181,2,3,1,1972,1973,12
52651,Arlyn Melcher,2.545454,2,2,2,1974,1980,12
49980,O Kortanek,1.636363,2,4,1,1973,1973,12
38055,Jesse Dillard,1.636363,2,4,2,1979,1981,12
38400,Orlando Behling,2.272727,2,3,2,1979,1980,12
38401,William Gifford,2.272727,2,3,2,1979,1980,12
38260,Robert Krampf,2,2,3,2,1981,1982,12
38261,Albert Heinlein,2.90909,1,1,1,1981,1981,12
38441,John Bassler,2.454545,1,1,1,1980,1980,12
38402,James Tolliver,3.090909,1,2,1,1980,1980,12
38601,Martin Shubik,2.454545,1,1,1,1978,1978,12
38742,Carol Vines,2.636363,1,1,1,1977,1977,12
