ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
47188,Ken Mccleary,8.644078,1,1,1,1983,1983,3277
47122,Edward Kiser,9.868131,1,1,1,1985,1985,3277
47245,William Cummings,9.289377,1,1,1,1982,1982,3277
47155,Gary Sullivan,8.054029,1,1,1,1984,1984,3277
47156,Charles Fay,7.051282,1,2,1,1984,1984,3277
47178,Joseph Yassour,8.764041,1,1,1,1984,1984,3277
47116,Gresham Jr,8.73199,1,2,1,1985,1985,3277
47117,G Larry,8.73199,1,2,1,1985,1985,3277
47119,Thomas Maronick,8.663614,1,1,1,1985,1985,3277
47104,Raj Arora,8.671855,1,1,1,1985,1985,3277
46795,Stephen Mathis,8.444749,1,1,1,1983,1983,3277
46796,Larry French,8.51923,1,1,1,1971,1971,3277
46797,Rolf Christiansen,10.742368,1,1,1,1982,1982,3277
47076,Carl Lawrence,9.101343,1,2,1,1986,1986,3277
47077,Shaheen Lalji,9.101343,1,2,1,1986,1986,3277
47087,John Kerr,9.478021,1,1,1,1986,1986,3277
47003,Dan Galai,10.519536,1,1,1,1986,1986,3277
46751,Soo Moon,7.389499,1,1,1,1984,1984,3277
46754,J Boddewy,8.552197,1,1,1,1974,1974,3277
46757,Karen Gillespie,8.443528,1,2,1,1984,1984,3277
46734,Daulat Lund,8.154761,1,2,1,1985,1985,3277
46735,Barbara Price,8.154761,1,2,1,1985,1985,3277
46739,R Andrus,10.339743,1,1,1,1975,1975,3277
46694,Robert Foster,8.888583,1,1,1,1976,1976,3277
46696,Rom Markin,9.156288,1,1,1,1976,1976,3277
46665,Betancourt Roger,10.724053,1,1,1,1986,1986,3277
46668,William Bigoness,7.794261,1,2,1,1981,1981,3277
46762,Barr Mason,8.229548,1,2,1,1973,1973,3277
46768,James Robinson,10.515873,1,1,1,1973,1973,3277
46769,Walter Spath,12.927045,1,1,1,1973,1973,3277
46773,Frank Dangello,8.444444,1,2,1,1984,1984,3277
46774,Fred Mader,7.615384,1,2,1,1984,1984,3277
46746,Duangtip Tantiwong,8.003968,1,1,1,1985,1985,3277
46747,Delbert Hawkins,9.156288,1,1,1,1974,1974,3277
46788,Edward Wertheim,8.865384,1,1,1,1972,1972,3277
46791,James Faltot,9.792735,1,2,1,1983,1983,3277
46792,Claire Madaire,9.792735,1,2,1,1983,1983,3277
46793,Aharon Valency,7.334249,1,1,1,1983,1983,3277
46786,Walter Salmon,7.86691,1,2,1,1983,1983,3277
44459,Susan Downey,8.12271,1,2,1,1977,1977,3277
44445,William Dillion,8.856837,1,1,1,1978,1978,3277
44446,Michael O'connell,9.64072,1,1,1,1978,1978,3277
44452,Susan Holak,8.676739,1,1,1,1986,1986,3277
44457,William Rodgers,8.606837,1,2,1,1980,1980,3277
44540,Jack Narayan,8.366605,1,2,1,1986,1986,3277
44408,John Bateson,8.152014,1,1,1,1982,1982,3277
44435,Bill Fortune,7.649267,1,2,1,1978,1978,3277
44397,Michael Bowers,7.655372,1,2,1,1984,1984,3277
44360,M Nicosia,8.090964,1,1,1,1979,1979,3277
44335,Andrew Senchack,8.931013,1,1,1,1980,1980,3277
44201,Arthur Thompson,9.275335,1,1,1,1982,1982,3277
44248,Eser Borak,8.577533,1,2,1,1981,1981,3277
44230,Lancaster Wade,8.826923,1,2,1,1986,1986,3277
44310,George Woodworth,7.840659,1,1,1,1983,1983,3277
44312,Michael O'neill,8.348901,1,1,1,1980,1980,3277
44325,Paul Fortin,9.819291,1,1,1,1980,1980,3277
44263,Melissa Crockett,7.222527,1,1,1,1981,1981,3277
44139,Richard Reese,8.991147,1,1,1,1983,1983,3277
44086,James Miles,10.880341,1,1,1,1983,1983,3277
44104,Meyer Ungar,9.66514,1,1,1,1983,1983,3277
43619,Petr Chadraba,13.438949,1,1,1,1981,1981,3277
43566,Manoj Hastak,9.392857,1,1,1,1983,1983,3277
43576,J Dunlap,10.856227,1,2,1,1986,1986,3277
43610,James Kolari,8.654151,1,2,1,1986,1986,3277
43362,Margaret Nelson,7.227106,1,2,1,1982,1982,3277
43543,Debra Stephens,8.009462,1,2,1,1981,1981,3277
43551,Emelda Williams,12.106837,1,1,1,1985,1985,3277
43553,Anthony Koh,7.601648,1,2,1,1985,1985,3277
43526,Jorge Rivera,10.879426,1,2,1,1982,1982,3277
43531,Betty Diener,8.259462,1,1,1,1978,1978,3277
43725,John Hand,9.924603,1,2,1,1981,1981,3277
43732,Roy Ruby,7.376678,1,1,1,1977,1977,3277
43669,Victor Cook,7.009768,1,5,1,1985,1985,3277
43688,Leonard Chusmir,8.949938,1,3,1,1982,1982,3277
43625,Joseph Cote,8.04365,1,2,1,1985,1985,3277
43636,Gerald Hills,8.147741,1,1,1,1973,1973,3277
43641,Sue Birley,9.03663,1,2,1,1985,1985,3277
43645,Guy Gessner,8.539072,1,1,1,1986,1986,3277
43841,Idalene Kesner,13.14072,1,1,1,1986,1986,3277
44015,Susan Motes,8.887057,1,2,1,1984,1984,3277
44020,James Mcfillen,7.461538,1,1,1,1984,1984,3277
44036,Gipsie Ranney,10.098595,1,2,1,1984,1984,3277
44037,Michael Carlson,7.599816,1,2,1,1984,1984,3277
44038,Ronald Hampton,7.599816,1,2,1,1984,1984,3277
44064,Cedric Suzman,8.984737,1,1,1,1984,1984,3277
44062,Reinhard Angelmar,8.85989,1,1,1,1984,1984,3277
43971,Gayle Ceresino,8.788156,1,2,1,1985,1985,3277
43955,David Norburn,9.03663,1,2,1,1985,1985,3277
43928,Margit Meyer,10.891025,1,2,1,1985,1985,3277
43929,Andreas Stockert,10.891025,1,2,1,1985,1985,3277
43940,John Pinkerton,9.227411,1,3,1,1985,1985,3277
43941,Lewis Young,9.227411,1,3,1,1985,1985,3277
43942,Robert Hansen,9.227411,1,3,1,1985,1985,3277
43925,Franz Koch,10.89133,1,1,1,1985,1985,3277
43889,Charlotte Mason,7.279914,1,1,1,1986,1986,3277
43815,Bill Mcdonald,8.990537,1,1,1,1986,1986,3277
43877,Joseph Bavuso,10.137362,1,1,1,1986,1986,3277
43291,Alan King,10.881868,1,1,1,1974,1974,3277
43284,Robert Joselyn,7.911477,1,1,1,1974,1974,3277
43278,Lindley Doran,7.362026,1,2,1,1985,1985,3277
43303,Edward Mazze,10.15934,1,1,1,1974,1974,3277
43317,Stephen Silver,6.806776,1,1,1,1973,1973,3277
43338,Ahmet Aykac,9.724664,1,2,1,1984,1984,3277
43331,Charles Suttoni,14.271062,1,1,1,1973,1973,3277
43359,Martin Lehman,8.014346,1,1,1,1973,1973,3277
43402,Phillip Brown,7.067155,1,1,1,1972,1972,3277
43403,Stephanie Kohan,8.255189,1,2,1,1972,1972,3277
43404,Mille De,8.255189,1,2,1,1972,1972,3277
43393,Philip Harvey,7.678266,1,1,1,1972,1972,3277
43397,Joseph Smith,7.892551,1,4,1,1983,1983,3277
43398,Wallace Snyder,7.892551,1,4,1,1983,1983,3277
43399,James Swire,7.892551,1,4,1,1983,1983,3277
43400,Thomas Donegan,7.892551,1,4,1,1983,1983,3277
43355,Richard Roberts,7.811965,1,1,1,1984,1984,3277
43344,Stephen Hollander,7.236874,1,1,1,1973,1973,3277
43346,Bernard Catry,9.863858,1,1,1,1973,1973,3277
43141,Joseph Eastlack,8.606532,1,1,1,1986,1986,3277
43129,Jack Pingry,7.27503,1,1,1,1977,1977,3277
43119,Frank Reilly,11.109279,1,1,1,1977,1977,3277
43181,Fred Allvine,9.565323,1,1,1,1976,1976,3277
43174,Luanne Meyer,9.806471,1,1,1,1985,1985,3277
43207,Jolene Struebbe,8.150183,1,2,1,1986,1986,3277
43208,Thomas Grogan,8.150183,1,2,1,1986,1986,3277
43245,Gerald Waddle,7.889804,1,1,1,1975,1975,3277
43248,Vikas Tibrewala,7.303113,1,1,1,1985,1985,3277
43240,Andre Caron,8.556776,1,1,1,1975,1975,3277
43255,Peter Miller,8.606532,1,1,1,1975,1975,3277
42925,Terrell Williams,10.506715,1,2,1,1985,1985,3277
42931,Rakesh Sapra,7.09829,1,2,1,1980,1980,3277
42877,William Donohue,11.54884,1,2,1,1980,1980,3277
42832,Victor Principe,9.801587,1,1,1,1981,1981,3277
42855,Leila Green,10.100427,1,1,1,1980,1980,3277
42858,Andrea Stevens,11.003968,1,2,1,1980,1980,3277
42812,Steven Rubinow,9.103785,1,1,1,1981,1981,3277
42813,Glenn Ostle,9.899572,1,1,1,1981,1981,3277
42745,Pamela Alreck,7.908424,1,2,1,1982,1982,3277
42782,Daniel Mcvicker,8.888583,1,1,1,1981,1981,3277
43107,R Black,7.678266,1,1,1,1977,1977,3277
43080,Sol Jacobson,15.270146,1,1,1,1978,1978,3277
43068,Leif Rostvig,8.454517,1,1,1,1978,1978,3277
43060,Melvyn Fisher,10.216422,1,2,1,1986,1986,3277
43061,Grace Healey,10.216422,1,2,1,1986,1986,3277
43063,Charles Salmon,9.554945,1,2,1,1986,1986,3277
43064,Caryn Salmon,9.554945,1,2,1,1986,1986,3277
43055,Gail Kordish,9.556776,1,2,1,1978,1978,3277
43056,Deborah Johnson,7.566544,1,1,1,1978,1978,3277
42941,Charles Ptacek,7.893467,1,1,1,1979,1979,3277
42976,Charles Bettinger,9.063797,1,2,1,1979,1979,3277
42978,Hugh Wales,9.063797,1,2,1,1979,1979,3277
42979,Robert Berger,8.198412,1,1,1,1979,1979,3277
42988,Robert Fleck,7.889804,1,1,1,1979,1979,3277
42993,Robert Redinger,9.008852,1,1,1,1979,1979,3277
42542,Danny Ridley,11.021062,1,2,1,1985,1985,3277
42540,William Kilbourne,11.021062,1,2,1,1985,1985,3277
42562,Christian Zinkhan,7.769841,1,1,1,1985,1985,3277
42563,Jb Wilkinson,7.770146,1,1,1,1977,1977,3277
42533,Martin Horn,9.009157,1,1,1,1977,1977,3277
42531,Wendy Martin,7.31166,1,2,1,1977,1977,3277
42527,Pradeep Jalan,7.570512,1,1,1,1985,1985,3277
42507,Nan Zhou,7.088522,1,2,1,1986,1986,3277
42495,Shinya Matsukubo,7.908424,1,2,1,1986,1986,3277
42462,Richard Easley,9.805555,1,4,1,1986,1986,3277
42463,Samuel Mcneely,9.805555,1,4,1,1986,1986,3277
42473,Sandra Smith,9.378205,1,2,1,1986,1986,3277
42575,Robert Strawser,9.242673,1,1,1,1976,1976,3277
42577,Ronald Hartenbaum,8.198412,1,1,1,1976,1976,3277
42593,Diane Scott,9.002747,1,1,1,1984,1984,3277
42594,Gail Glenesk,7.889804,1,1,1,1984,1984,3277
42596,Douglas Stayman,7.014346,1,2,1,1986,1986,3277
42610,Robert Paul,8.786935,1,1,1,1976,1976,3277
42615,John Hanieski,9.002747,1,1,1,1976,1976,3277
42779,Melanie Edwards,10.555555,1,2,1,1981,1981,3277
42780,Bryan Farrell,10.555555,1,2,1,1981,1981,3277
42762,Marie Humphreys,7.992063,1,1,1,1981,1981,3277
42693,Andrew Hardy,8.503968,1,2,1,1982,1982,3277
42694,Giovanna Imperia,8.503968,1,2,1,1982,1982,3277
42037,Michael Solomon,7.753052,1,3,1,1985,1985,3277
41993,Gregory Thompson,7.500915,1,1,1,1986,1986,3277
42076,Tinkham Spencer,8.618742,1,1,1,1971,1971,3277
42081,Deborah Macinnis,8.03083,1,2,1,1986,1986,3277
42067,Charles Pickett,8.453907,1,1,1,1983,1983,3277
42113,Nabil Razzouk,8.443833,1,2,1,1983,1983,3277
42130,Rosen Dennis,8.147741,1,1,1,1983,1983,3277
42110,Gerald Schorin,8.382173,1,2,1,1983,1983,3277
42086,Mcquarrie Edward,7.459401,1,1,1,1986,1986,3277
42168,Yasuyoshi Fuse,6.870268,1,2,1,1982,1982,3277
42145,Leblanc Jan,9.378205,1,2,1,1986,1986,3277
42146,Abernethy Avery,7.471306,1,1,1,1986,1986,3277
42152,Heckler Susan,7.837912,1,2,1,1985,1985,3277
42155,Paul Hensel,7.055555,1,1,1,1985,1985,3277
42219,Amundsen Ii,9.514041,1,2,1,1981,1981,3277
42235,Carole Christopher,9.063797,1,1,1,1981,1981,3277
42245,Grubbs Mariea,9.247252,1,2,1,1986,1986,3277
42362,Pam Scholder,9.805555,1,4,1,1986,1986,3277
42363,Paula Fitzgerald,9.805555,1,4,1,1986,1986,3277
42372,Surgi Paul,7.946275,1,1,1,1986,1986,3277
42348,Don Webb,8.828144,1,2,1,1980,1980,3277
42354,James Gill,7.943833,1,2,1,1981,1981,3277
42340,Joel Urbany,7.503357,1,1,1,1983,1983,3277
42336,Nancy Frontczak,8.275641,1,2,1,1985,1985,3277
42325,Mackenzie Scott,8.83547,1,2,1,1986,1986,3277
42285,Russell Merz,10.571123,1,1,1,1980,1980,3277
42333,Amiya Basu,6.794566,1,3,1,1985,1985,3277
42288,Carlos Moore,7.817765,1,1,1,1980,1980,3277
42298,Sharon Beatty,9.373015,1,2,1,1986,1986,3277
42300,Lee Meadow,8.518315,1,2,1,1982,1982,3277
42270,James Peterson,9.827228,1,1,1,1981,1981,3277
42436,David Dyer,7.72039,1,1,1,1978,1978,3277
42431,Anil Menon,7.903235,1,1,1,1986,1986,3277
42434,Brenda Hendon,11.108058,1,2,1,1978,1978,3277
42427,Bert Kellerman,9.785409,1,1,1,1978,1978,3277
42416,Herbert Rotfield,8.382478,1,1,1,1979,1979,3277
42393,Gary Wilcox,9.514041,1,2,1,1979,1979,3277
42407,Meryl Gardner,8.233211,1,1,1,1986,1986,3277
42376,Naveen Donthu,7.710317,1,2,1,1986,1986,3277
42357,Robin Waller,8.321123,1,1,1,1979,1979,3277
42383,Barbara Alberty,8.160256,1,2,1,1979,1979,3277
40894,Roger More,7.729853,1,1,1,1978,1978,3277
40876,Dale Duhan,8.565628,1,5,1,1986,1986,3277
40863,Harold Fox,8.155067,1,1,1,1978,1978,3277
40917,Lance Jarvis,7.825396,1,1,1,1977,1977,3277
40892,William Souder,9.472832,1,2,1,1976,1976,3277
40998,Charles Holland,11.097069,1,1,1,1973,1973,3277
40963,William Ayars,10.340354,1,1,1,1977,1977,3277
41025,Sandra Schmidt,8.150488,1,1,1,1985,1985,3277
41046,James Coaker,8.832722,1,1,1,1976,1976,3277
41043,Bern Gunter,10.89133,1,1,1,1976,1976,3277
41037,Judith Marshall,7.751526,1,2,1,1982,1982,3277
41085,Camille Schuster,8.099511,1,1,1,1986,1986,3277
41072,Roger Brucker,9.883089,1,1,1,1976,1976,3277
41073,Gary Girkscheit,9.421245,1,1,1,1976,1976,3277
41099,Paul Boughton,8.915445,1,2,1,1986,1986,3277
41103,David Whitlark,8.130341,1,1,1,1986,1986,3277
41129,Allen Smith,7.273809,1,2,1,1986,1986,3277
41123,Michael Marvin,11.282661,1,1,1,1986,1986,3277
41124,Raymond Willis,7.818681,1,2,1,1986,1986,3277
41169,Ruth Krieger,9.258547,1,1,1,1985,1985,3277
41174,Jan Henkel,7.766483,1,3,1,1985,1985,3277
41175,John Kanet,7.766483,1,3,1,1985,1985,3277
41776,M Naidu,9.668498,1,2,1,1974,1974,3277
41788,Judith Zaichkowsky,9.81746,1,2,1,1980,1980,3277
41680,Fredrick Huszagh,9.052503,1,1,1,1986,1986,3277
41700,Kim Robertson,8.565628,1,5,1,1986,1986,3277
41954,Pradeep Rau,9.282356,1,1,1,1981,1981,3277
41894,Sevgin Eroglu,8.918803,1,1,1,1986,1986,3277
41898,Ishmael Akaah,8.155067,1,1,1,1983,1983,3277
41863,Paul Chao,7.77503,1,2,1,1984,1984,3277
41602,J Cheron,9.291514,1,1,1,1985,1985,3277
41603,Jacques Picard,9.561355,1,1,1,1985,1985,3277
41594,Tom Wansbeek,7.081807,1,2,1,1985,1985,3277
41547,Gary Russell,7.056471,1,4,1,1986,1986,3277
41627,Joseph Deutsch,9.66514,1,1,1,1985,1985,3277
41629,J Inderrieden,7.582417,1,2,1,1985,1985,3277
41622,James Lattin,8.24481,1,1,1,1985,1985,3277
41610,Jotindar Johar,7.991452,1,2,1,1985,1985,3277
41542,Peter Farquhar,7.4942,1,1,1,1976,1976,3277
41574,Oyvind Horverak,9.645299,1,1,1,1986,1986,3277
41239,Arvind Rangaswamy,7.180097,1,3,1,1986,1986,3277
41271,Murali Mantrala,8.054639,1,1,1,1985,1985,3277
41276,Ronald Hoverstad,8.892246,1,1,1,1985,1985,3277
41179,David Finn,8.84768,1,1,1,1985,1985,3277
41180,Charles Oneal,8.343406,1,1,1,1973,1973,3277
41188,Louis Stone,8.678266,1,2,1,1985,1985,3277
41189,Lee Beller,8.678266,1,2,1,1985,1985,3277
41190,David Silva,7.416666,1,2,1,1985,1985,3277
41207,John Seminerio,8.788766,1,1,1,1985,1985,3277
41212,Smith Brannigan,10.516788,1,1,1,1985,1985,3277
41205,Paul Cline,8.869047,1,1,1,1985,1985,3277
41386,Nedungadi Prakash,7.009768,1,5,1,1985,1985,3277
41494,Rabikar Chatterjee,7.734432,1,1,1,1985,1985,3277
41449,Rajiv Grover,8.145909,1,1,1,1985,1985,3277
40597,S Schiff,10.138278,1,1,1,1980,1980,3277
40595,Robert Dodge,8.155067,1,1,1,1980,1980,3277
40612,Arthur Allaway,7.567765,1,1,1,1985,1985,3277
40619,Dana Morgan,9.129731,1,1,1,1980,1980,3277
40669,Kasturi Rangan,7.856227,1,2,1,1986,1986,3277
40671,Elizabeth Wilson,7.889804,1,1,1,1985,1985,3277
40675,Jeen Lim,7.860805,1,1,1,1984,1984,3277
40678,Robert Adkins,7.416971,1,1,1,1980,1980,3277
40523,John Gwin,7.797313,1,1,1,1981,1981,3277
40525,William Hailey,10.3547,1,1,1,1981,1981,3277
40526,David Samuel,7.889804,1,1,1,1981,1981,3277
40542,Eunsang Yoon,7.932844,1,1,1,1985,1985,3277
40550,Kiran Shah,11.588522,1,1,1,1981,1981,3277
40480,Thomas Yokum,7.72039,1,1,1,1982,1982,3277
40486,Barbara Coe,7.570512,1,1,1,1980,1980,3277
40518,John Ford,7.766483,1,3,1,1985,1985,3277
40519,John Morgan,11.455128,1,1,1,1981,1981,3277
40753,Ray Nina,8.455738,1,2,1,1985,1985,3277
40765,David Wieters,9.289377,1,1,1,1979,1979,3277
40786,Michael Laric,13.741758,1,1,1,1979,1979,3277
40789,Joeseph Mason,7.222527,1,1,1,1979,1979,3277
40813,Tibor Karpati,7.889499,1,2,1,1978,1978,3277
40814,Dubravko Kakarigi,7.889499,1,2,1,1978,1978,3277
40830,Bixby Cooper,8.566849,1,2,1,1984,1984,3277
40733,Lucette Comer,12.927045,1,1,1,1985,1985,3277
40727,Jeffery Kallis,8.584554,1,2,1,1986,1986,3277
40728,Joseph Giglierano,7.913308,1,1,1,1986,1986,3277
40719,Paul Johnston,8.931929,1,1,1,1979,1979,3277
40658,Harold Horowitz,12.927045,1,1,1,1980,1980,3277
40686,Al Chilenskas,12.442612,1,2,1,1980,1980,3277
40711,E New,9.150183,1,1,1,1979,1979,3277
40403,David Burgoyne,7.751526,1,2,1,1982,1982,3277
40434,Rustan Kosenko,8.51923,1,1,1,1982,1982,3277
40427,Joseph Belonax,8.869047,1,1,1,1982,1982,3277
40428,Glenn Dundas,9.185592,1,1,1,1982,1982,3277
40373,Marsha Scheidt,7.416666,1,2,1,1982,1982,3277
40377,Egil Johansen,8.460317,1,1,1,1982,1982,3277
40345,Julie Lehrer,8.869047,1,1,1,1983,1983,3277
40346,Phillip Mcvey,8.869047,1,1,1,1983,1983,3277
40322,David Lichtenthal,9.894383,1,1,1,1985,1985,3277
40305,George Haley,7.589743,1,2,1,1984,1984,3277
40312,Michael Siemplenski,8.794261,1,1,1,1983,1983,3277
40282,Michael Shields,7.998168,1,1,1,1983,1983,3277
40227,Delilah Lipps,8.869047,1,1,1,1984,1984,3277
40231,William Qualls,7.218253,1,2,1,1981,1981,3277
40237,Pradeep Tyagi,9.785409,1,1,1,1983,1983,3277
40210,Robert Mcwilliams,8.929181,1,2,1,1984,1984,3277
40203,Linda Swayne,9.227716,1,1,1,1984,1984,3277
40189,Rigaux Benny,7.95238,1,1,1,1974,1974,3277
40180,George Pinchak,10.286324,1,2,1,1984,1984,3277
40181,Lauren Vachris,7.769841,1,1,1,1984,1984,3277
40205,Earnestine Hargrove,8.052503,1,2,1,1984,1984,3277
40208,Earl Naumann,8.929181,1,2,1,1984,1984,3277
40194,Timothy Wilson,9.462759,1,1,1,1975,1975,3277
40200,John Tanner,9.886446,1,1,1,1986,1986,3277
40201,Stanley Freedman,8.990537,1,1,1,1984,1984,3277
40068,Dl Maclachlan,7.84249,1,2,1,1977,1977,3277
40104,Barry Bayus,8.548229,1,4,1,1985,1985,3277
40110,Gregory Gazda,8.623015,1,1,1,1975,1975,3277
40041,Benzion Barlev,8.5,1,1,1,1977,1977,3277
38861,Gary Green,9.807997,1,2,1,1986,1986,3277
38862,Terry Hughes,9.807997,1,2,1,1986,1986,3277
38884,Peter Bobko,13.625763,1,1,1,1985,1985,3277
38907,Thomas Ferratt,12.631562,1,1,1,1972,1972,3277
38908,Richard Mason,8.626984,1,1,1,1972,1972,3277
39020,Wong Veronica,8.727411,1,2,1,1986,1986,3277
38929,Keith Howard,9.996947,1,1,1,1972,1972,3277
38844,Bharat Kaku,11.673076,1,3,1,1986,1986,3277
38810,Mo Kung,8.574175,1,1,1,1976,1976,3277
38803,Donald Harnett,9.64072,1,1,1,1976,1976,3277
38804,Stuart Schmidt,9.64072,1,1,1,1976,1976,3277
38805,William Bentz,8.311965,1,1,1,1976,1976,3277
38829,Ted Anthony,10.152319,1,1,1,1976,1976,3277
38831,F Simmons,11.096153,1,1,1,1976,1976,3277
38825,Chen Chung,9.160866,1,1,1,1986,1986,3277
39234,Solveig Wikstrom,8.897741,1,1,1,1985,1985,3277
39252,Muzaffer Bodur,8.671855,1,1,1,1985,1985,3277
39285,Michael Baker,7.321428,1,1,1,1977,1977,3277
39287,Michael Morris,7.991758,1,2,1,1985,1985,3277
39130,William Muhs,12.106837,1,1,1,1986,1986,3277
39144,Wensley Robin,7.289072,1,1,1,1983,1983,3277
39038,Jacob Naor,8.671855,1,1,1,1986,1986,3277
39054,Durvasula Srinivas,6.340354,1,2,1,1985,1985,3277
39028,Chin Tan,10.68315,1,1,1,1983,1983,3277
39032,Ellen Day,8.766178,1,1,1,1985,1985,3277
39685,Gerald Sentell,8.343406,1,1,1,1982,1982,3277
39777,Ph Waalewijn,8.523199,1,2,1,1981,1981,3277
39778,J Weele,8.523199,1,2,1,1981,1981,3277
39780,Robert Menko,7.17735,1,1,1,1981,1981,3277
39662,Meir Schneller,8.467032,1,1,1,1982,1982,3277
39621,Jaffe Eugene,8.658424,1,1,1,1984,1984,3277
39596,Ronald Mctavish,10.233516,1,1,1,1983,1983,3277
39598,Palia Aspy,9.249694,1,2,1,1986,1986,3277
39582,Edward Vitale,8.67155,1,2,1,1983,1983,3277
39454,Carol Howard,11.001221,1,1,1,1984,1984,3277
39518,Wladyslaw Jermakowicz,8.51923,1,1,1,1983,1983,3277
39519,Antti Haahti,8.614163,1,1,1,1983,1983,3277
39516,Jacques Silber,9.66514,1,1,1,1983,1983,3277
39440,Secil Tuncalp,8.614163,1,1,1,1984,1984,3277
40022,Dov Israeli,9.204822,1,1,1,1978,1978,3277
40032,R Dholakia,8.843406,1,1,1,1978,1978,3277
39940,Alican Kavas,7.72039,1,1,1,1984,1984,3277
39943,Andrew Lock,11.182234,1,1,1,1979,1979,3277
39971,Joseph Cronin,7.658424,1,1,1,1984,1984,3277
39902,Charles Keown,10.243894,1,2,1,1984,1984,3277
39840,Robert Thomas,6.806776,1,1,1,1980,1980,3277
39846,Ghauri Pervez,8.897741,1,1,1,1986,1986,3277
39851,Kau Keng,13.223748,1,1,1,1984,1984,3277
38715,Richard Valliant,13.623626,1,1,1,1977,1977,3277
38716,Paul Ting,8.902014,1,1,1,1977,1977,3277
38689,Charles Weaver,8.767704,1,1,1,1977,1977,3277
38685,David Monarchi,8.887362,1,1,1,1977,1977,3277
38686,Robert Drevs,7.174603,1,1,1,1977,1977,3277
38707,Maryanne Mowen,9.296703,1,1,1,1986,1986,3277
38735,Willie Henderson,9.487179,1,1,1,1977,1977,3277
38737,Harold Bierman,8.283272,1,1,1,1977,1977,3277
38762,Greg Williams,13.625763,1,1,1,1976,1976,3277
38765,Richard Mojena,10.007631,1,1,1,1976,1976,3277
38747,Ephraim Smith,9.242673,1,1,1,1977,1977,3277
38740,Arnold Hax,9.288461,1,1,1,1977,1977,3277
38742,Carol Vines,10.729242,1,1,1,1977,1977,3277
38743,Alan Raedels,12.631562,1,1,1,1977,1977,3277
38786,Charles Franz,8.986263,1,1,1,1986,1986,3277
38790,Robert Pari,12.503357,1,1,1,1986,1986,3277
38668,Mikael Ahlund,8.053418,1,1,1,1977,1977,3277
38651,Robert Gloudemans,9.482295,1,2,1,1978,1978,3277
38652,Eh Warren,11.818376,1,1,1,1978,1978,3277
38626,San Tsai,8.509157,1,1,1,1978,1978,3277
38609,Abraham Mehrez,8.057692,1,1,1,1980,1980,3277
38624,Herbert Lyon,8.338217,1,1,1,1978,1978,3277
38636,Barry Schlenker,8.466117,1,1,1,1978,1978,3277
38560,Dae Chang,7.399572,1,2,1,1983,1983,3277
38575,Gordon Constable,13.625763,1,1,1,1978,1978,3277
38169,Gene Groff,8.259157,1,10,1,1981,1981,3277
38215,Michael Augustine,6.844322,1,5,1,1981,1981,3277
38220,Ronald Taylor,8.646825,1,6,1,1981,1981,3277
38329,Terry Dielman,7.848595,1,2,1,1986,1986,3277
38239,Mcdaniel Reuben,9.849511,1,1,1,1986,1986,3277
38243,Tang Kwei,8.625457,1,2,1,1986,1986,3277
38223,George Constantinides,10.621794,1,2,1,1981,1981,3277
38224,Yuji Ijiri,10.621794,1,2,1,1981,1981,3277
38523,Anne Koehler,12.206349,1,1,1,1979,1979,3277
38446,Albert Eddy,10.996031,1,1,1,1980,1980,3277
38402,James Tolliver,11.727716,1,2,1,1980,1980,3277
38441,John Bassler,9.7326,1,1,1,1980,1980,3277
38442,Richard Zeller,7.19017,1,2,1,1980,1980,3277
38444,Lawrence Brown,7.19017,1,2,1,1980,1980,3277
38365,David Upton,8.797924,1,1,1,1980,1980,3277
38377,Robert Norland,12.648351,1,1,1,1980,1980,3277
38430,Gerald Hurst,8.667887,1,1,1,1974,1974,3277
37681,Joel Steckel,7.096459,1,1,1,1985,1985,3277
37682,Cheryl Gaimon,11.673687,1,1,1,1984,1984,3277
37669,Cem Saydam,14.810439,1,1,1,1985,1985,3277
37654,Michael Leavitt,9.138888,1,1,1,1984,1984,3277
37730,Klein Gary,8.625763,1,3,1,1985,1985,3277
37712,Bruce Blaylock,11.151098,1,1,1,1984,1984,3277
37785,Boaz Golany,9.196581,1,2,1,1986,1986,3277
37773,Rafael Lazimy,9.881868,1,1,1,1983,1983,3277
37803,Collier David,8.048229,1,5,1,1984,1984,3277
37749,William Bullers,8.626984,1,1,1,1979,1979,3277
37600,Michael Showalter,11.199023,1,1,1,1983,1983,3277
37632,Philip Huang,10.151709,1,2,1,1983,1983,3277
37539,Vonderembse Mark,11.329975,1,1,1,1982,1982,3277
37553,Prakash Abad,8.745726,1,1,1,1976,1976,3277
37497,Mahajan Jayashree,7.15293,1,3,1,1984,1984,3277
37425,Prabuddha De,10.67796,1,1,1,1980,1980,3277
37414,Steve Barr,8.648046,1,2,1,1985,1985,3277
37417,James Mcdonald,8.245421,1,3,1,1983,1983,3277
37456,Robert Jacobs,7.230158,1,2,1,1979,1979,3277
37463,Thomas Schmitt,9.485958,1,2,1,1984,1984,3277
38107,Jay Aronson,10.675824,1,2,1,1985,1985,3277
38120,Lawrence Jones,9.138888,1,1,1,1982,1982,3277
38130,Sara Beckman,7.95238,1,2,1,1982,1982,3277
38032,Hoffer Jeffrey,9.793345,1,1,1,1982,1982,3277
38070,Billy Thornton,11.505494,1,1,1,1982,1982,3277
