ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
43075,Troy Festervand,7.611934,2,3,2,1986,1987,7291
43076,Brian Davis,7.167764,2,3,1,1987,1989,7291
43062,Daniel Wackman,7.814403,2,3,2,1972,1986,7291
43024,Charles Little,8.011659,2,1,1,1978,1980,7291
43058,Ghose Sanjoy,6.900411,2,3,1,1989,1992,7291
43059,John Healey,8.820301,2,3,2,1983,1986,7291
42991,Jakki Mohr,7.173113,2,2,2,1990,1992,7291
43052,Basil Poulos,8.005349,2,2,1,1988,1988,7291
42927,Ronald Smithies,7.385459,2,1,1,1989,1991,7291
42948,Gordon Wyner,6.8524,2,4,2,1979,1984,7291
42954,Bhargava Mukesh,7.555418,2,4,2,1993,1993,7291
42967,Gaurav Bhalla,7.11989,2,4,2,1987,1989,7291
42973,Peter Webb,7.508641,2,1,1,1979,1986,7291
42970,Hrishikesh Vinod,8.160631,2,2,2,1979,1982,7291
43282,James Clokey,6.696021,2,3,2,1971,1974,7291
43351,Mendez Solano,7.207818,2,3,2,1993,1993,7291
43326,Robert Gilmore,8.314403,2,4,1,1993,1993,7291
43338,Ahmet Aykac,8.843209,2,3,2,1984,1989,7291
43340,Michael Henry,7.85336,2,1,1,1984,1984,7291
43334,Robert Young,7.243209,2,3,2,1979,1984,7291
43335,Ian Fenwick,7.68834,2,3,2,1975,1984,7291
43215,Dov Izraeli,8.403155,2,3,2,1976,1977,7291
43241,Lowndes Stephens,8.271604,2,1,2,1975,1975,7291
43258,Ajay Sukhdial,8.005349,2,2,1,1988,1988,7291
43263,Paul Prabhaker,8.696433,2,2,2,1984,1992,7291
43248,Vikas Tibrewala,6.869272,2,3,2,1985,1993,7291
43140,John Lord,8.186968,2,4,1,1987,1988,7291
43608,Donald Fraser,7.780795,2,3,2,1986,1988,7291
43614,Jack Duncan,7.47229,2,3,2,1989,1990,7291
43551,Emelda Williams,9.294787,2,2,2,1985,1988,7291
43553,Anthony Koh,7.162002,2,3,2,1985,1988,7291
43576,J Dunlap,9.013305,2,3,1,1986,1988,7291
43645,Guy Gessner,6.498765,2,3,2,1986,1988,7291
43636,Gerald Hills,7.663648,2,4,1,1973,1990,7291
43584,Joseph Balloun,9.313443,2,1,1,1986,1988,7291
43559,James Boles,7.070233,2,3,2,1991,1992,7291
43566,Manoj Hastak,7.425651,2,2,2,1983,1989,7291
43504,Keith Murray,7.897668,2,2,2,1989,1990,7291
43371,Robert Chamblee,8.412345,2,4,1,1992,1993,7291
43543,Debra Stephens,7.062551,2,4,2,1981,1992,7291
43465,Ming Chen,10.755967,2,3,2,1989,1992,7291
43449,Fiegenbaum Avi,8.126063,2,2,1,1990,1991,7291
43418,Ruth Edwards,9.552126,2,1,1,1992,1992,7291
43410,George Michael,7.443484,2,2,2,1982,1983,7291
43393,Philip Harvey,6.907407,2,2,2,1972,1987,7291
43368,Suzeanne Benet,7.696982,2,3,1,1993,1993,7291
43362,Margaret Nelson,6.580246,2,4,2,1982,1993,7291
43378,Richard Ott,9.734842,2,2,1,1993,1993,7291
43379,Penne Ainsworth,9.734842,2,2,1,1993,1993,7291
42093,Elizabeth Blair,7.071604,2,1,1,1992,1992,7291
42125,Bettina Cornwell,7.921947,2,3,2,1991,1993,7291
42132,Manning Kenneth,7.032784,2,4,2,1993,1993,7291
42134,Barone Michael,7.032784,2,4,2,1993,1993,7291
42031,Sengupta Sanjit,9.052537,2,1,2,1993,1993,7291
42003,Paul Lane,7.948285,2,4,2,1991,1992,7291
42034,Valerie Carlet,7.77572,2,2,1,1992,1992,7291
42035,Robert Craig,7.730727,2,2,1,1988,1992,7291
42038,Richard Ashmore,7.952812,2,2,1,1992,1992,7291
42039,Laura Longo,7.952812,2,2,1,1992,1992,7291
42062,Glen Cameron,7.448148,2,3,2,1992,1993,7291
42013,Ali Malekzadeh,10.15336,2,1,2,1986,1988,7291
41886,Stewart David,12.846776,2,1,1,1981,1983,7291
41873,Cook Lyn,9.441975,2,2,2,1989,1990,7291
41863,Paul Chao,7.457475,2,3,2,1984,1993,7291
41796,Michael Lynn,7.086556,2,3,2,1990,1993,7291
41899,Jean Denis,10.785185,2,2,2,1985,1988,7291
41913,Kam Lee,7.725925,2,4,2,1988,1988,7291
41902,Gillian Rice,6.606721,2,2,2,1988,1988,7291
41945,Barbara Garland,6.991906,2,3,2,1988,1989,7291
41947,James Maskulka,9.310973,2,2,2,1987,1988,7291
41955,John Preble,8.596433,2,1,2,1987,1988,7291
41925,Sami Kassem,7.833607,2,2,2,1988,1989,7291
41967,Andrew Forman,8.381893,2,1,2,1991,1993,7291
41980,Chen Haiyang,11.310013,2,2,2,1993,1993,7291
41964,Frank Dubois,7.739506,2,4,2,1993,1993,7291
41975,Ken Day,8.092592,2,2,2,1993,1993,7291
41989,Gurprit Kindra,9.053223,2,4,2,1985,1993,7291
41696,Thomas Powers,6.673799,2,6,2,1989,1991,7291
41700,Kim Robertson,7.009053,2,6,2,1986,1987,7291
41816,Albers Nancy,7.760768,2,1,2,1991,1991,7291
41841,Ernst Louis,9.909053,2,2,2,1988,1989,7291
41836,James Sood,8.799725,2,2,2,1984,1989,7291
41837,Mushtaq Luqmani,7.358984,2,4,1,1988,1989,7291
41787,Brian Hawrysh,8.8,2,1,2,1990,1991,7291
41789,Gopala Ganesh,7.422908,2,3,2,1990,1990,7291
41535,Rajiv Sinha,8.303292,2,2,2,1992,1993,7291
41552,Kamel Jedidi,6.441838,2,4,2,1991,1993,7291
41559,Amit Ghosh,6.646227,2,4,2,1992,1992,7291
41584,S Ehrenberg,10.450068,2,2,1,1976,1984,7291
41620,Linda Schneider,7.258847,2,1,2,1991,1991,7291
42347,Dale Spencer,7.483401,2,3,1,1980,1980,7291
42355,David Williams,7.813854,2,2,2,1988,1990,7291
42358,Charles Frazer,7.849931,2,1,1,1979,1979,7291
42371,Babin Laurie,7.212894,2,3,2,1989,1993,7291
42390,Lauranne Buchanan,7.54417,2,3,2,1979,1979,7291
42379,David Hartman,7.144993,2,9,2,1988,1993,7291
42279,Harlan Spotts,7.594375,2,1,2,1989,1989,7291
42310,Walsh Ann,7.786556,2,2,2,1990,1991,7291
42299,Don Rahtz,7.631961,2,4,2,1987,1989,7291
42300,Lee Meadow,7.526063,2,3,2,1982,1989,7291
42302,Ronald Earl,7.212208,2,1,2,1980,1984,7291
42297,Scott Koslow,7.30727,2,1,1,1989,1989,7291
42215,Lincoln James,8.659396,2,3,2,1990,1990,7291
42229,Dotson Jr,8.989026,2,2,2,1989,1990,7291
42217,Roger Wimmer,7.593552,2,3,2,1981,1982,7291
42245,Grubbs Mariea,7.423045,2,3,2,1986,1993,7291
42232,Shekhar Misra,8.288477,2,2,2,1990,1990,7291
42150,Englis Basil,7.952263,2,3,2,1989,1993,7291
42152,Heckler Susan,7.151714,2,2,2,1985,1987,7291
42162,Mary Hotz,8.320164,2,4,1,1982,1982,7291
42163,Shanklin Jr,8.320438,2,3,2,1980,1982,7291
42197,Dennis Kaldenberg,8.752949,2,1,2,1990,1990,7291
42177,Norbert Mundorf,9.394101,2,5,2,1986,1991,7291
42178,Dolf Zillmann,8.395198,2,3,2,1991,1992,7291
42410,Timothy Mcbrayer,7.191358,2,1,1,1978,1979,7291
42403,Garland Hunnicutt,9.637174,2,2,2,1987,1992,7291
42417,W Turley,10.440192,2,2,1,1992,1993,7291
42425,Arnold Barban,7.346639,2,2,2,1964,1978,7291
42427,Bert Kellerman,8.774759,2,2,2,1978,1989,7291
42435,Edwin Hackleman,10.591632,2,2,2,1978,1980,7291
42453,Donald Hackett,7.531961,2,2,2,1977,1978,7291
42462,Richard Easley,6.776543,2,7,2,1986,1992,7291
42467,Tommy Whittler,6.627297,2,3,2,1989,1991,7291
42479,Charles Lachance,7.337585,2,2,1,1977,1977,7291
42590,Donald Eckrich,7.284636,2,3,2,1982,1984,7291
42587,Joseph Paolillo,7.506447,2,2,1,1988,1988,7291
42534,William Mcewen,7.85336,2,2,2,1976,1977,7291
42562,Christian Zinkhan,7.086694,2,2,2,1985,1992,7291
42564,James Taylor,7.279149,2,1,1,1977,1978,7291
42565,Karen Hetland,8.509053,2,1,1,1977,1978,7291
42566,Michael Weigold,9.002606,2,2,1,1990,1990,7291
42573,Firooz Hekmat,9.255829,2,2,2,1985,1989,7291
42574,Cathy Cobb,7.095198,2,1,2,1985,1986,7291
42576,Wayne Delozier,7.279149,2,1,2,1976,1976,7291
42522,Christian Dussart,9.26406,2,2,1,1985,1985,7291
42523,Francoise Paul,9.26406,2,2,1,1985,1985,7291
42510,Peter Turk,6.560768,2,5,1,1978,1986,7291
42512,Anees Sheikh,7.064609,2,1,1,1977,1977,7291
42532,Irene Rosenfeld,7.050342,2,1,1,1977,1977,7291
42541,Scott Painton,7.962139,2,3,2,1985,1985,7291
44837,Stanley Ornstein,7.564334,2,2,2,1977,1985,7291
44896,Mark Pavelchak,8.443484,2,4,2,1986,1988,7291
44920,Eric Arnould,7.314403,2,2,1,1988,1993,7291
44906,Yong Hyun,7.397393,2,4,1,1988,1990,7291
44899,Jon Hartwick,7.150068,2,3,1,1988,1990,7291
44893,Margaret Friedman,6.866392,2,2,2,1987,1993,7291
44890,Kunal Basu,6.927434,2,2,2,1987,1990,7291
44891,Wesley Hutchinson,8.075308,2,1,1,1987,1991,7291
44880,Jeffrey Burroughs,8.223182,2,3,2,1987,1993,7291
44948,Bruce Macevoy,8.116186,2,6,2,1988,1990,7291
44956,David Snyder,7.071467,2,2,1,1991,1993,7291
44957,Jane Cote,7.629629,2,2,2,1991,1992,7291
44958,Deborah Heisley,7.512208,2,3,2,1991,1993,7291
44942,Michelle Demoss,8.398216,2,2,2,1990,1992,7291
44932,Sung Hong,10.929903,2,1,1,1989,1990,7291
44925,Ida Berger,6.955829,2,2,2,1989,1992,7291
44922,Young Ha,8.110973,2,1,1,1986,1989,7291
44930,Daniel Romer,8.722496,2,4,2,1986,1989,7291
44928,Carol Williams,8.622633,2,2,2,1986,1989,7291
44846,Vanchai Tangpanichdee,6.960082,2,2,2,1982,1985,7291
44849,John Liefeld,10.784773,2,2,2,1985,1991,7291
44873,Randall Engle,7.071193,2,2,1,1987,1991,7291
44860,David Faulds,7.001508,2,4,2,1986,1993,7291
44867,Kanchana Thamodaran,8.118518,2,3,2,1986,1991,7291
44869,Jolita Kisielius,7.257887,2,1,2,1984,1986,7291
44870,John Whitney,7.376268,2,2,2,1983,1986,7291
44788,Jean Leonardi,7.132235,2,6,2,1976,1983,7291
44799,Michael Berkowitz,7.921399,2,1,2,1982,1984,7291
45278,Ray Serpkenci,6.899862,2,2,1,1985,1990,7291
45281,James Ferguson,7.058024,2,2,1,1982,1982,7291
45235,R Dale,6.888203,2,5,2,1973,1991,7291
45066,James Mcalexander,8.297119,2,2,2,1988,1989,7291
45223,Walter Nord,7.322359,2,1,1,1980,1982,7291
45155,Romeo Jean,7.767901,2,1,2,1991,1992,7291
44982,Teresa Pavia,6.724965,2,3,2,1992,1993,7291
44983,Robert Fisher,8.324417,2,2,2,1990,1992,7291
44968,Eugene Anderson,7.377777,2,2,2,1991,1993,7291
44950,Jonathan Frenzen,7.396433,2,2,1,1990,1993,7291
44940,Manjit Yadav,7.247736,2,2,2,1989,1993,7291
45024,Vicki Morwitz,6.947873,2,2,2,1992,1993,7291
44985,Mark Bergen,7.256241,2,3,2,1992,1992,7291
45028,David Lux,8.475308,2,3,2,1989,1993,7291
45048,Ayn Crowley,7.428257,2,4,2,1983,1992,7291
45483,Wayne Mcvandon,8.264609,2,3,2,1978,1983,7291
45465,Thomas Sullivan,7.483676,2,1,1,1985,1985,7291
45466,Benton Cocanougher,7.570233,2,2,2,1971,1978,7291
45473,Gabrielle Jill,7.782167,2,3,2,1990,1993,7291
45493,John Todd,6.688888,2,2,2,1976,1978,7291
45496,Humberto Valencia,7.733333,2,1,2,1982,1985,7291
45506,Harry Wolk,8.063237,2,1,1,1977,1977,7291
45518,B Learner,7.977777,2,3,2,1984,1985,7291
45533,Gary Rhoads,6.937448,2,2,1,1990,1991,7291
45549,Bruce Weinberg,6.874485,2,3,2,1993,1993,7291
45325,Donna Darden,6.983401,2,3,2,1978,1981,7291
45362,Thomas Buesing,7.260768,2,3,2,1978,1980,7291
45415,Carol Surprenant,6.744855,2,4,2,1982,1985,7291
45426,Parker Worthing,6.492592,2,4,2,1979,1979,7291
45412,Susan Spiggle,8.323182,2,1,1,1987,1987,7291
45458,Pamela Henderson,6.415226,2,2,2,1992,1992,7291
45767,Franco Nicosia,7.180932,2,2,2,1981,1991,7291
45759,Roger Layton,8.582304,2,4,2,1980,1981,7291
45781,Pradeep Bansal,6.287379,2,4,1,1988,1990,7291
45784,Jr George,7.196159,2,5,2,1989,1990,7291
45787,Jr Hiram,6.807681,2,6,1,1980,1985,7291
45746,William Dodds,7.293964,2,2,2,1988,1991,7291
45724,Stephen Hora,7.524005,2,2,2,1982,1992,7291
45736,David Rados,6.574759,2,4,1,1981,1987,7291
45749,Phipps Arabie,6.358161,2,4,2,1981,1988,7291
45750,Dwayne Ball,6.775034,2,3,2,1981,1992,7291
45752,Sethuraman Raj,7.322085,2,2,2,1991,1992,7291
45713,Mcclelland Gary,10.80192,2,7,2,1987,1987,7291
45739,Jean Gibbons,7.257475,2,1,2,1981,1991,7291
45757,Albert Bemmaor,6.880109,2,3,2,1985,1991,7291
45701,Gary Brunswick,6.799039,2,2,2,1991,1992,7291
45688,Rudy Hirschheim,7.086694,2,2,2,1992,1993,7291
45692,Richard Sauter,7.399451,2,1,2,1972,1974,7291
45678,Harold Kassarjian,7.820987,2,2,2,1967,1983,7291
45663,Leland Beik,8.755555,2,2,2,1973,1982,7291
45672,Gordon Swartz,7.383264,2,2,2,1989,1992,7291
45674,Lloyd Rinehart,7.191083,2,3,2,1989,1992,7291
45645,Russell Moore,7.775857,2,2,2,1971,1974,7291
45631,Joel Haynes,8.100823,2,2,2,1974,1984,7291
45620,Martha Mcenally,7.55432,2,2,2,1984,1985,7291
45659,Naoto Onzo,7.730864,2,3,2,1990,1993,7291
45650,Lynn Loudenback,7.741838,2,3,2,1974,1983,7291
45653,Banwari Mittal,7.656652,2,2,2,1989,1993,7291
45654,Taylor Little,7.056104,2,4,2,1982,1983,7291
45656,Jr Jensen,10.442386,2,3,2,1973,1989,7291
45559,Frank Alpert,7.673799,2,4,2,1992,1993,7291
45537,Marvin Roscoe,8.028532,2,2,1,1975,1976,7291
45566,Scott Greene,12.306447,2,1,2,1984,1984,7291
45577,J Claycamp,5.870096,2,13,2,1976,1984,7291
45612,Nessim Hanna,9.236076,2,2,2,1975,1988,7291
43690,Kenneth Wexley,8.318655,2,3,1,1987,1987,7291
43725,John Hand,9.63882,2,3,2,1981,1987,7291
43726,Naval Modani,9.638408,2,3,2,1977,1987,7291
43833,Laura Yale,7.475445,2,1,1,1988,1988,7291
43868,Yoav Ganzach,10.862825,2,1,1,1990,1991,7291
43840,Christian Buss,7.566803,2,2,2,1985,1986,7291
43814,Peter Rose,6.837448,2,2,2,1980,1986,7291
43773,Scott Snell,7.319341,2,2,2,1987,1988,7291
43821,Bari Harlam,6.205898,2,4,2,1991,1992,7291
43894,Joseph Miller,7.774074,2,2,1,1979,1979,7291
43896,Kenneth Hatten,7.504252,2,2,2,1974,1987,7291
43897,Kanti Prasad,7.906172,2,3,2,1976,1984,7291
43884,Barnes John,7.460493,2,3,2,1992,1992,7291
43942,Robert Hansen,8.768312,2,4,2,1985,1990,7291
43943,Janet Fulk,7.579835,2,3,2,1982,1985,7291
43966,James Hunt,7.681893,2,3,2,1989,1990,7291
43930,Kin Chi,6.958436,2,3,1,1990,1992,7291
43952,Manfred Maute,8.558024,2,1,1,1991,1993,7291
44197,Barbara Parker,9.426337,2,3,1,1991,1993,7291
44217,John Grashof,6.529766,2,3,2,1978,1982,7291
44253,Hyatt Eva,7.071467,2,2,1,1991,1993,7291
44303,Steven Lanning,8.369821,2,3,1,1991,1992,7291
44304,John Rotondo,8.369821,2,3,1,1991,1992,7291
44305,Takayuki Morikawa,7.708367,2,3,1,1991,1992,7291
44306,Fumiaki Shiroishi,7.708367,2,3,1,1991,1992,7291
44271,Ann Root,6.901783,2,3,2,1988,1992,7291
44262,Arthur Eubank,9.76406,2,2,1,1975,1981,7291
44278,Bernhardt Kenneth,6.822496,2,3,1,1983,1986,7291
44138,Wilbur Stanton,7.2262,2,3,2,1983,1985,7291
44166,Douglas Jenkins,11.224554,2,2,2,1981,1983,7291
44167,William Liddell,9.972976,2,2,2,1977,1983,7291
44183,Edward Stafford,6.860631,2,2,2,1979,1982,7291
44058,Ingrid Martin,7.466941,2,3,2,1993,1993,7291
44070,Raj Mehta,6.589163,2,3,1,1991,1992,7291
44073,James Ang,11.481893,2,2,2,1978,1984,7291
44412,Barbara Gross,6.919615,2,2,2,1989,1991,7291
44352,Fredric Crandall,7.335116,2,2,2,1978,1980,7291
44428,Mitch Griffin,6.673251,2,5,2,1989,1991,7291
44347,Richard Feinberg,7.916872,2,4,2,1987,1987,7291
44329,Sung Jun,7.981481,2,2,2,1992,1993,7291
44393,Philip Cooley,10.637448,2,3,2,1977,1979,7291
44394,Michael Gombola,11.636899,2,3,2,1979,1992,7291
44397,Michael Bowers,6.930041,2,4,2,1984,1990,7291
44361,Paul Herr,7.775445,2,3,2,1991,1992,7291
44507,Donald White,8.483813,2,2,2,1982,1990,7291
44515,David Reid,7.279149,2,1,2,1975,1976,7291
44516,George Pinches,8.76502,2,3,2,1975,1992,7291
44495,Lucy Lee,10.344307,2,1,2,1974,1977,7291
44540,Jack Narayan,7.304252,2,3,2,1986,1989,7291
44481,Meera Venkatraman,7.655967,2,2,2,1990,1993,7291
44558,Alan Wiman,7.768312,2,2,2,1989,1989,7291
44586,Michael Devita,6.553909,2,1,1,1974,1975,7291
44513,Burr Porter,7.492866,2,2,2,1975,1976,7291
44593,Terrence O'brien,6.647736,2,2,2,1974,1976,7291
44600,Donald Speller,7.074485,2,1,2,1974,1974,7291
44613,Kathryn Villani,6.375857,2,2,2,1975,1976,7291
44636,Michel Zins,7.063786,2,1,1,1977,1979,7291
44610,Alain Cousineau,8.039094,2,2,2,1975,1977,7291
44606,David Mackay,7.155829,2,2,1,1975,1982,7291
44693,John Hunter,7.883539,2,2,2,1980,1988,7291
44680,Deanna Kuhn,7.296296,2,1,1,1980,1982,7291
44782,Lynette Unger,7.082578,2,2,2,1983,1987,7291
44759,Jerrold Katz,6.393141,2,3,1,1978,1982,7291
44717,Barbara Metcalf,6.56598,2,5,1,1981,1986,7291
44724,Steven Salop,6.496844,2,3,2,1981,1981,7291
44725,Raymond Smead,7.404663,1,2,1,1981,1981,7291
44730,Gary Baumgartner,7.240192,1,1,1,1981,1981,7291
44732,Beeck Jackson,9.172976,1,1,1,1981,1981,7291
44743,Jon Nelson,6.853086,1,2,1,1982,1982,7291
44736,Daniel Toy,7.533333,1,2,1,1982,1982,7291
44702,Ricardo Dobson,6.648696,1,2,1,1980,1980,7291
44705,Lori Moran,10.784773,1,2,1,1981,1981,7291
44706,Amy Cousineau,10.784773,1,2,1,1981,1981,7291
44707,Noreen Moore,8.071742,1,1,1,1981,1981,7291
44710,Duncan Labay,7.297805,1,1,1,1981,1981,7291
44712,James Wittenbach,7.69753,1,1,1,1981,1981,7291
44713,David Huettner,7.676406,1,2,1,1981,1981,7291
44714,Neil Dikeman,7.676406,1,2,1,1981,1981,7291
44761,Ronald Wood,7.3,1,1,1,1983,1983,7291
44747,Dana Avrunin,7.970507,1,1,1,1982,1982,7291
44753,Richard Barff,7.155829,1,2,1,1982,1982,7291
44754,Roger Formisano,7.155829,1,2,1,1982,1982,7291
44756,Julia Nutter,6.826611,1,2,1,1982,1982,7291
44778,Joseph Mcgrath,6.676954,1,5,1,1983,1983,7291
44765,Sherman Hanna,8.431412,1,1,1,1983,1983,7291
44771,Mary Dickerson,7.962688,1,1,1,1983,1983,7291
44694,Paul Doering,7.715363,1,3,1,1980,1980,7291
44695,Eric Goldstein,7.715363,1,3,1,1980,1980,7291
44696,William Mccormick,7.715363,1,3,1,1980,1980,7291
44697,Adrain Ryans,10.78491,1,1,1,1980,1980,7291
44688,Peter Rip,7.911934,1,1,1,1980,1980,7291
44667,Denis Lussier,7.155967,1,1,1,1979,1979,7291
44669,Partick Murphy,8.557475,1,1,1,1979,1979,7291
44655,Ruby Dholakia,7.242524,1,2,1,1978,1978,7291
44657,Sandon Steinberg,7.153086,1,1,1,1978,1978,7291
44658,Terry Gleason,6.847873,1,2,1,1979,1979,7291
44661,Robert Wright,6.759807,1,2,1,1979,1979,7291
44662,Ronald Yager,7.684636,1,1,1,1979,1979,7291
44663,Philip Berger,6.616186,1,1,1,1979,1979,7291
44664,David Sheluga,7.04074,1,2,1,1979,1979,7291
44617,Lawrence Tarpey,7.322359,1,1,1,1975,1975,7291
44619,Joseph Guiltinan,7.574348,1,1,1,1975,1975,7291
44621,Gerrit Wolfe,8.429629,1,1,1,1975,1975,7291
44622,Gary Munsinger,8.51454,1,1,1,1975,1975,7291
44652,Wendy Gibson,7.398491,1,2,1,1978,1978,7291
44645,Pradeen Kakkar,7.063786,1,1,1,1977,1977,7291
44646,George Syzbillo,7.074485,1,1,1,1977,1977,7291
44559,Cathy Anterasian,7.73443,1,1,1,1989,1989,7291
44564,F Scott,9.560631,1,1,1,1975,1975,7291
44566,M Grikscheit,8.064609,1,1,1,1975,1975,7291
44584,Jesse Sawyer,7.47229,1,3,1,1989,1989,7291
44575,Elise Truly,8.064197,1,1,1,1989,1989,7291
44576,William Sargent,7.184499,1,1,1,1974,1974,7291
44482,Ali Fatemi,10.41989,1,1,1,1990,1990,7291
44503,Zheng Wang,7.515089,1,2,1,1990,1990,7291
44541,John Considine,8.304115,1,1,1,1989,1989,7291
44543,Timothy Barnett,8.752949,1,1,1,1989,1989,7291
44546,Randy Hilton,7.484362,1,2,1,1989,1989,7291
44537,Jan Reuijl,7.782716,1,1,1,1985,1985,7291
44508,Raghavendra Singh,8.483813,1,2,1,1990,1990,7291
44400,Marjorie Platt,8.937311,1,1,1,1992,1992,7291
44392,Rodney Roenfeldt,11.637037,1,2,1,1979,1979,7291
44374,Craig Smith,7.179698,1,1,1,1991,1991,7291
44335,Andrew Senchack,8.287791,1,1,1,1980,1980,7291
44351,Charles Linke,11.763237,1,1,1,1980,1980,7291
44357,John Planchon,7.012345,1,1,1,1991,1991,7291
44360,M Nicosia,7.827572,1,1,1,1979,1979,7291
44431,Hirokazu Takada,7.071742,1,1,1,1991,1991,7291
44435,Bill Fortune,6.967078,1,2,1,1978,1978,7291
44416,Audhesh Paswan,7.95432,1,2,1,1992,1992,7291
44427,James Deconinck,6.97668,1,3,1,1991,1991,7291
44440,B Rammohan,7.354183,1,3,1,1990,1990,7291
44441,Sandra Hortman,7.214677,1,3,1,1990,1990,7291
44442,John Rasp,7.214677,1,3,1,1990,1990,7291
44445,William Dillion,8.139368,1,1,1,1978,1978,7291
44446,Michael O'connell,8.905349,1,1,1,1978,1978,7291
44455,Larry Compeau,7.548696,1,1,1,1992,1992,7291
44459,Susan Downey,7.314266,1,2,1,1977,1977,7291
44083,Jane Licata,7.341426,1,2,1,1993,1993,7291
44064,Cedric Suzman,8.737997,1,1,1,1984,1984,7291
44088,Robert Oakley,8.491358,1,1,1,1983,1983,7291
44086,James Miles,9.488751,1,1,1,1983,1983,7291
44104,Meyer Ungar,9.463511,1,1,1,1983,1983,7291
44060,Robert Pearce,11.247599,1,1,1,1984,1984,7291
44061,Patrick Adams,9.799588,1,1,1,1984,1984,7291
44062,Reinhard Angelmar,8.548696,1,1,1,1984,1984,7291
44036,Gipsie Ranney,7.516872,1,2,1,1984,1984,7291
44041,Clifford Clogg,8.444444,1,1,1,1984,1984,7291
44181,Pochera Theerathorn,7.911796,1,2,1,1993,1993,7291
44139,Richard Reese,8.226063,1,1,1,1983,1983,7291
44159,Martin Geisel,7.583127,1,2,1,1993,1993,7291
44126,Wellington Kuan,8.003017,1,1,1,1993,1993,7291
44127,R Rao,8.852537,1,1,1,1993,1993,7291
44128,Uma Segal,9.569272,1,2,1,1993,1993,7291
44129,Mary Niemczycki,9.569272,1,2,1,1993,1993,7291
44130,Lorne Bozinoff,8.812345,1,1,1,1983,1983,7291
44325,Paul Fortin,8.608093,1,1,1,1980,1980,7291
44312,Michael O'neill,7.691495,1,1,1,1980,1980,7291
44263,Melissa Crockett,6.775034,1,1,1,1981,1981,7291
44273,Pratibha Dabholkar,8.667626,1,1,1,1992,1992,7291
44219,William Lett,12.32085,1,1,1,1982,1982,7291
44230,Lancaster Wade,7.876954,1,2,1,1986,1986,7291
44244,Simeon Show,7.313854,1,3,1,1992,1992,7291
44245,Maling Ebrahimpour,8.184773,1,1,1,1992,1992,7291
44248,Eser Borak,7.50631,1,2,1,1981,1981,7291
44201,Arthur Thompson,8.645679,1,1,1,1982,1982,7291
44198,Glenn Mcevoy,10.426063,1,2,1,1993,1993,7291
44196,Forrest Aven,10.426063,1,2,1,1993,1993,7291
44005,Joyce Neu,7.27668,1,2,1,1988,1988,7291
43980,Francis Yammarino,6.658161,1,3,1,1993,1993,7291
44011,N Thirunarayana,6.843209,1,1,1,1990,1990,7291
44012,Min Han,9.533744,1,1,1,1988,1988,7291
44015,Susan Motes,7.554869,1,2,1,1984,1984,7291
44020,James Mcfillen,7.241838,1,1,1,1984,1984,7291
43971,Gayle Ceresino,8.312345,1,2,1,1985,1985,7291
43973,Ravi Dhar,7.404663,1,1,1,1992,1992,7291
43964,Gopalakrishna Pradeep,8.381893,1,1,1,1991,1991,7291
43928,Margit Meyer,8.811248,1,2,1,1985,1985,7291
43929,Andreas Stockert,8.811248,1,2,1,1985,1985,7291
43940,John Pinkerton,8.768449,1,3,1,1985,1985,7291
43941,Lewis Young,8.768449,1,3,1,1985,1985,7291
43925,Franz Koch,8.811385,1,1,1,1985,1985,7291
43906,Lars Hallen,9.962688,1,1,1,1985,1985,7291
43910,Mathur Anil,7.271879,1,2,1,1993,1993,7291
43877,Joseph Bavuso,8.928532,1,1,1,1986,1986,7291
43871,David Thomas,7.993827,1,1,1,1992,1992,7291
43904,Y Izan,10.358299,1,1,1,1985,1985,7291
43815,Bill Mcdonald,7.805075,1,1,1,1986,1986,7291
43775,Paul Zinszer,9.492043,1,1,1,1987,1987,7291
43783,Sisodia Rajendra,6.907681,1,1,1,1991,1991,7291
43787,Bernard Simonin,9.533744,1,1,1,1993,1993,7291
43789,Ajit Kaicker,9.690946,1,2,1,1993,1993,7291
43848,Gabriel Benito,9.208916,1,1,1,1992,1992,7291
43745,Danny Samson,9.715089,1,1,1,1987,1987,7291
43757,Stuart Allen,9.571467,1,1,1,1987,1987,7291
43759,Clyde Harris,7.018244,1,2,1,1987,1987,7291
43736,Cowles Deborah,7.485733,1,2,1,1990,1990,7291
43691,Michael Moore,9.318381,1,2,1,1987,1987,7291
43689,Robert Heneman,9.318381,1,2,1,1987,1987,7291
43686,Theodore Gehrke,7.733744,1,2,1,1987,1987,7291
43687,Christine Koberg,9.426886,1,1,1,1987,1987,7291
43723,Terrence O'keefe,8.843484,1,1,1,1987,1987,7291
45596,Eric Olson,8.028395,1,1,1,1992,1992,7291
45599,Gene Drisser,7.271467,1,1,1,1975,1975,7291
45602,Dorothy Lang,9.028395,1,1,1,1975,1975,7291
45603,Frank Osmanski,8.603292,1,1,1,1975,1975,7291
45604,L Kendall,7.676131,1,1,1,1975,1975,7291
45607,Dick Alan,6.587791,1,2,1,1990,1990,7291
45565,Mary Glynn,8.88834,1,1,1,1993,1993,7291
45615,Wayne Casper,8.905898,1,2,1,1984,1984,7291
45616,Robert Schieffer,8.905898,1,2,1,1984,1984,7291
