ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
40739,Richard Mangone,8.036628,1,1,1,1979,1979,9065
40791,William Hancock,11.283097,1,2,1,1979,1979,9065
40765,David Wieters,8.574249,1,1,1,1979,1979,9065
40780,Peter Quinn,7.867166,1,2,1,1991,1991,9065
40781,Edward Percival,7.867166,1,2,1,1991,1991,9065
40786,Michael Laric,12.332524,1,1,1,1979,1979,9065
40789,Joeseph Mason,6.831862,1,1,1,1979,1979,9065
40597,S Schiff,8.666924,1,1,1,1980,1980,9065
40600,Sushila Rao,10.147175,1,1,1,1980,1980,9065
40609,Paul Howard,8.56112,1,1,1,1993,1993,9065
40619,Dana Morgan,8.075022,1,1,1,1980,1980,9065
40616,Robert Erickson,8.317299,1,1,1,1980,1980,9065
40639,Mary Smith,7.375551,1,2,1,1992,1992,9065
40632,Virginia Langrehr,7.384377,1,2,1,1992,1992,9065
40634,John Tatreau,7.384377,1,2,1,1992,1992,9065
40637,Matthew Fors,8.100507,1,1,1,1992,1992,9065
40658,Harold Horowitz,7.293137,1,1,1,1980,1980,9065
40667,Ellen Veie,11.197153,1,2,1,1992,1992,9065
40672,Patricia Milner,7.125992,1,2,1,1992,1992,9065
40670,George Bowman,7.744373,1,1,1,1992,1992,9065
40677,Don Hutson,7.175088,1,2,1,1992,1992,9065
40678,Robert Adkins,6.948036,1,1,1,1980,1980,9065
40674,Jim Perretty,7.644527,1,1,1,1992,1992,9065
40686,Al Chilenskas,8.100176,1,2,1,1980,1980,9065
41911,Mark Patton,9.33473,1,1,1,1994,1994,9065
41893,Bruce Seifert,7.682149,1,1,1,1989,1989,9065
41897,Nathalie Krieger,8.36165,1,2,1,1988,1988,9065
41890,Safak Aksoy,8.043689,1,1,1,1994,1994,9065
41866,Kim Cheok,9.525154,1,2,1,1995,1995,9065
41832,Dave Crick,7.522065,1,1,1,1995,1995,9065
41811,Kate Prescott,10.5577,1,2,1,1990,1990,9065
41812,Anubis Pacifico,11.197484,1,1,1,1990,1990,9065
41807,Mei Choong,9.541924,1,2,1,1995,1995,9065
41808,Siok Tambyah,9.541924,1,2,1,1995,1995,9065
41798,Elizabeth Goodnow,9.566195,1,1,1,1990,1990,9065
41849,Patricia Huddleston,8.999889,1,1,1,1995,1995,9065
41850,Joszef Beracs,8.360326,1,4,1,1995,1995,9065
41851,Krizstina Kolos,8.360326,1,4,1,1995,1995,9065
41856,Michael Chattalas,8.577449,1,1,1,1989,1989,9065
41857,Anne Mary,7.527912,1,1,1,1994,1994,9065
41834,Souza Derrick,7.964143,1,1,1,1995,1995,9065
41839,Jongsuk Ye,7.520962,1,2,1,1989,1989,9065
42025,Menon Satya,6.676081,1,1,1,1995,1995,9065
42026,Soman Dilip,7.804611,1,2,1,1995,1995,9065
42029,Bhat Subodh,7.23334,1,2,1,1994,1994,9065
42036,Darryl Miller,8.363746,1,1,1,1992,1992,9065
41990,Frederick Stapenhurst,9.931045,1,2,1,1993,1993,9065
41991,Ismail Abu,7.874227,1,1,1,1993,1993,9065
41992,Yoshihiro Sano,7.836385,1,1,1,1986,1986,9065
41993,Gregory Thompson,7.475838,1,1,1,1986,1986,9065
41982,In Lee,7.605913,1,2,1,1993,1993,9065
41984,Deo Sharma,9.123234,1,1,1,1987,1987,9065
41999,Gwen Hanks,7.960282,1,2,1,1992,1992,9065
42000,Juanita Roxas,7.662621,1,2,1,1992,1992,9065
41946,G Ganesh,7.961496,1,2,1,1988,1988,9065
41958,Strizzi Nicolino,9.931045,1,2,1,1993,1993,9065
41941,Richard Kiefer,8.100507,1,1,1,1993,1993,9065
41942,Habib Al,7.587157,1,3,1,1993,1993,9065
41914,Thamis Lo,8.789717,1,1,1,1988,1988,9065
41915,Karen Inglis,9.863967,1,1,1,1988,1988,9065
41920,Orose Leelakulthanit,7.676412,1,3,1,1994,1994,9065
41921,John Webb,8.866725,1,2,1,1994,1994,9065
41742,Easley Robert,8.165379,1,2,1,1995,1995,9065
41751,Steven White,7.293358,1,2,1,1994,1994,9065
41757,Yip George,7.332193,1,1,1,1994,1994,9065
41725,Joby John,7.946932,1,4,1,1991,1991,9065
41726,Lee Manzer,7.946932,1,4,1,1991,1991,9065
41727,Bong Cho,7.946932,1,4,1,1991,1991,9065
41785,Agarwal James,6.606354,1,3,1,1994,1994,9065
41768,Parvatiyar Atul,6.927956,1,1,1,1995,1995,9065
41770,Laura Milner,7.685569,1,1,1,1991,1991,9065
41772,Colin Egan,7.902912,1,2,1,1991,1991,9065
41773,Vikram Sethi,8.681376,1,3,1,1990,1990,9065
41774,Lokesh Datta,8.681376,1,3,1,1990,1990,9065
41637,Harsh Soni,6.670564,1,2,1,1995,1995,9065
41641,Jose Nueno,6.741173,1,2,1,1991,1991,9065
41659,Kyu Chang,7.769748,1,2,1,1992,1992,9065
41633,Neal Allen,8.422881,1,2,1,1985,1985,9065
41634,John Oakland,8.422881,1,2,1,1985,1985,9065
41626,Dan Worobetz,7.098852,1,2,1,1991,1991,9065
41627,Joseph Deutsch,9.482127,1,1,1,1985,1985,9065
41629,J Inderrieden,7.159532,1,2,1,1985,1985,9065
41672,Sunkyu Jun,7.947153,1,2,1,1995,1995,9065
41676,Christopher Pass,10.5577,1,2,1,1990,1990,9065
41702,Mohan Pisharodi,7.834399,1,1,1,1994,1994,9065
41689,Mary Gordon,8.405339,1,1,1,1993,1993,9065
41550,Carl Mela,6.350286,1,3,1,1995,1995,9065
41544,Lorraine Sunde,7.262908,1,1,1,1993,1993,9065
41524,Gordon Paul,7.484885,1,2,1,1987,1987,9065
41538,Erik Hultink,10.420564,1,1,1,1995,1995,9065
41534,Stephane Gauvin,8.65545,1,1,1,1993,1993,9065
41500,Luk Warlop,8.311451,1,1,1,1993,1993,9065
41501,Eijte Foekens,9.019748,1,1,1,1993,1993,9065
41519,Wendy Bryce,7.671337,1,1,1,1993,1993,9065
41610,Jotindar Johar,6.89541,1,2,1,1985,1985,9065
41616,M Bougie,8.931487,1,2,1,1985,1985,9065
41590,Alex Olivier,7.63868,1,1,1,1985,1985,9065
41602,J Cheron,8.04755,1,1,1,1985,1985,9065
41603,Jacques Picard,8.679721,1,1,1,1985,1985,9065
41571,S Lysonski,7.606244,1,1,1,1992,1992,9065
41574,Oyvind Horverak,9.201456,1,1,1,1986,1986,9065
41043,Bern Gunter,8.748676,1,1,1,1976,1976,9065
41055,Wayne Kirchmann,7.333517,1,2,1,1987,1987,9065
41046,James Coaker,8.264563,1,1,1,1976,1976,9065
41063,Jay Sterling,8.368711,1,1,1,1987,1987,9065
41058,Scott Barnhouse,7.543027,1,1,1,1987,1987,9065
41059,Nancy Reese,8.414607,1,2,1,1987,1987,9065
41020,Philip Jacques,7.198918,1,2,1,1988,1988,9065
41024,Claire Bolfing,7.966129,1,1,1,1988,1988,9065
41022,Paul Rupert,7.528133,1,1,1,1988,1988,9065
41034,Gang Li,9.990291,1,2,1,1988,1988,9065
41129,Allen Smith,7.166703,1,2,1,1986,1986,9065
41123,Michael Marvin,8.922992,1,1,1,1986,1986,9065
41124,Raymond Willis,7.439761,1,2,1,1986,1986,9065
41105,Ronald Adams,12.292696,1,1,1,1986,1986,9065
41083,Joel Ross,8.886915,1,1,1,1987,1987,9065
41075,Robert Haas,8.036628,1,1,1,1976,1976,9065
41073,Gary Girkscheit,8.820829,1,1,1,1976,1976,9065
41096,Bill Neale,8.56112,1,1,1,1987,1987,9065
41099,Paul Boughton,7.962488,1,2,1,1986,1986,9065
41232,Surrendra Singh,6.55075,1,2,1,1991,1991,9065
41236,Swinnen Gilbert,8.230361,1,2,1,1995,1995,9065
41207,John Seminerio,8.372462,1,1,1,1985,1985,9065
41212,Smith Brannigan,8.043909,1,1,1,1985,1985,9065
41186,David Gilliland,7.197484,1,1,1,1995,1995,9065
41204,George Holmes,8.30086,1,3,1,1985,1985,9065
41205,Paul Cline,7.685569,1,1,1,1985,1985,9065
41189,Lee Beller,7.714805,1,2,1,1985,1985,9065
41190,David Silva,6.908318,1,2,1,1985,1985,9065
41179,David Finn,7.515666,1,1,1,1985,1985,9065
41180,Charles Oneal,7.896624,1,1,1,1973,1973,9065
41167,Walter Zinn,7.832965,1,1,1,1990,1990,9065
41169,Ruth Krieger,8.35823,1,1,1,1985,1985,9065
41174,Jan Henkel,7.129744,1,3,1,1985,1985,9065
41175,John Kanet,7.129744,1,3,1,1985,1985,9065
41150,Athanasios Kouremenos,10.357127,1,2,1,1986,1986,9065
41136,C Ostberg,9.351721,1,1,1,1975,1975,9065
41140,Hanoch Pasternak,9.274271,1,1,1,1994,1994,9065
41164,Rodney Stump,8.490953,1,1,1,1995,1995,9065
41364,Cor Kistemaker,7.20609,1,1,1,1989,1989,9065
41365,Grant Mccracken,8.137025,1,1,1,1989,1989,9065
41361,Harold Koenig,7.217674,1,2,1,1995,1995,9065
41352,Tulin Erdem,6.69958,1,3,1,1993,1993,9065
41379,David Klenosky,7.6859,1,2,1,1995,1995,9065
41380,Michael Mulvey,7.6859,1,2,1,1995,1995,9065
41381,James Everett,7.566526,1,3,1,1989,1989,9065
41374,Doug Allen,7.241615,1,2,1,1995,1995,9065
41375,C Claeys,7.513459,1,2,1,1995,1995,9065
41376,A Swinnen,7.513459,1,2,1,1995,1995,9065
41377,Jacques Aurifeille,8.322594,1,1,1,1995,1995,9065
41338,Frank Bradley,7.82127,1,1,1,1995,1995,9065
41322,Daniel Zajdenweber,10.617718,1,2,1,1990,1990,9065
41356,Ernest Valente,6.636473,1,2,1,1995,1995,9065
41357,Changning Zhang,6.274161,1,1,1,1995,1995,9065
41275,Cindy Randall,9.728927,1,1,1,1990,1990,9065
41273,James Dearden,7.012356,1,1,1,1990,1990,9065
41263,Afonso Jose,6.735547,1,1,1,1991,1991,9065
41320,Adrian Tschoegl,10.617718,1,2,1,1990,1990,9065
41315,Sumit Majumdar,6.85823,1,1,1,1995,1995,9065
41318,Oscar Deshields,8.638128,1,3,1,1991,1991,9065
41305,Ter Frenkel,6.257502,1,3,1,1995,1995,9065
41435,Marsha Wadkins,9.354479,1,1,1,1988,1988,9065
41433,Jim Saker,8.838592,1,1,1,1994,1994,9065
41384,Karel Alsem,7.63857,1,2,1,1989,1989,9065
41401,Philip Hutcherson,7.952118,1,1,1,1989,1989,9065
41445,Annamma Joy,8.262797,1,1,1,1994,1994,9065
41438,Barnard Neil,9.470873,1,1,1,1990,1990,9065
41461,Mustafa Attir,6.508605,1,3,1,1988,1988,9065
41458,Lennart Sjoberg,8.513018,1,1,1,1994,1994,9065
41484,Paul Pallab,7.42233,1,3,1,1994,1994,9065
41485,Wim Burhenne,6.691637,1,2,1,1994,1994,9065
41477,Goutam Challagalla,7.428949,1,1,1,1994,1994,9065
41487,Frans Plat,7.63868,1,1,1,1988,1988,9065
41488,Aviel Verbruggen,8.230582,1,1,1,1988,1988,9065
41472,Shaun Mcquitty,7.707303,1,2,1,1994,1994,9065
41473,John Rigby,7.707303,1,2,1,1994,1994,9065
42168,Yasuyoshi Fuse,6.73654,1,2,1,1982,1982,9065
42174,Andrea Beaver,8.282877,1,1,1,1991,1991,9065
42179,Dan Drew,9.214474,1,2,1,1991,1991,9065
42187,Till Brian,6.922881,1,4,1,1993,1993,9065
42198,Jill Ferguson,8.521403,1,2,1,1990,1990,9065
42200,Jessica Severn,8.339805,1,2,1,1990,1990,9065
42211,Sook Young,7.403464,1,3,1,1991,1991,9065
42214,Collins James,8.713481,1,1,1,1992,1992,9065
42219,Amundsen Ii,8.925639,1,2,1,1981,1981,9065
42235,Carole Christopher,8.379302,1,1,1,1981,1981,9065
42236,Donald Vance,9.650375,1,2,1,1981,1981,9065
42237,Sarah Hudleson,9.650375,1,2,1,1981,1981,9065
42231,Kenny Chan,9.139673,1,1,1,1990,1990,9065
42248,Timothy Brock,8.864518,1,1,1,1990,1990,9065
42250,Luther Snook,7.460834,1,3,1,1990,1990,9065
42251,C David,7.460834,1,3,1,1990,1990,9065
42243,Kalra Ajay,6.427736,1,3,1,1993,1993,9065
42241,Aylesworth Andrew,7.169792,1,2,1,1995,1995,9065
42266,Sherman Folland,7.72992,1,2,1,1989,1989,9065
42260,Delorme Denise,7.071822,1,1,1,1995,1995,9065
42263,Treise Debbie,9.866835,1,3,1,1994,1994,9065
42138,Susan West,8.467233,1,2,1,1991,1991,9065
42129,Lohse Gerald,7.47661,1,2,1,1994,1994,9065
42131,Gita Venkataramani,8.887908,1,1,1,1995,1995,9065
42113,Nabil Razzouk,7.711496,1,2,1,1983,1983,9065
42117,Kempf Deanna,7.169792,1,2,1,1995,1995,9065
42120,Shanker Krishnan,7.238857,1,2,1,1993,1993,9065
42154,Karen James,7.697484,1,1,1,1991,1991,9065
42157,Deborah Skinner,8.084841,1,2,1,1991,1991,9065
42145,Leblanc Jan,8.177736,1,2,1,1986,1986,9065
42063,John Haley,8.358009,1,1,1,1992,1992,9065
42067,Charles Pickett,7.809466,1,1,1,1983,1983,9065
42051,Mcmanamon Mary,8.414827,1,1,1,1992,1992,9065
42054,Richards Jef,7.515004,1,1,1,1992,1992,9065
42058,Eleonora Curlo,7.320498,1,2,1,1992,1992,9065
42101,Jung Lee,7.705648,1,2,1,1992,1992,9065
42102,Whitney Carter,7.705648,1,2,1,1992,1992,9065
42110,Gerald Schorin,7.710834,1,2,1,1983,1983,9065
42107,Judith Stern,10.327669,1,1,1,1983,1983,9065
42083,Louie Therese,6.676081,1,1,1,1990,1990,9065
42096,Ernest Forman,7.997241,1,2,1,1992,1992,9065
42097,Mohammad Mustafa,7.997241,1,2,1,1992,1992,9065
42099,Sun Yoon,8.749338,1,1,1,1992,1992,9065
42315,Hari Hariharan,7.76699,1,1,1,1989,1989,9065
42317,Benedicta Burda,7.419351,1,1,1,1989,1989,9065
42323,Jones Marilyn,7.809355,1,2,1,1988,1988,9065
42330,Sheinin Daniel,8.265445,1,1,1,1994,1994,9065
42288,Carlos Moore,7.3109,1,1,1,1980,1980,9065
42280,Naras Eechambadi,6.703221,1,1,1,1989,1989,9065
42281,Meribeth Brand,8.435458,1,3,1,1989,1989,9065
42282,Stuart Hoeke,8.435458,1,3,1,1989,1989,9065
42283,John Moe,8.435458,1,3,1,1989,1989,9065
42277,Grier Sonya,7.347528,1,2,1,1995,1995,9065
42270,James Peterson,8.673433,1,1,1,1981,1981,9065
42357,Robin Waller,8.169351,1,1,1,1979,1979,9065
42367,Eastman Jacqueline,8.176522,1,2,1,1994,1994,9065
42368,Kevin Mcauliffe,7.245035,1,1,1,1988,1988,9065
42369,Samir Cherif,7.209179,1,2,1,1988,1988,9065
42370,Parsons Amy,7.344218,1,3,1,1995,1995,9065
42348,Don Webb,7.572263,1,2,1,1980,1980,9065
42345,William Pieper,8.681818,1,1,1,1980,1980,9065
42341,Sarah Camlin,6.720211,1,2,1,1988,1988,9065
42372,Surgi Paul,7.130516,1,1,1,1986,1986,9065
42373,Elliott Michael,8.771182,1,2,1,1993,1993,9065
42365,Rose Gregory,8.195278,1,2,1,1994,1994,9065
42375,Lu Zaiming,8.8312,1,1,1,1988,1988,9065
42377,J Jr,6.833186,1,8,1,1988,1988,9065
42383,Barbara Alberty,7.778133,1,2,1,1979,1979,9065
42434,Brenda Hendon,8.237312,1,2,1,1978,1978,9065
42420,Christine Powell,8.213702,1,1,1,1987,1987,9065
42421,Florence Feasley,8.045675,1,1,1,1987,1987,9065
42416,Herbert Rotfield,7.710944,1,1,1,1979,1979,9065
42399,Henry Wilkens,8.070719,1,3,1,1987,1987,9065
42400,Lynn Harris,8.070719,1,3,1,1987,1987,9065
42389,Martin Mary,8.533097,1,1,1,1993,1993,9065
42406,Aydin Muderrisoglu,7.071712,1,2,1,1987,1987,9065
42408,Philip Shuman,8.582524,1,1,1,1987,1987,9065
42466,Denise Schoenbachler,7.210172,1,2,1,1995,1995,9065
42463,Samuel Mcneely,6.987312,1,4,1,1986,1986,9065
42473,Sandra Smith,8.177736,1,2,1,1986,1986,9065
42475,David Lill,7.345653,1,2,1,1986,1986,9065
42446,Keith Jr,7.683693,1,3,1,1987,1987,9065
42447,Burdick Janet,7.683693,1,3,1,1987,1987,9065
42436,David Dyer,7.046337,1,1,1,1978,1978,9065
42441,William Harris,7.334289,1,2,1,1995,1995,9065
42515,Srini Srinivasan,6.872021,1,2,1,1995,1995,9065
42511,Kathleen Debevec,8.191195,1,1,1,1986,1986,9065
42505,Subhabrata Banerjee,7.898168,1,2,1,1995,1995,9065
42503,Melody Schuhwerk,8.916593,1,1,1,1995,1995,9065
42497,Joya Harris,9.496248,1,2,1,1986,1986,9065
42495,Shinya Matsukubo,7.597639,1,2,1,1986,1986,9065
42490,Alejandro Camacho,7.247021,1,2,1,1995,1995,9065
42485,Cynthia Ruble,7.056045,1,2,1,1995,1995,9065
42533,Martin Horn,8.84135,1,1,1,1977,1977,9065
42531,Wendy Martin,7.25,1,2,1,1977,1977,9065
42537,Paul Thompson,8.577449,1,1,1,1985,1985,9065
42540,William Kilbourne,8.999669,1,2,1,1985,1985,9065
42527,Pradeep Jalan,7.29744,1,1,1,1985,1985,9065
42542,Danny Ridley,8.999669,1,2,1,1985,1985,9065
42552,Gary Geissler,7.761253,1,1,1,1994,1994,9065
42553,Rick Pollay,7.071822,1,1,1,1994,1994,9065
42560,Margaret Toomey,9.496248,1,2,1,1985,1985,9065
42601,Albert Tims,8.293578,1,2,1,1993,1993,9065
42602,Kay Schmitt,8.293578,1,2,1,1993,1993,9065
42621,Djoko Oetomo,7.772065,1,2,1,1993,1993,9065
42622,Michael Stankey,8.224293,1,1,1,1993,1993,9065
42610,Robert Paul,7.797992,1,1,1,1976,1976,9065
42611,Edwin Stafford,7.42575,1,1,1,1993,1993,9065
42612,John Pehrson,7.693954,1,2,1,1993,1993,9065
42615,John Hanieski,7.91913,1,1,1,1976,1976,9065
42636,Lawrence Greenberg,7.979368,1,1,1,1993,1993,9065
42638,Stanley Presser,9.130295,1,1,1,1992,1992,9065
42631,John Maggard,8.844439,1,1,1,1975,1975,9065
42633,Khalil Yazdi,7.809245,1,2,1,1993,1993,9065
42593,Diane Scott,7.91913,1,1,1,1984,1984,9065
42594,Gail Glenesk,7.265004,1,1,1,1984,1984,9065
42595,Anna Olofsson,7.979037,1,2,1,1993,1993,9065
42575,Robert Strawser,7.727714,1,1,1,1976,1976,9065
42572,Carol Shea,7.163062,1,2,1,1985,1985,9065
42577,Ronald Hartenbaum,7.918909,1,1,1,1976,1976,9065
42563,Jb Wilkinson,7.413724,1,1,1,1977,1977,9065
42567,Jenneane Conna,9.866835,1,3,1,1994,1994,9065
42568,Heather Garrison,9.866835,1,3,1,1994,1994,9065
42569,James Clark,7.812996,1,2,1,1994,1994,9065
42911,Hubert Zielske,9.511804,1,1,1,1980,1980,9065
42900,Peter Roslow,9.114739,1,1,1,1980,1980,9065
42877,William Donohue,10.061893,1,2,1,1980,1980,9065
42800,Tharp Marye,9.136804,1,2,1,1994,1994,9065
42812,Steven Rubinow,8.457744,1,1,1,1981,1981,9065
42813,Glenn Ostle,8.27714,1,1,1,1981,1981,9065
42832,Victor Principe,8.924977,1,1,1,1981,1981,9065
42858,Andrea Stevens,8.816526,1,2,1,1980,1980,9065
42855,Leila Green,9.401037,1,1,1,1980,1980,9065
42762,Marie Humphreys,7.697705,1,1,1,1981,1981,9065
42745,Pamela Alreck,7.629744,1,2,1,1982,1982,9065
42775,Karen King,8.522396,1,1,1,1989,1989,9065
42779,Melanie Edwards,9.884157,1,2,1,1981,1981,9065
42780,Bryan Farrell,9.884157,1,2,1,1981,1981,9065
42782,Daniel Mcvicker,8.596756,1,1,1,1981,1981,9065
42688,Amir Rashid,8.070829,1,1,1,1990,1990,9065
42693,Andrew Hardy,7.984554,1,2,1,1982,1982,9065
42694,Giovanna Imperia,7.984554,1,2,1,1982,1982,9065
42697,David Richmond,10.377537,1,1,1,1982,1982,9065
42644,Harold Cataquet,7.867166,1,2,1,1992,1992,9065
42645,Stephen Hague,7.867166,1,2,1,1992,1992,9065
42664,Mariko Tamate,7.999448,1,2,1,1992,1992,9065
44584,Jesse Sawyer,7.540158,1,3,1,1989,1989,9065
44541,John Considine,8.234554,1,1,1,1989,1989,9065
44575,Elise Truly,8.013239,1,1,1,1989,1989,9065
44576,William Sargent,7.104479,1,1,1,1974,1974,9065
44617,Lawrence Tarpey,7.279677,1,1,1,1975,1975,9065
44621,Gerrit Wolfe,8.233671,1,1,1,1975,1975,9065
44622,Gary Munsinger,8.615291,1,1,1,1975,1975,9065
44619,Joseph Guiltinan,7.522506,1,1,1,1975,1975,9065
44645,Pradeen Kakkar,7.075242,1,1,1,1977,1977,9065
44646,George Syzbillo,6.950904,1,1,1,1977,1977,9065
44652,Wendy Gibson,7.434024,1,2,1,1978,1978,9065
44655,Ruby Dholakia,7.214033,1,2,1,1978,1978,9065
44657,Sandon Steinberg,7.17597,1,1,1,1978,1978,9065
44658,Terry Gleason,6.887797,1,2,1,1979,1979,9065
44661,Robert Wright,6.76699,1,2,1,1979,1979,9065
44662,Ronald Yager,7.768645,1,1,1,1979,1979,9065
44663,Philip Berger,6.694726,1,1,1,1979,1979,9065
44664,David Sheluga,6.905891,1,2,1,1979,1979,9065
44445,William Dillion,7.94627,1,1,1,1978,1978,9065
44446,Michael O'connell,8.77725,1,1,1,1978,1978,9065
44447,Walfried Lassar,7.518534,1,2,1,1995,1995,9065
44440,B Rammohan,7.438437,1,3,1,1990,1990,9065
44441,Sandra Hortman,7.260922,1,3,1,1990,1990,9065
44442,John Rasp,7.260922,1,3,1,1990,1990,9065
44431,Hirokazu Takada,7.067299,1,1,1,1991,1991,9065
44435,Bill Fortune,7.05439,1,2,1,1978,1978,9065
44459,Susan Downey,7.304832,1,2,1,1977,1977,9065
44482,Ali Fatemi,10.292806,1,1,1,1990,1990,9065
44508,Raghavendra Singh,8.18248,1,2,1,1990,1990,9065
44503,Zheng Wang,7.567299,1,2,1,1990,1990,9065
44537,Jan Reuijl,7.63868,1,1,1,1985,1985,9065
44559,Cathy Anterasian,7.836385,1,1,1,1989,1989,9065
44563,A Shick,8.573587,1,1,1,1975,1975,9065
44564,F Scott,9.573036,1,1,1,1975,1975,9065
44566,M Grikscheit,8.110657,1,1,1,1975,1975,9065
44569,Ann Minton,8.792806,1,2,1,1995,1995,9065
44543,Timothy Barnett,8.825684,1,1,1,1989,1989,9065
44546,Randy Hilton,7.437996,1,2,1,1989,1989,9065
44811,Roger Davis,7.126434,1,1,1,1984,1984,9065
44794,Stephen Seidman,7.218998,1,3,1,1984,1984,9065
44802,Darlene Hannah,7.23334,1,1,1,1984,1984,9065
44842,Marye Hilger,8.110657,1,2,1,1985,1985,9065
44821,Beth Guzzi,8.63868,1,4,1,1984,1984,9065
44822,Julie Kane,8.63868,1,4,1,1984,1984,9065
44823,Ellen Levine,8.63868,1,4,1,1984,1984,9065
44824,Kate Shaplen,8.63868,1,4,1,1984,1984,9065
44825,Yalch Elmore,7.17597,1,1,1,1984,1984,9065
44826,David Grether,8.829876,1,1,1,1984,1984,9065
44828,Steven Silver,7.901699,1,1,1,1984,1984,9065
44829,Amy Driscoll,7.542144,1,2,1,1984,1984,9065
44830,Ward Kehret,7.17597,1,1,1,1984,1984,9065
44831,Alan Kluge,7.955869,1,3,1,1984,1984,9065
44832,John Mager,7.955869,1,3,1,1984,1984,9065
44833,Cheri Taylor,7.955869,1,3,1,1984,1984,9065
44835,Yehoshua Tsal,12.906994,1,2,1,1985,1985,9065
44778,Joseph Mcgrath,6.630295,1,5,1,1983,1983,9065
44789,Bronis Verhage,7.095763,1,5,1,1983,1983,9065
44790,Alain Strazzieri,7.095763,1,5,1,1983,1983,9065
44792,Brian Foster,7.218998,1,3,1,1984,1984,9065
44761,Ronald Wood,7.139894,1,1,1,1983,1983,9065
44771,Mary Dickerson,8.00033,1,1,1,1983,1983,9065
44765,Sherman Hanna,8.234885,1,1,1,1983,1983,9065
44747,Dana Avrunin,8.075022,1,1,1,1982,1982,9065
44702,Ricardo Dobson,6.617718,1,2,1,1980,1980,9065
44725,Raymond Smead,7.533097,1,2,1,1981,1981,9065
44730,Gary Baumgartner,7.323146,1,1,1,1981,1981,9065
44732,Beeck Jackson,9.198587,1,1,1,1981,1981,9065
44743,Jon Nelson,6.906443,1,2,1,1982,1982,9065
44736,Daniel Toy,7.477383,1,2,1,1982,1982,9065
44750,Thomas Heberlein,12.79071,1,2,1,1982,1982,9065
44752,Bonnie Ortiz,12.79071,1,2,1,1982,1982,9065
44753,Richard Barff,7.169792,1,2,1,1982,1982,9065
44754,Roger Formisano,7.169792,1,2,1,1982,1982,9065
44756,Julia Nutter,6.728375,1,2,1,1982,1982,9065
44694,Paul Doering,7.768755,1,3,1,1980,1980,9065
44695,Eric Goldstein,7.768755,1,3,1,1980,1980,9065
44696,William Mccormick,7.768755,1,3,1,1980,1980,9065
44697,Adrain Ryans,10.025375,1,1,1,1980,1980,9065
44688,Peter Rip,7.945498,1,1,1,1980,1980,9065
44705,Lori Moran,10.025264,1,2,1,1981,1981,9065
44706,Amy Cousineau,10.025264,1,2,1,1981,1981,9065
44707,Noreen Moore,7.9968,1,1,1,1981,1981,9065
44710,Duncan Labay,7.310569,1,1,1,1981,1981,9065
44712,James Wittenbach,7.642762,1,1,1,1981,1981,9065
44713,David Huettner,7.697594,1,2,1,1981,1981,9065
44714,Neil Dikeman,7.697594,1,2,1,1981,1981,9065
44667,Denis Lussier,7.169902,1,1,1,1979,1979,9065
44669,Partick Murphy,8.578442,1,1,1,1979,1979,9065
43964,Gopalakrishna Pradeep,8.319395,1,1,1,1991,1991,9065
43937,Charles Brooks,7.461937,1,2,1,1994,1994,9065
43953,Kenneth Kahn,7.924646,1,1,1,1994,1994,9065
43950,Rajaram Veliyath,11.56112,1,2,1,1994,1994,9065
44009,Neal Charles,10.168909,1,2,1,1994,1994,9065
43989,Roy Abhik,7.114408,1,2,1,1994,1994,9065
43999,Erevelles Sunil,7.451125,1,2,1,1994,1994,9065
44004,Dianne Cermak,11.325794,1,2,1,1994,1994,9065
43971,Gayle Ceresino,8.339805,1,2,1,1985,1985,9065
43973,Ravi Dhar,7.308362,1,1,1,1992,1992,9065
43975,Lavack Anne,7.434024,1,2,1,1994,1994,9065
43928,Margit Meyer,8.748565,1,2,1,1985,1985,9065
43929,Andreas Stockert,8.748565,1,2,1,1985,1985,9065
43934,Lawrence Gales,11.350838,1,1,1,1994,1994,9065
43935,Judith Schmitz,6.832413,1,3,1,1994,1994,9065
43940,John Pinkerton,8.812224,1,3,1,1985,1985,9065
43941,Lewis Young,8.812224,1,3,1,1985,1985,9065
43924,Kamal Fatehi,10.292806,1,1,1,1994,1994,9065
43925,Franz Koch,8.748676,1,1,1,1985,1985,9065
43918,Jim Golden,8.038062,1,2,1,1994,1994,9065
43892,Sam Cappel,7.850176,1,3,1,1994,1994,9065
43895,Daniel Rutledge,6.774271,1,1,1,1994,1994,9065
43906,Lars Hallen,9.123234,1,1,1,1985,1985,9065
43899,Eric Moore,7.511253,1,2,1,1994,1994,9065
43900,Edwin Amonsen,7.511253,1,2,1,1994,1994,9065
43902,Arnon Katz,8.111319,1,3,1,1994,1994,9065
43903,Shlomo Maital,8.111319,1,3,1,1994,1994,9065
43904,Y Izan,10.395189,1,1,1,1985,1985,9065
44126,Wellington Kuan,8.043689,1,1,1,1993,1993,9065
44127,R Rao,8.728045,1,1,1,1993,1993,9065
44128,Uma Segal,9.434796,1,2,1,1993,1993,9065
44129,Mary Niemczycki,9.434796,1,2,1,1993,1993,9065
44130,Lorne Bozinoff,8.749448,1,1,1,1983,1983,9065
44083,Jane Licata,7.322815,1,2,1,1993,1993,9065
44088,Robert Oakley,8.342343,1,1,1,1983,1983,9065
