ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
47084,Ernest King,7.933029,2,1,1,1994,1994,12708
47110,Crompton Jr,7.200834,2,2,1,1981,1985,12708
47111,L John,7.200834,2,2,1,1981,1985,12708
47039,Haim Falk,8.31699,2,1,2,1989,1992,12708
47050,David Whidbee,7.37074,2,2,2,1995,1996,12708
46870,Klein Robert,7.81577,2,5,2,1988,1996,12708
47142,Ruth Smith,7.240654,2,3,2,1993,1997,12708
47123,Milton Smith,8.085858,2,2,1,1985,1985,12708
47154,Terri Scandura,7.138348,2,3,2,1993,1999,12708
47155,Gary Sullivan,7.559612,2,1,2,1984,1995,12708
47183,George Jones,6.936098,2,1,1,1984,1984,12708
47221,Ben Judd,9.235775,2,4,2,1983,1992,12708
47201,William Renforth,9.548359,2,3,2,1983,1996,12708
47178,Joseph Yassour,7.529393,2,2,2,1984,1992,12708
47179,Burt Madden,7.88345,2,2,1,1984,1984,12708
47186,Linda Neider,9.110332,2,2,2,1981,1983,12708
47187,Paul Sugrue,10.110096,2,2,1,1983,1983,12708
46821,Chen Andrew,7.889981,2,3,2,1972,1974,12708
46836,Clemons Eric,8.756826,2,2,2,1986,1997,12708
46779,Robert Higgins,6.423073,2,2,2,1973,1983,12708
46771,Francine Lafontaine,7.737861,2,2,2,1994,1999,12708
46785,Syed Andaleeb,7.088219,2,2,2,1994,1996,12708
46773,Frank Dangello,7.883528,2,2,2,1984,1992,12708
46748,Ernest Uhr,7.196427,2,3,2,1974,1982,12708
46758,Josephine Saunders,7.968757,2,4,2,1973,1988,12708
46761,Edward Smith,7.652789,2,3,2,1970,1973,12708
46677,Anirudh Dhebar,6.461477,2,3,2,1985,1987,12708
46655,Donald Norris,6.693948,2,2,2,1982,1987,12708
46656,H Mattheiss,8.495081,2,2,2,1977,1977,12708
46652,Allen Jeff,6.773431,2,4,2,1991,1998,12708
46630,Joe Welch,8.713465,2,2,2,1978,1992,12708
46722,David Litvack,6.308019,2,5,2,1985,1991,12708
46664,Charlene Davis,7.0362,2,3,2,1998,1998,12708
46707,James Coleman,7.00779,2,5,2,1994,1996,12708
46689,Carrie Stojack,6.783583,2,3,2,1994,1997,12708
46690,Bonnie Reece,7.200991,2,2,2,1986,1987,12708
46687,Donna Hill,7.171244,2,3,2,1992,1997,12708
47275,Robert Swerdlow,10.597151,2,2,2,1982,1993,12708
47271,Gail Mcgee,6.837805,2,3,2,1984,1991,12708
47262,Joe Alexander,7.071535,2,3,2,1991,1994,12708
47293,Boorom Michael,7.308412,2,3,2,1992,1998,12708
47298,Niki Yannopoulos,7.81884,2,1,1,1981,1981,12708
47286,Finley Mary,6.934839,2,3,2,1998,1998,12708
47238,Velliquette Anne,7.271661,2,5,2,1997,1999,12708
47224,Chih Wang,7.200912,2,1,1,1980,1983,12708
47348,Larry Lang,9.489493,2,1,1,1980,1980,12708
47339,Eldon Little,8.790351,2,2,2,1988,1998,12708
47343,John Lindgren,7.549146,2,3,2,1980,1993,12708
47330,Richard Jones,8.795467,2,1,1,1981,1981,12708
47331,Nin Foo,7.036594,2,5,2,1997,1997,12708
47332,Desborde Rene,6.985205,2,4,2,1991,1997,12708
47333,Boylston Jill,9.736759,2,1,2,1995,1997,12708
47322,Sandra Hart,6.633745,2,3,2,1988,1989,12708
47303,Sherman Timmins,7.21854,2,1,2,1981,1982,12708
47358,Jerri Bullard,10.152829,2,1,2,1983,1988,12708
47400,Peter Everett,9.153616,2,1,2,1995,1996,12708
47378,Elizabeth Lafleur,7.364838,2,3,2,1991,1996,12708
47379,Pj Forrest,7.364838,2,3,2,1991,1996,12708
47541,Rosenkopf Lori,8.328165,2,1,2,1993,1996,12708
47520,Paul Samuelson,8.02534,2,11,2,1988,1992,12708
47574,Sheng Jing,10.019516,2,1,1,1996,1996,12708
47546,Slaughter Sandra,8.072558,2,2,1,1997,1998,12708
47588,Edward Kaplan,6.942472,2,6,2,1992,1997,12708
47565,D Kira,9.495632,2,4,1,1980,1982,12708
47632,Thomas Melissa,7.53199,2,5,1,1996,1998,12708
47586,Reza Ahmadi,7.583772,2,3,1,1992,1994,12708
47431,Ira Horowitz,8.439364,2,4,1,1989,1993,12708
47447,Terry Campbell,8.996852,2,2,1,1993,1996,12708
47481,Chrwan Ho,9.839852,2,2,1,1992,1998,12708
47482,Raymond Myers,8.342173,2,2,1,1992,1995,12708
47428,Lars Roller,7.152199,2,3,2,1993,1999,12708
47416,Besanko David,6.743527,2,3,1,1990,1998,12708
47402,Robert Weinstein,7.62737,2,3,2,1985,1986,12708
47407,James Haefner,8.213976,2,3,2,1973,1998,12708
47408,Carl Figliola,9.284331,2,1,1,1973,1973,12708
47440,Ronald Boling,8.602266,2,2,1,1979,1993,12708
47441,Stephen Powell,6.825686,2,4,1,1993,1995,12708
47442,David Pyke,7.798142,2,5,1,1993,1997,12708
47803,Sobel Matthew,8.173841,2,2,1,1980,1992,12708
47794,Mezias Stephen,7.568662,2,2,1,1990,1993,12708
47795,Ru Ya,8.09113,2,2,1,1996,1998,12708
47754,Sinha Atanu,6.577476,2,2,1,1993,1996,12708
47781,Gad Rabinowitz,8.829936,2,3,1,1988,1992,12708
47852,Sonnack Mary,7.738884,2,4,2,1981,1999,12708
47859,Mark Schervish,6.883607,2,7,1,1986,1991,12708
47638,Morton Kamien,9.501062,2,3,1,1990,1992,12708
47670,Gerhard Sorger,9.002124,2,4,2,1988,1992,12708
47681,Kalman Cohen,9.743684,2,5,1,1981,1983,12708
47719,Carley Kathleen,10.369166,2,1,1,1997,1997,12708
47700,G Coffman,7.537656,2,5,1,1988,1992,12708
47971,Albert Napier,7.112379,2,6,1,1980,1982,12708
47998,Genaro Gutierrez,8.937829,2,1,1,1991,1997,12708
47994,Michal Tzur,10.799637,2,1,1,1991,1995,12708
48015,Arie Segev,8.513103,2,2,1,1991,1994,12708
48077,Cohen Wesley,8.295034,2,4,1,1994,1997,12708
48089,Joshua Livnat,7.532777,2,2,2,1988,1991,12708
48054,Gordon Davis,8.055323,2,4,1,1980,1998,12708
48055,Nicolas Majluf,8.150704,2,3,2,1980,1993,12708
48047,Douglas Anglin,7.245848,2,3,2,1991,1996,12708
48026,Roelof Kuik,7.734555,2,5,1,1991,1993,12708
48027,N Luk,7.734555,2,5,1,1991,1993,12708
47874,Harris Milton,6.775871,2,6,2,1982,1984,12708
47886,Benjamin Oviatt,8.495081,2,2,2,1991,1994,12708
47897,David Braden,7.147241,2,2,2,1991,1994,12708
47888,Randolph Hall,10.799401,2,3,1,1991,1997,12708
47889,S Anily,10.79948,2,2,1,1990,1991,12708
47891,Richard Steinberg,6.581884,2,1,1,1987,1991,12708
47892,Burton Swanson,9.870779,2,5,2,1979,1991,12708
47870,Gordon Bradley,9.75116,2,3,1,1977,1981,12708
47871,Pinhas Zusman,7.090107,2,1,2,1981,1982,12708
47856,Thomas Eppel,7.39789,2,3,1,1990,1991,12708
47863,P Winkofsky,7.942551,2,3,1,1978,1981,12708
47904,Sree Nilakanta,8.21618,2,1,1,1990,1991,12708
48195,Schmidt Charles,8.08995,2,2,1,1985,1987,12708
48207,Richard Rumelt,7.055874,2,3,2,1991,1991,12708
48266,Biplab Dutta,9.327221,2,1,2,1980,1980,12708
48232,Laurence Wolsey,10.68718,2,3,1,1984,1991,12708
48235,Paul Nutt,9.028645,2,1,2,1978,1980,12708
48312,Chen Fangruo,11.799401,2,1,1,1994,1994,12708
48173,Marietta Tretter,9.057606,2,3,2,1985,1991,12708
48165,Devanath Tirupati,8.23908,2,1,1,1988,1991,12708
48138,Gordon Hazen,10.296214,2,1,1,1991,1992,12708
48136,Paul Schweitzer,7.923191,2,2,1,1977,1991,12708
48106,S Yormark,8.808452,2,1,1,1980,1980,12708
48101,Hiroyuki Itami,10.649405,2,2,2,1980,1992,12708
48098,Edward Petersen,9.461399,2,2,1,1980,1991,12708
48448,Terry Ross,6.935075,2,2,1,1977,1979,12708
48482,Harilaos Psaraftis,8.384827,2,4,1,1985,1990,12708
48484,Dennis Epple,7.505154,2,3,1,1990,1995,12708
48577,Ed Mckenzie,11.455733,2,3,1,1985,1989,12708
48563,Richard Murphy,7.785629,2,2,1,1979,1983,12708
48510,Harlan Crowder,8.27898,2,2,1,1979,1980,12708
48506,Dominique Peeters,8.524356,2,4,1,1982,1990,12708
48507,Harvey Salkin,9.745101,2,4,1,1979,1985,12708
48535,J Tony,10.354056,2,2,2,1979,1989,12708
48303,Lawrence Glosten,6.617376,2,2,2,1990,1990,12708
48442,Eric Lindenberg,11.384669,2,3,2,1979,1981,12708
48409,Rosser Nelson,7.027465,2,4,1,1979,1986,12708
48348,Chaim Fershtman,6.199496,2,4,2,1988,1990,12708
48327,Po Yu,7.669788,2,5,1,1983,1990,12708
48378,Yavuz Bozer,10.731093,2,3,1,1990,1994,12708
49126,Gerard Cornuejols,7.55977,2,3,1,1977,1996,12708
49129,William Widhelm,9.494845,2,2,1,1976,1977,12708
49140,Singh Medini,8.095695,2,3,1,1998,1998,12708
49116,Ding Jie,8.957188,2,4,1,1994,1998,12708
49188,Thomas Russell,6.527819,2,3,2,1980,1987,12708
49180,Fox Craig,6.848429,2,4,2,1998,1999,12708
49170,David Assaf,8.49028,2,2,1,1982,1987,12708
49205,Kip Viscusi,6.408751,2,3,1,1996,1998,12708
49231,Jan Lenstra,9.558038,2,4,1,1987,1995,12708
49232,Ari Vepsalainen,7.921854,2,2,2,1987,1988,12708
49255,Lyn Thomas,9.732824,2,3,1,1987,1997,12708
49228,Kathryn Laskey,7.65153,2,3,1,1987,1987,12708
49268,Pearson Scott,7.578185,2,3,1,1993,1998,12708
49082,W Neebe,7.756039,2,2,1,1977,1986,12708
49104,Gary Dickson,9.733217,2,2,1,1974,1977,12708
49048,David Rutenberg,7.292988,2,2,1,1974,1977,12708
49030,Suarez Fernando,12.723774,2,2,2,1995,1998,12708
48961,N Potts,7.734634,2,3,1,1988,1994,12708
48954,Kumar Akhil,6.513732,2,3,2,1995,1999,12708
48955,Leon Zhao,7.513339,2,2,1,1994,1999,12708
48937,Gideon Oron,8.829936,2,3,1,1988,1994,12708
48938,Peter Jackson,8.103486,2,4,2,1988,1996,12708
48981,Salo Seppo,7.890768,2,5,1,1994,1999,12708
48965,Eisenhardt Iii,9.133312,2,2,2,1987,1988,12708
48944,Richard Soland,7.934839,2,2,1,1977,1986,12708
48979,Joro Tarja,7.890847,2,4,1,1998,1999,12708
48989,Wu George,10.812465,2,1,1,1996,1999,12708
49017,Michael Wagner,9.774455,2,3,1,1973,1977,12708
48993,Eric Denardo,7.6014,2,3,1,1988,1997,12708
49008,Vincent Barabba,8.354843,2,3,1,1977,1982,12708
48706,Schultz Kenneth,7.308884,2,4,1,1998,1999,12708
48707,Juran David,7.308884,2,4,1,1998,1999,12708
48699,Roehrig Stephen,8.142913,2,6,2,1998,1999,12708
48765,Varda Liberman,7.470134,2,4,2,1978,1996,12708
48766,Uri Yechiali,8.468796,2,2,1,1978,1983,12708
48728,Peter Dormont,13.438734,2,1,1,1978,1978,12708
48407,Gomez Palacios,7.825844,2,3,1,1979,1982,12708
48597,Kraemer Kenneth,8.743212,2,3,1,1997,1997,12708
48608,Richard Wendell,9.639883,2,5,1,1984,1989,12708
48581,Veen Vander,9.193043,2,2,1,1989,1989,12708
48582,Dana Farrow,8.174313,2,2,1,1982,1989,12708
48662,John Aplin,8.56701,2,2,2,1978,1980,12708
48622,Feichtinger Gustav,9.414417,2,4,2,1988,1994,12708
48638,Ellis Johnson,7.543086,2,4,1,1978,1998,12708
48682,Heungsoo Park,6.698591,2,1,1,1989,1994,12708
48683,Samuel Chiu,11.309514,2,3,1,1985,1989,12708
48684,Mohan Rao,8.342173,2,2,2,1989,1994,12708
48641,Dor Ein,9.620681,2,1,1,1978,1978,12708
48688,William Pierskalla,9.749193,2,2,1,1972,1978,12708
48697,Duncan George,7.143542,2,6,1,1993,1999,12708
48909,Hsien Tsai,7.663964,2,2,1,1988,1993,12708
48900,Yu Gang,7.782796,2,4,1,1995,1999,12708
48915,Patricia Byrnes,8.821594,2,3,1,1984,1988,12708
48871,David Hopkins,7.438262,2,2,1,1977,1978,12708
48882,Kapuscinski Roman,11.46014,2,2,1,1999,1999,12708
48865,Zvi Livne,6.398835,2,1,2,1988,1990,12708
48838,Katalan Ziv,10.799637,2,1,1,1996,1999,12708
48784,Uri Benzion,8.487054,2,3,2,1989,1994,12708
48818,Yair Aharoni,9.23428,2,2,2,1978,1981,12708
48781,William Trigeiro,6.837097,2,3,1,1984,1989,12708
48796,Yair Babad,8.010151,2,3,1,1976,1978,12708
49497,Elmer Dougherty,7.479814,2,5,1,1986,1986,12708
49500,Randall Hiller,7.455575,2,2,1,1986,1993,12708
49502,Guy Curry,9.749114,2,3,1,1974,1986,12708
49472,Kathryn Stecke,9.19926,2,3,1,1986,1993,12708
49418,Morris William,8.021562,2,5,1,1995,1997,12708
49524,David Cleland,9.327221,2,1,2,1974,1975,12708
49520,Peter Billington,7.309199,2,2,1,1983,1986,12708
49541,Mathur Kamlesh,8.745494,2,4,1,1985,1997,12708
49556,Henig Mordechai,8.733532,2,4,1,1996,1997,12708
49591,Helmy Baligh,8.860785,2,3,2,1967,1996,12708
49575,Susana Mondschein,8.23908,2,1,1,1996,1997,12708
49612,Christopher Picone,8.28134,2,3,1,1984,1986,12708
49564,John Minton,8.006689,2,3,2,1986,1988,12708
49551,Otis Gilley,6.740851,2,2,2,1986,1991,12708
49547,Gary Biddle,8.993074,2,2,2,1986,1995,12708
49571,Gila Fruchter,6.724246,2,4,2,1997,1999,12708
49572,Glenn Browne,8.453686,2,2,2,1997,1999,12708
49420,Chou Chen,7.263949,2,3,2,1986,1995,12708
49421,Michael Engquist,8.12434,2,2,1,1982,1986,12708
49440,Smith Robert,8.033524,2,1,1,1997,1997,12708
49351,M Frances,7.485165,2,5,2,1976,1985,12708
49334,Richard John,8.217439,2,3,2,1980,1987,12708
49342,G Eric,9.499409,2,2,1,1995,1997,12708
49300,Vazacopoulos Alkis,9.558196,2,2,1,1995,1998,12708
49307,Brent Gallupe,15.247422,2,2,2,1987,1993,12708
49322,Theodore Glickman,8.311245,2,2,1,1976,1984,12708
49980,O Kortanek,7.854961,2,4,1,1973,1973,12708
49950,Yong Shi,6.726607,2,3,1,1990,1995,12708
49952,Thomas Allen,8.327929,2,3,1,1982,1995,12708
49948,Lakshman Thakur,9.598961,2,3,1,1995,1995,12708
49937,Horacio Yanasse,8.233808,2,2,1,1982,1984,12708
49983,Avi Mandelbaum,8.476823,2,3,2,1995,1996,12708
49984,Vien Nguyen,8.476823,2,3,2,1995,1996,12708
49985,Elizabeth Schwerer,8.476823,2,3,2,1995,1996,12708
50010,Yar Ebadi,12.726213,2,2,1,1984,1986,12708
49862,Jose Ventura,7.278429,2,3,2,1990,1995,12708
49866,R Vivas,9.957188,2,1,2,1981,1984,12708
49858,Robert Thomas,8.560321,2,5,2,1995,1997,12708
49838,Gerald Smith,8.453686,2,2,2,1991,1995,12708
49855,Peeter Kirs,9.339025,2,3,2,1994,1995,12708
49890,F Thisse,9.25781,2,6,1,1982,1984,12708
49900,Laurent Jacque,10.130794,2,2,2,1984,1995,12708
49754,John Macduffie,7.560635,2,3,2,1996,1997,12708
49745,Michael Maher,8.840875,2,2,1,1973,1974,12708
49814,Linsu Kim,12.726213,2,2,1,1983,1985,12708
49806,Sukumar Rathnam,6.14008,2,3,1,1990,1995,12708
49620,Andrew Cunningham,8.484929,2,2,1,1975,1976,12708
49659,Yaakov Weber,7.358149,2,5,2,1992,1996,12708
49660,Adi Raveh,8.139057,2,4,2,1996,1999,12708
49666,Albert Dexter,9.855906,2,2,2,1985,1994,12708
49688,James Corner,8.456677,2,1,2,1993,1996,12708
49725,Cheng Hsu,7.093255,2,4,1,1985,1986,12708
49692,Tomislav Mandakovic,7.543794,1,1,1,1985,1985,12708
49701,Robert Dittus,8.815456,1,4,1,1996,1996,12708
49702,David Debrota,8.815456,1,4,1,1996,1996,12708
49703,Mark Dame,8.815456,1,4,1,1996,1996,12708
49704,John Fitzgerald,8.815456,1,4,1,1996,1996,12708
49652,Omprakash Gupta,8.446368,1,1,1,1985,1985,12708
49673,Carole Aldrich,8.095931,1,1,1,1975,1975,12708
49677,B Bell,8.353112,1,3,1,1996,1996,12708
49687,Michael Walls,7.282521,1,1,1,1996,1996,12708
49683,Tim Hill,8.199653,1,2,1,1996,1996,12708
49661,Emil Zavadlav,7.309199,1,2,1,1996,1996,12708
49657,Daniel Deneffe,7.895884,1,1,1,1996,1996,12708
49658,Varghese Jacob,7.212323,1,1,1,1996,1996,12708
49621,Oya Icmeli,8.695915,1,1,1,1996,1996,12708
49626,Otis Jennings,10.467144,1,3,1,1996,1996,12708
49646,David Holmes,9.920201,1,2,1,1985,1985,12708
49649,Babis Ziogas,9.384748,1,1,1,1985,1985,12708
49807,Giampiero Beroggi,8.564177,1,1,1,1995,1995,12708
49811,Moshe Kaspi,8.130479,1,1,1,1985,1985,12708
49815,Youngbae Kim,13.726135,1,1,1,1985,1985,12708
49819,James Brown,12.726371,1,1,1,1985,1985,12708
49820,Tali Carmon,7.495868,1,2,1,1995,1995,12708
49821,Deborah Kellogg,7.772959,1,1,1,1995,1995,12708
49822,Scott Sampson,7.420162,1,1,1,1995,1995,12708
49776,Ashok Vasudevan,7.379003,1,2,1,1996,1996,12708
49788,Wade Christoffel,10.402376,1,1,1,1974,1974,12708
49796,L Stoecker,9.499409,1,2,1,1985,1985,12708
49798,S Lloyd,9.499409,1,2,1,1985,1985,12708
49709,Michael Russo,9.188321,1,1,1,1996,1996,12708
49712,Robert Schneider,8.159911,1,3,1,1985,1985,12708
49738,Koichi Nishimura,9.745179,1,3,1,1985,1985,12708
49739,Susumu Morito,9.745179,1,3,1,1985,1985,12708
49755,Kannan Sethuraman,7.560871,1,2,1,1996,1996,12708
49756,Mehmet Pasa,7.101125,1,1,1,1996,1996,12708
49751,Ming Tsai,7.309593,1,3,1,1996,1996,12708
49903,Eran Tamir,8.511214,1,1,1,1995,1995,12708
49908,Shitao Yang,10.395844,1,2,1,1995,1995,12708
49909,Dierdonck Van,10.395844,1,2,1,1995,1995,12708
49911,J Harrald,8.564019,1,3,1,1984,1984,12708
49913,J Ward,8.564019,1,3,1,1984,1984,12708
49917,Imre Barany,10.687258,1,2,1,1984,1984,12708
49876,Dorothy Klotz,7.828126,1,1,1,1995,1995,12708
49878,Moez Limayem,10.032423,1,2,1,1995,1995,12708
49879,Evaristo Karahanna,10.032423,1,2,1,1995,1995,12708
49888,Gerald Evans,9.639962,1,4,1,1984,1984,12708
49894,Walter Huber,9.116707,1,1,1,1974,1974,12708
49897,William Lee,9.796647,1,1,1,1974,1974,12708
49898,Klaus Truemper,10.925867,1,1,1,1974,1974,12708
49899,Lindquist Fladmoe,11.130715,1,1,1,1995,1995,12708
49919,D Karney,8.606122,1,1,1,1974,1974,12708
49931,Jimmie Davis,11.46675,1,2,1,1995,1995,12708
49841,Gaucherand Fernandez,6.952152,1,4,1,1995,1995,12708
49843,Kimberly Bates,8.198788,1,3,1,1995,1995,12708
49844,Susan Amundson,8.198788,1,3,1,1995,1995,12708
49845,Diane Reyniers,7.66239,1,1,1,1995,1995,12708
49847,Takeshi Kawashima,9.489887,1,2,1,1985,1985,12708
49848,Harold Krisbergh,10.728574,1,1,1,1974,1974,12708
49849,J Hartfiel,10.749035,1,1,1,1974,1974,12708
49851,S Subratta,7.38947,1,1,1,1974,1974,12708
49852,Richard Grinold,7.819941,1,1,1,1974,1974,12708
49853,T Klastorin,8.606122,1,1,1,1974,1974,12708
49854,Dinesh Batra,10.200834,1,2,1,1995,1995,12708
49831,Rick Antle,7.994097,1,1,1,1985,1985,12708
49832,Paul Dowling,11.675454,1,1,1,1985,1985,12708
49836,Frederick Betz,8.922562,1,1,1,1974,1974,12708
49837,Willy Gochet,10.278507,1,1,1,1974,1974,12708
49824,Eric Darr,7.589124,1,2,1,1995,1995,12708
49856,Robert Axelrod,8.801369,1,4,1,1995,1995,12708
49839,Rema Hariharan,10.019516,1,1,1,1995,1995,12708
49859,Scott Bennett,8.801369,1,4,1,1995,1995,12708
49860,Erhard Bruderer,8.801369,1,4,1,1995,1995,12708
49870,Ralph Janaro,12.673644,1,2,1,1984,1984,12708
49863,Michael Weng,8.27835,1,1,1,1995,1995,12708
49864,Selcuk Karabati,8.548044,1,2,1,1995,1995,12708
50034,Joanne Linnerooth,7.775635,1,2,1,1984,1984,12708
50035,James Vaupel,7.775635,1,2,1,1984,1984,12708
50011,Margrethe Olson,9.933343,1,1,1,1984,1984,12708
50012,Paul Lukas,9.327221,1,1,1,1973,1973,12708
50014,Harold Luft,9.50059,1,1,1,1973,1973,12708
50016,B Pyle,7.258282,1,2,1,1973,1973,12708
49994,William Bridges,7.780121,1,2,1,1984,1984,12708
49995,R Chandrasekaran,11.765798,1,2,1,1984,1984,12708
49998,Richard Sides,8.77532,1,1,1,1973,1973,12708
50002,Melvin Best,8.95286,1,1,1,1995,1995,12708
50003,V Nilikant,6.344849,1,3,1,1995,1995,12708
50004,Ashok Kumar,8.745101,1,2,1,1995,1995,12708
49956,Yong Song,9.993468,1,1,1,1995,1995,12708
49958,Salvatore March,9.770992,1,1,1,1984,1984,12708
49959,Wayne Bialas,8.889824,1,1,1,1984,1984,12708
49962,M Tinic,10.840402,1,1,1,1973,1973,12708
49943,Charles Haley,7.422995,1,1,1,1973,1973,12708
49944,Jr Southwick,7.890454,1,1,1,1973,1973,12708
49949,Kuang Wen,10.598489,1,2,1,1995,1995,12708
49974,Robert Schantz,8.588573,1,1,1,1995,1995,12708
49975,Wilson Ballard,9.599905,1,1,1,1984,1984,12708
49951,Linda Stone,6.832769,1,2,1,1995,1995,12708
49981,V Soden,8.854883,1,1,1,1973,1973,12708
49330,Li Chang,8.23908,1,1,1,1987,1987,12708
49323,Pinnoi Anulark,9.280947,1,1,1,1998,1998,12708
49311,Wit De,7.163768,1,3,1,1987,1987,12708
49312,Th Wijmenga,7.163768,1,3,1,1987,1987,12708
49314,Chester Wilson,8.332336,1,1,1,1987,1987,12708
49320,David Fyffe,8.34233,1,1,1,1976,1976,12708
49321,Willie Hendersob,8.370661,1,1,1,1976,1976,12708
49289,Richard O'neill,10.494766,1,1,1,1976,1976,12708
49343,Barron Terry,9.499409,1,2,1,1997,1997,12708
49354,James Matheson,7.101204,1,1,1,1976,1976,12708
49349,David Ronen,9.787361,1,2,1,1987,1987,12708
49378,H Jonsson,9.966711,1,1,1,1987,1987,12708
49380,Nirmala Damodaran,7.65153,1,3,1,1987,1987,12708
49382,David Lincoln,7.65153,1,3,1,1987,1987,12708
49360,Cyril Morgan,9.459353,1,1,1,1976,1976,12708
49361,Aggarwal Prabhu,7.899032,1,1,1,1997,1997,12708
49358,Arthur Hurterm,10.534508,1,1,1,1976,1976,12708
49441,Lofti Vahid,7.890375,1,2,1,1997,1997,12708
49442,Yoon Yong,7.890375,1,2,1,1997,1997,12708
49443,Marakas George,8.963563,1,1,1,1997,1997,12708
49444,Kalvenes Joakim,8.008184,1,1,1,1997,1997,12708
49446,Richard Shell,6.496261,1,1,1,1997,1997,12708
49447,Jean Toulouse,11.546391,1,1,1,1986,1986,12708
49448,Kathleen Hogan,10.482883,1,1,1,1986,1986,12708
49402,Yi Tracey,6.829936,1,3,1,1997,1997,12708
49436,Christopher Piper,6.935389,1,1,1,1976,1976,12708
49460,Singpurwalla Nozer,6.581805,1,2,1,1997,1997,12708
49461,Wilson Simon,6.581805,1,2,1,1997,1997,12708
49462,Dean Doug,8.161564,1,1,1,1997,1997,12708
49463,Eisenstein Donald,8.06697,1,1,1,1997,1997,12708
49464,Bai Dawei,8.279373,1,2,1,1997,1997,12708
49465,Carpenter Tamra,8.279373,1,2,1,1997,1997,12708
49466,Cao Buyang,8.606122,1,1,1,1997,1997,12708
49470,Jwo Wushong,8.467773,1,2,1,1997,1997,12708
49471,Mohammed Berrada,10.199181,1,1,1,1986,1986,12708
49452,Robert Dewar,8.001337,1,1,1,1986,1986,12708
49369,Vanderwerf Pieter,10.430235,1,1,1,1997,1997,12708
49395,Hors Schauland,7.884945,1,1,1,1976,1976,12708
49400,Harrison Alan,8.295034,1,4,1,1997,1997,12708
49423,Marshall Rose,7.505312,1,3,1,1986,1986,12708
49432,Albert Chan,10.284724,1,1,1,1976,1976,12708
49408,Pertti Lounamaa,8.739749,1,1,1,1987,1987,12708
49409,Danny Wong,7.560242,1,3,1,1987,1987,12708
49412,D Deshmukh,8.010387,1,1,1,1976,1976,12708
49574,Peter Tertzakian,11.729519,1,2,1,1997,1997,12708
49567,Robert Lengel,9.92028,1,1,1,1986,1986,12708
49548,Theresa Carter,6.959235,1,3,1,1986,1986,12708
49550,Zofia Mucha,6.959235,1,3,1,1986,1986,12708
49552,Gordon Karels,6.740851,1,2,1,1986,1986,12708
49594,Anton Kleywegt,10.144093,1,2,1,1996,1996,12708
49595,Dennis Lindley,7.07185,1,5,1,1986,1986,12708
49596,S French,7.07185,1,5,1,1986,1986,12708
49599,David Dittman,7.823404,1,1,1,1986,1986,12708
49579,Fred Silverman,16.711654,1,1,1,1986,1986,12708
49585,D Johnson,9.677894,1,1,1,1975,1975,12708
49614,Worthen Hunsaker,9.821437,1,1,1,1986,1986,12708
49619,Sujit Dutta,9.48485,1,1,1,1975,1975,12708
49608,Bruce Barrett,10.144802,1,1,1,1996,1996,12708
49609,G Mosheiov,10.799637,1,1,1,1996,1996,12708
49611,Stephen Leff,7.509325,1,2,1,1986,1986,12708
49590,John Jackman,10.766506,1,1,1,1996,1996,12708
49592,Jason Papastavrou,10.144093,1,2,1,1996,1996,12708
49606,Stephen Grotzinger,9.339891,1,2,1,1996,1996,12708
49630,Odile Marcotte,8.93476,1,1,1,1986,1986,12708
49631,Shao Wan,7.147399,1,1,1,1986,1986,12708
49632,Ajay Maindiratta,8.079798,1,1,1,1986,1986,12708
49633,Clarence Curry,7.295112,1,1,1,1975,1975,12708
49634,Yoram Kingberg,7.03502,1,1,1,1975,1975,12708
49642,Sebastian Ceria,8.559061,1,2,1,1996,1996,12708
49643,Tai Liu,10.473046,1,1,1,1996,1996,12708
49644,Barbara Hoopes,8.038954,1,2,1,1996,1996,12708
49557,A E,10.732667,1,2,1,1997,1997,12708
49560,Du Yafeng,11.799323,1,1,1,1997,1997,12708
49561,Milliman Richard,8.662941,1,1,1,1997,1997,12708
49563,Arie Lewin,9.00661,1,1,1,1986,1986,12708
49538,Vitta Rao,8.370661,1,1,1,1975,1975,12708
49539,Marks Robert,6.963169,1,2,1,1997,1997,12708
49522,Roy Shanker,7.462815,1,1,1,1975,1975,12708
49527,Whang Seugjin,6.932478,1,2,1,1997,1997,12708
49528,Burchill Gary,10.347367,1,1,1,1997,1997,12708
49531,Stuart Foster,7.144565,1,1,1,1986,1986,12708
49533,Victor Cabot,8.695915,1,1,1,1986,1986,12708
49515,Jonathan Barzilai,8.726292,1,2,1,1986,1986,12708
49508,I Brosh,8.379475,1,1,1,1975,1975,12708
49509,Pinsonneault Alain,9.743133,1,1,1,1997,1997,12708
49511,Zamir Shmuel,7.394821,1,3,1,1997,1997,12708
49512,Prasad Srinivas,7.890296,1,2,1,1997,1997,12708
49480,Bani Sinha,12.374281,1,1,1,1976,1976,12708
49483,Ahlbrecht Martin,7.720941,1,1,1,1997,1997,12708
49484,Desaulniers Guy,9.38404,1,4,1,1997,1997,12708
49485,Dumas Yvan,9.38404,1,4,1,1997,1997,12708
49419,Moffat Linda,10.402376,1,1,1,1997,1997,12708
49503,Mark Kamlet,6.673172,1,3,1,1986,1986,12708
49504,Stephen Fienberg,6.673172,1,3,1,1986,1986,12708
