ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
39427,Hoekstra Janny,5.93261,6,10,5,1998,2002,18550
39935,Syed Akhter,6.340611,6,7,5,1989,2003,18550
39754,Mohammed Rawwas,6.233813,6,13,4,1995,1999,18550
39851,Kau Keng,6.453717,6,10,5,1984,2004,18550
39225,Sadrudin Ahmed,7.648121,6,4,4,1979,2002,18550
39266,Perry Monica,6.958973,6,6,5,1997,2005,18550
39258,Luis Araujo,8.976818,6,6,3,1985,2003,18550
39359,Grant Ken,5.97919,6,7,4,1992,2001,18550
39284,George Balabanis,6.865868,6,8,4,1993,2004,18550
39377,Leisa Flynn,7.5293,6,3,4,1992,1999,18550
39151,W Mitchell,6.888888,6,5,3,1993,2003,18550
39209,Hogg Gillian,6.823548,6,9,4,1999,2004,18550
39210,Saren Michael,6.312739,6,7,3,1992,2002,18550
38883,Frederick Wiseman,7.194242,6,7,4,1979,1993,18550
39002,Zhou Lianxi,6.287993,6,7,4,1994,2005,18550
39009,Beracs Jozsef,6.591083,6,11,5,1990,2003,18550
39035,John O'shaughnessy,5.580408,6,6,3,1974,2002,18550
41325,Marc Vanhuele,5.486603,6,19,5,1990,2002,18550
41347,De Ad,7.967707,6,6,6,2002,2005,18550
41267,Coulter Keith,6.480511,6,4,5,1999,2005,18550
41272,Kalyan Raman,5.690171,6,6,5,1990,2005,18550
41164,Rodney Stump,6.86506,6,4,5,1995,2002,18550
41165,Ven Sriram,6.658526,6,6,5,1991,1997,18550
41182,Ronald Dornoff,5.779988,6,9,4,1972,1993,18550
41191,Roger Best,6.409887,6,5,4,1974,1987,18550
40740,Simpson Penny,6.849911,6,4,4,1996,2003,18550
40782,John St,7.438891,6,4,4,1978,1999,18550
40821,Hoon Swee,5.983664,6,11,4,1996,2004,18550
40830,Bixby Cooper,6.496468,6,9,3,1984,1998,18550
40831,Patricia Daugherty,6.021887,6,18,5,1988,2005,18550
40864,Igal Ayal,7.158391,6,6,6,1978,1986,18550
40965,Ronald Niedrich,6.013963,6,8,6,1999,2005,18550
40990,Zhan Li,6.890667,6,5,5,1997,2003,18550
40328,Clarke Irvine,6.780311,6,5,3,1999,2005,18550
40329,Flaherty Theresa,6.386759,6,9,3,1998,2005,18550
40330,Ralph Jackson,6.335274,6,11,4,1985,2005,18550
40262,Jensen Hope,6.654914,6,5,2,2003,2005,18550
40289,Thomas Speh,6.508706,6,8,5,1978,2002,18550
40269,Jean Perrien,7.334142,6,7,3,1985,1999,18550
40080,Adrian Palmer,7.440023,6,6,2,1994,2004,18550
40720,H Kirpalani,6.313655,6,8,5,1973,2001,18550
40522,Thomas Hustad,6.087875,6,4,5,1973,1982,18550
40553,William Staples,6.729635,6,3,3,1976,1981,18550
42061,Richard Tansey,6.149927,6,5,3,1990,1994,18550
41943,Ellen Foxman,6.245943,6,9,5,1988,1993,18550
41865,Soo Tan,7.334142,6,7,4,1989,2004,18550
41816,Albers Nancy,6.671842,6,3,6,1991,2001,18550
41543,Raymond Burke,5.396679,6,11,4,1988,1993,18550
41576,David Gautschi,7.440023,6,4,5,1983,1998,18550
41425,Srinivasan Shuba,6.025769,6,8,6,2000,2004,18550
41459,Raymond Hubbard,7.357216,6,4,5,1987,1998,18550
41465,Van Yvonne,6.856434,6,6,5,1998,2005,18550
41466,Waarts Eric,6.396679,6,5,5,1988,2003,18550
41751,Steven White,6.385411,6,5,3,1994,2005,18550
41693,P Peter,6.510917,6,4,4,1990,2003,18550
41701,Parameswaran Ravi,6.317537,6,8,5,1979,2002,18550
41673,Robert Mittelstaedt,6.603752,6,6,5,1973,1999,18550
41656,Francis Farrelly,6.740039,6,4,4,1997,2005,18550
42611,Edwin Stafford,6.38153,6,5,5,1993,2003,18550
41132,Ronald King,6.667044,6,4,4,1982,1992,18550
42384,Christie Paksoy,6.739123,6,5,5,1977,1986,18550
42409,Alan Greco,8.438406,6,4,5,1987,1997,18550
41081,Kissan Joseph,6.476413,6,4,4,1992,2002,18550
42501,Robert Mayer,6.443312,6,6,4,1976,1995,18550
42493,Charles Madden,6.335759,6,8,5,1985,2000,18550
42494,Marjorie Caballero,6.361259,6,7,5,1984,1989,18550
42216,Robert Kent,5.880694,6,6,5,1990,2001,18550
42175,Jerry Gotlieb,5.871313,6,6,5,1990,1994,18550
49871,Richard Mcbride,6.998113,6,8,2,1980,2000,18550
49874,Howard Kunreuther,6.295056,6,12,2,1973,1986,18550
50748,Diekmann Kristina,6.522615,6,10,2,1989,2003,18550
50718,Kray Laura,6.735026,6,3,2,1998,2003,18550
50826,John Hollenbeck,7.096501,6,14,1,1984,2002,18550
50874,Ward Edwards,7.394199,6,8,1,1978,1994,18550
50565,Edward Fox,5.877998,6,8,5,1984,2005,18550
50666,Frey Dieter,7.71675,6,11,3,1995,2005,18550
50039,Sarah Lichtenstein,8.007224,6,4,2,1977,1993,18550
49571,Gila Fruchter,5.974553,6,7,3,1997,2005,18550
49545,De Jose,6.937732,6,9,4,1977,2001,18550
49394,Thomas Naylor,6.386813,6,5,3,1976,1985,18550
49387,Mel Horwitch,7.107391,6,4,3,1976,1987,18550
48710,Richard Larson,9.532427,6,8,2,1972,1997,18550
48610,Michael Magazine,7.689201,6,9,1,1977,2000,18550
48642,Eli Segev,8.230201,6,7,2,1978,1999,18550
47056,Harris Eric,6.428163,6,5,4,2001,2005,18550
48208,John Muckstadt,6.786134,6,9,1,1980,2000,18550
48268,Charles Kriebel,6.530702,6,8,2,1975,2000,18550
48269,Gerald Thompson,6.896166,6,8,2,1980,1986,18550
51049,Forgas Joseph,7.498247,6,7,3,1987,2001,18550
50999,Chen Lorraine,6.815893,6,10,2,1998,2003,18550
51108,Charles Samuelson,6.524287,6,12,2,1984,2000,18550
51702,Richard Klimoski,8.52089,6,5,1,1974,1990,18550
52036,Charles Miller,8.229446,6,6,2,1986,1995,18550
52561,Lane Peter,7.365464,6,5,3,1998,2004,18550
52562,Parkhe Arvind,7.231279,6,5,4,1989,2002,18550
51879,Peter Hwang,6.79298,6,3,4,1989,1997,18550
51921,Benson Rosen,9.441694,6,3,3,1974,1983,18550
51375,Howard Weiss,8.735403,6,6,1,1979,1999,18550
51317,Ordonez Lisa,6.099466,6,7,2,1992,2000,18550
53825,Wetlaufer Suzy,8.758585,6,13,1,1994,2000,18550
53943,Eccles Robert,7.029489,6,8,3,1987,1999,18550
53901,Frank Cespedes,6.529678,6,6,3,1988,2003,18550
54142,James Olver,6.282009,6,8,5,1987,1997,18550
53725,Leonard Dorothy,7.077955,6,6,3,1997,2004,18550
53608,Stephen Doyle,7.258288,6,6,2,1980,1992,18550
53818,Paul Lawrence,8.227882,6,6,2,1978,2005,18550
53298,Mcclelland David,9.675615,6,4,3,1976,2003,18550
53188,David Gumpert,9.520728,6,4,1,1982,1985,18550
53022,Kathleen Sutcliffe,7.280662,6,5,4,1994,2003,18550
56714,Bertram Malle,8.56003,6,8,1,1994,2002,18550
56723,Gerrard Meg,8.390748,6,11,1,1988,2004,18550
56783,Felicia Pratto,8.111542,6,7,1,1991,2001,18550
56815,Postmes Tom,6.803223,6,9,1,1998,2005,18550
56984,Glick Peter,8.495228,6,10,1,1988,2004,18550
56681,Uleman James,7.575718,6,8,1,1986,2004,18550
56890,Epley Nicholas,5.798317,6,20,2,2000,2005,18550
56600,Vorauer Jacquie,7.154833,6,9,1,1997,2004,18550
56648,Klaus Scherer,12.287993,6,7,1,1986,2000,18550
56640,James Hilton,7.095476,6,11,1,1989,2001,18550
56556,Rudolf Moos,12.180225,6,5,1,1986,1999,18550
56449,Sloan Alfred,9.725645,6,7,1,1972,1972,18550
55462,Kale Prashant,6.671949,6,7,4,2000,2005,18550
55247,Jeff Langenderfer,6.619925,6,5,3,1999,2004,18550
55369,Leila Worth,7.041835,6,8,2,1987,1992,18550
54744,Alfred Marcus,7.791525,6,7,3,1986,2005,18550
54383,Sydney Finkelstein,7.065663,6,6,2,1988,2005,18550
57492,Simon Bernd,7.754595,6,10,1,1987,2001,18550
57286,Mark Davis,6.76004,6,11,1,1986,1998,18550
57092,Baltes Paul,7.918755,6,9,1,1988,2002,18550
57517,Herbert Marsh,7.113644,6,7,1,1986,2000,18550
57065,Roxane Silver,7.869426,6,9,1,1990,2001,18550
57000,Schaller Mark,6.811094,6,14,1,1987,2005,18550
57695,Friesen Wallace,8.197207,6,10,1,1987,2001,18550
57750,Angleitner Alois,8.802361,6,10,1,1993,2004,18550
57734,Gary Evans,8.809585,6,7,1,1987,2000,18550
57779,Stephen Harkins,7.307024,6,6,1,1986,1995,18550
57826,Gary Berntson,6.971049,6,8,1,1993,2003,18550
57836,Randall Colvin,7.519327,6,3,1,1988,1996,18550
58837,Richard Lazarus,8.14653,6,7,1,1986,1993,18550
58780,Lisa Barrett,9.230416,6,7,1,1997,2004,18550
58287,Michael Leippe,7.256725,6,7,1,1986,1994,18550
58519,Yue Chi,6.317052,6,10,1,1997,2003,18550
58336,Paula Pietromonaco,10.229877,6,6,1,1987,1998,18550
58939,Tanya Chartrand,5.406652,6,19,2,1996,2004,18550
60726,Brush Thomas,7.27926,6,5,2,1996,2003,18550
60453,Cheng Lee,10.141517,6,5,3,1980,1990,18550
60818,Wiersema Margarethe,9.718529,6,4,1,1993,2005,18550
65314,Katsikea Evangelia,6.693945,6,7,4,2000,2005,18550
62557,John Milewicz,7.167071,6,4,5,1989,1995,18550
63627,Sakano Tomoaki,6.262332,6,9,4,1990,2001,18550
71382,Maltz Elliot,5.829856,6,8,5,1996,2005,18550
70989,Geoff Lockett,7.313817,5,8,5,1973,1994,18550
70652,Venkataraman Sriram,6.805164,5,4,3,1995,2001,18550
71657,Morgan Swink,7.604291,5,8,2,1996,2005,18550
72360,Finegold David,8.02744,5,6,3,1996,2005,18550
65998,Michael Harvey,6.013585,5,5,4,1974,2004,18550
64545,Jaramillo Fernando,6.408539,5,5,3,2003,2005,18550
67887,Pierre Jean,6.084802,5,17,3,2005,2005,18550
69350,Murthi Bps,5.979998,5,5,5,1995,2003,18550
65916,Knight Gary,6.593886,5,9,4,2004,2005,18550
66802,Lyle Brenner,5.503531,5,26,3,1996,2005,18550
63735,O Connor,8.224486,5,4,3,1990,1999,18550
63850,Page Christine,6.200873,5,5,3,2001,2004,18550
63361,George Alan,6.000754,5,4,3,1991,2000,18550
62314,Oleg Larichev,5.982209,5,19,3,1980,1999,18550
62841,Cleveland Mark,6.652002,5,7,4,2000,2005,18550
64596,Kalamas Maria,6.980753,5,7,3,2004,2005,18550
60819,Anand Jaideep,7.739069,5,5,2,1997,2004,18550
60169,Richard Caves,8.393875,5,4,3,1974,1998,18550
60542,William Goetzmann,8.343899,5,9,1,1995,2005,18550
60786,Vaaler Paul,9.952234,5,6,2,2000,2005,18550
60896,Folta Timothy,8.080273,5,5,1,2002,2004,18550
60308,Vernon Smith,7.454094,5,8,2,1984,2002,18550
61397,Kundu Sumit,6.702194,5,4,3,1998,2005,18550
61428,Stephen Tallman,7.869265,5,5,4,1994,2004,18550
61372,Udo Zander,8.473772,5,4,2,1993,2004,18550
61395,Richard Wright,6.879777,5,4,2,1983,2000,18550
61136,Olk Paul,7.594749,5,5,4,1990,2005,18550
61839,Levy Alan,7.078548,5,10,1,1985,1999,18550
61729,Reginald Worthley,7.368699,5,8,4,1978,1991,18550
62339,Daniel Langmeyer,6.841662,5,7,4,1987,1992,18550
59366,Michael Strube,8.096123,5,12,1,1986,1987,18550
59407,Jacquelynne Eccles,9.214459,5,5,1,1992,1999,18550
58520,Yi Ying,6.317159,5,8,1,1997,2003,18550
58553,Ostendorf Fritz,9.291767,5,7,1,1987,2000,18550
58229,Visser Penny,6.899778,5,9,1,1998,2005,18550
58422,Joel Aronoff,9.145452,5,7,1,1986,1994,18550
58437,Robert Levenson,8.316836,5,5,1,1992,1994,18550
58638,John Mayer,7.428432,5,6,2,1986,2004,18550
58070,Thompson Erik,6.092619,5,10,1,1993,2000,18550
58154,Gordon Flett,8.020486,5,8,1,1989,2003,18550
58045,Jim Fultz,7.047711,5,17,1,1986,1989,18550
58112,Judith Loftus,8.356676,5,3,1,1988,1994,18550
57927,Priester Joseph,6.373012,5,7,2,1993,2004,18550
57644,Feeney Brooke,7.523532,5,3,1,1996,2004,18550
57009,Heine Steven,6.966413,5,8,1,1995,2002,18550
57184,Thomas Nelson,8.253221,5,6,1,1988,1995,18550
57024,Gerald Mendelsohn,8.038223,5,8,1,1986,2004,18550
57343,Vohs Kathleen,8.431883,5,4,1,2000,2005,18550
57291,Edward Deci,8.586716,5,10,1,1987,2004,18550
57276,James Shepperd,7.808291,5,11,1,1986,2000,18550
57267,Mummendey Amelie,8.754056,5,6,1,1995,2002,18550
57458,Andrew Heath,8.787427,5,6,1,1990,1996,18550
57466,Laura King,8.184753,5,3,1,1988,1999,18550
57433,John Neale,8.176613,5,12,1,1987,1999,18550
54224,Donald Lessard,8.190953,5,4,4,1975,2005,18550
54753,Miles Raymond,10.346325,5,6,1,1984,1998,18550
55146,Mcconnell Allen,7.15769,5,5,2,1994,2000,18550
55238,Alan Stacy,11.759124,5,13,2,1987,2004,18550
55261,Braun Kathryn,7.204539,5,5,2,2000,2005,18550
54821,Jeanne Liedtka,7.881071,5,5,4,1991,2005,18550
54927,David Ralston,7.286915,5,9,2,1994,2002,18550
54852,Craig Galbraith,6.761119,5,4,2,1983,1996,18550
55085,David Nadler,7.26562,5,4,3,1976,2004,18550
55227,Bansal Harvir,7.098226,5,7,4,2000,2005,18550
56634,Bertjan Doosje,6.839829,5,9,1,1993,2003,18550
56631,Lee Kirkpatrick,8.254784,5,7,1,1992,2002,18550
56649,Steven Gangestad,8.634966,5,6,1,1990,2000,18550
56658,Kitayama Shinobu,7.30255,5,9,1,1988,2002,18550
56606,Wittenbrink Bernd,7.622028,5,6,1,1997,2002,18550
56607,Reed Americus,9.11634,5,3,4,2002,2005,18550
56891,Savitsky Kenneth,6.445253,5,6,1,1997,2002,18550
56884,Keith Campbell,7.354035,5,10,1,1998,2004,18550
56848,Catherine Seta,7.973799,5,4,1,1989,2001,18550
56672,Bonanno George,6.874979,5,11,1,1995,2005,18550
56734,Reeder Glenn,7.016119,5,17,1,1986,2004,18550
56706,James Gross,8.133592,5,3,1,1993,2003,18550
55896,Patrick Robinson,6.25376,5,4,2,1965,1968,18550
52723,Thomas Stone,6.355544,5,3,4,1979,2001,18550
52579,Mone Mark,9.489406,5,1,3,1994,2001,18550
52456,Priem Richard,9.1468,5,3,2,1994,2003,18550
52162,Craig Parks,7.453609,5,9,2,1989,2003,18550
52420,Sim Sitkin,7.818965,5,1,2,1986,1998,18550
53156,Malcolm Salter,9.978489,5,5,1,1975,1983,18550
53113,Gary Loveman,7.438568,5,12,1,1990,1995,18550
53214,Adrian Slywotzky,7.159146,5,6,2,1993,2005,18550
53524,Rigby Darrell,8.189929,5,7,2,2002,2004,18550
53574,Thomas Hout,8.378834,5,5,1,1982,1995,18550
53408,Florida Richard,7.83584,5,8,2,1990,2005,18550
51285,Greg Oldham,7.291767,5,13,2,1975,1997,18550
51300,Brodt Susan,6.653134,5,6,4,1995,2001,18550
51328,Van Wilco,6.680629,5,6,2,1997,2003,18550
51551,Martin Evans,7.160979,5,7,3,1979,1992,18550
51650,Randall Peterson,6.988301,5,7,2,1992,2003,18550
51843,Kenneth Thomas,8.524772,5,3,3,1976,1982,18550
51968,Sampo Paunonen,8.690064,5,8,2,1987,2002,18550
51896,David Harrison,8.147069,5,10,3,1994,2005,18550
52045,Peter Frost,7.575071,5,9,2,1974,2002,18550
52504,David Krackhardt,10.507304,5,7,5,1982,2000,18550
52330,Charles Fombrun,10.307779,5,3,3,1979,1999,18550
51436,Rabindra Kanungo,6.637177,5,3,4,1980,1988,18550
51161,David Trafimow,6.731737,5,10,3,1981,2002,18550
48226,Chris Kemerer,6.987169,5,5,2,1990,1997,18550
46991,Nikhil Varaiya,5.692813,5,7,3,1985,1991,18550
48300,Zenios Stefanos,7.443797,5,6,1,2000,2005,18550
48309,Egon Balas,8.202921,5,7,1,1980,1998,18550
47055,Manolis Chris,5.952018,5,7,4,2000,2005,18550
47065,Jeffrey Bracker,7.867162,5,4,2,1986,1988,18550
48619,Schweitzer Maurice,6.608442,5,5,3,1999,2005,18550
48586,P Aneja,8.788991,5,4,1,1977,1987,18550
49370,Mahon John,9.056499,5,4,5,1980,1997,18550
49403,Duenyas Izak,7.857027,5,6,1,1993,1997,18550
49523,Ronald Turner,6.005822,5,4,4,1973,1984,18550
48911,John Martin,6.761496,5,4,3,1975,1988,18550
48921,Kan Rinnooy,6.80662,5,13,1,1977,1988,18550
49180,Fox Craig,6.226912,5,7,2,1998,2005,18550
49220,V Balachandran,6.603051,5,6,2,1974,1976,18550
50506,Donkers Bas,6.410264,5,5,5,1999,2005,18550
50893,Schulz Stefan,8.634104,5,8,3,2000,2005,18550
50940,De Van,7.092026,5,7,5,1985,2002,18550
50783,Knez Marc,6.197045,5,4,3,1993,2003,18550
48341,Rajan Madhav,7.686074,5,5,1,2000,2005,18550
50222,Ramakrishna Akella,6.965011,5,6,1,1991,1994,18550
50158,Robert Wiggins,8.052671,5,1,2,1994,2005,18550
42202,Michael Belch,6.866731,5,8,3,1982,2005,18550
42211,Sook Young,6.150789,5,8,4,1991,2005,18550
42075,Ann Ruth,7.799396,5,1,2,1987,2002,18550
42311,Mangleburg Tamara,6.088522,5,5,4,1997,2005,18550
42476,Charles Gross,5.868456,5,6,4,1977,1993,18550
42478,Robert Chestnut,5.721494,5,7,3,1977,1984,18550
42502,John Mccarty,7.041242,5,2,4,1993,2001,18550
42394,Barbara Pletcher,6.466332,5,3,2,1974,1979,18550
42462,Richard Easley,6.092889,5,9,3,1986,2000,18550
41106,John Browning,6.776214,5,4,3,1979,1998,18550
42629,Raymond Marquardt,7.400668,5,5,3,1965,1984,18550
42654,Fortin David,6.833791,5,6,2,1998,2005,18550
41599,Gary Erickson,6.17726,5,4,3,1984,2003,18550
41608,Trijp Van,6.003234,5,6,3,1991,1997,18550
41674,Charles Neale,7.478678,5,5,3,1985,1997,18550
41683,Lin Xiaohua,7.606986,5,2,4,1998,2003,18550
41757,Yip George,6.616421,5,7,5,1994,2003,18550
41740,Reynolds Nina,7.176182,5,4,3,1998,2003,18550
41408,Kadiyali Vrinda,6.028195,5,4,4,1996,2005,18550
41581,Susan Fournier,6.80193,5,5,4,1997,2004,18550
41548,Chris Dubelaar,5.776915,5,9,4,1993,2005,18550
41824,Saul Klein,6.609574,5,3,4,1990,2004,18550
41825,Junyean Moon,6.858752,5,5,3,1990,2004,18550
42002,Edward Mayo,6.634535,5,7,4,1988,2004,18550
42068,S Raju,6.802145,5,5,4,1980,2001,18550
42052,Geuens Maggie,6.893794,5,6,5,1997,2005,18550
42017,David Andrus,6.949053,5,7,4,1986,1997,18550
42018,Wayne Norvell,6.736966,5,6,3,1974,1997,18550
40554,John Coppett,7.729473,5,2,1,1980,1985,18550
40529,Dou Wenyu,6.748288,5,8,3,1998,2003,18550
40473,Davis Peter,6.786241,5,9,4,1992,2002,18550
40638,V Balakrishnan,5.927273,5,8,4,1992,1996,18550
40219,Nicholas Williamson,6.302819,5,5,5,1983,1985,18550
40355,Benoy Joseph,6.744784,5,7,4,1982,2001,18550
41013,Muhittin Oral,7.491023,5,6,3,1981,1991,18550
40946,Linda Alwitt,7.013585,5,4,2,1992,1999,18550
40790,H Kizilbash,9.968515,5,3,3,1975,1981,18550
40840,Erik Lars,7.978058,5,7,2,1987,2005,18550
40812,Robert Williams,6.310582,5,5,3,1978,1980,18550
40798,Gencturk Esra,6.076392,5,5,3,1995,2003,18550
40771,O'connor Patricia,6.09456,5,4,5,1979,2001,18550
40745,Rigdon Edward,5.972343,5,5,4,1991,2004,18550
39687,Lerman Dawn,6.801768,5,6,5,1998,2005,18550
39695,Sahay Arvind,6.054126,5,7,5,1996,2003,18550
41249,Lisa Scheer,6.280931,5,4,2,1992,1998,18550
41308,Heilman Carrie,6.072995,5,6,3,2000,2005,18550
41315,Sumit Majumdar,6.19408,5,6,3,1995,2001,18550
41355,Lee Chol,5.700576,5,7,4,1991,2004,18550
38894,O Leary,9.214459,5,10,3,1987,1996,18550
38924,Larry Jacobs,8.035311,5,2,2,1990,2000,18550
38916,Timothy Butler,8.482451,5,2,2,1993,2004,18550
38798,Edward Silver,7.948514,5,6,3,1976,1993,18550
38852,Donald Hempel,6.835247,5,6,3,1975,2003,18550
38835,John Fellingham,7.764731,5,6,2,1976,2000,18550
38841,Mark Broadie,9.416518,5,5,2,1993,2004,18550
39060,Boulton William,6.692597,5,4,3,1984,2003,18550
39074,Mohan Reddy,7.021672,5,8,4,1984,1991,18550
39293,Lafferty Barbara,6.762736,5,4,4,1999,2005,18550
39295,Klemz Bruce,7.398242,5,4,5,2000,2003,18550
39303,Swanson Scott,6.583481,5,5,4,1998,2004,18550
39821,Bauer Hans,6.270796,5,7,3,1995,2005,18550
39870,Wimsatt Mintu,6.00566,5,4,4,1996,2004,18550
39752,Jay Lambe,6.503639,5,3,4,1997,2002,18550
39943,Andrew Lock,7.752547,5,4,2,1979,2002,18550
39969,Gerard Hastings,8.013046,5,5,4,1987,2004,18550
40060,Gary Soldow,7.514636,5,5,3,1981,1993,18550
39437,Stanley Paliwoda,7.359695,5,3,3,1984,1996,18550
39551,Nygaard Arne,7.130357,5,1,4,1994,2002,18550
39493,Simon Knox,8.024853,5,6,1,1989,2005,18550
39601,Dart Jack,7.008248,5,5,3,1989,1999,18550
39602,Me Joost,6.413553,5,5,4,1999,2003,18550
38155,James Wiley,5.978112,5,15,4,1977,1994,18550
38156,Lawrence Richard,6.669254,5,4,4,1977,1982,18550
38198,Gary Scudder,8.093266,5,5,2,1982,1999,18550
38200,Dwight Smith Daniels,9.092781,5,5,1,1987,1999,18550
38207,George Graen,8.708663,5,6,2,1977,1989,18550
37503,Wei Jerry,7.353388,5,7,1,1990,2002,18550
37497,Mahajan Jayashree,6.239096,5,7,3,1984,2002,18550
37479,Magid Igbaria,9.483637,5,6,2,1992,2000,18550
37404,Guimaraes Tor,8.484931,5,7,2,1987,2002,18550
37997,Schmenner Roger,6.819019,5,14,4,1978,1999,18550
37411,Gupta Alok,8.880802,5,5,2,1984,2005,18550
38015,Tikoo Surinder,7.855463,5,5,4,1997,2004,18550
37888,Flynn Barbara,7.239797,5,5,3,1987,1999,18550
37923,Ernest Houck,7.487519,5,6,3,1982,1995,18550
37924,Hossein Safizadeh,7.355598,5,8,3,1982,1996,18550
37865,Stuart Bretschneider,5.919618,5,5,3,1979,1983,18550
37614,William Havlena,5.639441,5,6,5,1985,2004,18550
37630,David Booth,7.061674,5,9,1,1989,2000,18550
37555,Jamshid Hosseini,6.641975,5,6,4,1989,1994,18550
37539,Vonderembse Mark,7.622675,5,8,2,1982,2005,18550
37545,Sethi Vijay,8.663431,5,4,2,1991,2002,18550
37564,Fred Easton,7.272683,5,3,2,1991,2005,18550
37754,Albert Lederer,9.596096,5,5,2,1985,2003,18550
37699,Verma Rohit,6.006469,5,6,5,1999,2005,18550
38022,Kalyan Chatterjee,6.49663,5,6,4,1982,2003,18550
38131,Paul Kuzdrall,6.395439,5,8,4,1976,1987,18550
37948,Kettinger William,8.131597,5,5,2,1994,2000,18550
38091,Chhajed Dilip,6.360558,5,5,4,1998,2004,18550
38063,Selcuk Erenguc,7.436627,5,6,2,1985,1996,18550
38332,Terry Harrison,7.60208,5,9,2,1988,2005,18550
38333,Gary Kochenberger,6.775836,5,8,2,1979,1998,18550
38508,Hasan Pirkul,7.213326,5,6,2,1987,1998,18550
38676,Elliott Weiss,6.097687,5,10,2,1982,1997,18550
48185,Lapre Michael,7.3253,5,3,3,1998,2003,18550
48118,Dewan Sanjeev,7.723165,5,3,1,1990,2001,18550
48158,Wakker Peter,6.593239,5,7,1,1994,2001,18550
48052,Lawrence Seiford,7.401692,5,4,1,1978,1999,18550
48077,Cohen Wesley,7.76182,5,10,2,1994,2002,18550
48093,George Wright,7.834061,5,7,4,1983,2002,18550
47908,Craig Kirkwood,7.093913,5,7,2,1978,1996,18550
47875,Arya Anil,7.764731,5,6,1,1993,2002,18550
47750,Chung Wilbur,6.908997,5,5,3,2001,2004,18550
47715,Chopra Sunil,6.843333,5,7,3,2003,2005,18550
47631,Pfeffer Jeffrey,7.34708,5,2,4,1989,2003,18550
47640,George Tagaras,6.711628,5,6,1,1987,2001,18550
45375,Stanley Stasch,7.268639,5,5,3,1975,1992,18550
45452,Miner Anne,6.426222,5,2,4,1992,1998,18550
45345,Donald Wehrung,6.60014,5,7,3,1976,1990,18550
45395,Reardon James,7.175696,5,8,5,1996,2005,18550
45409,Dunfee Thomas,6.293708,5,6,4,1971,2002,18550
45486,Seyda Deligonul,6.457814,5,8,3,1995,2005,18550
45458,Pamela Henderson,5.947166,5,5,3,1992,1998,18550
47138,Keaveney Susan,6.723543,5,4,2,1992,2005,18550
47198,Colgate Mark,6.509407,5,4,5,2000,2005,18550
47199,Naylor Gillian,5.88037,5,9,4,1996,2001,18550
47297,Stephen Cosmas,6.447409,5,3,2,1980,1981,18550
47416,Besanko David,6.344331,5,7,2,1990,2005,18550
47439,Kut So,6.70214,5,4,1,1993,2000,18550
47522,Terry Marsh,8.026901,5,4,3,1984,1992,18550
47524,Philip Heidelberger,9.361259,5,7,1,1982,2000,18550
45667,Joe Dodson,5.501967,5,16,4,1978,1984,18550
43930,Kin Chi,6.137958,5,6,3,1990,2001,18550
45619,Gloria Thomas,7.093536,5,5,4,1982,2005,18550
45844,Sethi Rajesh,6.261954,5,6,4,2001,2003,18550
45886,Pillutla Madan,6.69718,5,4,4,1996,2000,18550
45879,Gordon Bechtel,6.383848,5,6,3,1979,2003,18550
46019,Vinay Kanetkar,6.12971,5,6,4,1986,1995,18550
46028,Kayande Ujwal,6.778586,5,2,4,1994,2005,18550
46227,Nelson Beebe,7.212787,5,2,1,2001,2003,18550
46294,Ely Dahan,5.991643,5,7,4,2000,2005,18550
46303,Tyler Beverly,7.128524,5,5,2,1991,2002,18550
46313,Bonner Joseph,5.846191,5,6,3,2001,2005,18550
46431,Meyer De,6.408269,5,10,4,1989,2002,18550
46455,Joseph Lampel,7.879077,5,3,3,1985,2000,18550
44925,Ida Berger,5.874386,5,7,4,1989,2004,18550
44935,Punam Anand,5.871421,5,4,3,1985,1990,18550
44991,Deepak Sirdeshmukh,6.262601,5,7,4,1992,2003,18550
44959,Robert Kleine,6.199633,5,9,3,1991,2002,18550
45077,Christina Brown,5.603213,5,12,3,1994,2004,18550
45082,Punam Keller,7.041349,5,3,2,1995,2003,18550
45042,David Boush,6.424497,5,6,5,1991,2005,18550
45043,Marian Friestad,6.616097,5,3,3,1994,2005,18550
45044,Curtis Haugtvedt,6.448326,5,8,3,1992,1996,18550
45050,Michael Mccarthy,6.746024,5,6,4,1994,2002,18550
45027,Julia Bristor,7.81476,5,5,5,1993,1997,18550
45243,Arnett Dennis,6.54984,5,7,4,2001,2005,18550
45267,Raji Srinivasan,5.595503,5,5,3,2002,2005,18550
45311,Hewett Kelly,5.865275,5,8,4,2000,2004,18550
45143,Ahluwalia Rohini,6.372958,5,4,3,2000,2005,18550
45228,Kozinets Robert,6.422987,5,7,3,2001,2004,18550
45233,David Smith,5.762035,5,9,2,1983,1991,18550
45225,Grohmann Bianca,6.487088,5,8,5,2003,2005,18550
45183,Chan Choi,5.924524,5,4,4,1990,2002,18550
45158,Manchanda Rajesh,6.309342,5,7,4,2001,2005,18550
