ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
44493,John Willenborg,1,2,1,2,1977,1977,2
42005,Kae Chung,1,2,1,2,1976,1977,2
42249,Robert Pitts,1,2,1,2,1977,1977,2
41631,Dan Horsky,1,2,1,2,1978,1979,2
42959,Jacques Bourgeois,1,2,1,2,1979,1979,2
43078,James Krum,1,2,1,2,1976,1976,2
43079,Stephen Keiser,1,2,1,2,1976,1976,2
43035,Leo Bogart,1,2,1,1,1973,1973,2
42565,Karen Hetland,1,2,1,1,1977,1978,2
42545,Robert Fitts,1,2,1,1,1977,1977,2
42546,Wendell Hewett,1,2,1,1,1977,1977,2
42482,Ernest Larkin,1,2,1,1,1976,1977,2
42483,Gerald Grotta,1,2,1,1,1976,1977,2
49566,Richard Daft,1,2,1,2,1978,1979,2
49760,Manfred Kochen,1,2,1,1,1973,1974,2
49761,Karl Deutsch,1,2,1,1,1973,1974,2
49387,Mel Horwitch,1,2,1,1,1976,1976,2
51471,Ditsa Kafry,1,2,1,1,1976,1977,2
50920,Randall Dunham,1,2,1,2,1975,1976,2
51547,Michael Carrell,1,2,1,2,1978,1979,2
51789,Eugene Jacobson,1,2,1,2,1976,1977,2
51858,James Cashman,1,2,1,1,1973,1976,2
51859,Fred Dansereau,1,2,1,1,1973,1976,2
51771,Sheldon Zedeck,1,2,1,1,1976,1977,2
44737,Philip Dover,1,2,1,1,1978,1978,2
45221,Saul Sands,1,2,1,2,1976,1977,2
45151,Shulman David,1,2,1,1,1977,1977,2
46053,Leslie Kanuk,1,2,1,1,1975,1975,2
46054,Conrad Berenson,1,2,1,1,1975,1975,2
45953,Gerald Eskin,1,2,1,1,1977,1977,2
45954,Penny Baron,1,2,1,1,1977,1977,2
45888,Dennis Menezes,1,2,1,1,1979,1979,2
45889,Norbert Elbert,1,2,1,1,1979,1979,2
45866,Naomi Rothwell,1,2,1,1,1979,1979,2
45867,Anitra Rustemeyer,1,2,1,1,1979,1979,2
47404,Don Leet,1,2,1,1,1973,1973,2
47405,John Shaw,1,2,1,1,1973,1973,2
47408,Carl Figliola,1,2,1,1,1973,1973,2
47409,Stanley Klein,1,2,1,1,1973,1973,2
46065,Frank Schmidt,1,2,1,1,1975,1975,2
46066,Terry Wilson,1,2,1,1,1975,1975,2
46100,Moshe Givon,1,2,1,2,1978,1979,2
46179,Charles Lehman,1,2,1,1,1973,1973,2
46641,Eleanor May,1,2,1,2,1977,1978,2
46642,Malcolm Mcnair,1,2,1,2,1977,1978,2
47823,Tushman Michael,1,2,1,2,1979,1979,2
47488,Kenneth Mackenzie,1,2,1,2,1972,1978,2
47720,Schwartz Eduardo,1,2,1,1,1978,1979,2
47872,Gerwin Donald,1,2,1,2,1974,1978,2
48513,Steve Phillips,1,2,1,1,1977,1979,2
48514,Mohamed Dessouky,1,2,1,1,1977,1979,2
55804,Bernard Smith,1,2,1,1,1972,1972,2
55805,John Thomas,1,2,1,1,1972,1972,2
54701,J Linder,1,2,1,1,1979,1979,2
54702,Allan Savage,1,2,1,1,1979,1979,2
54711,Ehud Harari,1,2,1,1,1978,1979,2
54896,Kenneth Phillips,1,2,1,1,1976,1976,2
54897,Michael Teitz,1,2,1,1,1976,1976,2
54898,Richard Bender,1,2,1,1,1976,1976,2
54899,John Parman,1,2,1,1,1976,1976,2
54485,Jack Behrman,1,2,1,1,1979,1979,2
54938,Jimmy Chambless,1,2,1,1,1975,1975,2
52381,Yoram Zeira,1,2,1,1,1978,1979,2
52955,David Ford,1,2,1,2,1976,1977,2
52892,Robert Hollmann,1,2,1,2,1975,1977,2
52894,Thomas Ference,1,2,1,2,1975,1977,2
52908,Don Lebell,1,2,1,2,1974,1977,2
53053,K Prahalad,1,2,1,1,1976,1976,2
53593,Frederick Gluck,1,2,1,1,1975,1976,2
54032,Paul Thompson,1,2,1,1,1971,1976,2
54033,Gene Dalton,1,2,1,1,1971,1976,2
54034,Richard Foster,1,2,1,1,1975,1976,2
52841,William Ouchi,1,2,1,2,1974,1978,2
56421,Kennedy Miles,1,2,1,1,1975,1975,2
56422,Mahapatra Sitikantha,1,2,1,1,1975,1975,2
56401,Benjamin Bobo,1,2,1,1,1977,1977,2
61724,William Fischer,1,2,1,1,1979,1979,2
61717,Joseph Finnerty,1,2,1,1,1979,1979,2
61718,Thomas Schneeweis,1,2,1,1,1979,1979,2
61777,John Brock,1,2,1,1,1977,1977,2
61780,Francis Rushing,1,2,1,1,1977,1977,2
61781,Anne Lieberman,1,2,1,1,1977,1977,2
61782,Paul Marer,1,2,1,1,1977,1977,2
61783,Joseph Miller,1,2,1,1,1977,1977,2
60214,Michael Brennan,1,2,1,1,1978,1979,2
61430,Isaiah Litvak,1,2,1,1,1976,1976,2
61431,Christopher Maule,1,2,1,1,1976,1976,2
63418,Ronald Tarullo,1,2,1,1,1977,1977,2
63425,Neil Thomas,1,2,1,1,1975,1976,2
61812,Ingo Walter,1,2,1,1,1975,1976,2
63371,Ruff Henri,1,2,1,1,1974,1974,2
63372,Jackson Graham,1,2,1,1,1974,1974,2
56286,Warwick Kenneth,1,2,1,2,1976,1977,2
56373,Randy Boxx,1,2,1,1,1975,1975,2
56353,Barath Robert,1,2,1,2,1977,1977,2
56151,Greeno Daniel,1,2,1,2,1973,1977,2
56152,Sommers Montrose,1,2,1,2,1973,1977,2
56155,Stokes Charles,1,1,1,1,1965,1965,2
56156,Mintz Philip,1,1,1,1,1965,1965,2
56160,John Bruce,1,1,1,1,1972,1972,2
56161,Dainoff Marvin,1,1,1,1,1972,1972,2
56114,Young Forrest,1,1,1,1,1974,1974,2
56115,Levinsohn Jay,1,1,1,1,1974,1974,2
56116,Haberman Paul,1,1,1,1,1967,1967,2
56117,Elinson Jack,1,1,1,1,1967,1967,2
56118,Richartz Leon,1,1,1,1,1967,1967,2
56122,W Bo,1,1,1,1,1967,1967,2
56123,Schyberger Son,1,1,1,1,1967,1967,2
56125,Kelly Mary,1,1,1,1,1967,1967,2
56126,Robert Gunnigle,1,1,1,1,1967,1967,2
56192,Brown Douglas,1,1,1,1,1965,1965,2
56193,Warshaw Martin,1,1,1,1,1965,1965,2
56201,Bengston Roger,1,1,1,1,1964,1964,2
56202,Brenner Henry,1,1,1,1,1964,1964,2
56181,Plummer Joseph,1,1,1,1,1972,1972,2
56134,Gruber Alin,1,1,1,1,1966,1966,2
56135,Lindberg Barbara,1,1,1,1,1966,1966,2
56137,Hinkle Charles,1,1,1,1,1966,1966,2
56138,Wolf Jack,1,1,1,1,1966,1966,2
56141,Wagner Louis,1,1,1,1,1973,1973,2
56142,Banos Janis,1,1,1,1,1973,1973,2
56053,Gupta Shiv,1,1,1,1,1969,1969,2
56054,Maier Christoph,1,1,1,1,1969,1969,2
56061,P Hyett,1,1,1,1,1976,1976,2
56062,R Mckenzie,1,1,1,1,1976,1976,2
56065,Allen Irving,1,1,1,1,1968,1968,2
56066,David Colfax,1,1,1,1,1968,1968,2
56039,Lingoes James,1,1,1,1,1976,1976,2
56040,Borg Ingwer,1,1,1,1,1976,1976,2
56042,H Algner,1,1,1,1,1976,1976,2
56018,Floyd Thomas,1,1,1,1,1970,1970,2
56083,Brody Robert,1,1,1,1,1968,1968,2
56084,Cunningham Scott,1,1,1,1,1968,1968,2
56070,M Brown,1,1,1,1,1975,1975,2
56071,W Hammood,1,1,1,1,1975,1975,2
56074,H Parfitt,1,1,1,1,1968,1968,2
56075,J K,1,1,1,1,1968,1968,2
56088,Laurent Charles,1,1,1,1,1968,1968,2
56089,Parra Aquileo,1,1,1,1,1968,1968,2
56094,Dommermuth William,1,1,1,1,1967,1967,2
56095,Millard William,1,1,1,1,1967,1967,2
56107,Belkin Marvin,1,1,1,1,1967,1967,2
56108,Lieberman Seymour,1,1,1,1,1967,1967,2
56345,Vaughn Ronald,1,1,1,1,1977,1977,2
56346,Hansotia Behram,1,1,1,1,1977,1977,2
56352,Alessandra Anthony,1,1,1,1,1977,1977,2
56329,Vogei Ronald,1,1,1,1,1978,1978,2
56330,Bonk Sharon,1,1,1,1,1978,1978,2
56354,Irwin Peters,1,1,1,1,1977,1977,2
56355,Grubisich Vernon,1,1,1,1,1977,1977,2
56325,Smith Alan,1,1,1,1,1974,1974,2
56326,Easley Eddie,1,1,1,1,1974,1974,2
56302,Lane George,1,1,1,1,1975,1975,2
56303,Watson Gayne,1,1,1,1,1975,1975,2
56365,Gilewicz Peter,1,1,1,1,1977,1977,2
56369,George Heitmann,1,1,1,1,1976,1976,2
56370,E Croken,1,1,1,1,1976,1976,2
56457,Meadows Donella,1,1,1,1,1972,1972,2
56460,Randers Jorgen,1,1,1,1,1972,1972,2
56469,Frohman Alan,1,1,1,1,1970,1970,2
57816,Reich Darcy,1,1,1,1,1976,1976,2
58508,Clifford Brown,1,1,1,1,1979,1979,2
58816,Bruce Ellis,1,1,1,1,1971,1971,2
60138,Melvin Anshen,1,1,1,1,1973,1973,2
60139,William Guth,1,1,1,1,1973,1973,2
60140,Gd Hughes,1,1,1,1,1973,1973,2
60141,B Juhasz,1,1,1,1,1973,1973,2
60142,Robert Coates,1,1,1,1,1973,1973,2
60143,E Llpdegraff,1,1,1,1,1973,1973,2
60144,Thad Green,1,1,1,1,1973,1973,2
60145,Morton Cotlar,1,1,1,1,1973,1973,2
60146,Hal Pickle,1,1,1,1,1973,1973,2
60147,Brian Rungeling,1,1,1,1,1973,1973,2
60148,Theodore Becker,1,1,1,1,1973,1973,2
60149,Robert Stern,1,1,1,1,1973,1973,2
60150,Gerald Scully,1,1,1,1,1973,1973,2
60151,Lowell Gallaway,1,1,1,1,1973,1973,2
60152,Loraine Donaldson,1,1,1,1,1973,1973,2
60153,Raymond Strangways,1,1,1,1,1973,1973,2
56236,Dixon Donald,1,1,1,1,1971,1971,2
56237,Mclaughlin Daniel,1,1,1,1,1971,1971,2
56240,Snowbarger Marvin,1,1,1,1,1970,1970,2
56241,Dunkelberg Bill,1,1,1,1,1970,1970,2
56242,Blair Larry,1,1,1,1,1970,1970,2
56225,Smith Harry,1,1,1,1,1964,1964,2
56226,M Birt,1,1,1,1,1964,1964,2
56227,H Brogren,1,1,1,1,1964,1964,2
56228,Sparks David,1,1,1,1,1971,1971,2
56229,T Tucker,1,1,1,1,1971,1971,2
56230,A White,1,1,1,1,1971,1971,2
56232,Wernick Sarah,1,1,1,1,1971,1971,2
56256,Ellis Dean,1,1,1,1,1977,1977,2
56262,Zikmund William,1,1,1,1,1976,1976,2
56263,Catalanello Ralph,1,1,1,1,1976,1976,2
56265,Render Barry,1,1,1,1,1976,1976,2
56266,O'connor Thomas,1,1,1,1,1976,1976,2
56212,Crisp Richard,1,1,1,1,1964,1964,2
56213,Sachs William,1,1,1,1,1964,1964,2
56281,Marton Katherine,1,1,1,1,1976,1976,2
56282,Berkman Karen,1,1,1,1,1976,1976,2
56320,Nielsen Richard,1,1,1,1,1974,1974,2
56321,Mcqueen Charles,1,1,1,1,1974,1974,2
56294,Bruce Weale,1,1,1,1,1975,1975,2
56295,Nosari Eldon,1,1,1,1,1975,1975,2
63380,Hal Mason,1,1,1,1,1974,1974,2
63381,Masson Francis,1,1,1,1,1974,1974,2
63390,Dymeza William,1,1,1,1,1979,1979,2
63391,Vambery Robert,1,1,1,1,1979,1979,2
63401,Brub Phillip,1,1,1,1,1979,1979,2
63402,Lenard Lynette,1,1,1,1,1979,1979,2
63407,Hansz James,1,1,1,1,1972,1972,2
63408,Fayerweather John,1,1,1,1,1972,1972,2
63409,Kapoor Ashok,1,1,1,1,1972,1972,2
63410,Pincus Joseph,1,1,1,1,1972,1972,2
63411,Edwards Donald,1,1,1,1,1972,1972,2
62752,Eugene Fram,1,1,1,1,1976,1976,2
62935,Horne Suzanne,1,1,1,1,1977,1977,2
62010,Stephen Young,1,1,1,1,1976,1976,2
63355,Mandell Steven,1,1,1,1,1975,1975,2
63356,Salmi Timo,1,1,1,1,1975,1975,2
63357,Gardner Richard,1,1,1,1,1975,1975,2
63358,Vambery Robert,1,1,1,1,1975,1975,2
66610,Ang Lawrence,1,1,1,1,1979,1979,2
66818,Sprague Linda,1,1,1,1,1975,1975,2
68059,Michael Ginzberg,1,1,1,1,1978,1978,2
68430,Salomon Robert,1,1,1,1,1972,1972,2
69156,Tsao James,1,1,1,1,1979,1979,2
69518,Vasella Daniel,1,1,1,1,1972,1972,2
70696,Haim/gordon Falk,1,1,1,1,1979,1979,2
70698,Khalik Abdel,1,1,1,1,1977,1977,2
70699,A Rashad,1,1,1,1,1977,1977,2
70700,Arthur Kraft,1,1,1,1,1973,1973,2
70701,John Kraft,1,1,1,1,1973,1973,2
70880,Helden Van,1,1,1,1,1979,1979,2
70966,Monthoux De,1,1,1,1,1978,1978,2
70967,Guillet Pierre,1,1,1,1,1978,1978,2
70989,Geoff Lockett,1,1,1,1,1973,1973,2
72891,Janney Jay,1,1,1,1,1978,1978,2
73727,Paul Ginsburg,1,1,1,1,1974,1974,2
73728,John Mcdonald,1,1,1,1,1974,1974,2
73729,Bertrand Jacquillat,1,1,1,1,1974,1974,2
74261,D Klingman,1,1,1,1,1974,1974,2
74262,A Napier,1,1,1,1,1974,1974,2
71675,Riesen Von,1,1,1,1,1973,1973,2
71709,David Morris,1,1,1,1,1978,1978,2
72143,Cise Van,1,1,1,1,1978,1978,2
72144,G Jerrold,1,1,1,1,1978,1978,2
72172,Leer Van,1,1,1,1,1976,1976,2
72173,R Karl,1,1,1,1,1976,1976,2
72214,Murry Mc,1,1,1,1,1973,1973,2
72227,Ii Sorenson,1,1,1,1,1972,1972,2
72228,Z Ralph,1,1,1,1,1972,1972,2
72229,Zandt Van,1,1,1,1,1972,1972,2
72231,Simone De,1,1,1,1,1972,1972,2
72390,Albert Bruno,1,1,1,1,1973,1973,2
72392,Jaffe Laurence,1,1,1,1,1950,1950,2
72393,Lessler Richard,1,1,1,1,1950,1950,2
72394,Strohkarck Frank,1,1,1,1,1950,1950,2
72395,Phelps Katherine,1,1,1,1,1950,1950,2
72396,D Tousley,1,1,1,1,1950,1950,2
72397,Baer Wilmer,1,1,1,1,1950,1950,2
63419,Brunner James,1,1,1,1,1977,1977,2
63420,Smith Clifford,1,1,1,1,1970,1970,2
63421,Whited Marshall,1,1,1,1,1970,1970,2
66139,Kluyver De,1,1,1,1,1978,1978,2
71426,Horne Van,1,1,1,1,1979,1979,2
71561,Call Mc,1,1,1,1,1977,1977,2
71563,Dyke Van,1,1,1,1,1976,1976,2
71576,Martin Bell,1,1,1,1,1971,1971,2
71577,William Emory,1,1,1,1,1971,1971,2
61447,Lee Radebaugh,1,1,1,1,1975,1975,2
60261,Maurice Joy,1,1,1,1,1978,1978,2
60368,E Frech,1,1,1,1,1974,1974,2
60414,Robert Whaley,1,1,1,1,1978,1978,2
61296,Nobel Robert,1,1,1,1,1973,1973,2
60219,Douglas Breeden,1,1,1,1,1978,1978,2
60220,Robert Litzenberger,1,1,1,1,1978,1978,2
60222,Ronald Vogel,1,1,1,1,1978,1978,2
60223,John Kareken,1,1,1,1,1978,1978,2
60224,Neil Wallace,1,1,1,1,1978,1978,2
60225,John Peterman,1,1,1,1,1978,1978,2
60226,Michael Carney,1,1,1,1,1978,1978,2
60237,William Meckling,1,1,1,1,1979,1979,2
60238,James Mcrae,1,1,1,1,1979,1979,2
60242,Menachem Brenner,1,1,1,1,1979,1979,2
60244,Eugene Fama,1,1,1,1,1979,1979,2
60245,William Schwert,1,1,1,1,1979,1979,2
60246,Gabriel Urwitz,1,1,1,1,1979,1979,2
60247,Steven Lustgarten,1,1,1,1,1979,1979,2
60248,Allan Mendelowitz,1,1,1,1,1979,1979,2
61779,George Taoka,1,1,1,1,1977,1977,2
61756,Young Woo,1,1,1,1,1978,1978,2
61757,John Brasch,1,1,1,1,1978,1978,2
61765,Jean Jeannet,1,1,1,1,1978,1978,2
61766,Bertil Liander,1,1,1,1,1978,1978,2
61730,Marjorie Stanley,1,1,1,1,1978,1978,2
61731,Edward Deakin,1,1,1,1,1978,1978,2
61732,Charles Smith,1,1,1,1,1978,1978,2
61749,Arthur Whatley,1,1,1,1,1976,1976,2
61751,Randolph Pohlman,1,1,1,1,1978,1978,2
61667,Azmi Mikhail,1,1,1,1,1979,1979,2
61668,Hany Shawky,1,1,1,1,1979,1979,2
60196,Phillip Shinoda,1,1,1,1,1976,1976,2
60197,Paul Grier,1,1,1,1,1976,1976,2
60198,Steve Katz,1,1,1,1,1976,1976,2
60202,Peter Davies,1,1,1,1,1978,1978,2
60203,Michael Canes,1,1,1,1,1978,1978,2
60205,Robert Masson,1,1,1,1,1977,1977,2
60208,Jerold Zimmerman,1,1,1,1,1977,1977,2
60209,O Bierwag,1,1,1,1,1977,1977,2
60210,George Kaufman,1,1,1,1,1977,1977,2
60166,David Gustafson,1,1,1,1,1974,1974,2
60167,Charles Kuehl,1,1,1,1,1974,1974,2
60168,Vincent Mcgugan,1,1,1,1,1974,1974,2
60169,Richard Caves,1,1,1,1,1974,1974,2
60170,Douglas Cocks,1,1,1,1,1974,1974,2
60171,John Virts,1,1,1,1,1974,1974,2
60174,Arnold Heggestad,1,1,1,1,1975,1975,2
60175,John Mingo,1,1,1,1,1975,1975,2
60176,Gary Guth,1,1,1,1,1975,1975,2
60177,Alexander Yeats,1,1,1,1,1975,1975,2
60178,Edward Irons,1,1,1,1,1975,1975,2
60179,Edwin Mansfied,1,1,1,1,1975,1975,2
60180,Samuel Wagner,1,1,1,1,1975,1975,2
60181,Crawford Honeycutt,1,1,1,1,1975,1975,2
60182,Samuel Reid,1,1,1,1,1975,1975,2
60183,Rodney Johnson,1,1,1,1,1975,1975,2
60184,David Meinster,1,1,1,1,1975,1975,2
60187,Robert Hagerman,1,1,1,1,1976,1976,2
60188,Lemma Senbet,1,1,1,1,1976,1976,2
60189,Herman Liebling,1,1,1,1,1976,1976,2
60190,Peter Bidwell,1,1,1,1,1976,1976,2
60192,Roger Ibbotson,1,1,1,1,1976,1976,2
60193,Rex Sinqurfield,1,1,1,1,1976,1976,2
56413,Sulg Madis,1,1,1,1,1976,1976,2
56414,Wiig Kari,1,1,1,1,1976,1976,2
56416,Gintis Herbert,1,1,1,1,1975,1975,2
56389,Karuna Arthur,1,1,1,1,1972,1972,2
56390,Smith Earl,1,1,1,1,1972,1972,2
56398,Fred Massarik,1,1,1,1,1970,1970,2
56399,Bruce Krueger,1,1,1,1,1970,1970,2
56434,W Abel,1,1,1,1,1974,1974,2
56435,Heath Larry,1,1,1,1,1974,1974,2
56436,Hennig Margaret,1,1,1,1,1973,1973,2
56437,Jardin Anne,1,1,1,1,1973,1973,2
56442,De Dominique,1,1,1,1,1973,1973,2
56443,Sarofim Norna,1,1,1,1,1973,1973,2
60158,R Bomball,1,1,1,1,1975,1975,2
60159,J Primeaux,1,1,1,1,1975,1975,2
60161,G Marcis,1,1,1,1,1975,1975,2
54228,Robert Hulme,1,1,1,1,1975,1975,2
54229,Richard Bevan,1,1,1,1,1975,1975,2
54239,K Warren,1,1,1,1,1975,1975,2
54241,A Meitz,1,1,1,1,1975,1975,2
54242,B Castleman,1,1,1,1,1975,1975,2
54243,M Ivanetic,1,1,1,1,1975,1975,2
54244,G Rayner,1,1,1,1,1975,1975,2
54247,M Clewett,1,1,1,1,1975,1975,2
54270,Richard Johnson,1,1,1,1,1974,1974,2
54271,Alexander Morton,1,1,1,1,1974,1974,2
54273,Toshio Ozeki,1,1,1,1,1974,1974,2
54274,Yasuo Kanzaki,1,1,1,1,1974,1974,2
54275,Joseph Flom,1,1,1,1,1974,1974,2
54276,Peter Atkins,1,1,1,1,1974,1974,2
54277,Donald Hockett,1,1,1,1,1974,1974,2
54278,James Kasprzak,1,1,1,1,1974,1974,2
54287,James Webber,1,1,1,1,1974,1974,2
54288,Martha Dula,1,1,1,1,1974,1974,2
54289,Peter Keen,1,1,1,1,1974,1974,2
54290,John Wooster,1,1,1,1,1974,1974,2
54291,Richard Thoman,1,1,1,1,1974,1974,2
54292,Lawrence Bennigson,1,1,1,1,1974,1974,2
54293,Arnold Bennigson,1,1,1,1,1974,1974,2
54294,Rollie Tillman,1,1,1,1,1974,1974,2
54342,Edward Reavey,1,1,1,1,1973,1973,2
54343,Lynn Brua,1,1,1,1,1973,1973,2
54344,John Griffith,1,1,1,1,1973,1973,2
54345,Walton Hancock,1,1,1,1,1973,1973,2
54346,Samuel Connor,1,1,1,1,1973,1973,2
54352,Paul Ellwood,1,1,1,1,1973,1973,2
54353,Michael Herbert,1,1,1,1,1973,1973,2
54036,William Davidson,1,1,1,1,1976,1976,2
54037,Albert Bates,1,1,1,1,1976,1976,2
54040,Bryan Atkin,1,1,1,1,1976,1976,2
54005,Edmond Marcus,1,1,1,1,1977,1977,2
54006,Richard Heaton,1,1,1,1,1977,1977,2
54007,John Seidl,1,1,1,1,1977,1977,2
54008,Laurence Lynn,1,1,1,1,1977,1977,2
54009,David Orr,1,1,1,1,1977,1977,2
54010,Phillip Blumberg,1,1,1,1,1977,1977,2
54011,Steven Brenner,1,1,1,1,1977,1977,2
54012,Earl Molander,1,1,1,1,1977,1977,2
54129,C Cammann,1,1,1,1,1976,1976,2
54131,K Dhalla,1,1,1,1,1976,1976,2
54134,J Mossien,1,1,1,1,1976,1976,2
54135,L Seidler,1,1,1,1,1976,1976,2
54136,L Wiesen,1,1,1,1,1976,1976,2
54149,George Fisk,1,1,1,1,1975,1975,2
54150,Raja Chandran,1,1,1,1,1975,1975,2
54170,G Miller,1,1,1,1,1975,1975,2
54174,T Lund,1,1,1,1,1975,1975,2
54175,C Bumstead,1,1,1,1,1975,1975,2
53909,Elliott Weiss,1,1,1,1,1978,1978,2
53910,Donald Schwartz,1,1,1,1,1978,1978,2
53912,William Batt,1,1,1,1,1978,1978,2
53913,Edgar Weinberg,1,1,1,1,1978,1978,2
53914,Ruanne Peters,1,1,1,1,1978,1978,2
53814,Robert Hanson,1,1,1,1,1978,1978,2
53815,Carl Harnick,1,1,1,1,1978,1978,2
53981,Peter Aldrich,1,1,1,1,1977,1977,2
53982,K Upton,1,1,1,1,1977,1977,2
53988,Eileen Morley,1,1,1,1,1977,1977,2
53989,Andre Silver,1,1,1,1,1977,1977,2
53990,Tony Mcadams,1,1,1,1,1977,1977,2
53991,Robert Miljus,1,1,1,1,1977,1977,2
54043,Louis Gerstner,1,1,1,1,1976,1976,2
54044,Helen Anderson,1,1,1,1,1976,1976,2
54045,J Mighdoll,1,1,1,1,1976,1976,2
54046,Peter Weisse,1,1,1,1,1976,1976,2
54065,John Watson,1,1,1,1,1976,1976,2
54066,Clair Rowe,1,1,1,1,1976,1976,2
54067,Robert Reum,1,1,1,1,1976,1976,2
54068,Sherry Reum,1,1,1,1,1976,1976,2
54069,Louis Barnes,1,1,1,1,1976,1976,2
54070,Simon Herson,1,1,1,1,1976,1976,2
54075,Henry Arthur,1,1,1,1,1976,1976,2
54076,Gail Cramer,1,1,1,1,1976,1976,2
54078,Montague Brown,1,1,1,1,1976,1976,2
54079,Howard Lewis,1,1,1,1,1976,1976,2
54080,Joseph Barr,1,1,1,1,1976,1976,2
54081,Richard Hannan,1,1,1,1,1976,1976,2
53937,Hans Angermueller,1,1,1,1,1977,1977,2
53938,Michael Taylor,1,1,1,1,1977,1977,2
53939,Richard Mittenthal,1,1,1,1,1977,1977,2
53940,Brooke Mahoney,1,1,1,1,1977,1977,2
53941,Charles Mclure,1,1,1,1,1977,1977,2
53942,Stanley Surrey,1,1,1,1,1977,1977,2
53960,Edgar Barrett,1,1,1,1,1977,1977,2
53961,Leroy Fraser,1,1,1,1,1977,1977,2
53977,Fred Foulkes,1,1,1,1,1977,1977,2
53978,Henry Morgan,1,1,1,1,1977,1977,2
53838,James Reece,1,1,1,1,1978,1978,2
53839,William Cool,1,1,1,1,1978,1978,2
53840,Myles Mace,1,1,1,1,1978,1978,2
53841,Ralph Lewis,1,1,1,1,1978,1978,2
53878,George White,1,1,1,1,1978,1978,2
53879,James White,1,1,1,1,1978,1978,2
53880,Gary Steinbach,1,1,1,1,1978,1978,2
53881,Ranne Warner,1,1,1,1,1978,1978,2
53882,Raynor Warner,1,1,1,1,1978,1978,2
53883,Victor Burford,1,1,1,1,1978,1978,2
53884,Allison Esposito,1,1,1,1,1978,1978,2
53891,Oncken William,1,1,1,1,1974,1974,2
53892,Wass Donald,1,1,1,1,1974,1974,2
53904,Lucy Friedman,1,1,1,1,1978,1978,2
53905,Carl Weisbrod,1,1,1,1,1978,1978,2
53633,Pamela Banks,1,1,1,1,1977,1977,2
53653,Jan Gypen,1,1,1,1,1979,1979,2
53654,Peter Berstein,1,1,1,1,1979,1979,2
53655,Peter Carman,1,1,1,1,1979,1979,2
53349,Samuel Hayes,1,1,1,1,1972,1972,2
53461,Cheryl Wang,1,1,1,1,1978,1978,2
53464,David Ewing,1,1,1,1,1977,1977,2
53089,James Mckenney,1,1,1,1,1974,1974,2
53692,Victor Palmieri,1,1,1,1,1979,1979,2
53693,Robert Mueller,1,1,1,1,1979,1979,2
53770,Irwin Tepper,1,1,1,1,1978,1978,2
53771,Robert Paul,1,1,1,1,1978,1978,2
53772,Joel Darrow,1,1,1,1,1978,1978,2
53773,James Belilove,1,1,1,1,1978,1978,2
53788,Arthur Cohen,1,1,1,1,1978,1978,2
53789,Ana Jones,1,1,1,1,1978,1978,2
53697,John Mcdaniel,1,1,1,1,1979,1979,2
53698,Jane Martin,1,1,1,1,1979,1979,2
53708,Michael Jensen,1,1,1,1,1979,1979,2
53548,Aubrey Wilson,1,1,1,1,1976,1976,2
53559,John Meyer,1,1,1,1,1974,1974,2
53579,Herbert Benson,1,1,1,1,1978,1978,2
53591,Almquist Eric,1,1,1,1,1977,1977,2
52111,Constance Nathanson,1,1,1,1,1973,1973,2
52112,Marshall Becker,1,1,1,1,1973,1973,2
52123,George England,1,1,1,1,1973,1973,2
52159,G Branch,1,1,1,1,1972,1972,2
52107,Hames Wise,1,1,1,1,1973,1973,2
52108,William Mackovak,1,1,1,1,1973,1973,2
52571,David Kolb,1,1,1,1,1970,1970,2
52244,Edward Bowman,1,1,1,1,1975,1975,2
52794,Hunt James,1,1,1,1,1976,1976,2
52827,Eric Neilsen,1,1,1,1,1979,1979,2
51999,James Ulrich,1,1,1,1,1974,1974,2
52000,John Painter,1,1,1,1,1974,1974,2
52001,Joan Peters,1,1,1,1,1974,1974,2
52002,Kenneth Hammond,1,1,1,1,1974,1974,2
52029,David Devries,1,1,1,1,1974,1974,2
52030,John Snyder,1,1,1,1,1974,1974,2
52041,Michael Gordon,1,1,1,1,1974,1974,2
52042,Norman Pryor,1,1,1,1,1974,1974,2
51982,Glenwood Rowse,1,1,1,1,1974,1974,2
51983,David Gustafson,1,1,1,1,1974,1974,2
51984,Sidney Rosen,1,1,1,1,1974,1974,2
51985,Richard Grandison,1,1,1,1,1974,1974,2
51895,Charme Du,1,1,1,1,1975,1975,2
51914,Gideon Keren,1,1,1,1,1978,1978,2
52063,Clinton Kelly,1,1,1,1,1973,1973,2
52064,Scott Barclay,1,1,1,1,1973,1973,2
52065,Zakhour Youssef,1,1,1,1,1973,1973,2
52066,Cameron Peterson,1,1,1,1,1973,1973,2
55745,A Mccourbrey,1,1,1,1,1976,1976,2
55719,Timothy Stein,1,1,1,1,1977,1977,2
55720,Elisabeth Leja,1,1,1,1,1977,1977,2
55721,Herbert Northrup,1,1,1,1,1977,1977,2
55722,Richard Rowan,1,1,1,1,1977,1977,2
55723,Gary Bergstrom,1,1,1,1,1977,1977,2
55724,Ronald Frashure,1,1,1,1,1977,1977,2
55735,C Hax,1,1,1,1,1976,1976,2
55737,Stan Silverzweig,1,1,1,1,1976,1976,2
55738,Robert Allen,1,1,1,1,1976,1976,2
55694,Stanley Martin,1,1,1,1,1978,1978,2
