ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
41789,Gopala Ganesh,7.182847,2,3,2,1990,1990,13597
41787,Brian Hawrysh,8.450941,2,1,2,1990,1991,13597
41742,Easley Robert,7.859517,2,2,2,1995,1996,13597
41781,Voss Kevin,7.305825,2,4,2,1996,2000,13597
41650,Axinn Catherine,8.605104,2,3,2,1991,1995,13597
41641,Jose Nueno,6.602897,2,3,2,1991,1997,13597
41637,Harsh Soni,6.431303,2,3,2,1995,1997,13597
41676,Christopher Pass,8.945204,2,4,1,1990,1997,13597
41661,Buonafina Ortiz,7.409826,2,3,2,1992,1995,13597
41695,Ricardo Leal,7.635113,2,1,2,1991,1997,13597
41687,Lisa Klein,6.987864,2,1,2,1996,1997,13597
41683,Lin Xiaohua,8.076125,2,1,2,1998,1999,13597
41318,Oscar Deshields,7.35503,2,5,2,1991,1996,13597
41292,Shunyin Lam,7.370108,2,4,2,1996,1998,13597
41295,Daniel Horne,5.946013,2,4,1,1990,1992,13597
41273,James Dearden,6.804869,2,2,1,1990,1999,13597
41274,James Randall,8.667107,2,3,2,1985,1990,13597
41238,Amy Smith,7.203368,2,5,2,1996,1999,13597
41233,M Josee,9.14416,2,3,1,1995,1997,13597
41227,Amjad Hadjikhani,8.890114,2,2,2,1996,1996,13597
41337,Mary Lambkin,6.575242,2,2,2,1989,1995,13597
41338,Frank Bradley,7.575022,2,2,2,1995,2000,13597
41361,Harold Koenig,7.070314,2,4,2,1995,1998,13597
41420,Bruno Boccara,6.245734,2,3,2,1991,1995,13597
41407,Ravi Kumar,7.344218,2,2,2,1988,1992,13597
41388,V Muthukrishnan,7.190055,2,3,2,1999,1999,13597
41379,David Klenosky,7.086937,2,4,2,1995,1996,13597
41380,Michael Mulvey,7.144822,2,3,2,1995,1999,13597
41382,Paul Simpson,7.409826,2,3,1,1988,1989,13597
41383,Jacques Brisoux,7.597013,2,1,2,1989,1989,13597
41084,Ronnie Silverblatt,7.775889,2,2,2,1987,1987,13597
41110,Spiros Gounaris,8.369961,2,1,2,1997,1999,13597
41117,Linda Munilla,8.977934,2,3,1,1997,1997,13597
41167,Walter Zinn,6.559355,2,2,2,1990,1997,13597
41149,Kevin Boyle,8.369888,2,2,2,1986,1989,13597
41140,Hanoch Pasternak,8.931156,2,1,2,1994,1997,13597
41143,Fred Langerak,8.415857,2,3,2,1997,1999,13597
41144,Ed Peelen,8.415857,2,3,2,1997,1999,13597
41210,James Strong,7.088555,2,4,2,1996,1997,13597
41206,Stuart Sanderson,7.839732,2,2,1,1985,1985,13597
41212,Smith Brannigan,7.523242,2,3,2,1985,1996,13597
41188,Louis Stone,7.076787,2,5,2,1985,1992,13597
41195,Roy Voorhees,9.351794,2,1,1,1983,1985,13597
42355,David Williams,7.707193,2,2,2,1988,1990,13597
42353,Priluck Randi,7.427405,2,2,2,1998,2000,13597
42358,Charles Frazer,7.507281,2,1,1,1979,1979,13597
42370,Parsons Amy,7.142321,2,3,2,1995,1997,13597
42425,Arnold Barban,7.012724,2,2,2,1964,1978,13597
42427,Bert Kellerman,8.44822,2,2,2,1978,1989,13597
42418,Padgett Dan,6.879596,2,3,2,1997,1997,13597
42410,Timothy Mcbrayer,6.948293,2,1,1,1978,1979,13597
42389,Martin Mary,7.488967,2,2,2,1993,1997,13597
42403,Garland Hunnicutt,9.534642,2,2,2,1987,1992,13597
42453,Donald Hackett,7.534568,2,2,2,1977,1978,13597
42441,William Harris,7.241615,2,2,2,1995,1996,13597
42435,Edwin Hackleman,9.796925,2,2,2,1978,1980,13597
42479,Charles Lachance,7.156516,2,2,1,1977,1977,13597
42488,Denise Linville,7.158649,2,4,2,1994,1995,13597
42458,Linda Scott,6.991247,2,3,1,1996,1998,13597
42504,Hagius Lefkoff,7.775301,2,2,2,1993,1995,13597
42510,Peter Turk,6.186598,2,5,1,1978,1986,13597
42211,Sook Young,6.825536,2,4,2,1991,2000,13597
42217,Roger Wimmer,6.95837,2,3,2,1981,1982,13597
42193,Mckeage Kim,7.973742,2,3,2,1998,2000,13597
42188,Busler Michael,7.44388,2,1,2,1998,2000,13597
42185,Brunel Frederic,8.252942,2,3,2,1999,2000,13597
42263,Treise Debbie,8.172624,2,5,1,1994,1999,13597
42248,Timothy Brock,7.872609,2,2,2,1990,2000,13597
42229,Dotson Jr,7.335392,2,2,2,1989,1990,13597
42232,Shekhar Misra,7.654972,2,2,2,1990,1990,13597
42227,Sorescu Alina,7.429611,2,1,2,2000,2000,13597
42223,Bridges Sheri,6.987716,2,3,2,1999,2000,13597
42224,Sood Sanjay,6.987716,2,3,2,1999,2000,13597
42285,Russell Merz,7.803324,2,2,2,1980,1995,13597
42277,Grier Sonya,6.930714,2,3,2,1995,1999,13597
42302,Ronald Earl,7.045013,2,1,2,1980,1984,13597
42294,Kropp Fredric,7.137761,2,6,2,1999,1999,13597
42347,Dale Spencer,7.416887,2,3,1,1980,1980,13597
42312,Bristol Terry,7.435642,2,3,2,1998,1999,13597
42297,Scott Koslow,7.101353,2,1,1,1989,1989,13597
42323,Jones Marilyn,7.389526,2,3,2,1988,1998,13597
42324,S Andrea,7.140629,2,5,2,1998,1998,13597
41925,Sami Kassem,7.732568,2,2,2,1988,1989,13597
41910,Robert Justis,8.519711,2,4,2,1994,1998,13597
41913,Kam Lee,7.493233,2,4,2,1988,1988,13597
41986,Shyan Kim,8.598117,2,2,2,1998,1999,13597
41989,Gurprit Kindra,8.595616,2,4,2,1985,1993,13597
41975,Ken Day,7.604148,2,2,2,1993,1993,13597
41967,Andrew Forman,7.97433,2,1,2,1991,1993,13597
41945,Barbara Garland,7.017431,2,3,2,1988,1989,13597
41958,Strizzi Nicolino,9.595322,2,3,1,1993,1998,13597
41956,Simintiras Antonis,8.934833,2,3,2,1997,1998,13597
41947,James Maskulka,7.855104,2,2,2,1987,1988,13597
41841,Ernst Louis,9.145116,2,2,2,1988,1989,13597
41832,Dave Crick,7.356796,2,2,2,1995,2000,13597
41833,Wiboon Arunthanes,7.534421,2,3,1,1994,1995,13597
41873,Cook Lyn,7.923286,2,2,2,1989,1990,13597
41899,Jean Denis,9.171226,2,2,2,1985,1988,13597
41907,Ben Kedia,8.519858,2,3,2,1988,1994,13597
41908,David Ackerman,7.520226,2,4,2,1994,1998,13597
42013,Ali Malekzadeh,10.098043,2,1,2,1986,1988,13597
42039,Laura Longo,7.902324,2,2,1,1992,1992,13597
42034,Valerie Carlet,7.321638,2,2,1,1992,1992,13597
42035,Robert Craig,7.111576,2,2,1,1988,1992,13597
42036,Darryl Miller,7.796484,2,1,2,1992,1997,13597
42054,Richards Jef,7.414092,2,2,2,1992,2000,13597
42058,Eleonora Curlo,7.115033,2,3,2,1992,1998,13597
42083,Louie Therese,6.336128,2,2,2,1990,2000,13597
42145,Leblanc Jan,7.551706,2,3,2,1986,1998,13597
42162,Mary Hotz,7.471462,2,4,1,1982,1982,13597
42163,Shanklin Jr,7.471609,2,3,2,1980,1982,13597
42177,Norbert Mundorf,8.918946,2,5,2,1986,1991,13597
42178,Dolf Zillmann,7.919535,2,3,2,1991,1992,13597
42137,Jan Hathcote,8.140997,2,3,2,1991,1994,13597
42117,Kempf Deanna,6.785598,2,3,2,1995,1998,13597
42090,Shapiro Stewart,6.982053,2,3,2,1997,1999,13597
42112,Alicia Mathias,8.117681,2,1,1,1983,1983,13597
42850,Pratt Michael,7.936157,2,2,2,2000,2000,13597
42836,Crites Stephen,8.238378,2,3,1,1994,1995,13597
42900,Peter Roslow,7.923286,2,2,1,1980,1996,13597
42916,Kim Dongwook,7.006619,2,6,2,1996,2000,13597
42776,Seonsu Lee,7.090761,2,2,2,1989,1992,13597
42777,Patrick Connor,8.674242,2,1,2,1977,1981,13597
42795,Gallagher Katherine,6.508237,2,2,2,1990,1991,13597
42807,Lionel Mitchell,7.701162,2,1,2,1981,1981,13597
42761,Bernard Rapacchi,8.148278,2,1,1,1991,1991,13597
42698,Timothy Hartman,9.142321,2,2,2,1982,1986,13597
42725,David Lloyd,6.962783,2,1,2,1991,1991,13597
42729,Gerald Linda,7.358046,2,2,2,1978,1982,13597
42671,Na Woonbong,8.921815,2,2,2,1998,1999,13597
42672,Son Youngseok,8.921815,2,2,2,1998,1999,13597
42652,Louis Jean,6.910341,2,6,2,1983,1986,13597
42634,Ed Petkus,7.83701,2,4,2,1993,1993,13597
42635,Russell Smith,7.83701,2,4,2,1993,1993,13597
42642,William Wilson,6.367828,2,2,2,1992,1992,13597
42611,Edwin Stafford,6.666078,2,4,2,1993,2000,13597
42618,Namjun Kang,7.541776,2,3,1,1993,1993,13597
42620,B Seaton,7.541776,2,3,1,1993,1993,13597
42630,John Gifford,7.665195,2,2,2,1975,1987,13597
42604,Claire Storey,7.545454,2,1,1,1984,1984,13597
42628,Roger Tremblay,7.032362,2,1,1,1975,1975,13597
42608,Claudia Fry,7.471756,2,1,1,1976,1976,13597
42590,Donald Eckrich,6.995807,2,3,2,1982,1984,13597
42598,Deborah Mitchell,6.046778,2,4,2,1993,1995,13597
42564,James Taylor,7.217343,2,1,1,1977,1978,13597
42565,Karen Hetland,8.468373,2,1,1,1977,1978,13597
42554,Richard Oliver,6.37739,2,1,2,1994,1994,13597
42576,Wayne Delozier,7.217343,2,1,2,1976,1976,13597
42573,Firooz Hekmat,8.810385,2,2,2,1985,1989,13597
42587,Joseph Paolillo,7.219549,2,2,1,1988,1988,13597
42550,Gabriel Ramirez,8.477861,2,1,1,1994,1994,13597
42551,Edward Lampman,7.117828,2,3,1,1994,1994,13597
42541,Scott Painton,7.55759,2,3,2,1985,1985,13597
42536,Carter Broach,6.261179,2,4,2,1992,1995,13597
42532,Irene Rosenfeld,6.997793,2,1,1,1977,1977,13597
42533,Martin Horn,8.75353,2,2,2,1977,1996,13597
42534,William Mcewen,7.753751,2,2,2,1976,1977,13597
42522,Christian Dussart,8.969182,2,2,1,1985,1985,13597
42523,Francoise Paul,8.969182,2,2,1,1985,1985,13597
42512,Anees Sheikh,7.032362,2,1,1,1977,1977,13597
42519,Candace White,7.056928,2,2,1,1995,1995,13597
42963,Lynch Kate,8.01471,2,3,1,1997,1999,13597
42967,Gaurav Bhalla,6.859223,2,4,2,1987,1989,13597
42970,Hrishikesh Vinod,7.092747,2,2,2,1979,1982,13597
42973,Peter Webb,7.079067,2,1,1,1979,1986,13597
42927,Ronald Smithies,7.261179,2,1,1,1989,1991,13597
42948,Gordon Wyner,6.893792,2,4,2,1979,1984,13597
42951,Pecheux Claude,8.235804,2,1,2,1999,1999,13597
43059,John Healey,8.627905,2,3,2,1983,1986,13597
43052,Basil Poulos,7.350838,2,2,1,1988,1988,13597
43043,Trivedi Minakshi,6.567593,2,3,2,1994,1998,13597
43044,Huff Lenard,6.520667,2,2,2,1994,1998,13597
43075,Troy Festervand,7.419755,2,3,2,1986,1987,13597
43076,Brian Davis,6.742203,2,3,1,1987,1989,13597
43062,Daniel Wackman,7.253383,2,3,2,1972,1986,13597
43024,Charles Little,7.700867,2,1,1,1978,1980,13597
43009,Yamaki Toshio,9.317299,2,3,2,1998,1998,13597
43010,Hidalgo Pedro,9.317299,2,3,2,1998,1998,13597
43115,Sankaralingam Avu,7.734333,2,4,1,1993,1997,13597
43099,Robert Lomas,10.400779,2,2,2,1977,1980,13597
43100,Aaron Tenenbein,7.839511,2,2,2,1977,1979,13597
43081,Sy Collins,11.433509,2,2,2,1966,1978,13597
43140,John Lord,7.797072,2,4,1,1987,1988,13597
43161,Duncan Herrington,7.689761,2,4,2,1994,1996,13597
43162,James Lollar,6.869299,2,5,2,1995,1996,13597
43147,Widgery Robin,7.298984,2,3,1,1993,1997,13597
43179,Stanley Stansell,8.720211,2,2,2,1975,1976,13597
43215,Dov Izraeli,8.317887,2,3,2,1976,1977,13597
43241,Lowndes Stephens,8.309502,2,1,2,1975,1975,13597
43242,Martin Koschat,7.310973,2,1,2,1994,1995,13597
43167,Edward Keller,9.054648,2,2,2,1987,1996,13597
62375,N Endenburg,7.72639,2,4,2,1992,1994,13597
62320,Brandstatter Hermann,13.378125,2,2,1,1996,2000,13597
62321,Weg Eythan,7.017431,2,3,1,1993,2000,13597
62410,Robert Wyndelts,8.839658,2,3,1,1990,1993,13597
62421,Jerry Rosenblatt,6.664901,2,5,2,1985,1993,13597
62326,Vries De,8.785378,2,2,2,1988,1995,13597
62300,Adrian Winnett,11.864739,2,1,1,1995,2000,13597
62287,Lee Mcgown,7.596204,2,4,2,1985,1988,13597
62285,Emma Davies,9.385848,2,2,2,1983,1995,13597
62271,Robert Reilly,8.935348,2,4,1,1988,1991,13597
62087,Meier Katja,8.939614,2,3,1,1998,1999,13597
62006,Janet Hankin,11.383127,2,4,1,1993,1998,13597
62057,Michael Saxon,7.767063,2,4,2,1998,1999,13597
61999,Fenaughty Andrea,14.884819,2,4,1,1993,1999,13597
62008,James Sloan,11.383127,2,4,1,1993,1998,13597
62009,Joel Ager,10.383495,2,5,2,1993,1995,13597
62125,Rona Abramovitch,9.044792,2,3,1,1991,1994,13597
62130,Jan Krahnen,13.378052,2,3,1,1997,1997,13597
62131,Christian Rieck,13.378052,2,3,1,1997,1997,13597
62208,G Bloem,10.228008,2,2,1,1996,1996,13597
62209,A Kuylen,10.228008,2,2,1,1996,1996,13597
62198,Friedel Bolle,10.381729,2,2,1,1990,1999,13597
61958,Robert Ducoffe,7.499558,2,2,2,1987,1998,13597
62179,John Cullis,11.864739,2,1,1,1985,1997,13597
61601,Ernest Ogram,7.685642,2,6,1,1977,1981,13597
61633,William Lawson,9.399823,2,3,2,1980,1980,13597
61647,Pillai Rajnandini,6.815092,2,3,2,1996,1999,13597
61670,John Basek,10.598043,2,3,1,1980,1980,13597
61671,Stephen Blank,10.598043,2,3,1,1980,1980,13597
61672,Palombara La,10.598043,2,3,1,1980,1980,13597
61627,Paul Bolster,6.812297,2,3,2,1990,1990,13597
61628,Nathaniel Leff,6.612165,2,1,1,1980,1980,13597
61699,Kwang Lee,8.720064,2,1,1,1988,1988,13597
61695,Rao Asha,9.478817,2,2,1,1996,1998,13597
61696,Williams Katherine,6.551559,2,6,2,1996,1998,13597
61726,Casson Mark,9.944763,2,1,1,1996,1998,13597
61749,Arthur Whatley,8.943659,2,3,2,1976,1987,13597
61758,Rolf Mirus,8.253751,2,2,1,1978,1986,13597
61761,Majkgard Anders,8.890997,2,3,2,1997,1999,13597
61784,James Elliott,8.20403,2,1,1,1977,1977,13597
61665,Andre Laurent,7.797146,2,3,2,1986,1989,13597
61682,Robert Ruland,9.488599,2,1,1,1988,1988,13597
61691,Rae Kang,8.485216,2,3,1,1986,1999,13597
61883,Jeffery Samuels,12.95072,2,1,1,1996,1996,13597
61888,Sandra Mckay,7.410267,2,6,2,1991,1996,13597
61852,Saviers Allen,7.673212,2,2,1,1997,1998,13597
61860,Slater Michael,9.218299,2,6,1,1998,2000,13597
61861,Karan David,9.218299,2,6,1,1998,2000,13597
61862,Paun Dorothy,6.700132,2,3,2,1996,1997,13597
61864,Maurer Virginia,8.12864,2,2,1,1987,1997,13597
61792,Lydia Price,6.721609,2,3,2,1995,1996,13597
61775,Rossell Calderon,8.63857,2,3,1,1982,1986,13597
61806,Torbjorn Fredriksson,7.169829,2,1,1,1996,1996,13597
61798,Chaim Ehrman,7.074948,2,2,2,1986,1995,13597
61813,John Dunning,9.944763,2,1,1,1975,1976,13597
61815,Peter Smith,6.989482,2,5,1,1996,1996,13597
61893,Carl Scheraga,7.662547,2,1,2,1994,1996,13597
61937,Patrick Moore,7.147984,2,3,2,1988,1995,13597
61918,Sandra Gleason,7.744189,2,2,1,1986,1989,13597
61940,James Harvey,11.951015,2,1,2,1988,1988,13597
61952,Renee Lee,7.381877,2,4,1,1995,1999,13597
61965,Kohanski Janis,7.377611,2,3,1,1991,2000,13597
61970,Kenneth Kendall,7.802515,2,4,1,1986,1991,13597
61981,Derby Brenda,8.453221,2,3,1,1999,1999,13597
61406,June Francis,7.544498,2,3,2,1994,2000,13597
61408,Claudio Carpano,8.05656,2,2,2,1994,1995,13597
61412,Chris Christodoulou,6.51721,2,4,1,1984,1987,13597
61393,Ole Sand,7.665195,2,1,1,1985,1989,13597
61380,Karen Hisey,19.620844,2,1,1,1985,1985,13597
61381,Stan Reid,6.738378,2,4,2,1979,1985,13597
61428,Stephen Tallman,8.441526,2,3,2,1994,2000,13597
61429,Jeffrey Allen,6.65909,2,5,2,1991,1994,13597
61448,Janice Shields,10.102824,2,1,1,1984,1984,13597
61449,Andy Barnett,6.728155,2,4,1,1984,1984,13597
61473,Frederick Choi,8.943071,2,7,1,1978,1983,13597
61467,Martha Pointer,7.490217,2,3,2,1993,1993,13597
61468,Mark Mccarthy,7.490217,2,3,2,1993,1993,13597
61445,Dianne Welsh,8.082671,2,4,2,1993,1998,13597
61485,Carlos Sequeira,7.441526,2,1,2,1991,1993,13597
61505,Robert Kuhne,7.713298,2,1,1,1983,1983,13597
61549,Erik Nes,8.538908,2,1,1,1982,1982,13597
61510,David Ford,8.028611,2,5,2,1982,1993,13597
61562,Louis Hebert,8.980214,2,1,1,1989,1991,13597
61564,Colleen Lohnes,6.785966,2,2,1,1982,1982,13597
61569,Jeremiah Sullivan,7.723595,2,2,1,1986,1991,13597
61581,Anthony Townsend,9.974551,2,4,1,1990,1999,13597
61176,Hunt Michelle,8.335098,2,3,2,1995,1999,13597
61157,Olsen David,8.746543,2,6,2,1997,2000,13597
61208,Blankenburg Desiree,8.89107,2,2,2,1996,1999,13597
61211,Pearce Craig,8.79516,2,5,2,1999,1999,13597
61245,Zardkoohi Asghar,8.689982,2,3,2,1996,1999,13597
61246,Athanassiou Nicholas,8.485436,2,1,2,1999,2000,13597
61263,Kurt Christensen,7.764268,2,1,2,1981,1982,13597
61374,Seev Hirsch,8.671815,2,2,1,1982,1995,13597
61372,Udo Zander,9.598705,2,1,1,1993,1995,13597
61349,Gary Meek,11.102162,2,2,1,1989,1995,13597
61350,Clare Roberts,10.102456,2,3,1,1990,1995,13597
61314,Vetter Daniel,8.793909,2,2,2,1996,1998,13597
61320,Meg Birdseye,7.48117,2,1,2,1989,1995,13597
60778,Krug Jeffrey,8.350397,2,3,2,1985,1997,13597
60779,Very Philippe,8.045454,2,4,2,1997,2000,13597
60756,Richard Franke,9.868784,2,4,1,1990,1991,13597
60795,Gary Hansen,6.494483,2,2,1,1989,1991,13597
60764,Jeffrey Harrison,7.900264,2,3,1,1991,1999,13597
60883,Peggy Golden,8.130111,2,5,2,1995,1997,13597
60863,Kentaro Nobeoka,8.35025,2,2,1,1997,2000,13597
60909,Jeffrey Kerr,7.12864,2,2,1,1989,1996,13597
60900,Michele Govekar,7.383274,2,2,1,1990,1990,13597
60901,David Balkin,11.013459,2,2,1,1987,1990,13597
60873,Koka Balaji,7.660194,2,2,2,1998,1999,13597
60824,Linda Tegarden,8.516181,2,4,1,1990,1999,13597
60925,Jin Sea,8.626213,2,1,1,1999,2000,13597
60944,Karen Bantel,10.385333,2,2,1,1989,1993,13597
60961,Srinivasan Balakrishnan,6.768902,2,2,1,1986,1989,13597
60978,Donald Hatfield,9.512503,2,4,1,1996,1999,13597
60967,John Bell,7.779273,2,3,2,1996,1998,13597
60968,Johannes Pennings,7.779493,2,3,1,1992,1996,13597
61002,Scott Swan,6.927993,2,1,2,1994,1995,13597
60976,Rahul Kochhar,7.792953,2,2,1,1996,1998,13597
61013,Sarkar Mb,7.336348,2,2,1,1998,1999,13597
61067,Robert Duncan,7.973889,2,1,1,1987,1987,13597
61039,Catherine Banbury,7.939908,2,2,1,1994,1995,13597
61030,Anne Ilinitch,7.630994,2,2,2,1995,1998,13597
61128,Steve Thompson,8.950132,2,4,1,1994,1994,13597
61122,Kraatz Matthew,8.048028,2,2,1,1993,2000,13597
61124,Hendrickx Margaretha,8.534421,2,2,1,1999,2000,13597
61098,John Stopford,13.346351,2,2,1,1991,1994,13597
61099,F Charles,13.346351,2,2,1,1991,1994,13597
61102,Merchant Hemant,6.947852,2,3,1,1993,2000,13597
61144,Garrette Bernard,8.873933,2,2,2,1995,2000,13597
61131,Jerry Goodstein,8.438952,2,3,1,1994,1996,13597
61078,Cockburn Iain,9.873565,2,2,1,1994,2000,13597
61151,Paul Reynolds,7.161003,2,6,2,1993,1994,13597
61152,Brenda Miller,7.161003,2,6,2,1993,1994,13597
60109,Garry Richards,11.473668,2,2,1,1986,1988,13597
60079,Jeffrey Kibler,12.927405,2,5,1,1997,1997,13597
59989,Lynn Miller,7.732274,2,3,1,1986,1990,13597
60050,Mary Losch,8.156369,2,3,1,1986,1986,13597
60075,Josephine Zubek,8.574507,2,4,1,1997,1998,13597
59962,Crystal Park,11.858929,2,5,1,1990,1997,13597
59966,Amber Story,8.184392,2,2,1,1991,1991,13597
59998,Aaron Yarlas,8.882906,2,5,1,1996,1997,13597
60173,Roman Weil,7.994924,2,2,1,1974,1974,13597
60115,Beth Hennessey,11.471535,2,4,1,1986,1994,13597
60132,Joan Ostrove,12.138055,2,3,1,1995,1997,13597
60139,William Guth,7.317887,2,2,2,1973,1986,13597
60230,Mathew Gladstein,10.493086,2,2,1,1978,1982,13597
60250,Frank Jen,7.897249,2,3,2,1972,1979,13597
60242,Menachem Brenner,8.909899,2,2,1,1979,1986,13597
60262,Louis Wilde,7.781038,2,3,2,1980,1984,13597
60259,Charles Plott,6.575169,2,3,2,1980,1989,13597
60260,Larry Meeker,8.791556,2,1,1,1980,1980,13597
60517,Peter Locke,12.134377,2,2,1,1995,1995,13597
60519,Jia He,7.777434,2,4,2,1994,1997,13597
60503,Narasimhan Jegadeesh,12.562518,2,1,1,1993,1993,13597
60542,William Goetzmann,12.863783,2,3,1,1995,1999,13597
60472,Michael Mazzeo,15.653721,2,2,1,1991,1992,13597
60473,Neil Sicherman,12.655339,2,3,1,1991,1999,13597
60474,Randall Morck,8.669608,2,3,1,1991,2000,13597
60493,Leroy Brooks,8.71977,2,3,2,1990,1993,13597
60644,Anand Bharat,10.294057,2,2,2,2000,2000,13597
60553,Anthony Crawford,9.139967,2,2,1,1995,1995,13597
60554,Anil Shivdasani,9.669167,2,4,1,1997,2000,13597
60528,Carmen Matutes,6.933951,2,3,2,1990,1994,13597
60559,Tim Opler,10.507281,2,3,2,1996,1996,13597
60580,Singh Manoj,12.13423,2,2,2,1993,1997,13597
60414,Robert Whaley,7.781479,2,2,1,1978,1990,13597
60408,Andrei Shleifer,8.954692,2,5,1,1990,1991,13597
60292,Masako Darrough,7.855619,2,3,1,1982,1989,13597
60314,Walter Torous,10.563401,2,2,1,1984,1992,13597
60330,Anat Admati,11.153059,2,2,1,1985,1997,13597
59545,Jennifer Aube,13.468961,2,3,1,1992,1997,13597
59516,Roger Elkin,8.730729,2,1,1,1986,1987,13597
59416,Donald Houlihan,7.300308,2,7,2,1973,1987,13597
59447,Icek Ajzen,7.061194,2,2,2,1991,1992,13597
59471,Lerita Coleman,8.669093,2,3,1,1986,1987,13597
59477,Timothy Franz,8.535892,2,3,1,1996,1998,13597
59478,Ann Abbott,8.535892,2,3,1,1996,1998,13597
59314,Tiffany Ito,8.196896,2,6,1,1997,1998,13597
59287,Evelyn Menary,10.620991,2,4,1,1987,1991,13597
59297,Edward Mcauley,10.449176,2,3,1,1986,1987,13597
59262,John Ernst,12.927478,2,4,1,1993,1997,13597
59236,Mary Collins,10.892321,2,7,1,1996,1998,13597
59275,Julia Zuwerink,8.429758,2,2,1,1993,1996,13597
59367,Susan Boland,9.609149,2,3,1,1986,1987,13597
59405,Ross Buck,7.884451,2,3,1,1990,1992,13597
59373,Thalia Wheatley,8.949396,2,6,1,1998,2000,13597
59324,Adam Kremen,9.987055,2,1,1,1996,1998,13597
59328,Thomas Ostrom,7.926669,2,5,1,1986,1993,13597
59329,Sandra Carpenter,7.811562,2,7,1,1990,1993,13597
59340,Raymond Reno,7.797808,2,2,1,1990,1993,13597
59341,Carl Kallgren,7.797808,2,2,1,1990,1993,13597
58947,Paul Wink,12.138937,2,1,1,1987,1993,13597
59353,Jane Siegel,8.264489,2,3,2,1986,1987,13597
59343,Wendy Grolnick,10.82458,2,1,1,1986,1987,13597
59675,Caroline Richards,8.574507,2,4,1,1997,1998,13597
59646,Monica Harris,14.466166,2,2,1,1986,1992,13597
59605,Ewoldsen Roskos,7.191894,2,3,1,1991,1992,13597
59474,David Fulker,10.370476,2,8,1,1986,1998,13597
59731,Lori Katz,12.529935,2,1,1,1991,1992,13597
59713,Sidney Blatt,8.953368,2,3,2,1990,1998,13597
59750,Eva Klohnen,10.766916,2,3,1,1996,1998,13597
59877,Michael Neale,11.369961,2,5,1,1986,1989,13597
59903,Jeffrey Joireman,8.457046,2,7,1,1993,1997,13597
59904,Thomas Alfieri,9.219549,2,2,1,1991,1997,13597
59914,Lisa Harlow,12.887687,2,4,1,1986,1997,13597
59921,Luc Pelletier,14.467858,2,1,1,1992,1996,13597
59943,Tina Trolier,8.292438,2,4,1,1986,1990,13597
59931,Richard Contrada,10.959032,2,3,1,1986,1992,13597
59778,Nancy Pennington,8.225728,2,1,1,1986,1992,13597
59798,John Finch,8.39416,2,3,1,1997,1997,13597
59803,Fieke Harinck,8.046042,2,5,2,1997,2000,13597
59814,Hank Rothgerber,9.642762,2,4,1,1997,1997,13597
59831,Steve Gangestad,12.620403,2,2,1,1986,1986,13597
59833,Ronald Bond,7.647102,2,6,1,1986,1986,13597
59851,Yechiel Klar,7.399308,2,3,2,1996,1997,13597
58063,Pinel Elizabeth,9.242644,2,5,1,1998,2000,13597
58071,Nadir Atash,8.223815,2,5,1,1997,2000,13597
58116,Giordano Caterina,11.929538,2,2,1,2000,2000,13597
58117,Carstensen Laura,12.049352,2,5,1,1994,2000,13597
58108,Kate Szymanski,9.006766,2,1,1,1987,1989,13597
58109,Bruce Grannemann,8.802,2,3,1,1989,1991,13597
58142,Matthew Berent,8.033833,2,4,1,1993,1995,13597
58135,Gregory Feist,12.529346,2,5,1,1988,1995,13597
58125,Vanman Eric,7.990585,2,6,1,1997,2000,13597
58145,Jack Gwaltney,9.323845,2,4,1,1995,1999,13597
58146,William Doyle,9.323845,2,4,1,1995,1999,13597
58147,David Skoner,9.323845,2,4,1,1995,1999,13597
58168,Michele Tomarelli,11.216313,2,4,1,1986,1989,13597
58195,Steven Sayers,10.932994,2,2,1,1989,1991,13597
58191,Lawrence Bobo,11.595248,2,2,1,1994,1996,13597
58069,Green Melanie,7.519417,2,5,1,2000,2000,13597
58170,Grob Alexander,8.997646,2,7,1,1996,2000,13597
58201,John Lanzetta,8.901735,2,2,1,1986,1989,13597
58211,Christine Littlefield,12.369888,2,1,1,1986,1989,13597
58222,Mata Karen,10.929979,2,3,1,1991,2000,13597
58042,Mary Parpal,8.184171,2,2,1,1987,1989,13597
58050,Garner Joseph,7.850691,2,3,2,1984,2000,13597
58046,Rita Shell,7.631803,2,6,1,1987,1989,13597
58047,David Kosson,7.433068,2,2,1,1987,1989,13597
58038,David Roth,9.544498,2,5,1,1986,1989,13597
58033,Laurie Taylor,8.846646,2,2,1,1989,1991,13597
58035,Lynn Towbes,11.87739,2,3,1,1988,1989,13597
58021,Deborah Downs,9.742056,2,5,1,1994,1995,13597
57997,Iyengar Sheena,8.959179,2,1,1,1999,2000,13597
57982,James Laird,9.183289,2,5,1,1989,1989,13597
58004,Robin Montvilo,8.88298,2,4,1,1995,1996,13597
57952,Robert Kleck,9.679023,2,2,1,1993,1995,13597
58016,Christopher Roney,8.177919,2,4,1,1994,1995,13597
58007,Denis Hilton,9.987422,2,3,1,1988,1995,13597
57892,Gary Teng,11.794792,2,5,1,1986,1995,13597
