ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
42124,Mary Schlinger,7.468347,4,5,4,1972,1982,15355
42120,Shanker Krishnan,6.706981,4,6,3,1993,2001,15355
42109,G Bruce,7.347336,4,3,3,1980,1990,15355
42111,Mark Traylor,6.971864,4,4,1,1983,1994,15355
41843,Kumar Rallapalli,6.548977,4,6,3,1993,1998,15355
41840,Barry Rosen,8.015435,4,4,4,1985,1989,15355
41860,Zhou Dongsheng,7.215904,4,4,3,2000,2002,15355
41865,Soo Tan,8.378403,4,6,2,1989,2001,15355
41892,Imad Baalbaki,6.405822,4,3,2,1993,1998,15355
41901,Essam Mahmoud,6.295102,4,5,2,1987,1994,15355
41906,David Lemak,7.467435,4,3,3,1988,1997,15355
41955,John Preble,7.800442,4,2,4,1987,1998,15355
41961,Hc Susan,6.606096,4,4,3,1997,2002,15355
41964,Frank Dubois,6.989383,4,5,2,1993,2001,15355
41980,Chen Haiyang,7.379119,4,3,3,1993,1998,15355
41916,Il Kyung,7.176305,4,6,2,1991,1999,15355
41922,Marian Jones,7.308453,4,5,3,1992,2000,15355
41785,Agarwal James,6.352741,4,5,2,1994,1998,15355
41757,Yip George,6.814771,4,5,4,1994,2000,15355
41819,Chris Halliburton,9.109482,4,5,3,1993,1995,15355
41824,Saul Klein,6.801354,4,3,4,1990,1998,15355
41825,Junyean Moon,7.065129,4,3,2,1990,2002,15355
41796,Michael Lynn,6.398072,4,4,4,1990,1997,15355
41700,Kim Robertson,6.799465,4,6,3,1986,2000,15355
41680,Fredrick Huszagh,7.504363,4,3,1,1986,1992,15355
41669,Shim Soyeon,9.585905,4,5,2,1996,2001,15355
41465,Van Yvonne,7.105509,4,4,4,1998,2002,15355
41520,Richard Elliot,7.948091,4,6,4,1991,1999,15355
41542,Peter Farquhar,6.340888,4,4,3,1976,1994,15355
41621,Gwen Ortmeyer,5.812556,4,6,3,1991,1995,15355
41599,Gary Erickson,6.783248,4,3,3,1984,1992,15355
41650,Axinn Catherine,8.401002,4,5,2,1991,2002,15355
41581,Susan Fournier,7.495701,4,3,4,1997,1999,15355
41579,Gerrard Macintosh,6.929073,4,5,3,1992,1999,15355
41648,Souchon Anne,7.566367,3,1,3,1996,1999,15355
41588,Melvyn Menezes,6.228409,3,4,3,1990,1992,15355
41617,Adam Fein,6.305262,3,4,3,1997,1999,15355
41620,Linda Schneider,6.387456,3,2,3,1991,1996,15355
41548,Chris Dubelaar,6.100885,3,6,2,1993,2002,15355
41527,Michael Morgan,7.064087,3,2,3,1994,1998,15355
41491,Richard Schmalensee,6.470366,3,5,2,1983,1988,15355
41503,Lars Mattsson,7.454604,3,3,1,1985,1987,15355
41664,Forlani David,7.089227,3,2,2,1999,2002,15355
41681,Faye Mcintyre,7.188354,3,4,3,1992,1996,15355
41689,Mary Gordon,7.913963,3,4,3,1993,1998,15355
41703,Ahmed Zafar,8.617103,3,7,2,2002,2002,15355
41744,N Rajendran,6.595414,3,4,2,1993,1996,15355
41751,Steven White,6.699622,3,4,1,1994,2002,15355
41753,C Melewar,7.404064,3,4,2,1999,2002,15355
41797,James Goodnow,7.810016,3,3,3,1972,1990,15355
41806,Napoli Julie,6.786374,3,6,3,1999,2001,15355
41808,Siok Tambyah,6.926859,3,6,3,1995,2001,15355
41814,Marylyn Collins,8.069493,3,3,2,1978,1990,15355
41770,Laura Milner,7.414159,3,3,3,1991,2000,15355
41781,Voss Kevin,6.951087,3,6,3,1996,2002,15355
41923,Fred Miller,7.836003,3,5,3,1988,1999,15355
41928,Paul Leo,10.820828,3,2,1,1999,1999,15355
41930,Merrilees Bill,7.730949,3,3,2,1998,1999,15355
41947,James Maskulka,7.479419,3,2,3,1987,2001,15355
41934,Oldfield Brenda,9.821023,3,2,2,1999,1999,15355
41984,Deo Sharma,8.225478,3,3,3,1987,1999,15355
42001,Kay Keck,6.544939,3,6,2,1992,1995,15355
41994,Kaleka Anna,7.596912,3,4,2,1998,1999,15355
41995,Stottinger Barbara,8.111567,3,2,2,1996,2000,15355
41997,Rosson Philip,8.828969,3,2,3,1982,1998,15355
41971,Ellis Paul,7.299531,3,3,3,1998,2002,15355
41972,Rene Mueller,7.488081,3,5,2,1993,2002,15355
41960,Lm Jackie,7.6059,3,2,3,1997,2001,15355
41907,Ben Kedia,8.322652,3,3,2,1988,2002,15355
41902,Gillian Rice,6.326103,3,4,2,1988,1994,15355
41852,Ghazi Habib,6.832682,3,3,2,1988,1989,15355
41886,Stewart David,9.080956,3,2,2,1981,2000,15355
41863,Paul Chao,6.862446,3,4,2,1984,1995,15355
41864,Pola Gupta,6.675003,3,4,3,1992,2000,15355
41836,James Sood,8.286635,3,3,2,1984,1995,15355
41837,Mushtaq Luqmani,7.018887,3,4,2,1988,1994,15355
41845,Owens Margaret,7.234792,3,2,2,1999,2000,15355
41848,Linda Good,6.379379,3,5,3,1988,1996,15355
42117,Kempf Deanna,6.579067,3,4,3,1995,2001,15355
42142,Laura Buchholz,7.353588,3,1,1,1991,1991,15355
42054,Richards Jef,7.091897,3,2,3,1992,2002,15355
42055,Curran Catharine,7.104663,3,2,3,2000,2002,15355
42049,Hardesty David,6.40732,3,5,3,1998,2002,15355
42041,Charles Gulas,6.897355,3,4,1,1992,2000,15355
42021,Li Hairong,9.081021,3,4,1,2002,2002,15355
42025,Menon Satya,6.200338,3,2,3,1995,2002,15355
42005,Kae Chung,7.581998,3,2,3,1976,1992,15355
42274,Maynard Michael,6.669271,3,3,3,1996,2000,15355
42277,Grier Sonya,6.484629,3,4,3,1995,2001,15355
42278,Brumbaugh Anne,7.139963,3,3,3,1999,2001,15355
42253,Patrick Parsons,7.343167,3,2,2,1989,1990,15355
42224,Sood Sanjay,6.467825,3,4,3,1999,2002,15355
42244,Bartel Kim,7.655073,3,2,3,1999,2000,15355
42260,Delorme Denise,6.386674,3,3,2,1995,1999,15355
42311,Mangleburg Tamara,6.62075,3,4,3,1997,2000,15355
42308,Fletcher James,6.652468,3,4,2,1994,1998,15355
42309,Fischer Paul,6.652468,3,4,2,1994,1998,15355
42294,Kropp Fredric,6.569167,3,8,3,1999,2002,15355
42299,Don Rahtz,6.439038,3,4,3,1987,2000,15355
42300,Lee Meadow,6.662433,3,5,2,1982,1998,15355
42211,Sook Young,6.644392,3,5,3,1991,2002,15355
42214,Collins James,7.935782,3,3,3,1992,2000,15355
42215,Lincoln James,7.8672,3,4,2,1990,1996,15355
42202,Michael Belch,7.317246,3,5,3,1982,1990,15355
42203,Jimmy Barnes,8.32161,3,4,3,1976,1982,15355
42197,Dennis Kaldenberg,8.450892,3,2,3,1990,1997,15355
42199,Peggy Kreshel,7.968933,3,5,1,1985,1990,15355
42170,D'souza Giles,6.964243,3,5,2,1999,2001,15355
42177,Norbert Mundorf,8.767552,3,6,3,1986,2002,15355
42324,S Andrea,6.679822,3,7,3,1998,2001,15355
42330,Sheinin Daniel,6.916699,3,2,3,1994,1999,15355
42356,John Miller,6.892666,3,3,3,1972,1979,15355
42367,Eastman Jacqueline,7.478963,3,3,3,1994,1998,15355
42372,Surgi Paul,6.847792,3,2,3,1986,1998,15355
42373,Elliott Michael,7.468802,3,3,3,1993,1998,15355
42378,Dogan Eroglu,6.238634,3,10,3,1988,1995,15355
42379,David Hartman,6.335677,3,11,3,1988,1994,15355
42415,Stephen Goodwin,6.954474,3,1,3,1979,1982,15355
42452,Dean Peebles,7.152012,3,2,3,1977,1978,15355
42467,Tommy Whittler,6.420151,3,4,3,1989,1996,15355
42484,Walgren Cobb,6.356063,3,5,3,1991,1995,15355
42562,Christian Zinkhan,6.464048,3,2,3,1985,1994,15355
42566,Michael Weigold,8.194542,3,5,2,1990,1994,15355
42549,George Bobinski,7.323042,3,3,2,1994,1996,15355
42574,Cathy Cobb,6.569102,3,2,3,1985,1998,15355
42580,Sanjay Putrevu,6.694932,3,2,3,1993,1997,15355
42624,Barbara Carlin,6.734336,3,4,2,1990,1993,15355
42666,Cypress Chang,8.904324,3,3,1,1992,1994,15355
42667,Joelle Catalano,8.904324,3,3,1,1992,1994,15355
42792,Sunil Mehrotra,6.526247,3,6,2,1981,1988,15355
42778,Martin Lautman,8.562394,3,5,1,1978,1993,15355
42800,Tharp Marye,8.039663,3,5,3,1994,2001,15355
42794,Thomas Cosse,6.712583,3,2,3,1981,2000,15355
42708,Chen Qimei,9.129933,3,3,1,1999,2002,15355
42690,Pruitt Stephen,7.81933,3,5,2,1988,2002,15355
42732,Shizue Kishi,7.301094,3,1,2,1982,1984,15355
40361,Line Ricard,8.694607,3,2,2,1995,2001,15355
40362,Debbie Easterling,6.995571,3,4,2,1995,1997,15355
40364,George Miaoulis,8.440797,3,3,3,1978,1988,15355
40365,Peter Laplaca,8.268399,3,3,1,1975,1982,15355
40339,Massoud Saghafi,6.496287,3,6,1,1990,1995,15355
40337,Philip Burger,6.629477,3,4,2,1967,1995,15355
40394,Lowell Crow,6.618601,3,3,2,1980,1985,15355
40414,Sriraman Bhoovaraghavan,6.37189,3,5,3,1994,1996,15355
40423,Hans Muhlbacher,7.65618,3,5,3,1988,1997,15355
40434,Rustan Kosenko,6.810342,3,5,3,1982,1998,15355
40429,Kathleen Krentler,7.239807,3,4,2,1982,1986,15355
40446,Ulaga Wolfgang,6.59802,3,3,1,2001,2002,15355
40444,Murray Jeff,6.87202,3,4,2,1991,2002,15355
40461,Glenn Omura,6.170704,3,4,3,1989,1994,15355
40459,Andrea Bonaccorsi,8.661391,3,2,2,1993,1994,15355
40486,Barbara Coe,6.975576,3,4,3,1980,1996,15355
40493,Gene Murdock,7.415657,3,3,3,1981,1984,15355
40238,Carl Block,7.409795,3,3,3,1976,1983,15355
40243,John Crawford,7.281229,3,4,3,1983,1988,15355
40235,Madhukar Angur,7.1864,3,2,2,1995,1997,15355
40232,Jose Rosa,6.861339,3,4,3,1995,2002,15355
40266,Lancioni Richard,6.405431,3,6,2,1995,2000,15355
40251,Min Hokey,7.276605,3,4,2,1994,2002,15355
40174,Wm Cummings,7.189787,3,4,3,1984,1989,15355
40167,Des Thwaites,7.703334,3,5,3,1990,1998,15355
40128,Tevfik Dalgic,7.405496,3,3,2,1994,1996,15355
40194,Timothy Wilson,7.901979,3,4,2,1975,1999,15355
40204,Terry Powell,7.096977,3,4,2,1984,1984,15355
40772,Merritt Nancy,7.90211,3,3,3,1992,2001,15355
40779,David Blenkhorn,8.589162,3,2,1,1978,1991,15355
40785,Jain Subhash,10.564217,3,3,3,1968,1979,15355
40804,Faes Wouter,10.399895,3,4,2,1985,2000,15355
40795,Anckar Patrik,7.060505,3,1,2,1998,2000,15355
40748,Skarmeas Dionisis,7.343167,3,3,2,2000,2002,15355
40751,Weber John,7.060244,3,3,1,1998,2001,15355
40732,Leigh Lawton,6.424514,3,2,3,1980,1992,15355
40735,Edward Popper,7.028201,3,4,3,1987,1992,15355
40685,Robert O'keefe,7.183991,3,5,3,1980,1984,15355
40666,Johan Roos,8.550801,3,4,2,1992,1996,15355
40513,Stephen Parker,7.379445,3,6,3,1994,2002,15355
40506,Havila Virpi,7.996352,3,5,1,1999,2002,15355
40499,Attia Ashraf,6.818614,3,5,2,1996,2002,15355
40524,Dwight Gentry,8.527354,3,3,3,1976,1981,15355
40573,William Wagner,6.354044,3,5,2,1981,1997,15355
40633,Frederick Langrehr,6.128435,3,8,3,1992,1994,15355
40590,Vince Howe,6.620229,3,5,2,1991,1993,15355
40595,Robert Dodge,7.431353,3,4,3,1980,1996,15355
40585,W Robert,7.084733,3,7,3,1987,2001,15355
40587,Nimish Gandhi,7.076462,3,2,3,1992,1993,15355
40605,Baltas George,7.661781,3,3,3,1951,2001,15355
41362,Anil Kaul,6.048977,3,4,3,1995,1996,15355
41370,Alfred Holden,5.994138,3,3,2,1998,2001,15355
41328,Winklhofer Heidi,7.566367,3,1,3,2001,2002,15355
41330,Waterschoot Van,7.20633,3,5,3,1992,1999,15355
41306,Boone Derrick,6.129542,3,3,3,2001,2002,15355
41308,Heilman Carrie,6.354956,3,4,2,2000,2002,15355
41326,Basuroy Suman,6.586752,3,5,3,1998,2002,15355
41319,Nicolas Papadopoulos,8.022665,3,3,2,1988,1990,15355
41425,Srinivasan Shuba,6.262146,3,7,3,2000,2002,15355
41426,Tl Peter,6.349941,3,4,2,2000,2001,15355
41423,Joel Horowitz,6.183926,3,11,3,1993,1995,15355
41403,Ossama Kettani,7.756285,3,3,2,1989,1991,15355
41385,Jan Reuyl,7.108115,3,2,2,1984,1989,15355
41238,Amy Smith,6.910446,3,5,3,1996,2002,15355
41227,Amjad Hadjikhani,7.857301,3,3,3,1996,2001,15355
41303,Kim Saxton,6.023251,3,5,3,2000,2002,15355
41298,Johan Koerts,7.531001,3,3,2,1986,1990,15355
41301,Degeratu Alexandru,5.922756,3,6,2,2000,2002,15355
41283,Gielens Katrijn,6.999869,3,3,2,2001,2002,15355
41285,Luo Xueming,6.619447,3,4,2,2001,2002,15355
41267,Coulter Keith,6.70392,3,3,3,1999,2002,15355
41276,Ronald Hoverstad,6.519343,3,6,3,1985,1991,15355
41279,Bao Yeqing,7.354044,3,5,3,2000,2002,15355
41143,Fred Langerak,7.736811,3,4,2,1997,2002,15355
41166,Jozee Lapierre,7.262276,3,3,3,1996,1999,15355
41158,E Kiser,6.434805,3,6,2,1975,1984,15355
41181,Guy Banville,6.649732,3,4,2,1973,1986,15355
41162,Daniel Flint,6.744431,3,4,2,1997,2002,15355
41069,Morry Ghingold,7.393447,3,3,2,1983,1997,15355
41074,William Crissy,7.439234,3,3,3,1967,1976,15355
41084,Ronnie Silverblatt,7.661716,3,2,3,1987,2001,15355
41098,Linda Nowak,6.836915,3,3,2,1996,1998,15355
41099,Paul Boughton,6.684512,3,5,3,1986,1997,15355
41025,Sandra Schmidt,6.690178,3,4,3,1985,1994,15355
40945,Brett Boyle,6.832421,3,4,3,1992,1999,15355
40992,Scott Widmier,7.077895,3,5,2,1999,2002,15355
40978,Raj Aggarwal,9.753223,3,6,3,1980,1995,15355
41002,Francesco Nicosia,6.273088,3,3,3,1968,1977,15355
40840,Erik Lars,8.452976,3,4,2,1987,2000,15355
40819,Menguc Bulent,7.850332,3,4,3,2000,2002,15355
40881,Moon Mark,6.835287,3,4,2,1994,2000,15355
40883,Cooper Martha,6.097108,3,5,2,1981,2000,15355
40869,Commandeur Harry,7.236485,3,6,2,1995,2000,15355
40865,Zvi Maimon,8.313468,3,3,3,1978,1981,15355
40856,B Ramaseshan,6.915917,3,4,3,1990,2000,15355
40908,Richard Skov,7.962029,3,5,3,1985,1999,15355
40911,Roger Gomes,7.000781,3,2,2,1989,1994,15355
40968,Annie Liu,6.870847,3,2,3,1998,2001,15355
40969,Donald Glover,7.353067,3,3,2,1977,1989,15355
40956,Patricia Snelson,8.771981,3,1,3,1988,1990,15355
39687,Lerman Dawn,7.12062,3,3,3,1998,2002,15355
39668,Spence Mark,6.7189,3,4,3,1997,2002,15355
39643,Scott Don,6.916829,3,5,2,1994,2000,15355
39644,Richard Miller,6.007685,3,5,3,1985,1993,15355
39620,Lampert Shlomo,7.251856,3,3,2,1975,1998,15355
39709,Hofacker Charles,7.098606,3,4,3,1991,1998,15355
39731,Chadee Doren,7.567995,3,3,3,1998,2001,15355
39763,Gerard Prendergast,7.662693,3,4,2,1992,2001,15355
39473,Colin Wheeler,8.268985,3,4,2,1991,1996,15355
39464,Inks Lawrence,7.98248,3,4,3,1990,2000,15355
39461,Mehta Subhash,6.678976,3,2,3,1999,2002,15355
39445,Liu Sandra,6.435326,3,4,3,2000,2002,15355
39450,Money Arthur,6.907841,3,4,2,1999,2000,15355
39493,Simon Knox,9.109613,3,4,1,1989,1992,15355
39500,Fernie John,7.640679,3,4,3,1999,2000,15355
39595,James Barnes,7.898137,3,2,3,1979,1983,15355
39576,Harker Michael,7.689266,3,4,3,1998,2002,15355
39554,Botschen Gunther,6.656766,3,4,2,1988,1999,15355
39520,David Gardner,6.353914,3,6,2,1974,2000,15355
39525,Watson John,7.238504,3,5,3,2000,2002,15355
39822,Huber Frank,6.509443,3,4,3,1996,2002,15355
39843,Liljander Veronica,7.567865,3,3,3,1996,2002,15355
39867,Phillip Niffenegger,9.682818,3,4,2,1980,1983,15355
39870,Wimsatt Mintu,6.224306,3,4,3,1996,2000,15355
39888,Donald Bowersox,6.353653,3,4,3,1989,1999,15355
39891,David Walker,8.087599,3,3,2,1979,1994,15355
39903,Nicolaos Synodinos,7.838999,3,3,3,1989,1989,15355
40024,Lance Leuthesser,6.776279,3,4,3,1995,1995,15355
40030,Venkatapparao Mummalaneni,8.128761,3,5,3,1995,1997,15355
39995,William Murphy,6.905822,3,3,3,1995,1998,15355
39985,Robert Grosse,10.013677,3,2,3,1995,2001,15355
39952,Der Van,6.947766,3,3,2,1994,1995,15355
39955,Ed Nijssen,8.127849,3,5,2,1995,1999,15355
39963,Douglass Hawes,6.825713,3,5,3,1978,1994,15355
40055,Poh Yeoh,6.835743,3,4,3,1995,1999,15355
40056,Insik Jeong,6.957209,3,3,3,1994,2000,15355
40119,Philip Schary,8.120424,3,3,3,1972,1979,15355
40132,Dennis Anderson,7.283704,3,4,2,1981,1987,15355
39002,Zhou Lianxi,6.922821,3,5,2,1994,2001,15355
39038,Jacob Naor,6.945877,3,2,2,1986,1991,15355
38880,Rajesh Srivastava,8.504624,3,3,3,1985,2002,15355
38912,Michael Long,8.985085,3,2,2,1972,1979,15355
38933,Gary Reeves,8.485801,3,2,2,1981,1992,15355
38752,Jon Turner,7.436628,3,2,2,1982,1994,15355
38736,Leroy Krajewski,7.568516,3,2,2,1972,1977,15355
38711,Michael White,8.270939,3,5,2,1986,1995,15355
38712,Michael Crino,9.270027,3,4,3,1986,1992,15355
38684,Jean Weber,7.362576,3,3,3,1972,1977,15355
38697,Anthony Hendrickson,8.801159,3,6,2,1994,1999,15355
38709,Amitava Dutta,7.00267,3,4,3,1982,2002,15355
38809,James Constantin,7.04279,3,3,3,1976,1979,15355
38820,Mark Sharfman,8.458642,3,3,3,1988,1993,15355
38797,John Wiginton,7.236746,3,2,3,1976,1979,15355
38788,Hamid Noori,9.588185,3,3,3,1986,1990,15355
38774,C Baker,7.013872,3,4,3,1977,1994,15355
39135,Hogg Annik,9.481698,3,3,2,2000,2002,15355
39115,Trevor Buck,7.690178,3,5,3,1993,2001,15355
39295,Klemz Bruce,7.586426,3,3,3,2000,2001,15355
39296,Boshoff Christo,8.057118,3,5,1,1995,2001,15355
39302,Gunnarsson Jonas,8.515305,3,3,2,1996,2001,15355
39335,Harris Fiona,8.110655,3,3,1,2000,2001,15355
39332,Melewar Tc,7.975706,3,2,2,1998,2001,15355
39293,Lafferty Barbara,6.985541,3,3,3,1999,2001,15355
39378,Charles Beard,7.024293,3,1,2,1989,1996,15355
39408,Harris Phil,7.50013,3,5,2,1996,2001,15355
39397,Robert Nason,7.177087,3,3,3,1983,1994,15355
38023,Jacob Ulvila,7.692262,3,2,2,1977,1982,15355
38041,Johnson Jonathan,7.223068,3,7,3,1998,1999,15355
38032,Hoffer Jeffrey,7.878533,3,4,3,1982,1999,15355
38056,Joseph Fisher,8.267878,3,3,3,1990,1999,15355
38075,James Evans,7.117103,3,2,3,1981,2002,15355
38114,Donna Randall,7.014393,3,4,2,1989,1994,15355
38124,Dewitt Sumners,10.154747,3,3,2,1982,1988,15355
38142,Monczka Robert,7.313208,3,5,3,1998,2000,15355
38143,Petersen Kenneth,7.313338,3,3,3,1998,2002,15355
38136,Swaminathan Jayashankar,8.91722,3,4,2,1998,2001,15355
38140,A Venkataramanan,8.461117,3,3,2,1998,2001,15355
38147,Oded Berman,9.728539,3,4,2,1981,1997,15355
38151,S Lee,8.399244,3,3,2,1981,1987,15355
38167,Elwood Buffa,6.742282,3,12,1,1977,1981,15355
38172,Barry King,7.156115,3,4,3,1981,1987,15355
38225,Robert Leitch,6.97512,3,6,2,1981,1997,15355
38315,Yufei Yuan,8.696496,3,3,2,1988,1993,15355
38331,Richard Clelland,10.796535,3,2,2,1976,1988,15355
38329,Terry Dielman,6.709196,3,4,3,1986,1990,15355
38312,Dilla William,7.493487,3,5,3,1988,1997,15355
38319,Amitabh Raturi,6.674091,3,5,3,1988,1994,15355
38227,Charles Tapiero,6.441774,3,2,2,1975,1995,15355
38197,Kenneth Dunegan,9.322131,3,3,2,1989,1995,15355
38241,Gong Linguo,8.180539,3,5,2,1994,1998,15355
38219,Gerald Rose,6.650058,3,9,2,1977,1982,15355
38221,De Van,7.541617,3,7,3,1981,1992,15355
38222,Graham Astley,7.541878,3,6,2,1981,1984,15355
38496,Sanjay Ahire,8.109157,3,7,2,1996,2000,15355
38467,Susan Sanchez,6.947179,3,3,3,1991,1996,15355
38482,Richard Rosenthal,8.770808,3,5,2,1978,1988,15355
38462,Arthur Keown,7.52553,3,5,2,1978,1985,15355
38475,Arnold Buss,7.527614,3,4,2,1987,1996,15355
38445,Richard Homans,7.584342,3,2,2,1980,1981,15355
38404,David Dannenbring,9.226195,3,3,2,1979,1983,15355
38405,Robert Solomon,9.583756,3,2,3,1977,1983,15355
38400,Orlando Behling,8.302266,3,3,3,1979,1984,15355
38362,Chow Simeon,6.250097,3,7,3,1992,1997,15355
38561,Sadao Sakakibara,7.812166,3,3,3,1992,1997,15355
38554,Manus Rungtusanatham,7.859775,3,3,3,1994,2002,15355
38592,Peng Ow,9.049433,3,4,2,1987,1993,15355
38593,Joyce Elam,7.760518,3,5,2,1987,1999,15355
38577,Urban Wemmerlov,8.147713,3,4,3,1984,1995,15355
38601,Martin Shubik,6.989188,3,4,2,1978,1992,15355
38603,John Kottas,9.205158,3,2,3,1973,1982,15355
38607,Thomas Luckew,12.068841,3,4,3,1978,1999,15355
38688,Joseph Mellichamp,7.184512,3,5,3,1977,1985,15355
37848,Scannell Thomas,6.363032,3,5,3,1997,2000,15355
37815,Nichols Ernest,6.998892,3,4,3,1996,2000,15355
37820,C Chu,11.358017,3,2,2,1999,2001,15355
37821,Spires Eric,11.358017,3,2,2,1999,2001,15355
37736,Ganeshan Ram,9.208675,3,5,2,1998,2000,15355
37703,Hal Reneau,9.702943,3,4,2,1990,2002,15355
37708,Rachamadugu Ram,8.899505,3,4,2,1991,2001,15355
37715,Yair Wand,11.860166,3,3,2,1980,1984,15355
37760,Samuel Bodily,9.288849,3,4,3,1982,1991,15355
37761,Sherwood Frey,9.352481,3,5,2,1978,1993,15355
37779,Soofi Ehsan,7.104011,3,2,3,1992,2000,15355
37861,Rakes Terry,8.41989,3,8,2,1985,2000,15355
37877,Norman Chervany,8.599713,3,3,3,1974,1998,15355
37904,K Ramamurthy,7.609482,3,4,2,1990,2001,15355
37913,Sherman Cheung,10.695844,3,3,1,1985,1990,15355
38017,Howard Smith,6.819069,3,2,2,1981,1985,15355
38006,Butler John,6.700403,3,4,2,1999,2001,15355
38009,Eric Johnson,9.420411,3,3,2,1993,1999,15355
38004,H Thompson,8.942295,3,5,2,1997,1999,15355
38000,Gupta Yash,9.681711,3,5,2,1989,1999,15355
37995,Soteriou Andreas,8.013742,3,3,2,1994,1999,15355
37981,Nancy Hyer,9.147518,3,2,3,1982,2002,15355
37975,Greet De Soete,5.971082,3,3,3,1984,1990,15355
37977,Richard Longini,7.01537,3,2,2,1977,1982,15355
37965,Hemant Jain,7.951543,3,3,1,1986,1993,15355
37922,Belva Cooley,8.270287,3,3,1,1980,1983,15355
37933,Thomas Chacko,8.119382,3,3,3,1979,1983,15355
37949,Lee Choong,9.296665,3,2,1,1994,1999,15355
37953,Richard Michael,7.35704,3,4,3,1992,1999,15355
37496,Ruben Robert,7.690113,3,4,2,1998,2002,15355
37506,Morris Michael,7.875862,3,4,2,1999,2002,15355
37509,Kenneth Gilbert,9.770548,3,3,2,1985,1992,15355
37493,Kenton Zumwalt,9.945812,3,3,2,1980,1985,15355
37494,Khiong Kum,8.689592,3,5,1,1993,2002,15355
37520,C Benton,7.504949,3,5,1,1985,1992,15355
37522,John Current,9.147648,3,5,1,1988,1992,15355
37454,Davis Darwin,8.004038,3,3,1,2000,2002,15355
37455,Kher Hemant,7.349811,3,6,1,1993,2002,15355
37459,William Wedley,9.66087,3,2,2,1984,1992,15355
37462,Theodore Klastorin,7.518692,3,6,2,1992,2000,15355
37474,Dipankar Ghosh,9.835547,3,2,1,1992,1997,15355
37471,Eileen Bridges,6.197538,3,6,3,1992,1999,15355
37428,Cliff Ragsdale,7.061352,3,2,1,1991,1995,15355
37431,S Cheng,6.463071,3,5,2,1992,1997,15355
37597,Massey Anne,7.175003,3,5,2,1993,2001,15355
37565,Donald Rossin,8.446854,3,1,2,1991,1996,15355
37585,Sarathy Rathindra,10.092028,3,2,2,1999,2002,15355
37586,Parsa Rahul,10.092028,3,2,2,1999,2002,15355
37667,Gholamreza Torkzadeh,8.880226,3,1,2,1989,1991,15355
37682,Cheryl Gaimon,7.578741,3,4,2,1984,2000,15355
37648,Richard Mcclure,9.03315,3,3,1,1979,1987,15355
37656,Zanakis Stelios,10.091572,3,5,1,1986,2001,15355
37660,Pullman Madeleine,6.447114,3,4,3,1999,2002,15355
37651,Michael Peters,7.792627,3,3,2,1984,1991,15355
37652,William Williams,8.792431,3,2,1,1979,1987,15355
37631,Roberta Russell,8.690438,3,3,2,1981,1991,15355
37633,Yow Leu,8.997525,3,6,1,1991,1994,15355
47912,Frei Frances,9.428748,3,5,2,1999,2002,15355
47915,Mccabe Kevin,8.712257,3,5,3,2000,2002,15355
48007,Yoram Kroll,6.75928,3,2,2,1980,1988,15355
47995,Marshall Poole,15.066171,3,2,2,1989,1995,15355
48033,King Andrew,8.502474,3,3,2,2001,2002,15355
48187,Tyagi Rajeev,11.635143,3,1,1,2001,2001,15355
48172,A Lovell,7.650514,3,5,1,1988,1999,15355
48177,Francis Tuggle,8.133645,3,2,3,1971,1980,15355
48213,Manfred Padberg,9.121792,3,3,1,1974,1993,15355
48195,Schmidt Charles,7.337241,3,4,1,1985,2001,15355
48097,Candace Yano,8.108896,3,3,1,1986,1994,15355
48104,Burton Dean,9.753549,3,3,1,1973,1980,15355
48087,Robert Sullivan,8.806955,3,6,1,1982,1991,15355
48050,Agha Ali,8.624071,3,3,1,1986,1991,15355
48111,Stanley Baiman,8.875341,3,3,1,1980,2001,15355
48129,Makadok Richard,7.776084,3,2,2,1996,2001,15355
48263,Walter Muller,8.577308,3,6,2,1990,1995,15355
48256,Taudes Alfred,7.824736,3,5,3,1986,2001,15355
48312,Chen Fangruo,7.921193,3,2,1,1994,2001,15355
48285,Arthur Gerstenfeld,7.504493,3,3,3,1977,1980,15355
48314,Adner Ron,8.162628,3,2,3,2001,2002,15355
48331,Wiggans Engelbrecht,7.492249,3,4,1,1978,1986,15355
48383,Joseph Svestka,7.103881,3,3,1,1973,1983,15355
48379,John White,9.594437,3,5,2,1978,1990,15355
48341,Rajan Madhav,7.875602,3,4,1,2000,2001,15355
48344,Shahabuddin Perwez,9.861925,3,4,1,1998,2001,15355
48388,Dranove David,7.618861,3,3,2,1995,2001,15355
48415,Radhakrishnan Suresh,6.600625,3,4,1,1994,2001,15355
48420,Wayne Winston,6.801354,3,4,2,1980,1990,15355
48436,Kenneth Maccrimmon,7.847401,3,2,2,1984,1994,15355
48444,Jerome Bracken,7.504949,3,4,2,1979,1995,15355
48531,Ingemar Dierickx,6.934935,3,3,2,1989,1993,15355
48509,David Peterson,8.453692,3,3,1,1977,1982,15355
48547,Feng Youyi,9.792497,3,2,1,1995,2000,15355
48557,Donald Iglehart,11.781815,3,1,1,1989,1995,15355
48505,Pierre Hansen,8.430832,3,5,1,1982,1990,15355
47763,Stan Finkelstein,7.68106,3,5,2,1981,1995,15355
