ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
44240,Bamossy Gary,6.819263,3,4,3,1997,2000,17319
44255,Carini Gary,8.783115,3,4,3,1995,2002,17319
43490,Pons Frank,6.868518,3,8,3,1999,2003,17319
44122,Dockner Engelbert,7.828733,3,3,3,1988,2000,17319
44163,Robert Ross,6.536147,3,2,2,1982,1985,17319
44208,Gruner Kjell,6.942198,3,2,2,1998,2000,17319
44190,Browne Elizabeth,6.890518,3,4,3,2000,2004,17319
44191,Attaway Jill,7.378912,3,3,3,1996,2000,17319
42721,Peltier James,6.741251,3,5,1,2002,2004,17319
42778,Martin Lautman,8.512992,3,5,1,1978,1993,17319
42903,Bailey Scott,7.734553,3,4,3,1986,2004,17319
42876,Lucy Henke,7.428455,3,3,2,1978,1980,17319
42885,Julian Simon,6.277861,3,3,3,1980,1983,17319
42912,Walter Henry,7.971647,3,3,2,1972,1980,17319
42562,Christian Zinkhan,6.385494,3,2,3,1985,1994,17319
42751,La Carrie,7.905647,3,4,2,2000,2004,17319
42736,Laband David,7.430015,3,1,1,1999,2004,17319
42484,Walgren Cobb,6.271451,3,5,3,1991,1995,17319
42836,Crites Stephen,7.657697,3,4,2,1994,2001,17319
42794,Thomas Cosse,6.671613,3,2,3,1981,2000,17319
43456,Richard Vlosky,7.001385,3,3,2,1997,1999,17319
43445,Rose Elizabeth,8.430996,3,3,3,1994,2003,17319
43428,Linda Jamieson,6.267409,3,5,3,1989,1992,17319
43178,Kathleen Lacher,6.729991,3,3,3,1994,1996,17319
43221,Philip Titus,7.711629,3,3,3,1995,1996,17319
43202,Arno Perry,8.388439,3,1,2,1974,1976,17319
43632,Fraedrich John,6.673345,3,2,3,1992,2002,17319
43612,Jamil Maqbul,6.670516,3,3,3,2001,2003,17319
43614,Jack Duncan,7.158736,3,5,2,1989,2003,17319
43615,Ginter Peter,8.158505,3,3,3,1978,2003,17319
43672,Theresa Lant,6.576509,3,4,2,1987,1992,17319
43347,Michael Chevalier,7.55347,3,3,3,1973,1976,17319
43648,Gregory Gary,6.85004,3,3,3,1997,2003,17319
43371,Robert Chamblee,7.416098,3,5,2,1992,1998,17319
43373,P Charlton,7.542961,3,2,2,1973,1976,17319
43130,Edward Melnick,7.167224,3,2,3,1974,1987,17319
43105,John Holmes,8.710936,3,3,2,1977,1987,17319
43102,Karson Eric,6.521596,3,5,3,1991,2000,17319
43330,Allan Greenberg,10.085056,3,4,2,1965,1973,17319
43280,Bradley Greenberg,7.338376,3,4,2,1985,1999,17319
43311,Peter Riesz,6.753377,3,2,3,1974,1988,17319
43312,Abe Shuchman,7.537648,3,2,2,1969,1975,17319
43881,Davis Lenita,6.854775,3,2,2,2001,2003,17319
43905,Kenneth Clements,7.597932,3,3,3,1983,1988,17319
43871,David Thomas,6.937868,3,3,2,1992,2002,17319
43964,Gopalakrishna Pradeep,7.657985,3,3,2,1991,2001,17319
43965,David Eppright,7.006409,3,5,2,1994,1998,17319
43966,James Hunt,6.872906,3,5,3,1989,1994,17319
43939,Richard Burdick,6.909573,3,3,3,1977,1985,17319
43713,Alford Bruce,6.836008,3,3,1,1996,2002,17319
43707,Richard Orlando,7.209723,3,6,2,1998,2003,17319
43688,Leonard Chusmir,8.189398,3,5,2,1982,1991,17319
43789,Ajit Kaicker,5.991627,3,6,3,1993,1997,17319
43781,Clark Bruce,6.416791,3,3,3,1998,2002,17319
45803,John Walton,6.732821,3,3,2,1979,1980,17319
45769,Matthew Goldstein,6.247026,3,3,1,1978,1981,17319
45851,Wagner Udo,6.740501,3,2,3,1986,2000,17319
45853,Jeffrey Thieme,6.17502,3,4,2,1998,2003,17319
45828,Rita Wheat,6.183104,3,2,3,1990,1995,17319
45887,Mary Harrison,6.627612,3,3,2,1979,1984,17319
45876,Taylor Little,6.09568,3,6,3,1979,1985,17319
45869,Essegaier Skander,5.993648,3,7,3,2000,2003,17319
45870,Haaijer Rinus,6.091234,3,4,3,1998,2001,17319
45919,Frederick Winter,6.270874,3,2,3,1978,1981,17319
45920,J Albert,6.289063,3,4,2,1978,1982,17319
45951,Jacob Duker,8.384282,3,3,3,1974,1980,17319
45987,Ernest Cadotte,6.777687,3,3,1,1983,1994,17319
45954,Penny Baron,6.809389,3,5,2,1977,1999,17319
46054,Conrad Berenson,8.0481,3,2,2,1975,1986,17319
46010,Timothy Mcguire,7.040593,3,4,3,1976,1987,17319
46004,Tae Oum,7.090657,3,7,2,1983,2004,17319
46020,Ahmed Belkaoui,8.263714,3,2,2,1976,1977,17319
45612,Nessim Hanna,9.064903,3,3,3,1975,1996,17319
45637,Alan Shapiro,7.313604,3,3,3,1974,1987,17319
45704,R David,6.655791,3,8,3,1988,1991,17319
45719,Dennis Cradit,7.101628,3,4,1,1994,2003,17319
45635,Steven Taylor,6.830234,3,2,2,1992,1994,17319
45695,Yoo Yang,6.365284,3,3,3,1990,1992,17319
45512,Brock Smith,7.874119,3,2,3,1994,1999,17319
45562,Lisa Troy,6.349693,3,5,2,1995,2001,17319
45477,Brian Harris,7.780113,3,2,3,1980,1985,17319
46663,Elizabeth Ferrell,6.733398,3,5,3,1998,2000,17319
46664,Charlene Davis,6.72081,3,4,3,1998,2003,17319
46665,Betancourt Roger,8.591696,3,1,3,1986,1998,17319
46606,Jorgensen Steffen,7.901085,3,3,3,1988,2000,17319
46604,Nisol Patricia,7.434518,3,2,3,2000,2004,17319
46622,Mittelstaedt John,6.352465,3,6,3,1992,2002,17319
46623,Mehrotra Anuj,6.06779,3,8,2,1998,2004,17319
46638,Van Patrick,7.77584,3,5,3,1999,2002,17319
46698,Messinger Paul,6.723697,3,2,2,1995,1997,17319
46687,Donna Hill,6.512357,3,6,3,1992,2004,17319
46688,Brent Goff,6.388093,3,4,3,1992,1997,17319
46729,Thomasz Lenartowicz,6.134195,3,4,2,1996,2003,17319
46563,Lotz Sherry,8.88457,3,6,2,2001,2004,17319
46548,Duhachek Adam,7.01328,3,7,3,2002,2004,17319
46588,Robert Bush,6.753493,3,3,3,1983,1990,17319
46589,Ford Laumer,7.490356,3,2,2,1979,1979,17319
46546,Mathwick Charla,6.273761,3,2,2,2001,2004,17319
46404,Norman Mcguinness,7.455537,3,6,2,1979,1991,17319
46504,Christopher Voss,6.161335,3,9,2,1984,2004,17319
46505,Markus Nordberg,8.031758,3,3,3,1996,2003,17319
46070,Neil Beckwith,5.899699,3,1,1,1973,1976,17319
46103,Roger Wright,7.295299,3,1,2,1974,1977,17319
46152,Ronald Fullerton,7.151634,3,3,3,1986,2004,17319
46180,Michael Zenor,5.518766,3,12,2,1993,2002,17319
46262,Garcia Rosanna,6.272779,3,3,2,2002,2003,17319
46411,Richard Leifer,8.075008,3,1,2,1978,1986,17319
46388,Oscar Hauptman,11.427185,3,1,2,1987,1987,17319
46278,Karen Zien,8.335777,3,3,2,1996,1997,17319
46313,Bonner Joseph,6.573218,3,3,1,2001,2004,17319
46329,Sundaresan Ram,6.594468,3,2,2,1989,1996,17319
46330,Sudha Ram,7.544058,3,2,2,1989,1996,17319
46338,Alan Pearson,8.438041,3,6,1,1988,1996,17319
46799,Mark Davis,7.171844,3,3,3,1986,1994,17319
47238,Velliquette Anne,6.851195,3,7,3,1997,2002,17319
47266,Bardi Susan,6.103245,3,5,3,1999,2003,17319
45002,Susan Kleine,6.481984,3,4,1,1992,2002,17319
45008,Carolyn Costley,5.97338,3,7,3,1992,1998,17319
47030,Edwin Neave,8.140605,3,3,1,1976,1994,17319
45086,Edward Rosbergen,6.062016,3,5,3,1997,1999,17319
47323,Frances Tucker,7.764118,3,3,2,1985,1989,17319
47158,Rich Gregory,6.166185,3,6,2,1999,2004,17319
47289,Gremler Dwayne,7.393232,3,3,2,1998,2002,17319
47074,Lois Smith,7.44959,3,4,3,1985,1994,17319
47064,Kenneth Kraft,6.750144,3,5,3,1986,1996,17319
47106,Kenneth Crocker,7.711225,3,3,1,1985,1989,17319
47107,Ganesan Visvabharathy,7.555895,3,1,2,1984,1985,17319
47083,Richard Reardon,6.395946,3,4,3,1987,1996,17319
47607,Borgatti Stephen,8.056992,3,2,3,1997,2003,17319
47581,Linus Schrage,7.132925,3,3,1,1973,1992,17319
47574,Sheng Jing,8.632925,3,2,1,1996,2003,17319
47632,Thomas Melissa,7.158332,3,6,2,1996,2003,17319
47617,Mcevily Bill,7.086557,3,3,2,1999,2003,17319
47531,Patrick Larkey,6.967086,3,5,1,1982,1997,17319
47349,Ronald Marks,7.580898,3,3,2,1980,1996,17319
48111,Stanley Baiman,8.766543,3,3,1,1980,2001,17319
48177,Francis Tuggle,8.052315,3,2,3,1971,1980,17319
47668,Suresh Chand,7.868807,3,3,1,1979,1992,17319
47674,Robert Bordley,9.020729,3,2,1,1981,1992,17319
47391,Gordon Badovick,7.094641,3,5,2,1987,1996,17319
47367,Enid Tozier,6.853851,3,2,1,1978,1980,17319
47216,Larry Patterson,9.281383,3,4,2,1982,1992,17319
47491,David Schilling,8.456403,3,3,1,1982,1998,17319
47441,Stephen Powell,6.440004,3,5,1,1993,2004,17319
47449,Dan Lovallo,6.930592,3,1,2,1993,2003,17319
47825,Anderson Philip,6.350271,3,6,3,1996,2002,17319
47874,Harris Milton,6.512126,3,7,2,1982,2002,17319
47899,Ramchandran Jaikumar,6.43677,3,4,2,1986,1991,17319
47891,Richard Steinberg,6.363032,3,2,1,1987,2000,17319
47915,Mccabe Kevin,8.596258,3,5,3,2000,2002,17319
60516,Prem Jain,11.901951,3,3,1,1995,1997,17319
60519,Jia He,7.383993,3,5,2,1994,2004,17319
60583,Brown Stephen,7.749566,3,7,2,1999,2003,17319
60768,Henderson James,6.944219,3,1,1,1998,2003,17319
60736,Li Mingfang,9.087712,3,3,1,1998,2002,17319
60817,Robins James,8.925049,3,3,1,1995,2003,17319
60786,Vaaler Paul,10.08673,3,3,2,2000,2003,17319
60778,Krug Jeffrey,7.955364,3,3,2,1985,2001,17319
61013,Sarkar Mb,6.42528,3,4,2,1998,2001,17319
60987,Wiklund Johan,8.021249,3,3,2,1997,2003,17319
60968,Johannes Pennings,7.371694,3,5,1,1992,2001,17319
60970,John Mcgee,8.056877,3,3,1,1986,1996,17319
60951,Phelan Steven,9.988913,3,5,2,2002,2003,17319
60927,William Barnett,8.545559,3,4,1,1994,1996,17319
60877,L Stimpert,8.373368,3,4,1,1992,1997,17319
60887,Lee Kyungmook,7.871059,3,6,1,2000,2002,17319
61144,Garrette Bernard,8.182295,3,2,2,1995,2004,17319
61002,Scott Swan,6.628479,3,2,3,1994,2003,17319
61087,Keith Robbins,8.452881,3,2,1,1987,1994,17319
61035,Nerkar Atul,7.614158,3,3,1,2001,2004,17319
61027,Stubbart Charles,11.441044,3,2,2,1985,2001,17319
59742,Rand Gruen,8.86719,3,5,1,1986,1986,17319
59750,Eva Klohnen,8.323016,3,4,1,1996,2003,17319
59809,David Cook,7.305231,3,7,3,1980,1997,17319
59642,Melanie Greenberg,8.040766,3,2,1,1991,1996,17319
60383,Richard Bookstaber,7.977191,3,2,2,1983,1987,17319
60369,Nai Chen,10.241713,3,5,1,1986,1998,17319
60110,Cheryl Flink,7.714227,3,7,1,1986,1990,17319
61178,Deeds David,11.54273,3,2,2,1999,2004,17319
61245,Zardkoohi Asghar,8.373022,3,6,3,1996,2001,17319
61296,Nobel Robert,7.985448,3,3,3,1973,1999,17319
61437,Ming Chung,6.764753,3,5,1,2001,2002,17319
61405,William Folks,7.370308,3,5,1,1975,1994,17319
61580,Bjorkman Ingmar,8.447915,3,5,2,1996,2003,17319
61562,Louis Hebert,8.492724,3,3,2,1989,2004,17319
60344,John Mayo,9.994225,3,2,1,1985,1991,17319
60310,Eric Chang,10.902182,3,3,1,1984,1995,17319
60300,Philip Dybvig,9.242695,3,3,1,1982,1996,17319
60292,Masako Darrough,7.18986,3,4,1,1982,2002,17319
60192,Roger Ibbotson,8.278958,3,5,1,1976,1999,17319
60249,Stanley Kon,8.709897,3,3,1,1979,1994,17319
62489,Kenneth Anglin,6.537128,3,6,2,1990,1992,17319
62474,Iqbal Zafar,6.882896,3,4,3,2002,2004,17319
62481,Sundaram Suresh,6.778149,3,3,3,1990,2002,17319
62389,Karl Warneryd,7.371463,3,11,1,1986,1993,17319
62483,Tellefsen Thomas,7.056704,3,3,2,1999,2002,17319
62256,Steven Kaplan,6.893059,3,5,2,1986,2000,17319
62298,Helga Dittmar,7.65914,3,4,1,1994,2000,17319
61914,Raymond Schucker,8.248065,3,8,1,1983,1996,17319
61831,Luh Luh,6.946298,3,3,1,2002,2003,17319
61856,Desrochers Debra,6.529391,3,4,1,2002,2003,17319
61803,Rajneesh Narula,9.026677,3,3,1,1996,2003,17319
62180,Der Van,7.861993,3,3,1,1988,1993,17319
62196,Peter Ockenfels,9.444219,3,4,1,1990,1997,17319
62198,Friedel Bolle,8.445894,3,3,1,1990,2004,17319
62925,Louise Smith,9.241944,3,5,3,1985,1992,17319
62859,Lynn Langmeyer,7.573796,3,2,2,1992,1992,17319
62765,Robert Shay,7.125765,3,2,2,1988,1988,17319
62766,Christopher Green,7.125765,3,2,2,1988,1988,17319
62807,Carl Adams,6.944508,3,4,3,1993,2002,17319
62831,Scott Roberts,7.155791,3,2,3,1991,1992,17319
62841,Cleveland Mark,7.011779,3,6,3,2000,2004,17319
62706,Bendall Dawn,7.370539,3,1,2,2002,2004,17319
62715,Kranendonk Carl,6.876486,3,7,1,2000,2004,17319
62717,Lepkowska Elzbieta,6.685529,3,4,3,2002,2003,17319
62589,Eugene Johnson,7.166589,3,3,2,1983,1989,17319
62625,Julia Kiely,7.697886,3,3,2,1986,1988,17319
62641,Ernest Cooke,8.449301,3,3,2,1985,1985,17319
62957,O'neill Martin,8.580552,3,2,1,2002,2004,17319
63118,Rajaratnam Daniel,6.361473,3,3,3,1986,1999,17319
63016,Glynn Mangold,6.696558,3,4,1,1991,1999,17319
63208,Alastair Tempest,7.253262,3,3,1,1983,1998,17319
63034,Kum Doreen,7.712149,3,2,2,2000,2004,17319
63669,Zhao Hongxin,7.252454,3,3,2,2002,2004,17319
63733,Randall Taylor,6.381741,3,4,3,1998,2003,17319
63678,Pangarkar Nitin,7.741251,3,2,2,1998,2004,17319
63876,Shook Christopher,7.026388,3,5,1,1996,2004,17319
62149,Karlsson Niklas,7.149901,3,6,1,1999,2004,17319
63543,Denis Bolduc,5.972629,3,28,1,1994,1999,17319
63344,Shaw Eric,6.787273,3,4,3,1978,2002,17319
63492,Boyt Thomas,6.315047,3,4,3,1996,2001,17319
62116,Streukens Sandra,8.319263,3,5,3,2003,2004,17319
64544,Carrillat Francois,7.067675,3,3,2,2003,2004,17319
64545,Jaramillo Fernando,7.067675,3,3,2,2003,2004,17319
64644,Gomez Carolina,8.152558,3,3,1,2003,2004,17319
64656,Krafft Manfred,6.110925,3,6,3,2004,2004,17319
64372,George Kozmetsky,7.69933,3,3,2,1972,1991,17319
64101,Liu Yong,6.350213,3,2,2,2004,2004,17319
64297,Neil Miller,6.622935,3,3,2,1974,1992,17319
66802,Lyle Brenner,6.005081,3,15,3,1996,2004,17319
65806,Tosi Henry,8.998556,3,2,3,1973,1999,17319
66342,Oakenfull Gillian,6.457154,3,4,2,1996,2004,17319
66558,Laing Angus,7.890807,3,5,2,2000,2003,17319
65390,Cotte June,6.633906,3,3,2,2003,2004,17319
66877,Berry Leonard,6.078588,3,4,2,1976,1985,17319
65272,Townsend Janell,6.725892,3,3,3,2003,2004,17319
65316,Drumwright Minette,6.409573,3,5,3,2004,2004,17319
71548,Weon Jae,6.344901,3,3,3,1987,1995,17319
71732,Mcfadden Daniel,5.885321,3,20,2,1980,1999,17319
69176,Ann Mary,6.780979,3,4,3,1979,2003,17319
70170,Martinez Eva,9.005196,3,3,1,1998,2004,17319
70237,Nowlis Stephen,6.269603,3,4,2,2004,2004,17319
69257,Rosa Geraldine,7.155329,3,5,2,1996,2004,17319
67863,Viswanathan Siva,7.379085,3,3,2,1994,2004,17319
70831,Ross Brennan,7.156773,3,2,3,1999,2003,17319
71249,Hausman Angela,7.882954,2,4,2,2003,2004,17319
70854,Keith Fletcher,7.35541,2,3,2,1990,1991,17319
71814,Moon Henry,8.228317,2,4,1,2003,2004,17319
71290,Swan Jr,7.281845,2,4,2,1983,1988,17319
70787,Argouslidis Paraskevas,7.097586,2,4,2,2000,2004,17319
72174,Clyde Prestowitz,7.694075,2,13,1,1988,1991,17319
69535,Rowles Craig,7.830754,2,6,2,2001,2004,17319
70637,Gp Peter,6.922335,2,2,2,2003,2004,17319
69160,Li Tao,7.687492,2,6,2,2004,2004,17319
69208,Akiva Ben,6.213535,2,14,2,1991,1999,17319
68181,Lawrence Peter,6.349116,2,4,2,1991,1995,17319
68430,Salomon Robert,7.583554,2,2,2,1972,2003,17319
71396,C Andrew,7.659949,2,2,1,2004,2004,17319
70703,David Gardner,7.956923,2,2,2,1973,1982,17319
70789,Venetis Karin,7.790276,2,2,2,2002,2004,17319
70798,Callow Michael,7.075297,2,2,2,2004,2004,17319
70964,De Ko,8.400739,2,3,2,2003,2004,17319
70978,Aisbett Janet,8.506525,2,3,2,1991,2003,17319
70996,Gregory Wood,7.197193,2,3,2,1988,1991,17319
73422,Freeman John,8.076683,2,3,2,1984,1997,17319
74232,S Ramaswami,5.827635,2,10,2,1999,1999,17319
74531,Holzmüller Hartmut,7.296165,2,6,1,2003,2003,17319
72817,Richard Young,7.728663,2,4,1,1986,1987,17319
72803,Virginia Blankenship,10.116641,2,3,1,1987,1996,17319
71222,Jevons Colin,7.652384,2,3,2,2004,2004,17319
72158,Andrew Rappaport,12.425626,2,2,1,1991,1991,17319
72710,Kenneth Graetz,7.727913,2,6,1,1990,1999,17319
73702,Heron Randall,9.644935,2,3,2,2004,2004,17319
73755,Kallberg Jarl,8.686799,2,2,1,1982,1983,17319
74339,Francois Pierre,6.384686,2,5,2,1995,1997,17319
70604,Kim Ilchul,7.716479,2,4,2,2004,2004,17319
72717,Rivera De,7.48106,2,4,2,1980,1989,17319
72400,Blair Ed,6.707645,2,4,1,1977,1977,17319
72686,Heather Mccreath,7.418639,2,7,1,1987,1990,17319
73196,Bernacchi Michael,7.577722,2,3,1,2003,2004,17319
73319,Reast Jon,7.444624,2,4,2,2001,2004,17319
65213,Thelen Shawn,7.065885,2,3,2,2004,2004,17319
64655,Krishnamurthy Sandeep,6.15914,2,5,2,2003,2004,17319
64653,Netzer Oded,6.472109,2,2,1,2004,2004,17319
65182,Eggers Sara,9.826134,2,2,1,2004,2004,17319
64946,Luhtanen Riia,7.615313,2,3,1,1990,2003,17319
65239,Shing Ka,9.55474,2,2,2,2004,2004,17319
65614,Anthony Di,6.203891,2,3,1,2003,2003,17319
65425,Dimitriadis Sergios,8.869268,2,2,2,2003,2004,17319
65040,Norton Michael,8.150017,2,5,1,2003,2004,17319
65020,Schmeichel Brandon,8.525811,2,2,1,2003,2003,17319
66519,A Nicholls,6.633849,2,6,2,1998,2004,17319
66525,Leigh Thomas,6.711109,2,4,2,1984,2004,17319
66527,Michaels Ronald,6.126458,2,3,2,1985,1988,17319
66033,Netemeyer Richard,6.66555,2,7,2,1998,2004,17319
66049,Perks Helen,8.445432,2,2,2,2003,2004,17319
66611,Zhuang Guijun,6.956172,2,4,2,2004,2004,17319
66620,Beverland Michael,8.221445,2,1,2,2003,2003,17319
67714,Venkataramani Gita,6.47465,2,5,2,2002,2004,17319
66067,Abba Krieger,6.038168,2,4,2,1991,2003,17319
65708,Yannopoulos Peter,7.292701,2,5,2,2004,2004,17319
65722,Chan Kara,7.133791,2,1,2,2003,2004,17319
64329,David Dilts,10.59978,2,1,2,1981,1986,17319
64360,Nitin Mehta,6.483369,2,2,2,1981,2003,17319
64185,G Gordon,7.139969,2,6,2,2004,2004,17319
64187,Meyer Susan,7.965758,2,3,2,2004,2004,17319
64188,Vargo Stephen,6.648746,2,1,2,2004,2004,17319
64287,Stoner Charles,7.73311,2,1,2,1996,2002,17319
63928,Kristensson Per,7.489086,2,4,2,2003,2004,17319
64068,Souza Gilvan,6.32111,2,5,2,2004,2004,17319
63668,Oh Changho,7.399872,2,1,1,2002,2002,17319
64561,Marina Sejung,8.514435,2,4,2,2004,2004,17319
64460,Yelkur Rama,11.203141,2,2,2,2001,2004,17319
64464,Maury Mary,7.490299,2,3,2,1980,2001,17319
64514,Pichler Johann,7.277861,2,7,2,1994,2004,17319
63971,Cowley Elizabeth,6.43192,2,2,1,2003,2004,17319
63843,Larsen Val,7.277745,2,4,2,2004,2004,17319
63844,Robert Thomas,7.734842,2,6,2,1990,2004,17319
64814,Hassin Ran,7.476209,2,3,1,2000,2004,17319
64594,Keen Cherie,8.040362,2,5,1,2004,2004,17319
64621,Aryee Samuel,8.734322,2,2,2,2004,2004,17319
64829,Ofra Cohen,8.100877,2,3,1,1988,1991,17319
64896,Tugade Michele,7.802459,2,3,1,2003,2004,17319
64912,Van Gerben,7.03684,2,3,1,2004,2004,17319
64511,Matzler Kurt,8.277456,2,5,1,2003,2004,17319
64763,Thomas Jacquelyn,6.150479,2,4,2,2004,2004,17319
64698,Mayer Kyle,9.632001,2,3,1,2004,2004,17319
64788,Berwick Donald,6.683393,2,6,2,1992,2004,17319
64577,Morrison Margaret,7.098567,2,3,1,1997,2003,17319
64694,Detemple Jerome,10.627555,2,2,1,2002,2004,17319
64781,Min Jae,6.706201,2,3,2,2004,2004,17319
64797,Johns Michael,8.454786,2,4,1,2003,2004,17319
62057,Michael Saxon,7.448204,2,4,2,1998,1999,17319
63444,R Allard,8.400854,2,2,2,2001,2004,17319
61999,Fenaughty Andrea,14.020498,2,4,1,1993,1999,17319
61981,Derby Brenda,8.248527,2,3,1,1999,1999,17319
61965,Kohanski Janis,7.129633,2,3,1,1991,2000,17319
61970,Kenneth Kendall,7.595449,2,4,1,1986,1991,17319
62006,Janet Hankin,10.196673,2,4,1,1993,1998,17319
62024,Wright Newell,7.053643,2,4,2,1998,2004,17319
63493,Naveh Eitan,8.540997,2,3,2,2000,2004,17319
63494,White Susan,10.947395,2,4,2,1994,2000,17319
63500,Peter Popkowski,6.702448,2,2,1,1990,1997,17319
63526,Mark Bradley,6.41656,2,7,1,1993,1994,17319
61940,James Harvey,8.925626,2,1,2,1988,1988,17319
63451,Brockman Beverly,7.062478,2,4,2,2003,2003,17319
63452,Hansen Havard,7.605612,2,2,1,2001,2003,17319
63453,Sandvik Kare,7.605554,2,3,2,2003,2003,17319
63466,Lervik Line,6.603302,2,4,2,2001,2003,17319
63467,John Hogan,5.572814,2,6,1,2002,2002,17319
63469,Furrer Olivier,7.085517,2,2,1,2000,2001,17319
63317,Robert Davis,6.686857,2,3,2,1983,2000,17319
63394,Dymsza William,8.273876,2,3,1,1981,1983,17319
63711,Theodosiou Marios,7.046829,2,3,2,2001,2004,17319
63712,Reijo Luostarinen,8.116814,2,3,1,1993,2002,17319
63725,Collins Colleen,7.931112,2,1,2,2000,2004,17319
63787,Liu Liming,8.683335,2,4,1,2003,2004,17319
62130,Jan Krahnen,11.442545,2,3,1,1997,1997,17319
62131,Christian Rieck,11.442545,2,3,1,1997,1997,17319
63885,Fock Henry,7.194595,2,2,2,2004,2004,17319
63859,Martin Pablo,9.633502,2,2,2,2004,2004,17319
63860,Phillips Nelson,9.633502,2,2,2,2004,2004,17319
63837,Brown Karen,10.060919,2,1,2,2002,2003,17319
63809,Honea Heather,6.837394,2,4,2,2003,2004,17319
63670,Andersen Otto,7.839704,2,2,1,1994,2002,17319
63660,Paul Jean,6.5179,2,4,2,1999,2003,17319
63661,Shankarmahesh Mahesh,6.621203,2,4,2,1999,2004,17319
63207,Rein Rijkens,7.25332,2,2,1,1988,1998,17319
63653,Chandra Aruna,6.866497,2,2,1,2003,2003,17319
63642,Lantz Garold,7.788947,2,3,1,2003,2003,17319
63643,Loeb Sandra,7.788947,2,3,1,2003,2003,17319
63644,Min Jung,9.811121,2,1,1,2003,2003,17319
63176,Chi Chan,8.811698,2,2,2,1989,2004,17319
63210,Simon Wallace,7.596027,2,2,1,1988,1998,17319
63017,Cunningham Lawrence,6.69575,2,3,1,2001,2004,17319
63193,Theo Poiesz,7.38151,2,2,1,1989,1994,17319
63227,Ugur Yucelt,7.253551,2,2,1,1987,1995,17319
63258,Kong Liang,7.643838,2,2,1,1993,1994,17319
63124,Craig Kelley,7.184143,2,3,2,1986,1988,17319
63065,Jeanne Hill,7.553759,2,3,1,1989,1995,17319
62924,James Duprey,7.427936,2,3,1,1990,1990,17319
63007,Roscoe Hightower,6.769546,2,5,2,1997,2002,17319
63008,Donald Shemwell,6.819032,2,4,1,1994,1997,17319
63023,Bennett Robert,8.586903,2,2,1,2001,2003,17319
62943,Richard Buchanan,8.662894,2,1,2,1989,1990,17319
62951,Levesque Terrence,8.1003,2,2,1,1998,2000,17319
62956,Goutaland Christine,7.292932,2,2,2,2001,2003,17319
62998,Cheryl Frohlich,6.852927,2,2,1,1992,1994,17319
62975,Callahan Andrew,8.861011,2,1,1,2001,2002,17319
62630,Dan Weilbaker,6.967028,2,2,1,1992,1997,17319
62648,George Roth,8.366959,2,2,2,1992,1997,17319
62632,Keith Fabes,6.316318,2,3,1,1986,1992,17319
62756,Frederick Palumbo,7.324633,2,1,2,1993,1994,17319
62664,Yang Xia,7.593602,2,5,2,2003,2004,17319
62672,Ajay Bhasin,6.971647,2,3,1,1989,1989,17319
62673,Christine Hauri,6.971647,2,3,1,1989,1989,17319
62674,William Robinson,6.971647,2,3,1,1989,1989,17319
62806,Jae Song,7.94445,2,1,2,1993,2001,17319
62800,Katherine Fraccastoro,6.498383,2,3,2,1993,1994,17319
62817,Yk Ricky,7.480944,2,2,2,2000,2001,17319
62823,Susan Higgins,7.12357,2,2,2,1991,1992,17319
62747,Paul David,8.817992,2,2,1,2002,2002,17319
62748,D'auria Angela,8.817992,2,2,1,2002,2002,17319
62708,Judy Cohen,8.052373,2,2,2,1995,2004,17319
62759,Michael Minor,8.882665,2,4,2,1994,2004,17319
62784,Lang Bodo,7.579454,2,3,2,2001,2003,17319
62856,Alon Ilan,10.18091,2,2,2,1999,2000,17319
62882,Fisher James,8.02096,2,5,2,1980,1999,17319
62908,David Alcorn,7.33237,2,1,2,1991,1991,17319
62875,Tsogas Markos,8.748643,2,3,2,1994,1999,17319
62917,James Grant,8.204007,2,4,2,1991,2003,17319
61761,Majkgard Anders,8.105323,2,3,2,1997,1999,17319
61855,Phillips Joan,6.812969,2,2,1,2002,2002,17319
62179,John Cullis,8.716884,2,1,1,1985,1997,17319
61670,John Basek,9.934288,2,3,1,1980,1980,17319
61671,Stephen Blank,9.934288,2,3,1,1980,1980,17319
61672,Palombara La,9.934288,2,3,1,1980,1980,17319
61678,Simmons Lee,7.008661,2,3,2,1999,2003,17319
61695,Rao Asha,9.268506,2,2,1,1996,1998,17319
61696,Williams Katherine,6.237845,2,6,2,1996,1998,17319
61806,Torbjorn Fredriksson,6.955826,2,1,1,1996,1996,17319
61813,John Dunning,8.768449,2,1,1,1975,1976,17319
61815,Peter Smith,6.638122,2,5,1,1996,1996,17319
61864,Maurer Virginia,7.863032,2,2,1,1987,1997,17319
61798,Chaim Ehrman,6.896177,2,2,2,1986,1995,17319
61829,Rakesh Sambharya,10.712611,2,2,2,1987,1996,17319
61937,Patrick Moore,6.827289,2,3,2,1988,1995,17319
61878,Mason Marlys,7.186453,2,3,2,2002,2004,17319
61862,Paun Dorothy,6.196731,2,3,2,1996,1997,17319
61888,Sandra Mckay,7.18755,2,6,2,1991,1996,17319
62321,Weg Eythan,6.597932,2,3,1,1993,2000,17319
62271,Robert Reilly,8.190957,2,4,1,1988,1991,17319
