ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
48089,Joshua Livnat,7.515315,2,2,2,1988,1991,5747
48093,George Wright,10.757918,2,2,2,1983,1991,5747
48097,Candace Yano,8.47024,2,2,1,1986,1991,5747
48098,Edward Petersen,9.494256,2,2,1,1980,1991,5747
47904,Sree Nilakanta,8.463626,2,1,1,1990,1991,5747
47891,Richard Steinberg,6.665506,2,1,1,1987,1991,5747
47892,Burton Swanson,10.852419,2,5,2,1979,1991,5747
47874,Harris Milton,7.234423,2,6,2,1982,1984,5747
47870,Gordon Bradley,10.266794,2,3,1,1977,1981,5747
47871,Pinhas Zusman,7.127741,2,1,2,1981,1982,5747
47859,Mark Schervish,6.867211,2,7,1,1986,1991,5747
47856,Thomas Eppel,7.820222,2,3,1,1990,1991,5747
47863,P Winkofsky,8.389836,2,3,1,1978,1981,5747
48165,Devanath Tirupati,8.818134,2,1,1,1988,1991,5747
48213,Manfred Padberg,9.743473,2,2,1,1974,1980,5747
48195,Schmidt Charles,8.666202,2,2,1,1985,1987,5747
48207,Richard Rumelt,7.487469,2,3,2,1991,1991,5747
48172,A Lovell,7.94953,2,4,1,1988,1991,5747
48173,Marietta Tretter,10.078489,2,3,2,1985,1991,5747
48106,S Yormark,9.42238,2,1,1,1980,1980,5747
48136,Paul Schweitzer,7.914201,2,2,1,1977,1991,5747
48134,Weber Martin,7.39262,2,4,2,1986,1988,5747
48348,Chaim Fershtman,6.120605,2,4,2,1988,1990,5747
48407,Gomez Palacios,8.206056,2,3,1,1979,1982,5747
48327,Po Yu,9.293943,2,5,1,1983,1990,5747
48303,Lawrence Glosten,6.516359,2,2,2,1990,1990,5747
48304,Marvin Lieberman,6.930734,2,3,2,1988,1990,5747
48226,Chris Kemerer,8.428994,2,3,1,1990,1991,5747
48229,Joseph Yagil,10.179081,2,3,1,1989,1991,5747
48232,Laurence Wolsey,10.842151,2,3,1,1984,1991,5747
48266,Biplab Dutta,10.96293,2,1,2,1980,1980,5747
50293,John Mccall,10.37922,2,3,2,1980,1983,5747
50330,Gabriel Hawawini,12.290985,2,6,2,1983,1986,5747
50565,Edward Fox,9.052384,2,2,1,1984,1985,5747
50462,Kenneth Wisniewski,6.764183,2,2,2,1982,1989,5747
50490,Milberg Sandra,7.21528,2,5,2,1987,1991,5747
50412,Anthony Gorry,9.947963,2,1,1,1971,1989,5747
50701,Thomas Dougherty,6.629829,2,3,2,1985,1990,5747
50731,Loriann Roberson,7.490254,2,4,2,1985,1989,5747
50622,Robert Pratt,6.57379,2,3,2,1971,1986,5747
50460,Duncan Holthausen,7.510093,2,2,2,1982,1986,5747
50639,Sang Park,8.308214,2,5,1,1990,1991,5747
50653,John Golanty,5.802297,2,13,2,1978,1984,5747
50659,Waller William,10.320396,2,1,1,1984,1991,5747
50744,Catherine Blumer,11.887922,2,3,1,1985,1987,5747
50776,Dennis Middlemist,9.353463,2,3,1,1976,1984,5747
50825,Eugene Stone,8.489557,2,2,1,1984,1985,5747
50826,John Hollenbeck,7.49008,2,2,1,1984,1987,5747
50781,Cynthia Lee,13.807866,2,3,2,1984,1988,5747
50796,J Michael,9.979289,2,2,2,1989,1990,5747
50880,Bruce Meglino,9.567699,2,3,1,1984,1989,5747
50956,Leung Kwok,11.189001,2,2,2,1986,1986,5747
51069,Herbert Heneman,9.962756,2,2,2,1977,1983,5747
51111,Michael Schadewald,9.397493,2,5,2,1991,1991,5747
49866,R Vivas,10.101809,2,1,2,1981,1984,5747
49745,Michael Maher,12.064218,2,2,1,1973,1974,5747
49620,Andrew Cunningham,8.713365,2,2,1,1975,1976,5747
49322,Theodore Glickman,10.746432,2,2,1,1976,1984,5747
49564,John Minton,8.340062,2,3,2,1986,1988,5747
49612,Christopher Picone,9.695788,2,3,1,1984,1986,5747
49725,Cheng Hsu,6.980856,2,4,1,1985,1986,5747
49937,Horacio Yanasse,8.817264,2,2,1,1982,1984,5747
49890,F Thisse,9.554994,2,6,1,1982,1984,5747
49980,O Kortanek,7.941002,2,4,1,1973,1973,5747
50164,Jinn Teng,9.696484,2,1,2,1983,1984,5747
50167,Wallace Crowston,9.461886,2,4,1,1973,1973,5747
50211,Otto Davis,7.022624,2,2,1,1971,1972,5747
51359,David Seaver,8.816045,2,3,1,1978,1981,5747
51367,Barbara Beach,10.896797,2,3,1,1978,1981,5747
51374,James Fredrickson,9.356073,2,2,2,1981,1988,5747
51406,Itzhak Venezia,8.075704,2,2,2,1979,1981,5747
51135,Shanta Kerkar,9.834667,2,3,1,1982,1987,5747
51095,Kent Norman,7.219457,2,4,1,1983,1989,5747
51161,David Trafimow,9.916289,2,5,2,1981,1991,5747
51696,Tatsuya Kameda,9.330142,2,4,2,1989,1990,5747
51601,Mark Fichman,9.047163,2,4,1,1978,1989,5747
51646,Jone Pearce,10.425165,2,2,2,1978,1985,5747
51515,Ralph Katerberg,10.326139,2,2,2,1979,1982,5747
51497,Edward O'connor,9.568047,2,2,2,1980,1980,5747
51498,Cathy Rudolf,9.568047,2,2,2,1980,1980,5747
51435,David Gilmore,12.411242,2,2,2,1978,1980,5747
51513,Kirk Downey,9.871214,2,2,2,1979,1982,5747
51524,Harris Sondak,7.899582,2,1,1,1989,1991,5747
51888,C Hamner,10.645144,2,2,1,1975,1975,5747
51879,Peter Hwang,7.281239,2,3,1,1989,1990,5747
51854,Leo De,8.570135,2,1,1,1974,1976,5747
51746,Verlin Hinsz,8.335189,2,5,2,1989,1990,5747
51845,John Sheridan,7.978245,2,2,1,1975,1976,5747
51885,John Wagner,8.469021,2,3,2,1982,1988,5747
51918,Charles O'reilly,8.711799,2,1,1,1974,1975,5747
51837,David Greenberger,8.968673,2,3,2,1986,1989,5747
51838,Stephen Strasser,8.968673,2,3,2,1986,1989,5747
51823,William Carter,10.896971,2,2,1,1976,1986,5747
51827,Kenneth Brousseau,10.425339,2,1,2,1976,1983,5747
51801,Jeffrey Schwartz,8.216846,2,2,2,1985,1989,5747
51817,David Ronis,10.502958,2,5,1,1987,1989,5747
51720,Randall Schuler,8.462756,2,2,1,1977,1985,5747
51753,Bruce Carlson,10.503654,2,1,1,1986,1989,5747
51754,Robert Eder,9.076575,2,2,1,1989,1989,5747
51763,John Hollenback,8.529933,2,3,1,1977,1980,5747
52000,John Painter,7.341977,2,3,2,1974,1981,5747
51920,Kenneth Alvares,10.325965,2,2,1,1973,1975,5747
51972,Philip Bobko,10.829446,2,3,1,1986,1987,5747
52017,Caryn Christensen,11.887399,2,4,1,1986,1987,5747
52013,Robert Steel,11.82057,2,2,1,1986,1987,5747
52014,Ronald Karren,10.825095,2,4,1,1987,1987,5747
52051,Kay Snavely,10.466237,2,2,2,1983,1986,5747
52052,Daniel Cervone,11.310998,2,3,2,1986,1991,5747
52053,Patricia Deldin,8.050817,2,6,1,1985,1986,5747
52153,Anne Maass,9.529237,2,4,1,1989,1989,5747
52156,Paula Rechner,8.935085,2,2,2,1985,1991,5747
52273,Michael Abelson,7.978245,2,2,2,1977,1984,5747
52252,Bernard Goitein,8.032022,2,2,2,1984,1985,5747
52195,Karen Paul,8.794987,2,3,2,1985,1991,5747
52045,Peter Frost,11.958057,2,2,1,1974,1989,5747
52043,Douglas Hall,11.373651,2,2,2,1974,1977,5747
52075,Dennis Nagao,9.330142,2,4,2,1986,1990,5747
52076,Bruce Prince,11.374347,2,1,2,1983,1986,5747
52121,Ruth Kanfer,10.189871,2,2,2,1985,1990,5747
46779,Robert Higgins,6.53411,2,2,2,1973,1983,5747
47030,Edwin Neave,8.494778,2,2,1,1976,1980,5747
46722,David Litvack,6.548555,2,5,2,1985,1991,5747
46748,Ernest Uhr,7.678036,2,3,2,1974,1982,5747
46787,Ronald Hasty,7.577967,2,2,2,1983,1984,5747
46758,Josephine Saunders,7.991124,2,4,2,1973,1988,5747
46761,Edward Smith,7.520884,2,3,2,1970,1973,5747
47183,George Jones,7.174382,2,1,1,1984,1984,5747
47186,Linda Neider,13.807518,2,2,2,1981,1983,5747
47187,Paul Sugrue,14.806996,2,2,1,1983,1983,5747
47099,John Tsalikis,8.497215,2,5,2,1986,1991,5747
47104,Raj Arora,7.993038,2,3,2,1985,1990,5747
47123,Milton Smith,8.867734,2,2,1,1985,1985,5747
47110,Crompton Jr,7.281761,2,2,1,1981,1985,5747
47111,L John,7.281761,2,2,1,1981,1985,5747
46431,Meyer De,8.488687,2,4,1,1989,1991,5747
46500,Hippel Von,7.363731,2,2,2,1977,1988,5747
46349,Erik Larson,8.439262,2,1,2,1987,1988,5747
46423,Don Snyder,8.618169,2,3,2,1986,1986,5747
46442,Gerhard Mensch,10.126174,2,1,1,1985,1986,5747
46583,Lawrence Ring,7.065436,2,3,2,1980,1988,5747
46410,Nicholas Vitalari,8.431778,2,1,2,1986,1987,5747
46525,Sara Mclafferty,6.94222,2,2,1,1982,1984,5747
46519,Robert Donovan,7.705012,2,2,2,1982,1991,5747
46625,Jane Landwehr,7.147058,2,3,2,1988,1989,5747
46668,William Bigoness,7.199965,2,4,2,1981,1987,5747
46665,Betancourt Roger,9.79899,2,1,2,1986,1990,5747
46654,Hom Peter,10.325791,2,4,1,1979,1984,5747
46655,Donald Norris,6.793073,2,2,2,1982,1987,5747
46656,H Mattheiss,8.494082,2,2,2,1977,1977,5747
46677,Anirudh Dhebar,6.672293,2,3,2,1985,1987,5747
46690,Bonnie Reece,7.148799,2,2,2,1986,1987,5747
45808,Larry Robinson,7.438217,2,2,2,1980,1981,5747
45827,Fareena Sultan,6.634528,2,3,2,1987,1990,5747
45828,Rita Wheat,7.115906,2,1,2,1990,1990,5747
45800,Peter Fader,7.081447,2,2,1,1986,1990,5747
45784,Jr George,7.130525,2,5,2,1989,1990,5747
45791,James Jolly,7.79812,2,2,2,1980,1988,5747
45792,Gosta Wijk,7.509049,2,2,1,1980,1980,5747
45818,Lynn Wilson,7.005569,2,3,2,1989,1990,5747
45843,Don Panton,7.297424,2,3,2,1978,1980,5747
45881,Peter Hermann,7.560563,2,1,2,1977,1979,5747
45909,Jr Donald,7.195266,2,4,2,1978,1985,5747
45913,Greg Lessne,8.041246,2,2,2,1984,1988,5747
45916,Martin Starr,7.414723,2,4,2,1978,1980,5747
45917,Joel Rubinson,6.416637,2,3,2,1978,1980,5747
45918,John Tollefson,7.607379,2,1,1,1971,1978,5747
45841,Michael Siegel,7.256004,2,1,1,1980,1980,5747
45871,Ronald Shiffler,9.025583,2,1,1,1987,1989,5747
45865,Cynthia Frey,7.149147,2,1,1,1979,1979,5747
46006,Douglas Snetsinger,8.026627,2,4,2,1987,1990,5747
46007,William Cummings,8.399582,2,1,1,1976,1976,5747
46021,Janice Belkaoui,9.935085,2,1,1,1976,1976,5747
46045,Margaret Chmielewski,6.706578,2,3,1,1986,1986,5747
46046,Stephen Latour,6.35764,2,4,1,1983,1986,5747
46048,G Samuelson,8.582318,2,1,1,1976,1976,5747
46004,Tae Oum,7.220327,2,4,1,1983,1987,5747
45984,Leonard Felder,8.054298,2,1,1,1977,1977,5747
45985,John Mcelwee,8.588409,2,1,1,1977,1977,5747
45963,Terry Overton,10.327532,2,2,1,1971,1977,5747
45979,Richard Helmer,7.411416,2,2,1,1977,1977,5747
45981,Jeffrey Gandz,8.351374,2,1,2,1977,1980,5747
46053,Leslie Kanuk,9.826836,2,1,1,1975,1975,5747
46093,Bertram Russick,7.43317,2,2,1,1985,1985,5747
46091,Robert Jefferson,7.609293,2,1,1,1975,1976,5747
46098,Alan Flaschner,7.276018,2,5,2,1974,1977,5747
46062,Kaylene Williams,7.589105,2,3,2,1983,1985,5747
46063,Ann Welsh,7.883397,2,1,2,1981,1985,5747
46064,Marcel Weverbergh,7.898538,2,2,1,1981,1985,5747
46166,Caroline Henderson,6.931082,2,4,2,1985,1988,5747
46150,Richard Werbel,7.263139,2,1,2,1973,1974,5747
46113,William Davenport,7.152801,2,1,2,1974,1976,5747
46219,Richard Sparkman,8.046641,2,4,2,1980,1982,5747
46181,Peter Lenk,7.076052,2,3,2,1988,1990,5747
46182,Charles Strain,6.994082,2,2,1,1970,1972,5747
46190,Roy Stout,7.292551,2,3,1,1970,1983,5747
46317,Harold Rosenbaum,6.73512,2,2,1,1987,1989,5747
46329,Sundaresan Ram,7.509745,2,2,2,1989,1989,5747
46282,Aaron Shenhar,8.666376,2,2,2,1990,1990,5747
46283,Robert Rothberg,7.277584,2,2,1,1986,1990,5747
46289,Rudy Moenaert,9.966411,2,1,1,1990,1990,5747
46341,Larry O'neal,6.7882,2,3,1,1989,1990,5747
46394,Daniel Seymour,7.041768,2,3,2,1984,1987,5747
45066,James Mcalexander,8.335189,2,2,2,1988,1989,5747
45061,Norbert Schwarz,11.471806,2,5,1,1989,1991,5747
44974,James Drew,8.183954,2,1,2,1991,1991,5747
44989,Mary Saxton,9.966933,2,2,2,1986,1991,5747
45007,Donna Hoffman,7.18552,2,2,2,1986,1991,5747
45278,Ray Serpkenci,7.041594,2,2,1,1985,1990,5747
45223,Walter Nord,7.302297,2,1,1,1980,1982,5747
45253,Terry Elrod,6.407587,2,3,1,1982,1982,5747
45235,R Dale,6.872084,2,5,2,1973,1991,5747
44930,Daniel Romer,8.580229,2,4,2,1986,1989,5747
44932,Sung Hong,11.472676,2,1,1,1989,1990,5747
44899,Jon Hartwick,7.211451,2,3,1,1988,1990,5747
44906,Yong Hyun,7.395927,2,4,1,1988,1990,5747
44896,Mark Pavelchak,8.77567,2,4,2,1986,1988,5747
44890,Kunal Basu,6.878524,2,2,2,1987,1990,5747
44891,Wesley Hutchinson,8.155412,2,1,1,1987,1991,5747
44928,Carol Williams,9.048903,2,2,2,1986,1989,5747
44922,Young Ha,7.953184,2,1,1,1986,1989,5747
44766,David Hensher,7.223633,2,2,2,1983,1987,5747
44759,Jerrold Katz,6.36756,2,3,1,1978,1982,5747
44782,Lynette Unger,7.069787,2,2,2,1983,1987,5747
44788,Jean Leonardi,7.099721,2,6,2,1976,1983,5747
44717,Barbara Metcalf,6.486077,2,5,1,1981,1986,5747
44724,Steven Salop,6.391924,2,3,2,1981,1981,5747
44796,Anthony Zahorik,6.37835,2,6,2,1984,1984,5747
44799,Michael Berkowitz,7.751131,2,1,2,1982,1984,5747
44805,Eric Greenleaf,6.551166,2,4,2,1984,1989,5747
44837,Stanley Ornstein,7.501044,2,2,2,1977,1985,5747
44838,Ruth Smith,7.414375,2,2,2,1983,1985,5747
44873,Randall Engle,6.979986,2,2,1,1987,1991,5747
44867,Kanchana Thamodaran,8.046293,2,3,2,1986,1991,5747
44869,Jolita Kisielius,7.158545,2,1,2,1984,1986,5747
44870,John Whitney,7.423773,2,2,2,1983,1986,5747
44846,Vanchai Tangpanichdee,6.850678,2,2,2,1982,1985,5747
45483,Wayne Mcvandon,8.282457,2,3,2,1978,1983,5747
45493,John Todd,6.65576,2,2,2,1976,1978,5747
45496,Humberto Valencia,7.703445,2,1,2,1982,1985,5747
45518,B Learner,7.938739,2,3,2,1984,1985,5747
45506,Harry Wolk,8.059519,2,1,1,1977,1977,5747
45465,Thomas Sullivan,7.495823,2,1,1,1985,1985,5747
45466,Benton Cocanougher,7.472502,2,2,2,1971,1978,5747
45412,Susan Spiggle,8.305255,2,1,1,1987,1987,5747
45426,Parker Worthing,6.357292,2,4,2,1979,1979,5747
45415,Carol Surprenant,6.863035,2,4,2,1982,1985,5747
45362,Thomas Buesing,7.145666,2,3,2,1978,1980,5747
45281,James Ferguson,7.139227,2,2,1,1982,1982,5747
45304,Daryl Mckee,7.129829,2,3,2,1989,1990,5747
45325,Donna Darden,7.05395,2,3,2,1978,1981,5747
45736,David Rados,6.445875,2,4,1,1981,1987,5747
45746,William Dodds,7.630351,2,2,2,1988,1991,5747
45713,Mcclelland Gary,10.917855,2,7,2,1987,1987,5747
45739,Jean Gibbons,7.127567,2,1,2,1981,1991,5747
45749,Phipps Arabie,6.287852,2,4,2,1981,1988,5747
45757,Albert Bemmaor,6.998259,2,3,2,1985,1991,5747
45759,Roger Layton,8.413505,2,4,2,1980,1981,5747
45781,Pradeep Bansal,6.241907,2,4,1,1988,1990,5747
45767,Franco Nicosia,7.402018,2,2,2,1981,1991,5747
45787,Jr Hiram,7.330838,2,6,1,1980,1985,5747
45692,Richard Sauter,7.472328,2,1,2,1972,1974,5747
45663,Leland Beik,8.61347,2,2,2,1973,1982,5747
45678,Harold Kassarjian,7.861468,2,2,2,1967,1983,5747
45650,Lynn Loudenback,7.577619,2,3,2,1974,1983,5747
45654,Taylor Little,7.167768,2,4,2,1982,1983,5747
45656,Jr Jensen,10.541942,2,3,2,1973,1989,5747
45620,Martha Mcenally,7.536373,2,2,2,1984,1985,5747
45612,Nessim Hanna,9.599373,2,2,2,1975,1988,5747
45631,Joel Haynes,8.148973,2,2,2,1974,1984,5747
45645,Russell Moore,7.731117,2,2,2,1971,1974,5747
45636,Ravi Achrol,7.010616,2,2,2,1983,1988,5747
45537,Marvin Roscoe,7.97111,2,2,1,1975,1976,5747
45561,David Szymanski,7.078489,2,1,1,1990,1990,5747
45566,Scott Greene,12.867734,2,1,2,1984,1984,5747
45577,J Claycamp,5.744343,2,13,2,1976,1984,5747
45533,Gary Rhoads,6.980508,2,2,1,1990,1991,5747
44629,Michael Troutman,8.62252,2,1,2,1976,1977,5747
44636,Michel Zins,7.083536,2,1,1,1977,1979,5747
44613,Kathryn Villani,6.285415,2,2,2,1975,1976,5747
44610,Alain Cousineau,7.935781,2,2,2,1975,1977,5747
44693,John Hunter,7.728158,2,2,2,1980,1988,5747
44680,Deanna Kuhn,7.407935,2,1,1,1980,1982,5747
44586,Michael Devita,6.624086,2,1,1,1974,1975,5747
44593,Terrence O'brien,6.729725,2,2,2,1974,1976,5747
44606,David Mackay,7.022276,2,2,1,1975,1982,5747
44600,Donald Speller,7.140271,2,1,2,1974,1974,5747
44571,Randall Schultz,6.47024,2,2,2,1976,1980,5747
44558,Alan Wiman,7.813435,2,2,2,1989,1989,5747
44507,Donald White,8.472154,2,2,2,1982,1990,5747
44502,Robert Lawson,6.75844,2,4,2,1990,1991,5747
44515,David Reid,7.152801,2,1,2,1975,1976,5747
44495,Lucy Lee,10.657152,2,1,2,1974,1977,5747
44513,Burr Porter,7.523494,2,2,2,1975,1976,5747
44540,Jack Narayan,7.293073,2,3,2,1986,1989,5747
44310,George Woodworth,7.072746,2,4,2,1983,1991,5747
44319,Christopher Easingwood,6.121997,2,2,2,1989,1989,5747
44278,Bernhardt Kenneth,6.674382,2,3,1,1983,1986,5747
44302,Ratan Lakshmi,8.41072,2,4,2,1988,1991,5747
44217,John Grashof,6.414201,2,3,2,1978,1982,5747
44214,Kendall Roth,14.805777,2,2,1,1990,1991,5747
44183,Edward Stafford,6.980856,2,2,2,1979,1982,5747
44393,Philip Cooley,10.705534,2,3,2,1977,1979,5747
44352,Fredric Crandall,7.341802,2,2,2,1978,1980,5747
44397,Michael Bowers,6.992864,2,4,2,1984,1990,5747
44347,Richard Feinberg,7.878872,2,4,2,1987,1987,5747
44428,Mitch Griffin,6.711799,2,5,2,1989,1991,5747
44457,William Rodgers,8.120605,2,3,2,1980,1990,5747
44412,Barbara Gross,7.509919,2,2,2,1989,1991,5747
43584,Joseph Balloun,9.471284,2,1,1,1986,1988,5747
43466,Martin Gannon,14.806474,2,3,2,1982,1989,5747
43551,Emelda Williams,11.1126,2,2,2,1985,1988,5747
43502,Terry Clark,7.635572,2,2,1,1988,1988,5747
43504,Keith Murray,7.919596,2,2,2,1989,1990,5747
43428,Linda Jamieson,6.431256,2,3,2,1989,1991,5747
43437,Rosemary Lagace,7.953706,2,4,2,1989,1991,5747
43449,Fiegenbaum Avi,8.185172,2,2,1,1990,1991,5747
43410,George Michael,7.434215,2,2,2,1982,1983,5747
43393,Philip Harvey,7.022624,2,2,2,1972,1987,5747
43611,Walters Rockney,7.714235,2,2,2,1986,1988,5747
43614,Jack Duncan,7.379568,2,3,2,1989,1990,5747
43566,Manoj Hastak,7.47285,2,2,2,1983,1989,5747
43553,Anthony Koh,7.183431,2,3,2,1985,1988,5747
43576,J Dunlap,10.072224,2,3,1,1986,1988,5747
43608,Donald Fraser,8.297424,2,3,2,1986,1988,5747
43645,Guy Gessner,6.568395,2,3,2,1986,1988,5747
43620,Diane Halstead,7.984162,2,2,2,1990,1991,5747
43636,Gerald Hills,7.681517,2,4,1,1973,1990,5747
43672,Theresa Lant,6.931082,2,2,2,1987,1990,5747
43732,Roy Ruby,7.04577,2,2,2,1977,1987,5747
43725,John Hand,9.706752,2,3,2,1981,1987,5747
43726,Naval Modani,9.706404,2,3,2,1977,1987,5747
43690,Kenneth Wexley,8.28002,2,3,1,1987,1987,5747
43894,Joseph Miller,7.739993,2,2,1,1979,1979,5747
43896,Kenneth Hatten,7.487817,2,2,2,1974,1987,5747
43897,Kanti Prasad,8.021058,2,3,2,1976,1984,5747
43889,Charlotte Mason,6.855203,2,2,2,1986,1990,5747
43942,Robert Hansen,8.789592,2,4,2,1985,1990,5747
43943,Janet Fulk,7.490254,2,3,2,1982,1985,5747
43773,Scott Snell,7.280891,2,2,2,1987,1988,5747
43765,Patricia Kennedy,8.008875,2,1,2,1988,1989,5747
43814,Peter Rose,7.469195,2,2,2,1980,1986,5747
43868,Yoav Ganzach,10.813783,2,1,1,1990,1991,5747
43870,Jan Heide,7.531674,2,1,2,1988,1990,5747
43822,Aradhna Krishna,6.72607,2,4,2,1989,1991,5747
43833,Laura Yale,7.540723,2,1,1,1988,1988,5747
43838,Mary Bitner,7.447267,2,4,2,1990,1990,5747
43840,Christian Buss,7.584058,2,2,2,1985,1986,5747
43841,Idalene Kesner,10.552384,2,2,2,1986,1990,5747
44166,Douglas Jenkins,11.312913,2,2,2,1981,1983,5747
44167,William Liddell,10.235468,2,2,2,1977,1983,5747
44162,Pamela Kiecker,7.117821,2,2,1,1990,1991,5747
44138,Wilbur Stanton,7.1575,2,3,2,1983,1985,5747
44073,James Ang,11.510616,2,2,2,1978,1984,5747
43982,John Kim,7.001218,2,4,2,1988,1991,5747
43966,James Hunt,7.702053,2,3,2,1989,1990,5747
43099,Robert Lomas,12.755482,2,2,2,1977,1980,5747
43100,Aaron Tenenbein,8.09624,2,2,2,1977,1979,5747
43093,Denise Smart,7.192655,2,3,2,1987,1988,5747
43081,Sy Collins,12.205708,2,2,2,1966,1978,5747
43052,Basil Poulos,8.008701,2,2,1,1988,1988,5747
43075,Troy Festervand,7.662199,2,3,2,1986,1987,5747
43076,Brian Davis,7.369648,2,3,1,1987,1989,5747
43059,John Healey,8.860598,2,3,2,1983,1986,5747
43062,Daniel Wackman,7.660111,2,3,2,1972,1986,5747
42967,Gaurav Bhalla,7.048033,2,4,2,1987,1989,5747
42973,Peter Webb,7.374695,2,1,1,1979,1986,5747
42970,Hrishikesh Vinod,8.232857,2,2,2,1979,1982,5747
42948,Gordon Wyner,6.723981,2,4,2,1979,1984,5747
42927,Ronald Smithies,7.477549,2,1,1,1989,1991,5747
42921,Bruner Gordon,7.424991,2,3,2,1988,1991,5747
43140,John Lord,8.426905,2,4,1,1987,1988,5747
43215,Dov Izraeli,8.363209,2,3,2,1976,1977,5747
43241,Lowndes Stephens,8.448485,2,1,2,1975,1975,5747
43258,Ajay Sukhdial,8.008701,2,2,1,1988,1988,5747
43338,Ahmet Aykac,8.799338,2,3,2,1984,1989,5747
43340,Michael Henry,7.874869,2,1,1,1984,1984,5747
43334,Robert Young,7.206578,2,3,2,1979,1984,5747
43335,Ian Fenwick,7.6126,2,3,2,1975,1984,5747
43282,James Clokey,6.597807,2,3,2,1971,1974,5747
42366,Muncy James,9.152105,2,1,1,1987,1987,5747
42355,David Williams,7.68378,2,2,2,1988,1990,5747
42344,Myron Glassman,7.930038,2,2,2,1980,1988,5747
42347,Dale Spencer,7.495475,2,3,1,1980,1980,5747
42393,Gary Wilcox,8.11608,2,3,1,1979,1987,5747
42390,Lauranne Buchanan,7.55395,2,3,2,1979,1979,5747
42358,Charles Frazer,7.855725,2,1,1,1979,1979,5747
42410,Timothy Mcbrayer,7.381308,2,1,1,1978,1979,5747
42427,Bert Kellerman,8.847198,2,2,2,1978,1989,5747
42435,Edwin Hackleman,10.915767,2,2,2,1978,1980,5747
42512,Anees Sheikh,6.986947,2,1,1,1977,1977,5747
42510,Peter Turk,6.526801,2,5,1,1978,1986,5747
42516,Francis Mulhern,6.886877,2,1,2,1990,1991,5747
42532,Irene Rosenfeld,7.070657,2,1,1,1977,1977,5747
42541,Scott Painton,8.517577,2,3,2,1985,1985,5747
42453,Donald Hackett,7.471806,2,2,2,1977,1978,5747
42425,Arnold Barban,7.327358,2,2,2,1964,1978,5747
42479,Charles Lachance,7.391576,2,2,1,1977,1977,5747
42467,Tommy Whittler,6.622171,2,3,2,1989,1991,5747
42507,Nan Zhou,6.674556,2,4,2,1986,1989,5747
42807,Lionel Mitchell,8.074312,2,1,2,1981,1981,5747
42794,Thomas Cosse,6.835363,2,1,2,1981,1983,5747
42795,Gallagher Katherine,6.59189,2,2,2,1990,1991,5747
42729,Gerald Linda,7.70884,2,2,2,1978,1982,5747
42725,David Lloyd,6.82057,2,1,2,1991,1991,5747
42761,Bernard Rapacchi,8.142882,2,1,1,1991,1991,5747
42777,Patrick Connor,8.732857,2,1,2,1977,1981,5747
42778,Martin Lautman,8.703271,2,4,1,1978,1981,5747
42582,Kim Corfman,6.729899,2,2,2,1987,1991,5747
42573,Firooz Hekmat,9.846327,2,2,2,1985,1989,5747
42574,Cathy Cobb,7.369822,2,1,2,1985,1986,5747
42576,Wayne Delozier,7.152801,2,1,2,1976,1976,5747
42564,James Taylor,7.152801,2,1,1,1977,1978,5747
42565,Karen Hetland,8.480856,2,1,1,1977,1978,5747
42566,Michael Weigold,9.052906,2,2,1,1990,1990,5747
42590,Donald Eckrich,7.382701,2,3,2,1982,1984,5747
42534,William Mcewen,7.84772,2,2,2,1976,1977,5747
42587,Joseph Paolillo,7.468499,2,2,1,1988,1988,5747
42604,Claire Storey,8.520187,2,1,1,1984,1984,5747
42652,Louis Jean,7.074138,2,6,2,1983,1986,5747
42687,Leland Campbell,7.689001,2,2,2,1990,1990,5747
42608,Claudia Fry,8.856421,2,1,1,1976,1976,5747
42630,John Gifford,7.792551,2,2,2,1975,1987,5747
42628,Roger Tremblay,6.986947,2,1,1,1975,1975,5747
40337,Philip Burger,6.724329,2,3,1,1967,1972,5747
40339,Massoud Saghafi,7.451618,2,4,1,1990,1991,5747
40231,William Qualls,6.521232,2,3,2,1981,1989,5747
40237,Pradeep Tyagi,8.843717,2,2,2,1983,1991,5747
40224,Charles Ferguson,7.215976,2,2,2,1982,1984,5747
40263,Smith Michael,8.012356,2,1,2,1987,1987,5747
40284,Cathie Tinney,7.122171,2,4,2,1983,1985,5747
40221,John Wagle,8.600939,2,2,2,1984,1988,5747
40208,Earl Naumann,8.425339,2,2,2,1984,1989,5747
40110,Gregory Gazda,7.809084,2,3,2,1975,1987,5747
39868,Guy Marmet,11.512182,2,3,2,1980,1982,5747
39853,Ralph Hook,8.007135,2,3,2,1988,1989,5747
39865,Aviva Geva,7.861816,2,1,2,1989,1991,5747
39837,Nils Aaby,10.113818,2,2,2,1989,1989,5747
39912,Hedley Sanderson,7.057953,2,2,2,1988,1989,5747
39887,John Ozment,7.277932,2,3,2,1989,1990,5747
39990,H Seringhaus,9.348938,2,2,2,1988,1991,5747
40042,Edgar Crane,8.066655,2,1,2,1975,1977,5747
39963,Douglass Hawes,6.952488,2,3,2,1978,1979,5747
40681,I Butaye,6.805081,2,2,2,1980,1989,5747
40708,Robert Erffmeyer,7.358684,2,3,2,1989,1991,5747
40599,Anthony Bushman,7.538461,2,3,2,1978,1980,5747
40585,W Robert,7.38827,2,5,2,1987,1991,5747
