ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
49322,Theodore Glickman,8.238931,2,2,1,1976,1984,14344
49488,Hunton James,8.946315,2,3,2,1997,2001,14344
49489,Price Kenneth,8.946315,2,3,2,1997,2001,14344
49418,Morris William,7.865648,2,5,1,1995,1997,14344
49472,Kathryn Stecke,8.775291,2,3,1,1986,1993,14344
49440,Smith Robert,7.94506,2,1,1,1997,1997,14344
49415,Melamed Benjamin,10.78791,2,4,1,1993,1997,14344
49420,Chou Chen,7.162099,2,3,2,1986,1995,14344
49421,Michael Engquist,8.02224,2,2,1,1982,1986,14344
49653,James Bean,11.737432,2,3,1,1985,1994,14344
49659,Yaakov Weber,7.180506,2,5,2,1992,1996,14344
49660,Adi Raveh,7.974064,2,4,2,1996,1999,14344
49591,Helmy Baligh,8.611517,2,3,2,1967,1996,14344
49612,Christopher Picone,8.210346,2,3,1,1984,1986,14344
49620,Andrew Cunningham,8.390016,2,2,1,1975,1976,14344
49502,Guy Curry,9.683469,2,3,1,1974,1986,14344
49497,Elmer Dougherty,7.347347,2,5,1,1986,1986,14344
49500,Randall Hiller,7.372864,2,2,1,1986,1993,14344
49524,David Cleland,9.096562,2,1,2,1974,1975,14344
49520,Peter Billington,7.238164,2,2,1,1983,1986,14344
49575,Susana Mondschein,8.186153,2,1,1,1996,1997,14344
49564,John Minton,7.835808,2,3,2,1986,1988,14344
49551,Otis Gilley,6.649933,2,2,2,1986,1991,14344
49556,Henig Mordechai,8.379767,2,4,1,1996,1997,14344
49547,Gary Biddle,8.870668,2,2,2,1986,1995,14344
49541,Mathur Kamlesh,8.639754,2,4,1,1985,1997,14344
51269,Martorana Paul,7.191243,2,5,1,1998,2000,14344
51270,Fan Elliott,7.191243,2,5,1,1998,2000,14344
51266,Liang Diane,9.760998,2,3,2,2000,2000,14344
51275,Mark Tubbs,10.112807,2,2,2,1991,1993,14344
51294,Pettibone Jonathan,7.261869,2,1,1,1996,2000,14344
51230,Michael Lawrence,7.717841,2,2,1,1989,1993,14344
51226,William Bottom,8.554347,2,2,1,1990,1993,14344
51233,James Morgan,7.474029,2,4,2,1974,1993,14344
51240,D Jasper,6.83776,2,2,1,1995,2000,14344
51247,Neil Hauenstein,10.295893,2,2,1,1991,1993,14344
51308,Daniel Osherson,8.644286,2,3,1,1993,1997,14344
51299,Fischer Ilan,7.596109,2,2,1,1997,2000,14344
51338,Donald Macgregor,8.382904,2,3,1,1988,1993,14344
51355,Garry Marchant,8.988286,2,3,1,1991,1993,14344
51359,David Seaver,8.084361,2,3,1,1978,1981,14344
51347,Wade Kimberly,6.984312,2,3,2,1998,1999,14344
51351,Richard Reilly,10.041762,2,2,1,1987,1993,14344
51352,James Smither,10.041762,2,2,1,1987,1993,14344
51353,Gary Bornstein,7.025796,2,3,2,1989,1993,14344
51372,Farrell Barnes,8.5784,2,6,1,1991,1993,14344
51378,Michele Gelfand,8.30649,2,2,2,1998,1999,14344
51367,Barbara Beach,7.334448,2,3,1,1978,1981,14344
51421,Elizabeth Loftus,8.846615,2,3,2,1989,1999,14344
51435,David Gilmore,11.111622,2,2,2,1978,1980,14344
51449,John Butler,10.39894,2,3,2,1991,1992,14344
51402,James Naylor,9.119849,2,2,1,1978,1981,14344
51387,Kenneth Craik,8.973018,2,3,2,1993,1998,14344
51391,Jeffrey Polzer,10.497455,2,4,2,1999,2000,14344
51394,Gretchen Chapman,6.3988,2,1,1,1995,1999,14344
51413,Barbara Reilly,13.991494,2,1,1,1989,1992,14344
51488,Hugh Arnold,8.251342,2,2,1,1979,1980,14344
51513,Kirk Downey,8.193125,2,2,2,1979,1982,14344
51515,Ralph Katerberg,7.957958,2,2,2,1979,1982,14344
51516,Thomas Mehle,9.203792,2,2,1,1979,1986,14344
51507,Peter Ayton,7.525482,2,3,1,1992,1997,14344
51539,Christopher Higgins,8.691138,2,3,2,1988,1992,14344
51540,Linda Duxbury,7.691417,2,3,2,1991,1992,14344
51541,Richard Irving,8.691138,2,3,2,1988,1992,14344
51490,William Altermatt,8.639894,2,2,2,1998,1999,14344
51498,Cathy Rudolf,9.437216,2,2,2,1980,1980,14344
51457,John Binning,11.294011,2,2,1,1978,1980,14344
51479,Tahira Probst,7.628738,2,2,2,1998,1999,14344
51801,Jeffrey Schwartz,7.345325,2,2,2,1985,1989,14344
51753,Bruce Carlson,8.31416,2,1,1,1986,1989,14344
51754,Robert Eder,8.197866,2,2,1,1989,1989,14344
51787,Victor Vroom,9.347137,2,5,2,1977,1997,14344
51792,Derek Koehler,7.201143,2,5,1,1996,1997,14344
51808,Kathryn Kadous,7.559715,2,3,1,1997,1997,14344
51817,David Ronis,8.313881,2,5,1,1987,1989,14344
51823,William Carter,7.334518,2,2,1,1976,1986,14344
51854,Leo De,8.438192,2,1,1,1974,1976,14344
51831,Rolf Holtz,8.611936,2,3,2,1986,1997,14344
51852,Brian Cutler,8.85519,2,4,2,1986,1988,14344
51865,Forest Jourden,9.001464,2,2,2,1991,1997,14344
51866,Ellen Crowe,7.984591,2,3,2,1994,1997,14344
51836,James Sullivan,13.991354,2,2,2,1975,1989,14344
51837,David Greenberger,8.348253,2,3,2,1986,1989,14344
51838,Stephen Strasser,8.348253,2,3,2,1986,1989,14344
51827,Kenneth Brousseau,9.719793,2,1,2,1976,1983,14344
51845,John Sheridan,7.48358,2,2,1,1975,1976,14344
51721,Ralph Levine,10.037649,2,3,1,1977,1981,14344
51707,Paul Zarnoth,7.526946,2,4,2,1997,1997,14344
51709,Adam Butler,8.866067,2,2,2,1997,2000,14344
51710,Lisa Scherer,7.918427,2,2,1,1988,1997,14344
51739,Thomas Hill,10.037509,2,4,2,1977,1989,14344
51731,Mark Young,5.978874,2,12,2,1997,1997,14344
51774,Bryan Coyle,10.037927,2,1,1,1976,1977,14344
51778,Tricia Yurak,9.186292,2,6,2,1995,1997,14344
51779,Henrik Kristensen,7.32169,2,1,2,1997,1997,14344
51763,John Hollenback,8.18685,2,3,1,1977,1980,14344
51692,Theresa Glomb,8.367217,2,3,1,1997,1997,14344
51693,Erika Peterson,7.106184,2,2,2,1996,1997,14344
51688,Terrence Mitchell,7.334518,2,2,2,1978,2001,14344
51699,Timothy Mcmahon,7.828487,2,4,2,1977,1996,14344
51703,James Breaugh,10.025169,2,1,1,1977,1977,14344
51705,Don Knight,8.749633,2,5,2,1997,1999,14344
51685,John Sawyer,9.119919,2,2,2,1990,1993,14344
51686,Fred Switzer,9.116363,2,4,1,1990,1991,14344
51576,Boris Kabanoff,7.091961,2,2,2,1979,1996,14344
51644,Fritz Drasgow,8.367147,2,4,1,1978,1997,14344
51634,Dean Tjosvold,10.270515,2,3,2,1995,1998,14344
51652,Sally Fuller,8.323502,2,1,2,1998,2000,14344
51660,Michael Aschenbrenner,6.684305,2,4,1,1978,1991,14344
51614,Jack Roose,13.991494,2,1,1,1976,1978,14344
51584,Joanna Sokolowska,8.110367,2,3,2,1992,1998,14344
51587,Laurie Larwood,11.343163,2,2,2,1979,1998,14344
51536,Mary Zalesny,10.369936,2,2,1,1990,1992,14344
51555,Christopher Ball,10.203165,2,3,1,1997,1998,14344
51556,Jacqueline Auble,10.203165,2,3,1,1997,1998,14344
51557,John Scholz,7.703548,2,3,2,1991,1992,14344
51105,Windschitl Paul,8.067419,2,2,2,1998,2001,14344
51113,Dale Fitzgibbons,7.578749,2,4,1,1980,1994,14344
51124,Tiedens Larissa,15.317506,2,2,2,2001,2001,14344
51135,Shanta Kerkar,8.158613,2,3,1,1982,1987,14344
51090,Carol Manning,8.204559,2,6,1,1983,1987,14344
51095,Kent Norman,6.34651,2,4,1,1983,1989,14344
51083,Coughlan Richard,7.282995,2,2,1,1997,2001,14344
51069,Herbert Heneman,9.276023,2,2,2,1977,1983,14344
51217,Ackerman Phillip,7.873178,2,4,2,1996,2000,14344
51195,Schie Van,8.225963,2,1,1,1994,1995,14344
51184,Peecher Mark,7.544377,2,4,1,1996,2000,14344
51192,Fergus Bolger,9.316879,2,5,1,1994,1996,14344
51177,Yaniv Ilan,7.842501,2,2,1,2000,2000,14344
51165,Michael Campion,11.29422,2,1,2,1982,1995,14344
51146,Shalley Christina,7.757651,2,3,1,1992,2001,14344
50941,Cynthia Fobian,8.185735,2,2,1,1993,1994,14344
50936,Gill Michael,10.497734,2,2,1,1997,1998,14344
50870,Ambrose Maureen,8.759255,2,4,2,1986,1992,14344
50853,Paul Mulvey,9.300425,2,1,1,1995,1998,14344
50876,Holly Schroth,6.980059,2,4,1,1994,1996,14344
50877,Pri Shah,6.980059,2,4,1,1994,1996,14344
50893,Schulz Stefan,9.070417,2,5,1,2000,2001,14344
51038,Cynthia Gallois,11.426549,2,2,2,1986,1994,14344
50982,Joseph Sgro,7.427665,2,4,1,1982,1983,14344
50983,Ewart Thomas,9.043575,2,2,2,1983,1987,14344
50980,Earl Pence,7.427665,2,4,1,1982,1983,14344
51007,Richard Potter,7.334588,2,1,1,1994,1994,14344
50838,Sopchak Barron,10.203165,2,3,1,1997,1998,14344
50846,Andrea Hollingshead,8.639894,2,2,2,1991,1995,14344
50855,Rebecca Pliske,8.204699,2,4,1,1984,1987,14344
50856,Tom Mehle,8.204559,2,6,1,1983,1984,14344
50825,Eugene Stone,8.302516,2,2,1,1984,1985,14344
50819,Philippe Delquie,6.323363,2,13,2,1995,1999,14344
50817,Benjamin Czackes,7.898835,2,1,1,1995,1995,14344
50776,Dennis Middlemist,9.23419,2,3,1,1976,1984,14344
50770,Ramzi Suleiman,7.014292,2,2,1,1993,1995,14344
50789,Stone Eric,8.313951,2,3,1,1994,2000,14344
50790,Sieck Winston,8.313951,2,4,1,1997,1998,14344
50781,Cynthia Lee,8.655999,2,3,2,1984,1988,14344
50796,J Michael,7.248065,2,2,2,1989,1990,14344
50808,Steven Jones,10.186014,2,3,1,1995,1997,14344
50810,Deborah Frisch,10.186014,2,3,1,1995,1997,14344
50744,Catherine Blumer,7.637314,2,3,1,1985,1987,14344
50730,Ann Butcher,7.329707,2,4,2,1993,1995,14344
50726,Terri Griffith,7.776546,2,3,1,1995,1997,14344
50698,Nat Salvemini,9.041901,2,4,1,1985,1993,14344
50689,Edward Joyce,9.987659,2,3,1,1994,1995,14344
50677,Read Daniel,8.484626,2,4,1,1998,2001,14344
50659,Waller William,8.205605,2,1,1,1984,1991,14344
50653,John Golanty,5.847312,2,13,2,1978,1984,14344
50622,Robert Pratt,6.191243,2,3,2,1971,1986,14344
50630,Noble Peter,8.233493,2,1,1,1999,1999,14344
50547,Manchanda Puneet,5.980896,2,9,2,1997,1999,14344
50535,Jp Harry,7.207836,2,3,2,1991,1996,14344
50561,Risso Silva,6.534058,2,2,1,1995,1999,14344
50537,Amit Pazgal,6.016593,2,10,1,1997,2001,14344
50502,Gopinath Dinesh,6.177926,2,18,1,1997,1999,14344
50505,Cohen Michele,6.774524,2,10,2,1987,1999,14344
50492,Sojka Jane,8.329498,2,1,1,1998,2001,14344
50488,Wathieu Luc,6.774663,2,8,2,1996,1999,14344
50453,Yakov Amihud,8.391271,2,2,2,1982,1999,14344
50472,Posavac Steven,6.64582,2,4,2,1997,1997,14344
50481,Mungale Amitabh,7.070626,2,2,2,1999,2001,14344
50462,Kenneth Wisniewski,6.455344,2,2,2,1982,1989,14344
50460,Duncan Holthausen,6.848776,2,2,2,1982,1986,14344
50469,Biyalogorsky Eyal,6.83037,2,4,1,1999,2001,14344
50513,David Houghton,6.309279,2,5,2,1997,1999,14344
50514,Mathieu Anne,6.28669,2,5,2,1999,2000,14344
50515,Thevaranjan Alex,7.730948,2,1,2,1998,1999,14344
53118,Keith Cerny,8.333821,2,3,2,1993,1994,14344
53116,Andrew Bartmess,8.333821,2,3,2,1993,1994,14344
53080,Lawrence Rothstein,9.719514,2,4,1,1994,1995,14344
53172,Amy Halliday,8.248413,2,3,1,1993,1993,14344
53176,Bennett Stewart,9.708847,2,4,1,1993,1993,14344
53177,Eileen Appelbaum,9.708847,2,4,1,1993,1993,14344
53153,William Glass,9.844662,2,1,1,1982,1983,14344
53145,James Berkley,8.710939,2,1,2,1994,1994,14344
53146,Jinichiro Nakane,7.48623,2,4,2,1983,1989,14344
53147,Robert Hall,8.414836,2,2,1,1978,1983,14344
53162,Vishwanath Vijay,7.90769,2,2,1,1997,2000,14344
53073,Raynor Michael,9.646308,2,3,1,2001,2001,14344
53051,Williamson Peter,8.911733,2,2,2,1994,1995,14344
53076,Janice Hammond,7.477166,2,6,1,1994,2000,14344
53029,Elizabeth Teisberg,11.574984,2,3,1,1994,1994,14344
53030,Gregory Brown,11.574984,2,3,1,1994,1994,14344
53031,Steven Udvarhelyi,11.574775,2,6,1,1994,1994,14344
53037,Alan Beckenstein,8.385275,2,2,2,1982,1983,14344
52936,Marc Epstein,7.004043,2,1,2,1977,2001,14344
52978,Edwin Murray,9.336331,2,3,2,1981,1983,14344
52984,David Gray,8.893118,2,1,2,1980,1995,14344
52985,Ari Ginsberg,7.850658,2,1,2,1985,1992,14344
53018,Xavier Martin,8.764066,2,2,2,1994,1995,14344
52852,Sully Taylor,10.148155,2,1,2,1996,1996,14344
52876,Raghu Nath,12.683817,2,1,2,1975,1978,14344
52873,William Newman,8.254688,2,2,2,1978,1986,14344
52884,Michael Lounsbury,7.961374,2,1,2,1996,2001,14344
52885,Stephen Carroll,10.849334,2,1,2,1973,1987,14344
52891,Allen Slade,12.293801,2,1,2,1987,1991,14344
52310,Pearce Jr,8.591159,2,2,2,1984,1988,14344
52311,Ii John,8.591159,2,2,2,1984,1988,14344
52285,Howard Kenneth,7.935787,2,3,2,1998,2000,14344
52331,Kevin Mossholder,8.826675,2,2,2,1983,1994,14344
52415,M Jawahar,7.0274,2,2,2,2001,2001,14344
52387,Carpenter Mason,8.889144,2,1,2,1997,2001,14344
52388,Lawrence Thomas,12.272397,2,2,2,2001,2001,14344
52391,Goodman Paul,6.53601,2,2,2,1983,2001,14344
52396,Joanne Yates,8.730321,2,2,2,1989,1992,14344
52373,Jean Bartunek,9.386111,2,2,2,1979,1983,14344
52424,Raghavan Parthasarthy,9.96751,2,1,2,1992,1993,14344
52425,Robert Pitts,8.983336,2,2,2,1982,1985,14344
52449,Charles Snyder,14.734016,2,1,2,1982,1996,14344
52477,Mosakowski Elaine,9.761207,2,1,2,1997,2000,14344
52479,Guthrie James,8.983336,2,1,2,1994,2000,14344
52541,Vladimir Pucik,11.182946,2,1,2,1981,1993,14344
52563,Miller Stewart,8.593878,2,1,2,1998,2000,14344
52609,Moran Peter,8.279021,2,2,2,1999,1999,14344
52598,William Sandberg,8.03479,2,1,2,1981,1989,14344
52616,Schulze William,7.529875,2,3,2,1999,2001,14344
52756,Steven Maurer,6.957819,2,3,2,1988,2001,14344
52779,Gary Latham,8.890957,2,1,2,1988,1991,14344
52725,O'neill Hugh,7.42132,2,2,2,1997,1998,14344
52797,Moses Kiggundu,8.251342,2,2,2,1979,1987,14344
52805,La De,7.485463,2,3,1,1977,1981,14344
52809,Daniel Cable,8.449138,2,1,2,1996,1997,14344
52821,Sandra Robinson,12.272467,2,1,2,1997,1999,14344
52835,Kathryn Bartol,8.890887,2,2,2,1978,2001,14344
52825,Richard Blackburn,7.366032,2,2,2,1987,1991,14344
52828,V Rao,6.648399,2,6,2,1987,1994,14344
51888,C Hamner,9.125775,2,2,1,1975,1975,14344
51882,David Olson,6.987659,2,5,2,1982,1997,14344
51904,Audrey Korsgaard,10.436519,2,2,2,1996,1998,14344
51920,Kenneth Alvares,8.367147,2,2,1,1973,1975,14344
51873,David Williams,9.458272,2,2,2,1976,1987,14344
51918,Charles O'reilly,8.386181,2,1,1,1974,1975,14344
51916,Judy Olian,8.909433,2,5,2,1988,1999,14344
52034,Kit Hau,11.305166,2,3,2,1996,2000,14344
52022,Carol Varey,7.058286,2,2,2,1990,1996,14344
52010,Thomas Nygren,6.928466,2,4,2,1988,1996,14344
52013,Robert Steel,9.450184,2,2,1,1986,1987,14344
52014,Ronald Karren,8.736665,2,4,1,1987,1987,14344
52000,John Painter,6.950289,2,3,2,1974,1981,14344
51980,James Thomas,7.553231,2,1,2,1987,1995,14344
51946,Martin Greller,8.927699,2,2,2,1975,2000,14344
51988,David Hansen,6.399776,2,2,2,1995,1996,14344
51972,Philip Bobko,8.242905,2,3,1,1986,1987,14344
51975,Carl Allwood,8.320923,2,2,1,1987,1996,14344
52083,Joseph Rosse,8.367287,2,2,1,1985,1995,14344
52147,John Gillis,14.318482,2,4,2,1995,1996,14344
52139,Dianna Stone,9.302447,2,1,2,1985,1996,14344
52168,Rick Hackett,10.996653,2,4,2,1985,1986,14344
52151,Dagmar Stahlberg,8.070975,2,5,2,1995,1995,14344
52156,Paula Rechner,8.133654,2,2,2,1985,1991,14344
52195,Karen Paul,8.358432,2,3,2,1985,1991,14344
52199,Golden Brian,7.889214,2,2,1,1997,2001,14344
52216,Thomas Brewer,10.208324,2,1,2,1994,1998,14344
52245,Dileep Hurry,8.410792,2,2,2,1992,1993,14344
52252,Bernard Goitein,7.370215,2,2,2,1984,1985,14344
52273,Michael Abelson,7.48358,2,2,2,1977,1984,14344
52101,Jack Feldman,5.791047,2,10,2,1986,1997,14344
52110,Robert Ruh,9.708917,2,2,2,1973,1976,14344
52053,Patricia Deldin,6.817611,2,6,1,1985,1986,14344
52075,Dennis Nagao,7.749076,2,4,2,1986,1990,14344
52076,Bruce Prince,10.684375,2,1,2,1983,1986,14344
52043,Douglas Hall,10.684096,2,2,2,1974,1977,14344
52051,Kay Snavely,9.145785,2,2,2,1983,1986,14344
53847,Meyerson Debra,10.30914,2,3,2,1990,2000,14344
53848,Fletcher Joyce,11.308652,2,3,2,1997,2000,14344
53851,Charles Galunic,10.088056,2,2,2,1998,2000,14344
53861,Lipton Mark,9.247158,2,7,1,2000,2000,14344
53810,Paul Marsh,7.043714,2,3,2,1989,2001,14344
53950,Edwin Lefkowith,6.793348,2,2,1,1988,1988,14344
53922,Herbert Simon,7.271072,2,2,2,1986,1989,14344
53856,Tedlow Richard,9.657742,2,2,1,1991,2000,14344
53902,Robert Freedman,7.962978,2,2,1,1989,1989,14344
53734,Thomas Doorley,10.158404,2,2,2,1990,1990,14344
53702,Sull Donald,8.35146,2,4,1,2000,2001,14344
53708,Michael Jensen,11.108973,2,2,2,1979,1990,14344
53709,Kevin Murphy,10.109182,2,5,2,1990,1998,14344
53740,Shoshana Zuboff,10.841176,2,5,1,1990,1991,14344
53748,Beck John,7.527434,2,2,2,2000,2001,14344
53762,Don Clausing,6.608659,2,2,1,1988,1990,14344
53694,Barbara Jackson,7.695809,2,1,1,1978,1979,14344
53695,Robert Banks,7.517534,2,2,2,1979,1979,14344
53607,Richard Kolodny,7.301889,2,4,2,1980,1987,14344
53669,Amar Bhide,9.84034,2,2,1,1990,1990,14344
53649,Russell Eisenstat,9.708986,2,2,2,1990,2000,14344
53673,Ulrich Wiechmann,6.837551,2,2,1,1975,1979,14344
53674,Kolb Deborah,12.308373,2,3,2,1997,2001,14344
53637,Dehoratius Nicole,8.477027,2,2,2,2001,2001,14344
53638,Ton Zeynep,8.477027,2,2,2,2001,2001,14344
53628,Kwak Mary,10.172697,2,1,2,2001,2001,14344
53652,Peter Turney,7.150038,2,3,2,1979,1989,14344
53294,Frank Leonard,8.235655,2,1,1,1980,1982,14344
53349,Samuel Hayes,9.6408,2,2,1,1972,1982,14344
53338,Thomas Piper,12.207906,2,2,1,1981,1982,14344
53300,John Gabarro,9.698319,2,1,1,1980,1993,14344
53321,Ross Jeanne,9.483999,2,4,1,1996,1996,14344
53382,Lewis Branscomb,9.841386,2,10,1,1992,1992,14344
53402,Chesbrough Henry,7.723419,2,4,1,1996,2000,14344
53359,Randall Woolridge,10.493341,2,2,2,1982,1990,14344
53420,Daniel Hillis,10.839364,2,10,1,1992,1992,14344
53421,Daniel Burton,11.838248,2,10,1,1991,1992,14344
53424,Murray Weidenbaum,11.838318,2,10,2,1987,1992,14344
53187,David Boyd,10.839991,2,1,1,1983,1984,14344
53199,Bartolome Fernando,8.741197,2,2,1,1980,1986,14344
53204,Jansen Paul,6.600641,2,5,1,1979,1984,14344
53247,Bierman Leonard,9.177787,2,4,2,1985,1999,14344
53591,Almquist Eric,7.345255,2,2,2,1977,2001,14344
53623,Richard Levine,10.343303,2,3,2,1979,1980,14344
53610,Noda Tomo,8.959771,2,3,2,1996,2001,14344
53559,John Meyer,9.231053,2,2,1,1974,1980,14344
53546,Frederik Wiersema,6.666875,2,1,2,1981,1981,14344
53547,Kenneth Andrews,9.20937,2,2,2,1981,1984,14344
53550,Goffee Robert,7.978247,2,1,1,2000,2001,14344
53510,Ben Branch,7.666666,2,1,2,1981,1987,14344
53498,Tom Ehrenfeld,9.708847,2,4,1,1992,1992,14344
53499,Maggie Coil,9.708847,2,4,1,1992,1992,14344
53525,Reichheld Frederick,8.235515,2,2,1,1990,2000,14344
53428,Thomas Lee,11.838248,2,11,1,1986,1992,14344
53440,Richard Rosenbloom,8.648539,2,2,2,1982,1987,14344
53431,Timothy Blodgett,9.187547,2,2,1,1981,1992,14344
55062,William Reif,9.920797,2,2,1,1972,1975,14344
55045,Mahesh Rajan,6.991563,2,2,2,1991,1992,14344
55053,Robert Gruber,6.085337,2,2,2,1980,1982,14344
55147,Niedermeier Keith,8.189081,2,5,2,1999,2000,14344
55148,Leibold Jill,7.798577,2,4,2,1997,2000,14344
55141,Landman Janet,8.779334,2,5,2,1991,2000,14344
55108,Thomas Griffin,9.208185,2,1,1,1996,1999,14344
55106,Sam Fullerton,8.004392,2,3,2,1994,1996,14344
55117,Cain Lisa,7.207209,2,1,1,2000,2001,14344
55143,Armor David,7.277138,2,6,2,1994,2000,14344
55198,Douglas Amyx,6.897301,2,2,2,1995,2000,14344
55211,William Warren,7.415463,2,3,2,1989,1995,14344
55187,Barlow Soper,7.499058,2,4,1,1992,1995,14344
55159,Charles Moyer,8.037579,2,3,2,1995,1996,14344
55179,Roger Mcintyre,6.960538,2,3,2,1991,1995,14344
55479,Diana Robertson,9.82793,2,2,2,1989,1995,14344
55462,Kale Prashant,8.113714,2,3,2,2000,2001,14344
55463,Stern Scott,9.725998,2,3,2,2000,2001,14344
55347,O'neill Regina,7.145367,2,5,2,1997,2001,14344
55366,Anne Balazs,7.377326,2,2,2,1992,1999,14344
55377,Howard Barich,6.606219,2,2,1,1991,1993,14344
55404,Peter Bullard,7.642822,2,1,1,1983,1988,14344
55310,Laurie Holden,7.066304,2,1,1,1998,1998,14344
55306,Reiss Michelle,8.359478,2,3,2,1999,2001,14344
55292,Barry Vacker,8.164749,2,2,2,1992,1993,14344
55270,Kenneth Laughery,8.773966,2,7,2,1993,1998,14344
55285,Terri Rittenburg,7.827023,2,3,1,1994,2001,14344
55312,Wright Lauren,7.014989,2,4,2,1988,2001,14344
55325,Mcmurrian Robert,6.480443,2,5,2,1997,2001,14344
55337,Ralph Hakstian,6.909154,2,5,1,1997,2001,14344
55350,Victor Callan,10.426758,2,3,2,1986,1997,14344
54807,Leland Wooton,6.931185,2,2,2,1977,1978,14344
54846,Joseph Morone,8.488391,2,2,1,1991,1996,14344
54847,Albert Paulson,8.488391,2,2,1,1991,1996,14344
54837,Anant Negandhi,9.48379,2,3,2,1983,1985,14344
54815,Peter Grindley,7.851495,2,2,1,1993,1997,14344
54829,Nathan Rosenberg,8.571219,2,1,1,1985,1989,14344
54832,James Nelson,7.466081,2,3,2,1985,1997,14344
54732,Norman Macintosh,7.815519,2,2,2,1978,1980,14344
54760,David Vogel,8.763787,2,5,1,1986,1986,14344
54763,Meinolf Dierkes,8.362197,2,3,1,1978,1986,14344
54711,Ehud Harari,9.6058,2,1,1,1978,1979,14344
54712,Keltner Brent,11.683678,2,3,2,1996,1999,14344
54721,Useem Michael,8.155546,2,4,2,1999,2000,14344
54669,Hans Isakson,7.262706,2,3,2,1973,1979,14344
54729,Marie Rose,8.57094,2,3,1,1995,1998,14344
54752,Miles Grant,9.49355,2,5,2,1993,1998,14344
54856,Israel Shaked,10.788677,2,1,2,1985,1986,14344
54886,Daniel Gattis,7.686467,2,1,1,1976,1976,14344
54891,Nunen Van,7.650212,2,4,2,1983,1995,14344
54913,Carl Swanson,9.96737,2,2,2,1979,1984,14344
54873,Gianni Lorenzoni,10.82772,2,2,2,1995,1999,14344
54911,Ralph Nader,8.210416,2,11,2,1984,1988,14344
54918,William Wolfe,7.18936,2,3,2,1994,1995,14344
54932,David Brodwin,9.804085,2,1,2,1984,1984,14344
54934,Fred Kniffin,7.63083,2,1,1,1975,1975,14344
54925,Carl Bellas,7.122847,2,2,2,1971,1976,14344
54926,David Holt,9.694136,2,3,2,1994,1997,14344
54940,Jerry Newman,11.273234,2,1,2,1975,1978,14344
54984,Leslie Rue,8.055427,2,2,2,1974,1991,14344
54951,Michael Borrus,9.064491,2,6,2,1984,1990,14344
55002,Michael Hottenstein,7.103813,2,11,2,1981,1992,14344
54330,Robin Ely,11.541936,2,5,1,1996,2000,14344
54299,Alan Gelb,6.421599,2,4,2,1985,1992,14344
54388,Henry Riggs,7.485044,2,3,2,1985,1989,14344
54419,Simon Johnson,8.698598,2,2,1,1995,1995,14344
54428,Eileen Rudden,11.181133,2,5,1,1982,1995,14344
54442,Alan Grant,8.698668,2,1,1,1995,1995,14344
54458,Harold Leavitt,6.526877,2,2,2,1968,1995,14344
54462,Douglas Ready,8.752841,2,4,2,1983,1995,14344
54685,Barbara Spencer,7.960259,2,2,2,1987,1997,14344
54650,Frank Mclaughlin,8.064909,2,3,2,1980,1992,14344
54635,Harris Jeanne,6.941016,2,4,2,2001,2001,14344
54652,Walker Jr,7.180297,2,4,2,1980,1996,14344
54621,Jeffrey Towle,7.37133,2,1,1,1980,1980,14344
54580,Robert Janson,8.744474,2,4,1,1975,1981,14344
54590,Dafna Izraeli,9.605521,2,2,1,1980,1980,14344
54605,Toulan Omar,7.732761,2,2,2,2001,2001,14344
54223,Michael Baker,10.512514,2,2,1,1984,1986,14344
54499,Joseph Badaracco,10.172558,2,2,2,1983,1995,14344
54515,James Kilmer,6.389249,2,4,1,1994,1994,14344
54516,David Beatty,6.389249,2,4,1,1994,1994,14344
54230,Kahwajy Jean,9.626228,2,2,2,1997,1997,14344
54233,Adler Gordon,8.668409,2,7,1,1995,1997,14344
54140,Masters Marick,7.38402,2,8,2,1982,1998,14344
54160,Louis Jean,7.539984,2,2,1,1991,1998,14344
54164,Seymour Zivan,9.366032,2,2,1,1985,1987,14344
54144,Jerry Ross,8.70822,2,2,2,1987,2001,14344
54145,Richard Walton,9.844523,2,2,2,1987,1989,14344
54182,Dobscha Susan,7.389527,2,3,2,1998,2001,14344
54218,Haruo Takagi,9.737781,2,4,2,1986,1993,14344
54209,Thomas David,10.542564,2,2,1,1996,1997,14344
53966,Khurana Rakesh,7.740151,2,2,2,1983,1999,14344
53975,Raymond Corey,7.001603,2,2,2,1988,1990,14344
54035,Roy Adler,7.05717,2,2,2,1976,1981,14344
54024,Peppers Don,9.306909,2,3,1,1995,1999,14344
54115,Gilmore James,10.28411,2,1,1,1997,1998,14344
54085,Hammond John,7.422226,2,2,1,1998,1998,14344
54086,Raiffa Howard,7.422226,2,2,1,1998,1998,14344
