ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
38239,Mcdaniel Reuben,9.382694,2,3,2,1986,1990,6450
38255,John Anderson,10.471545,2,2,2,1979,1981,6450
38286,David Finley,9.004186,2,2,1,1980,1989,6450
38287,Woody Liao,8.004651,2,2,1,1989,1992,6450
38291,Rajiv Sabherwal,9.642115,2,2,1,1989,1992,6450
38218,Dennis Organ,7.93999,2,6,2,1978,1981,6450
38244,Robert Zelnio,6.453868,2,3,2,1981,1989,6450
38178,Paul Timothy,9.408435,2,3,1,1985,1991,6450
37905,Sathiadev Mahesh,7.817956,2,3,1,1985,1990,6450
37888,Flynn Barbara,7.823073,2,1,2,1987,1992,6450
37920,Barbara Keats,8.09955,2,5,2,1983,1988,6450
37832,Bodt De,8.348426,2,2,2,1983,1985,6450
37861,Rakes Terry,9.59482,2,7,2,1985,1992,6450
37867,Paul Rubin,7.390293,2,7,2,1983,1988,6450
37868,David Dilts,7.390603,2,6,1,1983,1989,6450
37877,Norman Chervany,8.785703,2,3,2,1974,1983,6450
38075,James Evans,7.487982,2,2,2,1981,1982,6450
38072,Mary Nichols,8.313381,2,2,2,1982,1991,6450
38056,Joseph Fisher,9.934253,2,2,2,1990,1992,6450
38032,Hoffer Jeffrey,8.539308,2,2,2,1982,1989,6450
38053,Narayan Umanath,8.32222,2,3,1,1990,1992,6450
37981,Nancy Hyer,9.768646,2,2,2,1982,1984,6450
37991,Peter Morris,6.92712,2,9,2,1982,1986,6450
37965,Hemant Jain,8.626143,2,2,1,1986,1990,6450
37966,Ralph Badinelli,9.378198,2,3,2,1985,1990,6450
44412,Barbara Gross,6.864785,2,2,2,1989,1991,6450
44393,Philip Cooley,10.663668,2,3,2,1977,1979,6450
44394,Michael Gombola,11.663048,2,3,2,1979,1992,6450
44397,Michael Bowers,6.912234,2,4,2,1984,1990,6450
44361,Paul Herr,7.798263,2,3,2,1991,1992,6450
44428,Mitch Griffin,6.638858,2,5,2,1989,1991,6450
44278,Bernhardt Kenneth,6.6432,2,3,1,1983,1986,6450
44352,Fredric Crandall,7.215847,2,2,2,1978,1980,6450
44347,Richard Feinberg,7.860133,2,4,2,1987,1987,6450
44303,Steven Lanning,8.472631,2,3,1,1991,1992,6450
44304,John Rotondo,8.472631,2,3,1,1991,1992,6450
44305,Takayuki Morikawa,7.595286,2,3,1,1991,1992,6450
44306,Fumiaki Shiroishi,7.595286,2,3,1,1991,1992,6450
44270,Gregory Gundlach,7.156458,2,3,2,1992,1992,6450
44271,Ann Root,6.816715,2,3,2,1988,1992,6450
44274,James Kellaris,7.986044,2,2,2,1989,1992,6450
44262,Arthur Eubank,9.608001,2,2,1,1975,1981,6450
44243,Richard Celsi,7.211505,2,4,1,1992,1992,6450
44613,Kathryn Villani,6.251511,2,2,2,1975,1976,6450
44636,Michel Zins,7.046053,2,1,1,1977,1979,6450
44693,John Hunter,7.731276,2,2,2,1980,1988,6450
44680,Deanna Kuhn,7.22267,2,1,1,1980,1982,6450
44558,Alan Wiman,7.738098,2,2,2,1989,1989,6450
44507,Donald White,8.42053,2,2,2,1982,1990,6450
44515,David Reid,7.169638,2,1,2,1975,1976,6450
44516,George Pinches,8.609086,2,3,2,1975,1992,6450
44457,William Rodgers,8.05024,2,3,2,1980,1990,6450
44495,Lucy Lee,10.593735,2,1,2,1974,1977,6450
44540,Jack Narayan,7.239106,2,3,2,1986,1989,6450
44610,Alain Cousineau,7.904326,2,2,2,1975,1977,6450
44606,David Mackay,7.008683,2,2,1,1975,1982,6450
44513,Burr Porter,7.395565,2,2,2,1975,1976,6450
44571,Randall Schultz,6.456194,2,2,2,1976,1980,6450
44586,Michael Devita,6.455109,2,1,1,1974,1975,6450
44593,Terrence O'brien,6.5452,2,2,2,1974,1976,6450
44600,Donald Speller,6.992867,2,1,2,1974,1974,6450
45048,Ayn Crowley,7.281128,2,4,2,1983,1992,6450
44985,Mark Bergen,7.153822,2,3,2,1992,1992,6450
44983,Robert Fisher,8.567684,2,2,2,1990,1992,6450
44998,William Ross,6.697782,2,3,2,1991,1992,6450
45235,R Dale,6.76725,2,5,2,1973,1991,6450
45223,Walter Nord,7.248875,2,1,1,1980,1982,6450
45183,Chan Choi,6.424251,2,2,1,1990,1992,6450
45066,James Mcalexander,8.21011,2,2,2,1988,1989,6450
45155,Romeo Jean,7.676383,2,1,2,1991,1992,6450
44957,Jane Cote,7.802449,2,2,2,1991,1992,6450
44942,Michelle Demoss,8.282524,2,2,2,1990,1992,6450
44948,Bruce Macevoy,8.028221,2,6,2,1988,1990,6450
44949,Jeffrey Inman,6.685687,2,3,2,1990,1992,6450
44932,Sung Hong,11.39634,2,1,1,1989,1990,6450
44930,Daniel Romer,8.559001,2,4,2,1986,1989,6450
44928,Carol Williams,8.756241,2,2,2,1986,1989,6450
44925,Ida Berger,6.911459,2,2,2,1989,1992,6450
44922,Young Ha,7.956427,2,1,1,1986,1989,6450
44899,Jon Hartwick,7.144053,2,3,1,1988,1990,6450
44906,Yong Hyun,7.296169,2,4,1,1988,1990,6450
44796,Anthony Zahorik,6.393239,2,6,2,1984,1984,6450
44799,Michael Berkowitz,7.777795,2,1,2,1982,1984,6450
44788,Jean Leonardi,7.047294,2,6,2,1976,1983,6450
44782,Lynette Unger,7.042797,2,2,2,1983,1987,6450
44766,David Hensher,7.031477,2,2,2,1983,1987,6450
44717,Barbara Metcalf,6.475112,2,5,1,1981,1986,6450
44724,Steven Salop,6.357574,2,3,2,1981,1981,6450
44759,Jerrold Katz,6.283144,2,3,1,1978,1982,6450
44837,Stanley Ornstein,7.504109,2,2,2,1977,1985,6450
44838,Ruth Smith,7.360365,2,2,2,1983,1985,6450
44846,Vanchai Tangpanichdee,6.882617,2,2,2,1982,1985,6450
44805,Eric Greenleaf,6.449992,2,4,2,1984,1989,6450
44890,Kunal Basu,6.812063,2,2,2,1987,1990,6450
44891,Wesley Hutchinson,7.977515,2,1,1,1987,1991,6450
44896,Mark Pavelchak,8.759032,2,4,2,1986,1988,6450
44873,Randall Engle,6.971158,2,2,1,1987,1991,6450
44867,Kanchana Thamodaran,7.982632,2,3,2,1986,1991,6450
44869,Jolita Kisielius,7.129942,2,1,2,1984,1986,6450
44870,John Whitney,7.419599,2,2,2,1983,1986,6450
45281,James Ferguson,7.103581,2,2,1,1982,1982,6450
45278,Ray Serpkenci,6.807722,2,2,1,1985,1990,6450
45325,Donna Darden,6.917661,2,3,2,1978,1981,6450
45412,Susan Spiggle,8.251201,2,1,1,1987,1987,6450
45415,Carol Surprenant,6.709877,2,4,2,1982,1985,6450
45392,Allen Weiss,6.778725,2,3,1,1990,1992,6450
45362,Thomas Buesing,7.111955,2,3,2,1978,1980,6450
45426,Parker Worthing,6.390448,2,4,2,1979,1979,6450
45483,Wayne Mcvandon,8.126066,2,3,2,1978,1983,6450
45493,John Todd,6.607691,2,2,2,1976,1978,6450
45496,Humberto Valencia,7.634827,2,1,2,1982,1985,6450
45458,Pamela Henderson,6.317878,2,2,2,1992,1992,6450
45465,Thomas Sullivan,7.424561,2,1,1,1985,1985,6450
45466,Benton Cocanougher,7.454799,2,2,2,1971,1978,6450
45645,Russell Moore,7.667235,2,2,2,1971,1974,6450
45620,Martha Mcenally,7.49558,2,2,2,1984,1985,6450
45631,Joel Haynes,7.986354,2,2,2,1974,1984,6450
45663,Leland Beik,8.645836,2,2,2,1973,1982,6450
45650,Lynn Loudenback,7.590634,2,3,2,1974,1983,6450
45654,Taylor Little,6.987594,2,4,2,1982,1983,6450
45656,Jr Jensen,10.349356,2,3,2,1973,1989,6450
45701,Gary Brunswick,6.715769,2,2,2,1991,1992,6450
45713,Mcclelland Gary,10.721197,2,7,2,1987,1987,6450
45724,Stephen Hora,7.454023,2,2,2,1982,1992,6450
45692,Richard Sauter,7.315552,2,1,2,1972,1974,6450
45672,Gordon Swartz,7.349821,2,2,2,1989,1992,6450
45674,Lloyd Rinehart,7.081718,2,3,2,1989,1992,6450
45678,Harold Kassarjian,7.826329,2,2,2,1967,1983,6450
45612,Nessim Hanna,9.213056,2,2,2,1975,1988,6450
45566,Scott Greene,12.22236,2,1,2,1984,1984,6450
45537,Marvin Roscoe,7.928671,2,2,1,1975,1976,6450
45577,J Claycamp,5.75531,2,13,2,1976,1984,6450
45518,B Learner,7.846487,2,3,2,1984,1985,6450
45506,Harry Wolk,7.983718,2,1,1,1977,1977,6450
45533,Gary Rhoads,6.884168,2,2,1,1990,1991,6450
45808,Larry Robinson,7.39727,2,2,2,1980,1981,6450
45818,Lynn Wilson,6.965886,2,3,2,1989,1990,6450
45827,Fareena Sultan,6.5069,2,3,2,1987,1990,6450
45828,Rita Wheat,6.949294,2,1,2,1990,1990,6450
45829,Yu Chen,6.474802,2,2,2,1990,1992,6450
45841,Michael Siegel,7.155683,2,1,1,1980,1980,6450
45843,Don Panton,7.272755,2,3,2,1978,1980,6450
45865,Cynthia Frey,7.131958,2,1,1,1979,1979,6450
45855,Bruce Cooil,6.51946,2,3,2,1987,1992,6450
45739,Jean Gibbons,7.128391,2,1,2,1981,1991,6450
45736,David Rados,6.430454,2,4,1,1981,1987,6450
45746,William Dodds,7.19848,2,2,2,1988,1991,6450
45767,Franco Nicosia,7.245774,2,2,2,1981,1991,6450
45759,Roger Layton,8.437122,2,4,2,1980,1981,6450
45749,Phipps Arabie,6.274616,2,4,2,1981,1988,6450
45750,Dwayne Ball,6.660257,2,3,2,1981,1992,6450
45752,Sethuraman Raj,7.191192,2,2,2,1991,1992,6450
45757,Albert Bemmaor,6.874089,2,3,2,1985,1991,6450
45781,Pradeep Bansal,6.175531,2,4,1,1988,1990,6450
45784,Jr George,7.11304,2,5,2,1989,1990,6450
45791,James Jolly,7.740114,2,2,2,1980,1988,6450
45792,Gosta Wijk,7.503178,2,2,1,1980,1980,6450
45787,Jr Hiram,6.753295,2,6,1,1980,1985,6450
45909,Jr Donald,7.131028,2,4,2,1978,1985,6450
45913,Greg Lessne,8.054582,2,2,2,1984,1988,6450
45881,Peter Hermann,7.472941,2,1,2,1977,1979,6450
45871,Ronald Shiffler,8.969452,2,1,1,1987,1989,6450
45916,Martin Starr,7.438207,2,4,2,1978,1980,6450
45917,Joel Rubinson,6.439913,2,3,2,1978,1980,6450
45918,John Tollefson,7.587998,2,1,1,1971,1978,6450
45963,Terry Overton,10.356024,2,2,1,1971,1977,6450
45979,Richard Helmer,7.313692,2,2,1,1977,1977,6450
46122,Samaradasa Weerahandi,7.80338,2,2,2,1992,1992,6450
46181,Peter Lenk,7.07598,2,3,2,1988,1990,6450
46182,Charles Strain,6.913319,2,2,1,1970,1972,6450
46166,Caroline Henderson,6.885873,2,4,2,1985,1988,6450
46150,Richard Werbel,7.267948,2,1,2,1973,1974,6450
46187,Christopher Miller,7.087455,2,1,2,1991,1992,6450
46113,William Davenport,7.169638,2,1,2,1974,1976,6450
46232,Linda Pettijohn,8.85424,2,3,2,1991,1992,6450
46190,Roy Stout,7.265157,2,3,1,1970,1983,6450
46217,Amos Tversky,7.222049,2,2,2,1986,1992,6450
46219,Richard Sparkman,7.967126,2,4,2,1980,1982,6450
46091,Robert Jefferson,7.540393,2,1,1,1975,1976,6450
46098,Alan Flaschner,7.018452,2,5,2,1974,1977,6450
46093,Bertram Russick,7.303923,2,2,1,1985,1985,6450
46053,Leslie Kanuk,9.858892,2,1,1,1975,1975,6450
46062,Kaylene Williams,7.3844,2,3,2,1983,1985,6450
46063,Ann Welsh,7.571406,2,1,2,1981,1985,6450
46064,Marcel Weverbergh,7.90231,2,2,1,1981,1985,6450
46004,Tae Oum,7.220034,2,4,1,1983,1987,6450
46006,Douglas Snetsinger,8.048999,2,4,2,1987,1990,6450
46007,William Cummings,7.815475,2,1,1,1976,1976,6450
45981,Jeffrey Gandz,8.274616,2,1,2,1977,1980,6450
45983,Jr Gilbert,6.698557,2,4,2,1977,1992,6450
45984,Leonard Felder,7.955962,2,1,1,1977,1977,6450
45985,John Mcelwee,8.549697,2,1,1,1977,1977,6450
46021,Janice Belkaoui,9.903706,2,1,1,1976,1976,6450
46045,Margaret Chmielewski,6.621956,2,3,1,1986,1986,6450
46046,Stephen Latour,6.320514,2,4,1,1983,1986,6450
46048,G Samuelson,8.503799,2,1,1,1976,1976,6450
43338,Ahmet Aykac,8.778105,2,3,2,1984,1989,6450
43340,Michael Henry,7.871452,2,1,1,1984,1984,6450
43334,Robert Young,7.23554,2,3,2,1979,1984,6450
43335,Ian Fenwick,7.648937,2,3,2,1975,1984,6450
43282,James Clokey,6.571406,2,3,2,1971,1974,6450
43258,Ajay Sukhdial,7.928516,2,2,1,1988,1988,6450
43215,Dov Izraeli,8.295239,2,3,2,1976,1977,6450
43418,Ruth Edwards,9.493099,2,1,1,1992,1992,6450
43410,George Michael,7.315707,2,2,2,1982,1983,6450
43449,Fiegenbaum Avi,8.060629,2,2,1,1990,1991,6450
43465,Ming Chen,10.925414,2,3,2,1989,1992,6450
43393,Philip Harvey,6.923398,2,2,2,1972,1987,6450
43024,Charles Little,8.31059,2,1,1,1978,1980,6450
42970,Hrishikesh Vinod,8.196619,2,2,2,1979,1982,6450
42973,Peter Webb,7.367033,2,1,1,1979,1986,6450
43058,Ghose Sanjoy,6.875329,2,3,1,1989,1992,6450
43059,John Healey,8.825554,2,3,2,1983,1986,6450
43062,Daniel Wackman,7.661963,2,3,2,1972,1986,6450
43075,Troy Festervand,7.516979,2,3,2,1986,1987,6450
43076,Brian Davis,7.118933,2,3,1,1987,1989,6450
42991,Jakki Mohr,7.179252,2,2,2,1990,1992,6450
43052,Basil Poulos,7.928516,2,2,1,1988,1988,6450
43093,Denise Smart,7.070243,2,3,2,1987,1988,6450
43081,Sy Collins,12.202046,2,2,2,1966,1978,6450
43099,Robert Lomas,12.591564,2,2,2,1977,1980,6450
43100,Aaron Tenenbein,7.955652,2,2,2,1977,1979,6450
43140,John Lord,8.19941,2,4,1,1987,1988,6450
43241,Lowndes Stephens,8.333074,2,1,2,1975,1975,6450
43611,Walters Rockney,7.728795,2,2,2,1986,1988,6450
43614,Jack Duncan,7.37091,2,3,2,1989,1990,6450
43553,Anthony Koh,7.049465,2,3,2,1985,1988,6450
43551,Emelda Williams,9.132888,2,2,2,1985,1988,6450
43608,Donald Fraser,7.715924,2,3,2,1986,1988,6450
43576,J Dunlap,9.022173,2,3,1,1986,1988,6450
43620,Diane Halstead,7.946813,2,2,2,1990,1991,6450
43645,Guy Gessner,6.388742,2,3,2,1986,1988,6450
43636,Gerald Hills,7.633276,2,4,1,1973,1990,6450
43584,Joseph Balloun,9.26159,2,1,1,1986,1988,6450
43559,James Boles,6.986819,2,3,2,1991,1992,6450
43566,Manoj Hastak,7.393394,2,2,2,1983,1989,6450
43504,Keith Murray,7.772677,2,2,2,1989,1990,6450
43543,Debra Stephens,7.022329,2,4,2,1981,1992,6450
43690,Kenneth Wexley,8.226081,2,3,1,1987,1987,6450
43725,John Hand,9.665219,2,3,2,1981,1987,6450
43726,Naval Modani,9.664754,2,3,2,1977,1987,6450
43732,Roy Ruby,6.952085,2,2,2,1977,1987,6450
43765,Patricia Kennedy,7.928671,2,1,2,1988,1989,6450
43868,Yoav Ganzach,10.741045,2,1,1,1990,1991,6450
43840,Christian Buss,7.575903,2,2,2,1985,1986,6450
43841,Idalene Kesner,10.429523,2,2,2,1986,1990,6450
43833,Laura Yale,7.543805,2,1,1,1988,1988,6450
43814,Peter Rose,6.788959,2,2,2,1980,1986,6450
43773,Scott Snell,7.226856,2,2,2,1987,1988,6450
43821,Bari Harlam,6.103116,2,4,2,1991,1992,6450
44166,Douglas Jenkins,11.147464,2,2,2,1981,1983,6450
44167,William Liddell,9.907117,2,2,2,1977,1983,6450
44162,Pamela Kiecker,6.906807,2,2,1,1990,1991,6450
44138,Wilbur Stanton,7.133509,2,3,2,1983,1985,6450
44183,Edward Stafford,6.764924,2,2,2,1979,1982,6450
44217,John Grashof,6.396185,2,3,2,1978,1982,6450
44073,James Ang,11.38409,2,2,2,1978,1984,6450
44070,Raj Mehta,6.524112,2,3,1,1991,1992,6450
43942,Robert Hansen,8.772522,2,4,2,1985,1990,6450
43943,Janet Fulk,7.447821,2,3,2,1982,1985,6450
43894,Joseph Miller,7.784772,2,2,1,1979,1979,6450
43896,Kenneth Hatten,7.452318,2,2,2,1974,1987,6450
43897,Kanti Prasad,7.922003,2,3,2,1976,1984,6450
43884,Barnes John,7.586447,2,3,2,1992,1992,6450
43889,Charlotte Mason,6.805086,2,2,2,1986,1990,6450
43930,Kin Chi,6.89099,2,3,1,1990,1992,6450
43966,James Hunt,7.588773,2,3,2,1989,1990,6450
42410,Timothy Mcbrayer,7.134284,2,1,1,1978,1979,6450
42425,Arnold Barban,7.280353,2,2,2,1964,1978,6450
42427,Bert Kellerman,8.676538,2,2,2,1978,1989,6450
42435,Edwin Hackleman,10.785393,2,2,2,1978,1980,6450
42355,David Williams,7.698092,2,2,2,1988,1990,6450
42347,Dale Spencer,7.424251,2,3,1,1980,1980,6450
42390,Lauranne Buchanan,7.40921,2,3,2,1979,1979,6450
42403,Garland Hunnicutt,9.562257,2,2,2,1987,1992,6450
42358,Charles Frazer,7.708016,2,1,1,1979,1979,6450
42279,Harlan Spotts,7.597301,2,1,2,1989,1989,6450
42299,Don Rahtz,7.547526,2,4,2,1987,1989,6450
42300,Lee Meadow,7.40921,2,3,2,1982,1989,6450
42302,Ronald Earl,7.160179,2,1,2,1980,1984,6450
42332,Whitehill Karen,7.218173,2,4,2,1990,1991,6450
42310,Walsh Ann,7.780586,2,2,2,1990,1991,6450
42297,Scott Koslow,7.146999,2,1,1,1989,1989,6450
42215,Lincoln James,8.678244,2,3,2,1990,1990,6450
42216,Robert Kent,8.255388,2,1,2,1990,1992,6450
42217,Roger Wimmer,7.587377,2,3,2,1981,1982,6450
42225,Johnson Madeline,7.006202,2,2,1,1991,1992,6450
42229,Dotson Jr,9.044968,2,2,2,1989,1990,6450
42232,Shekhar Misra,8.21228,2,2,2,1990,1990,6450
42093,Elizabeth Blair,6.971623,2,1,1,1992,1992,6450
42197,Dennis Kaldenberg,8.685067,2,1,2,1990,1990,6450
42180,Gregory Boller,7.021088,2,2,2,1991,1992,6450
42177,Norbert Mundorf,9.513412,2,5,2,1986,1991,6450
42178,Dolf Zillmann,8.514653,2,3,2,1991,1992,6450
42152,Heckler Susan,7.037835,2,2,2,1985,1987,6450
42162,Mary Hotz,8.76663,2,4,1,1982,1982,6450
42163,Shanklin Jr,8.76694,2,3,2,1980,1982,6450
41925,Sami Kassem,7.742285,2,2,2,1988,1989,6450
41913,Kam Lee,7.724763,2,4,2,1988,1988,6450
41916,Il Kyung,8.500542,2,4,2,1991,1992,6450
41902,Gillian Rice,6.492479,2,2,2,1988,1988,6450
41945,Barbara Garland,6.860288,2,3,2,1988,1989,6450
41955,John Preble,9.204527,2,1,2,1987,1988,6450
41947,James Maskulka,9.753915,2,2,2,1987,1988,6450
42003,Paul Lane,7.85238,2,4,2,1991,1992,6450
42013,Ali Malekzadeh,9.986509,2,1,2,1986,1988,6450
42017,David Andrus,8.584896,2,4,2,1986,1987,6450
42034,Valerie Carlet,8.90262,2,2,1,1992,1992,6450
42035,Robert Craig,7.860753,2,2,1,1988,1992,6450
42061,Richard Tansey,6.77857,2,3,1,1990,1992,6450
42038,Richard Ashmore,7.918126,2,2,1,1992,1992,6450
42039,Laura Longo,7.918126,2,2,1,1992,1992,6450
42927,Ronald Smithies,7.283919,2,1,1,1989,1991,6450
42948,Gordon Wyner,6.722282,2,4,2,1979,1984,6450
42967,Gaurav Bhalla,6.984183,2,4,2,1987,1989,6450
42729,Gerald Linda,7.663823,2,2,2,1978,1982,6450
42761,Bernard Rapacchi,8.130717,2,1,1,1991,1991,6450
42725,David Lloyd,6.824313,2,1,2,1991,1991,6450
42687,Leland Campbell,7.596991,2,2,2,1990,1990,6450
42776,Seonsu Lee,7.53202,2,2,2,1989,1992,6450
42777,Patrick Connor,8.685067,2,1,2,1977,1981,6450
42778,Martin Lautman,8.693595,2,4,1,1978,1981,6450
42807,Lionel Mitchell,7.989765,2,1,2,1981,1981,6450
42794,Thomas Cosse,6.806636,2,1,2,1981,1983,6450
42795,Gallagher Katherine,6.542254,2,2,2,1990,1991,6450
42652,Louis Jean,7.029151,2,6,2,1983,1986,6450
42630,John Gifford,7.665529,2,2,2,1975,1987,6450
42642,William Wilson,6.429213,2,2,2,1992,1992,6450
42628,Roger Tremblay,6.947123,2,1,1,1975,1975,6450
42576,Wayne Delozier,7.169638,2,1,2,1976,1976,6450
42573,Firooz Hekmat,9.150721,2,2,2,1985,1989,6450
42574,Cathy Cobb,7.117227,2,1,2,1985,1986,6450
42562,Christian Zinkhan,7.006202,2,2,2,1985,1992,6450
42564,James Taylor,7.169638,2,1,1,1977,1978,6450
42565,Karen Hetland,8.426112,2,1,1,1977,1978,6450
42566,Michael Weigold,8.954721,2,2,1,1990,1990,6450
42590,Donald Eckrich,7.352767,2,3,2,1982,1984,6450
42608,Claudia Fry,8.76725,2,1,1,1976,1976,6450
42604,Claire Storey,8.472011,2,1,1,1984,1984,6450
42582,Kim Corfman,6.531865,2,2,2,1987,1991,6450
42534,William Mcewen,7.757636,2,2,2,1976,1977,6450
42587,Joseph Paolillo,7.423166,2,2,1,1988,1988,6450
42541,Scott Painton,8.113816,2,3,2,1985,1985,6450
42532,Irene Rosenfeld,6.949914,2,1,1,1977,1977,6450
42512,Anees Sheikh,6.947123,2,1,1,1977,1977,6450
42516,Francis Mulhern,6.836873,2,1,2,1990,1991,6450
42453,Donald Hackett,7.461466,2,2,2,1977,1978,6450
42462,Richard Easley,6.750659,2,7,2,1986,1992,6450
42467,Tommy Whittler,6.531245,2,3,2,1989,1991,6450
42479,Charles Lachance,7.300821,2,2,1,1977,1977,6450
42510,Peter Turk,6.465963,2,5,1,1978,1986,6450
72891,Janney Jay,11.898588,2,1,1,1978,1980,6450
72983,Howard Beales,6.357574,2,3,2,1981,1981,6450
73755,Kallberg Jarl,9.719801,2,2,1,1982,1983,6450
74361,John Frey,6.993797,2,4,1,1987,1988,6450
72174,Clyde Prestowitz,7.938905,2,13,1,1988,1991,6450
72686,Heather Mccreath,8.490618,2,7,1,1987,1990,6450
71548,Weon Jae,6.943867,2,3,2,1987,1990,6450
72158,Andrew Rappaport,14.522561,2,2,1,1991,1991,6450
72400,Blair Ed,8.595441,2,4,1,1977,1977,6450
72717,Rivera De,8.516048,2,4,2,1980,1989,6450
72997,Em David,7.178012,2,1,2,1984,1985,6450
72817,Richard Young,10.420065,2,4,1,1986,1987,6450
71290,Swan Jr,7.712823,2,4,2,1983,1988,6450
70996,Gregory Wood,7.670801,2,3,2,1988,1991,6450
72188,H Stevenson,11.152271,2,2,1,1988,1990,6450
64266,Ernie Maier,7.314777,2,2,2,1992,1992,6450
65318,Nizam Aydin,8.428593,2,2,2,1981,1984,6450
65817,Michael Latour,9.154132,2,1,2,1992,1992,6450
65970,Low William,8.76694,2,3,2,1980,1982,6450
70703,David Gardner,8.59482,2,2,2,1973,1982,6450
69186,John Keon,7.92836,2,2,2,1982,1986,6450
69187,Judy Bayer,8.927895,2,2,2,1986,1991,6450
70854,Keith Fletcher,8.833617,2,3,2,1990,1991,6450
70857,Chong Lee,7.70569,2,1,2,1990,1991,6450
70900,Mary Joyce,7.580555,2,2,2,1978,1988,6450
69176,Ann Mary,7.226701,2,3,2,1979,1983,6450
69180,Helen Katz,10.531865,2,2,2,1989,1992,6450
66527,Michaels Ronald,6.427663,2,3,2,1985,1988,6450
67178,David Bell,6.939525,2,5,2,1975,1982,6450
63124,Craig Kelley,7.783067,2,3,2,1986,1988,6450
62924,James Duprey,8.060319,2,3,1,1990,1990,6450
63105,Hammer Michael,10.978911,2,3,2,1987,1989,6450
63394,Dymsza William,8.892541,2,3,1,1981,1983,6450
63404,Kumar Arvind,8.781671,2,4,1,1979,1989,6450
63729,Tamar Zaig,8.538533,2,2,2,1991,1991,6450
63730,Dori Shadmon,8.538533,2,2,2,1991,1991,6450
63208,Alastair Tempest,11.17398,2,3,1,1983,1988,6450
62944,Jack Hogue,10.245929,2,1,2,1990,1990,6450
62964,Larry Lockshin,8.155217,2,1,1,1992,1992,6450
63020,Michael Fields,9.246239,2,2,2,1991,1991,6450
63029,Charles Pranter,8.744301,2,1,1,1989,1991,6450
62888,Christopher Bonney,8.224375,2,2,2,1991,1991,6450
62908,David Alcorn,8.646146,2,1,2,1991,1991,6450
62936,Butaney Gul,8.21073,2,2,2,1988,1991,6450
62930,Richard Leventhal,8.350752,2,4,2,1990,1991,6450
62632,Keith Fabes,7.251977,2,3,1,1986,1992,6450
62653,John Hafer,8.406884,2,2,1,1983,1985,6450
62701,Susan Mcdonald,7.686928,2,1,1,1989,1989,6450
62705,Gordon Geoffrey,7.18592,2,2,2,1991,1991,6450
62686,Nelson Tammy,9.267793,2,1,1,1974,1974,6450
62672,Ajay Bhasin,7.118312,2,3,1,1989,1989,6450
62673,Christine Hauri,7.118312,2,3,1,1989,1989,6450
62674,William Robinson,7.118312,2,3,1,1989,1989,6450
62823,Susan Higgins,8.76694,2,2,2,1991,1992,6450
59134,Brian Taylor,8.911614,2,4,1,1987,1991,6450
59175,Roberta Klatzky,10.985113,2,2,1,1987,1990,6450
58968,Gerald Sande,12.901069,2,4,1,1986,1988,6450
58959,Deborah Main,11.059078,2,2,1,1986,1988,6450
59516,Roger Elkin,9.069468,2,1,1,1986,1987,6450
59416,Donald Houlihan,7.787408,2,7,2,1973,1987,6450
59447,Icek Ajzen,7.5942,2,2,2,1991,1992,6450
59353,Jane Siegel,8.392774,2,3,2,1986,1987,6450
58154,Gordon Flett,10.099395,2,3,1,1989,1991,6450
58231,Gun Semin,10.314312,2,4,1,1988,1989,6450
58347,John Fleming,11.904636,2,3,1,1989,1990,6450
58382,Grant Marshall,12.698402,2,2,1,1990,1992,6450
58498,Wendy Lombardi,9.634827,2,4,1,1986,1988,6450
58547,Allen Parducci,13.379283,2,2,1,1988,1990,6450
58626,Lisa Hackel,9.013025,2,3,1,1988,1992,6450
58639,Yvonne Gaschke,11.498681,2,1,1,1988,1992,6450
58667,Thomas Budesheim,11.391998,2,2,1,1987,1990,6450
58637,Jonathan Shedler,10.879826,2,2,1,1986,1988,6450
58537,Francine Deutsch,9.012715,2,5,1,1988,1990,6450
58543,Barr Taylor,12.252597,2,6,1,1987,1988,6450
58800,Michael Hubbard,9.512947,2,5,1,1987,1988,6450
58856,Treuren Van,9.422391,2,5,1,1987,1988,6450
58675,Mary Tota,9.986354,2,3,1,1986,1988,6450
58742,Robyn Dawes,11.894557,2,4,2,1986,1988,6450
57792,Charlene Weir,9.357884,2,2,1,1989,1992,6450
57944,Judy Batson,10.210265,2,6,1,1988,1989,6450
57975,Patricia Linville,9.52008,2,2,1,1989,1991,6450
58033,Laurie Taylor,10.232749,2,2,1,1989,1991,6450
58046,Rita Shell,8.462397,2,6,1,1987,1989,6450
58047,David Kosson,7.599782,2,2,1,1987,1989,6450
58109,Bruce Grannemann,9.646301,2,3,1,1989,1991,6450
57747,John Davies,8.286866,2,6,2,1984,1989,6450
57745,Ellen Langer,9.285935,2,5,1,1987,1989,6450
57612,Gerald Metalsky,11.586447,2,3,1,1987,1992,6450
57737,Dennis Johnson,9.513567,2,2,1,1986,1989,6450
57739,Mark Stasson,9.232749,2,5,1,1988,1989,6450
57740,Suzi Zimmerman,9.232749,2,5,1,1988,1989,6450
57558,Robert Fuhrman,9.461311,2,3,1,1988,1989,6450
57477,Steven Fein,10.905566,2,2,1,1989,1990,6450
57596,Gunn Brooks,9.012715,2,5,1,1988,1990,6450
57000,Schaller Mark,8.316483,2,6,1,1987,1989,6450
