ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
40045,Ken Elliot,1,1,1,1,1977,1977,2
40046,Charles Margerison,1,1,1,1,1977,1977,2
40064,Cj Margerison,1,1,1,1,1977,1977,2
40065,Ck Elliott,1,1,1,1,1977,1977,2
40069,Ja Dawson,1,1,1,1,1977,1977,2
40070,Da Kirby,1,1,1,1,1977,1977,2
40082,Stephen Poppleton,1,1,1,1,1977,1977,2
40083,Jacqueline Lubbock,1,1,1,1,1977,1977,2
40084,Donald Cowell,1,1,1,1,1977,1977,2
40085,Ian Henry,1,1,1,1,1977,1977,2
40087,Chris Ryan,1,1,1,1,1977,1977,2
40095,M Hansen,1,1,1,1,1977,1977,2
40114,I Hawkins,1,1,1,1,1976,1976,2
39684,Hans Thorelli,1,1,1,1,1973,1973,2
39298,Rao Cp,1,1,1,1,1977,1977,2
39439,Ugur Yavas,1,1,1,1,1977,1977,2
39737,Neil Hood,1,1,1,1,1976,1976,2
46641,Eleanor May,1,1,1,1,1977,1977,2
46642,Malcolm Mcnair,1,1,1,1,1977,1977,2
46650,Leon Shiffman,1,1,1,1,1977,1977,2
46753,Jacob Siegel,1,1,1,1,1974,1974,2
46754,J Boddewy,1,1,1,1,1974,1974,2
46755,Thomas Wheeler,1,1,1,1,1974,1974,2
46756,Margaret Wheeler,1,1,1,1,1974,1974,2
46681,Howard Thompson,1,1,1,1,1976,1976,2
46682,Jesse Raine,1,1,1,1,1976,1976,2
46684,Nicholas Windeshausen,1,1,1,1,1976,1976,2
46725,Michael Granfield,1,1,1,1,1975,1975,2
46726,Alfred Nicols,1,1,1,1,1975,1975,2
46190,Roy Stout,1,1,1,1,1970,1970,2
46195,Paul Kau,1,1,1,1,1972,1972,2
46196,Lowell Hill,1,1,1,1,1972,1972,2
46500,Hippel Von,1,1,1,1,1977,1977,2
47389,Carl Mcdaniel,1,1,1,1,1977,1977,2
47284,Frederick May,1,1,1,1,1968,1968,2
47227,Richard Morey,1,1,1,1,1972,1972,2
46779,Robert Higgins,1,1,1,1,1973,1973,2
46782,C Swart,1,1,1,1,1972,1972,2
46783,Robert Carter,1,1,1,1,1972,1972,2
46789,Dale Varble,1,1,1,1,1972,1972,2
46790,E Bergerson,1,1,1,1,1972,1972,2
48136,Paul Schweitzer,1,1,1,1,1977,1977,2
48181,Thomas Morin,1,1,1,1,1976,1976,2
47972,Nabil Adam,1,1,1,1,1977,1977,2
47973,Julius Surkis,1,1,1,1,1977,1977,2
47999,Michael Best,1,1,1,1,1975,1975,2
48004,Roy Marsten,1,1,1,1,1976,1976,2
48040,Bezalel Gavish,1,1,1,1,1977,1977,2
47872,Gerwin Donald,1,1,1,1,1974,1974,2
47415,Magnanti Thomas,1,1,1,1,1976,1976,2
47488,Kenneth Mackenzie,1,1,1,1,1972,1972,2
47841,Mokhtar Bazaraa,1,1,1,1,1977,1977,2
47528,Edwin Mansfield,1,1,1,1,1975,1975,2
47568,Donald Ratliff,1,1,1,1,1975,1975,2
47569,Ronald Armstrong,1,1,1,1,1977,1977,2
47707,Edwin Elton,1,1,1,1,1977,1977,2
47708,Martin Gruber,1,1,1,1,1977,1977,2
47722,Rothkopf Michael,1,1,1,1,1971,1971,2
47584,Salah Elmaghraby,1,1,1,1,1972,1972,2
47600,William Ziemba,1,1,1,1,1974,1974,2
47666,Edward Stohr,1,1,1,1,1977,1977,2
47680,Jeremy Shapiro,1,1,1,1,1976,1976,2
45650,Lynn Loudenback,1,1,1,1,1974,1974,2
45651,John Goebel,1,1,1,1,1974,1974,2
45660,Josef Rokus,1,1,1,1,1973,1973,2
45662,Stanley Shapiro,1,1,1,1,1973,1973,2
45663,Leland Beik,1,1,1,1,1973,1973,2
45664,Stephen Buzby,1,1,1,1,1973,1973,2
45638,Milton Blum,1,1,1,1,1974,1974,2
45639,John Stewart,1,1,1,1,1974,1974,2
45641,Frank Mossman,1,1,1,1,1974,1974,2
45642,Paul Fisher,1,1,1,1,1974,1974,2
45529,Paul Halvorson,1,1,1,1,1977,1977,2
45535,Ronald Carey,1,1,1,1,1976,1976,2
45536,Steven Clicque,1,1,1,1,1976,1976,2
45538,George Dupuy,1,1,1,1,1976,1976,2
45539,William Kehoe,1,1,1,1,1976,1976,2
45574,R Berdie,1,1,1,1,1976,1976,2
45575,F Anderson,1,1,1,1,1976,1976,2
45553,Nariman Dhalia,1,1,1,1,1976,1976,2
45554,Winston Mahatoo,1,1,1,1,1976,1976,2
45591,John Grabner,1,1,1,1,1975,1975,2
45592,Roger Labreque,1,1,1,1,1975,1975,2
45593,Shirley Young,1,1,1,1,1975,1975,2
45594,Barbara Feigin,1,1,1,1,1975,1975,2
45599,Gene Drisser,1,1,1,1,1975,1975,2
45600,Eugene Kelley,1,1,1,1,1975,1975,2
45601,R Scheewe,1,1,1,1,1975,1975,2
45610,Babett Jackson,1,1,1,1,1975,1975,2
45952,George Havens,1,1,1,1,1977,1977,2
45892,Shelby Mcintyre,1,1,1,1,1977,1977,2
46067,Richard Westin,1,1,1,1,1975,1975,2
46068,Peter Watson,1,1,1,1,1975,1975,2
46076,Harry Nystrom,1,1,1,1,1975,1975,2
46077,Hans Tamsons,1,1,1,1,1975,1975,2
44780,Kristian Palda,1,1,1,1,1970,1970,2
44813,Robert Meyer,1,1,1,1,1971,1971,2
44837,Stanley Ornstein,1,1,1,1,1977,1977,2
45345,Donald Wehrung,1,1,1,1,1976,1976,2
45348,Gary Eppen,1,1,1,1,1974,1974,2
45375,Stanley Stasch,1,1,1,1,1975,1975,2
45235,R Dale,1,1,1,1,1973,1973,2
45424,Andris Zoltners,1,1,1,1,1976,1976,2
45446,Stephen Greyser,1,1,1,1,1974,1974,2
45470,Emerson Babb,1,1,1,1,1975,1975,2
45480,Howard Green,1,1,1,1,1974,1974,2
45484,Davis Fogg,1,1,1,1,1973,1973,2
45502,Robert Bartels,1,1,1,1,1977,1977,2
45503,Roger Jenkins,1,1,1,1,1977,1977,2
45492,William Lazer,1,1,1,1,1977,1977,2
45498,Charles Waldo,1,1,1,1,1977,1977,2
45499,Dennis Fuller,1,1,1,1,1977,1977,2
45508,John Smallwood,1,1,1,1,1977,1977,2
44551,Dale Max,1,1,1,1,1975,1975,2
44560,E Mccain,1,1,1,1,1975,1975,2
44561,A Millar,1,1,1,1,1975,1975,2
44563,A Shick,1,1,1,1,1975,1975,2
44566,M Grikscheit,1,1,1,1,1975,1975,2
44577,Kent Baker,1,1,1,1,1974,1974,2
44578,John Haslem,1,1,1,1,1974,1974,2
44516,George Pinches,1,1,1,1,1975,1975,2
44548,P Bohl,1,1,1,1,1975,1975,2
44494,Keith Johnson,1,1,1,1,1977,1977,2
44491,Keith Smith,1,1,1,1,1977,1977,2
44492,Fred Weston,1,1,1,1,1977,1977,2
44601,Jean Crockett,1,1,1,1,1974,1974,2
44602,Gwen Bymers,1,1,1,1,1974,1974,2
44596,Joan Aldous,1,1,1,1,1974,1974,2
44597,Jack Mcleod,1,1,1,1,1974,1974,2
44511,Barry Keating,1,1,1,1,1975,1975,2
44512,Maryann Keating,1,1,1,1,1975,1975,2
44590,Gerard Adams,1,1,1,1,1974,1974,2
44591,Thomas Juster,1,1,1,1,1974,1974,2
44678,Dov Pekelman,1,1,1,1,1974,1974,2
44687,Alan Andreasen,1,1,1,1,1977,1977,2
44637,George Ladd,1,1,1,1,1977,1977,2
44638,Martin Zober,1,1,1,1,1977,1977,2
44608,Roger Barker,1,1,1,1,1975,1975,2
44609,Allan Wicker,1,1,1,1,1975,1975,2
44611,Jospeh Newman,1,1,1,1,1975,1975,2
44612,Bradley Lockman,1,1,1,1,1975,1975,2
43342,Fred Siller,1,1,1,1,1973,1973,2
43343,Bernon Jones,1,1,1,1,1973,1973,2
43313,Shel Feldman,1,1,1,1,1974,1974,2
43314,Abraham Wolf,1,1,1,1,1974,1974,2
43318,Stewart Britt,1,1,1,1,1973,1973,2
43319,John O'leary,1,1,1,1,1973,1973,2
43292,Robert March,1,1,1,1,1974,1974,2
43293,Donald Swinbourne,1,1,1,1,1974,1974,2
43294,Donald Sexton,1,1,1,1,1974,1974,2
43295,Phyllis Haberman,1,1,1,1,1974,1974,2
43300,Pravat Choudhury,1,1,1,1,1974,1974,2
43301,Lawrence Schmid,1,1,1,1,1974,1974,2
43283,Ruth Ziff,1,1,1,1,1974,1974,2
43288,Edward Lee,1,1,1,1,1974,1974,2
43289,Leo Liebman,1,1,1,1,1974,1974,2
43269,Martin Frankel,1,1,1,1,1977,1977,2
43243,Irwin Horowitz,1,1,1,1,1975,1975,2
43244,Russell Kaye,1,1,1,1,1975,1975,2
43203,Joseph Dash,1,1,1,1,1977,1977,2
43212,Theodore Dunn,1,1,1,1,1974,1974,2
43183,R Block,1,1,1,1,1976,1976,2
43184,N Goodman,1,1,1,1,1976,1976,2
43224,L Alford,1,1,1,1,1975,1975,2
43225,B Mason,1,1,1,1,1975,1975,2
43234,Langbourne Rust,1,1,1,1,1975,1975,2
43235,Thomas Watkins,1,1,1,1,1975,1975,2
43237,M Vendatesan,1,1,1,1,1975,1975,2
43238,Jean Losco,1,1,1,1,1975,1975,2
43896,Kenneth Hatten,1,1,1,1,1974,1974,2
43726,Naval Modani,1,1,1,1,1977,1977,2
43719,Dennis Tootelian,1,1,1,1,1976,1976,2
43388,John Pavasars,1,1,1,1,1972,1972,2
43389,E Derr,1,1,1,1,1972,1972,2
43426,Charles Overholser,1,1,1,1,1971,1971,2
43427,John Kline,1,1,1,1,1971,1971,2
43409,John Fielden,1,1,1,1,1973,1973,2
43412,Robert Taylor,1,1,1,1,1972,1972,2
43413,D Peterson,1,1,1,1,1972,1972,2
44101,Kent Granzin,1,1,1,1,1975,1975,2
44107,John Daniels,1,1,1,1,1975,1975,2
44125,Verbrugge James,1,1,1,1,1975,1975,2
44028,Slevin Dennis,1,1,1,1,1974,1974,2
44031,Robert Stanford,1,1,1,1,1974,1974,2
44262,Arthur Eubank,1,1,1,1,1975,1975,2
44286,R Brent,1,1,1,1,1975,1975,2
44291,Richard Bower,1,1,1,1,1977,1977,2
44353,Joseph Vinso,1,1,1,1,1977,1977,2
44373,Stanley Hollander,1,1,1,1,1974,1974,2
44393,Philip Cooley,1,1,1,1,1977,1977,2
44460,Mike Miles,1,1,1,1,1977,1977,2
44461,Charles Wurtzebach,1,1,1,1,1977,1977,2
43927,Gerd Wagner,1,1,1,1,1976,1976,2
44167,William Liddell,1,1,1,1,1977,1977,2
44171,Robert Soldofsky,1,1,1,1,1975,1975,2
63380,Hal Mason,1,1,1,1,1974,1974,2
63381,Masson Francis,1,1,1,1,1974,1974,2
63393,De Clovis,1,1,1,1,1973,1973,2
63407,Hansz James,1,1,1,1,1972,1972,2
63408,Fayerweather John,1,1,1,1,1972,1972,2
63409,Kapoor Ashok,1,1,1,1,1972,1972,2
63410,Pincus Joseph,1,1,1,1,1972,1972,2
63411,Edwards Donald,1,1,1,1,1972,1972,2
61779,George Taoka,1,1,1,1,1977,1977,2
61749,Arthur Whatley,1,1,1,1,1976,1976,2
61752,James Bicksler,1,1,1,1,1976,1976,2
62746,Gates Roger,1,1,1,1,1977,1977,2
62752,Eugene Fram,1,1,1,1,1976,1976,2
62935,Horne Suzanne,1,1,1,1,1977,1977,2
62010,Stephen Young,1,1,1,1,1976,1976,2
63355,Mandell Steven,1,1,1,1,1975,1975,2
63356,Salmi Timo,1,1,1,1,1975,1975,2
63357,Gardner Richard,1,1,1,1,1975,1975,2
63358,Vambery Robert,1,1,1,1,1975,1975,2
66818,Sprague Linda,1,1,1,1,1975,1975,2
67178,David Bell,1,1,1,1,1975,1975,2
68430,Salomon Robert,1,1,1,1,1972,1972,2
69092,Jack Herbert,1,1,1,1,1976,1976,2
69518,Vasella Daniel,1,1,1,1,1972,1972,2
70698,Khalik Abdel,1,1,1,1,1977,1977,2
70699,A Rashad,1,1,1,1,1977,1977,2
70700,Arthur Kraft,1,1,1,1,1973,1973,2
70701,John Kraft,1,1,1,1,1973,1973,2
70702,Nicolas Gressis,1,1,1,1,1973,1973,2
70989,Geoff Lockett,1,1,1,1,1973,1973,2
60166,David Gustafson,1,1,1,1,1974,1974,2
60167,Charles Kuehl,1,1,1,1,1974,1974,2
60168,Vincent Mcgugan,1,1,1,1,1974,1974,2
60169,Richard Caves,1,1,1,1,1974,1974,2
60170,Douglas Cocks,1,1,1,1,1974,1974,2
60171,John Virts,1,1,1,1,1974,1974,2
56434,W Abel,1,1,1,1,1974,1974,2
56435,Heath Larry,1,1,1,1,1974,1974,2
56436,Hennig Margaret,1,1,1,1,1973,1973,2
56437,Jardin Anne,1,1,1,1,1973,1973,2
56442,De Dominique,1,1,1,1,1973,1973,2
56443,Sarofim Norna,1,1,1,1,1973,1973,2
56431,Dan Schendel,1,1,1,1,1974,1974,2
56413,Sulg Madis,1,1,1,1,1976,1976,2
56414,Wiig Kari,1,1,1,1,1976,1976,2
56416,Gintis Herbert,1,1,1,1,1975,1975,2
56389,Karuna Arthur,1,1,1,1,1972,1972,2
56390,Smith Earl,1,1,1,1,1972,1972,2
56398,Fred Massarik,1,1,1,1,1970,1970,2
56399,Bruce Krueger,1,1,1,1,1970,1970,2
60174,Arnold Heggestad,1,1,1,1,1975,1975,2
60175,John Mingo,1,1,1,1,1975,1975,2
60176,Gary Guth,1,1,1,1,1975,1975,2
60177,Alexander Yeats,1,1,1,1,1975,1975,2
60178,Edward Irons,1,1,1,1,1975,1975,2
60179,Edwin Mansfied,1,1,1,1,1975,1975,2
60180,Samuel Wagner,1,1,1,1,1975,1975,2
60181,Crawford Honeycutt,1,1,1,1,1975,1975,2
60182,Samuel Reid,1,1,1,1,1975,1975,2
60183,Rodney Johnson,1,1,1,1,1975,1975,2
60184,David Meinster,1,1,1,1,1975,1975,2
60186,Patrick Hess,1,1,1,1,1976,1976,2
60187,Robert Hagerman,1,1,1,1,1976,1976,2
60188,Lemma Senbet,1,1,1,1,1976,1976,2
60189,Herman Liebling,1,1,1,1,1976,1976,2
60190,Peter Bidwell,1,1,1,1,1976,1976,2
60192,Roger Ibbotson,1,1,1,1,1976,1976,2
60193,Rex Sinqurfield,1,1,1,1,1976,1976,2
60196,Phillip Shinoda,1,1,1,1,1976,1976,2
60197,Paul Grier,1,1,1,1,1976,1976,2
60198,Steve Katz,1,1,1,1,1976,1976,2
60205,Robert Masson,1,1,1,1,1977,1977,2
60208,Jerold Zimmerman,1,1,1,1,1977,1977,2
60209,O Bierwag,1,1,1,1,1977,1977,2
60210,George Kaufman,1,1,1,1,1977,1977,2
60368,E Frech,1,1,1,1,1974,1974,2
61296,Nobel Robert,1,1,1,1,1973,1973,2
61447,Lee Radebaugh,1,1,1,1,1975,1975,2
61528,George Philippatos,1,1,1,1,1973,1973,2
63419,Brunner James,1,1,1,1,1977,1977,2
63420,Smith Clifford,1,1,1,1,1970,1970,2
63421,Whited Marshall,1,1,1,1,1970,1970,2
73727,Paul Ginsburg,1,1,1,1,1974,1974,2
73728,John Mcdonald,1,1,1,1,1974,1974,2
73729,Bertrand Jacquillat,1,1,1,1,1974,1974,2
74261,D Klingman,1,1,1,1,1974,1974,2
74262,A Napier,1,1,1,1,1974,1974,2
71561,Call Mc,1,1,1,1,1977,1977,2
71563,Dyke Van,1,1,1,1,1976,1976,2
71576,Martin Bell,1,1,1,1,1971,1971,2
71577,William Emory,1,1,1,1,1971,1971,2
71675,Riesen Von,1,1,1,1,1973,1973,2
72172,Leer Van,1,1,1,1,1976,1976,2
72173,R Karl,1,1,1,1,1976,1976,2
72214,Murry Mc,1,1,1,1,1973,1973,2
72227,Ii Sorenson,1,1,1,1,1972,1972,2
72228,Z Ralph,1,1,1,1,1972,1972,2
72229,Zandt Van,1,1,1,1,1972,1972,2
72231,Simone De,1,1,1,1,1972,1972,2
72390,Albert Bruno,1,1,1,1,1973,1973,2
72392,Jaffe Laurence,1,1,1,1,1950,1950,2
72393,Lessler Richard,1,1,1,1,1950,1950,2
72394,Strohkarck Frank,1,1,1,1,1950,1950,2
72395,Phelps Katherine,1,1,1,1,1950,1950,2
72396,D Tousley,1,1,1,1,1950,1950,2
72397,Baer Wilmer,1,1,1,1,1950,1950,2
