ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
61749,Arthur Whatley,8.640348,2,3,2,1976,1987,16289
61806,Torbjorn Fredriksson,7.03082,2,1,1,1996,1996,16289
61798,Chaim Ehrman,6.951252,2,2,2,1986,1995,16289
61813,John Dunning,8.833435,2,1,1,1975,1976,16289
61829,Rakesh Sambharya,10.825638,2,2,2,1987,1996,16289
61815,Peter Smith,6.720591,2,5,1,1996,1996,16289
61773,C Perry,9.80458,2,5,2,1986,2002,16289
61775,Rossell Calderon,8.350442,2,3,1,1982,1986,16289
61784,James Elliott,8.018111,2,1,1,1977,1977,16289
61758,Rolf Mirus,7.996868,2,2,1,1978,1986,16289
61759,Koo Chung,7.584724,2,3,2,1997,2001,16289
61761,Majkgard Anders,8.17037,2,3,2,1997,1999,16289
61581,Anthony Townsend,9.74208,2,4,1,1990,1999,16289
61564,Colleen Lohnes,6.639734,2,2,1,1982,1982,16289
61569,Jeremiah Sullivan,7.538862,2,2,1,1986,1991,16289
61601,Ernest Ogram,7.329322,2,6,1,1977,1981,16289
61627,Paul Bolster,6.623219,2,3,2,1990,1990,16289
61628,Nathaniel Leff,6.416195,2,1,1,1980,1980,16289
61562,Louis Hebert,8.710461,2,1,1,1989,1991,16289
61579,Fey Carl,8.56606,2,4,1,2001,2003,16289
61619,Osegowitsch Thomas,8.989071,2,1,2,2000,2003,16289
61633,William Lawson,9.067718,2,3,2,1980,1980,16289
61647,Pillai Rajnandini,6.62942,2,3,2,1996,1999,16289
61417,Wang Chengqi,8.833005,2,5,1,2000,2002,16289
61485,Carlos Sequeira,7.293283,2,1,2,1991,1993,16289
61510,David Ford,7.810289,2,5,2,1982,1993,16289
61549,Erik Nes,7.803659,2,1,1,1982,1982,16289
61514,Scott Marshall,7.799914,2,2,2,2001,2003,16289
61505,Robert Kuhne,7.409135,2,1,1,1983,1983,16289
61263,Kurt Christensen,7.532416,2,1,2,1981,1982,16289
61211,Pearce Craig,7.996193,2,5,2,1999,1999,16289
61288,L Minkes,8.400356,2,1,2,1980,2003,16289
61290,Gedajlovic Eric,11.357932,2,2,1,1991,1998,16289
61246,Athanassiou Nicholas,8.070112,2,1,2,1999,2000,16289
61208,Blankenburg Desiree,8.170432,2,2,2,1996,1999,16289
61144,Garrette Bernard,8.256507,2,2,2,1995,2000,16289
61145,Koza Mitchell,9.172949,2,1,1,2000,2000,16289
61134,Bazzaz Al,8.79623,2,2,1,1981,1986,16289
61149,Justin Tan,8.725994,2,2,1,1994,2003,16289
61157,Olsen David,8.392743,2,6,2,1997,2000,16289
61128,Steve Thompson,8.604248,2,4,1,1994,1994,16289
61131,Jerry Goodstein,8.296107,2,3,1,1994,1996,16289
61122,Kraatz Matthew,7.752087,2,2,1,1993,2000,16289
61124,Hendrickx Margaretha,8.368246,2,2,1,1999,2000,16289
61078,Cockburn Iain,9.247421,2,2,1,1994,2000,16289
61114,Thomsen Steen,9.565938,2,1,2,1997,2000,16289
61151,Paul Reynolds,6.985817,2,6,2,1993,1994,16289
61152,Brenda Miller,6.985817,2,6,2,1993,1994,16289
61176,Hunt Michelle,8.131385,2,3,2,1995,1999,16289
61343,N Capar,6.703278,2,1,1,2003,2003,16289
61345,D Sethi,10.086689,2,3,1,2003,2003,16289
61348,M Berg,10.086689,2,3,1,2003,2003,16289
61349,Gary Meek,10.811763,2,2,1,1989,1995,16289
61350,Clare Roberts,9.812008,2,3,1,1990,1995,16289
61314,Vetter Daniel,8.507367,2,2,2,1996,1998,16289
61315,Fariborz Damanpour,8.826498,2,5,2,1991,2002,16289
61320,Meg Birdseye,7.292976,2,1,2,1989,1995,16289
61142,Reddy Sabine,8.360449,2,1,1,1997,2000,16289
61308,Mick Carney,12.357748,2,2,1,1986,1991,16289
61393,Ole Sand,7.548686,2,1,1,1985,1989,16289
61386,Doukas John,8.544327,2,2,1,2003,2003,16289
61388,M Casson,8.833435,2,1,1,2003,2003,16289
61374,Seev Hirsch,8.368799,2,2,1,1982,1995,16289
61380,Karen Hisey,13.99607,2,1,1,1985,1985,16289
61381,Stan Reid,6.522347,2,4,2,1979,1985,16289
61429,Jeffrey Allen,6.383349,2,5,2,1991,1994,16289
61406,June Francis,6.968258,2,3,2,1994,2000,16289
61412,Chris Christodoulou,6.300957,2,4,1,1984,1987,16289
61408,Claudio Carpano,7.379359,2,2,2,1994,1995,16289
61473,Frederick Choi,8.639857,2,7,1,1978,1983,16289
61467,Martha Pointer,7.182097,2,3,2,1993,1993,16289
61468,Mark Mccarthy,7.182097,2,3,2,1993,1993,16289
61445,Dianne Welsh,7.788862,2,4,2,1993,1998,16289
61448,Janice Shields,9.812315,2,1,1,1984,1984,16289
61449,Andy Barnett,6.452725,2,4,1,1984,1984,16289
71836,Sheryl Ball,6.781065,2,3,2,1991,1996,16289
72158,Andrew Rappaport,12.671046,2,2,1,1991,1991,16289
72174,Clyde Prestowitz,7.721819,2,13,1,1988,1991,16289
72188,H Stevenson,10.630832,2,2,1,1988,1990,16289
72686,Heather Mccreath,7.489808,2,7,1,1987,1990,16289
72398,S William,9.767251,2,1,1,1963,1973,16289
72400,Blair Ed,6.747482,2,4,1,1977,1977,16289
72710,Kenneth Graetz,7.782477,2,6,1,1990,1999,16289
72403,Cook Gaynoll,8.912328,2,4,2,1977,1992,16289
72717,Rivera De,7.615483,2,4,2,1980,1989,16289
73755,Kallberg Jarl,8.718197,2,2,1,1982,1983,16289
73422,Freeman John,8.138936,2,3,2,1984,1997,16289
74531,Holzmüller Hartmut,7.393479,2,6,1,2003,2003,16289
74378,Bruce Hardle,6.248403,2,4,1,1994,1994,16289
74339,Francois Pierre,6.443762,2,5,2,1995,1997,16289
74232,S Ramaswami,5.902197,2,10,2,1999,1999,16289
74361,John Frey,6.499693,2,4,1,1987,1988,16289
72983,Howard Beales,6.145812,2,3,2,1981,1981,16289
73080,Paul Wachtel,8.315139,2,2,2,1990,1992,16289
72803,Virginia Blankenship,10.164047,2,3,1,1987,1996,16289
72839,Karen Anderson,10.027566,2,4,2,1986,2001,16289
72817,Richard Young,7.836382,2,4,1,1986,1987,16289
66620,Beverland Michael,8.335891,2,1,2,2003,2003,16289
66622,Garrett Tony,6.834909,2,5,2,1997,2002,16289
66802,Lyle Brenner,6.164722,2,13,2,1996,2002,16289
66196,Ramaswami Sridhar,5.884454,2,3,2,1991,2003,16289
66067,Abba Krieger,6.065815,2,4,2,1991,2003,16289
66342,Oakenfull Gillian,6.508349,2,3,1,1996,2000,16289
67591,Tomas M,7.331593,2,3,2,1998,2000,16289
65318,Nizam Aydin,8.027504,2,2,2,1981,1984,16289
64658,Bodapati Anand,5.739133,2,14,1,1997,1999,16289
65614,Anthony Di,6.27204,2,3,1,2003,2003,16289
65660,Kesavan Ram,6.623158,2,3,2,1976,2003,16289
65752,Carr Scott,5.849029,2,5,2,2000,2002,16289
65970,Low William,7.177431,2,3,2,1980,1982,16289
65100,Warren Kirk,10.001841,2,2,1,1997,2003,16289
64977,Gore John,7.266822,2,5,2,1970,2003,16289
64946,Luhtanen Riia,7.740361,2,3,1,1990,2003,16289
65011,Kim Heejung,6.799852,2,2,1,1999,2003,16289
65020,Schmeichel Brandon,8.837242,2,2,1,2003,2003,16289
70854,Keith Fletcher,7.431421,2,3,2,1990,1991,16289
70978,Aisbett Janet,8.573244,2,3,2,1991,2003,16289
71290,Swan Jr,7.324594,2,4,2,1983,1988,16289
71150,Joan Dimeo,7.126657,2,3,2,1991,1994,16289
70996,Gregory Wood,7.256569,2,3,2,1988,1991,16289
70703,David Gardner,7.997666,2,2,2,1973,1982,16289
70741,Pires Guilherme,7.809675,2,2,2,2000,2003,16289
70849,Leitch Shirley,6.770751,2,3,1,2003,2003,16289
70857,Chong Lee,7.412573,2,1,2,1990,1991,16289
70900,Mary Joyce,6.917055,2,2,2,1978,1988,16289
69996,Bugg Betsy,7.415275,2,2,2,2003,2003,16289
69664,Sigelman Jonathan,8.806544,2,3,1,2001,2002,16289
69948,Demoranville Carol,7.640901,2,2,2,2003,2003,16289
69257,Rosa Geraldine,7.20819,2,5,2,1996,2003,16289
69704,Knobe Joshua,10.600564,2,4,1,1997,2000,16289
69208,Akiva Ben,6.250122,2,14,2,1991,1999,16289
69186,John Keon,7.305992,2,2,2,1982,1986,16289
69187,Judy Bayer,8.305807,2,2,2,1986,1991,16289
68181,Lawrence Peter,6.388936,2,4,2,1991,1995,16289
66527,Michaels Ronald,6.27425,2,3,2,1985,1988,16289
68337,Reagans Ray,7.240299,2,2,1,2003,2003,16289
67863,Viswanathan Siva,7.481642,2,2,2,1994,1997,16289
68102,Rebecca Cowlin,8.602836,2,1,1,1995,1996,16289
69170,Magliozzi Thomas,6.270751,2,4,2,1985,2003,16289
68430,Salomon Robert,7.661407,2,2,2,1972,2003,16289
68460,Jeremy Clegg,8.833067,2,4,2,2002,2003,16289
68820,Hogan John,5.760621,2,6,1,2002,2003,16289
62715,Kranendonk Carl,7.41288,2,4,1,2000,2002,16289
62736,Charles Patton,7.08233,2,3,2,1993,1995,16289
62747,Paul David,8.891331,2,2,1,2002,2002,16289
62748,D'auria Angela,8.891331,2,2,1,2002,2002,16289
62718,Susan Jarvis,7.547703,2,3,2,1995,2002,16289
62728,Toshikazu Hamada,7.529592,2,1,1,1995,2003,16289
62771,Sim Peng,6.772961,2,4,1,1987,2001,16289
62756,Frederick Palumbo,7.401952,2,1,2,1993,1994,16289
62754,Talaga James,8.880402,2,1,2,1997,2001,16289
62787,Zahir Quraeshi,7.060903,2,2,2,1989,1994,16289
62784,Lang Bodo,7.687868,2,3,2,2001,2003,16289
62830,Martin Craig,6.933816,2,2,2,1999,2000,16289
62856,Alon Ilan,10.315692,2,2,2,1999,2000,16289
62869,Schmidt Ruth,8.699165,2,2,2,1991,1999,16289
62871,Stell Roxanne,8.440139,2,2,2,1996,1999,16289
62875,Tsogas Markos,8.799238,2,3,2,1994,1999,16289
62882,Fisher James,8.067964,2,5,2,1980,1999,16289
62817,Yk Ricky,7.554641,2,2,2,2000,2001,16289
62797,Chung Ed,8.899128,2,1,1,1999,2001,16289
62800,Katherine Fraccastoro,6.565753,2,3,2,1993,1994,16289
62806,Jae Song,7.998649,2,1,2,1993,2001,16289
62823,Susan Higgins,7.177431,2,2,2,1991,1992,16289
62630,Dan Weilbaker,7.111861,2,2,1,1992,1997,16289
62632,Keith Fabes,6.366957,2,3,1,1986,1992,16289
62643,Harker Debra,8.455857,2,2,2,1998,2002,16289
62648,George Roth,8.506323,2,2,2,1992,1997,16289
62653,John Hafer,7.248772,2,2,1,1983,1985,16289
62672,Ajay Bhasin,7.005095,2,3,1,1989,1989,16289
62673,Christine Hauri,7.005095,2,3,1,1989,1989,16289
62674,William Robinson,7.005095,2,3,1,1989,1989,16289
62701,Susan Mcdonald,7.507305,2,1,1,1989,1989,16289
62706,Bendall Dawn,7.448551,2,1,2,2002,2003,16289
62688,Gon Woo,7.688666,2,3,1,2003,2003,16289
62581,Karl Mann,6.814894,2,5,2,1988,1991,16289
62601,Bommer William,7.24079,2,5,2,1996,1999,16289
62602,John Drea,7.115361,2,3,2,1993,2002,16289
62570,Pusateri Michael,7.134638,2,2,1,1997,2000,16289
62573,Susan Josephs,7.313052,2,2,1,1994,1999,16289
62502,Ken Bass,7.227038,2,4,1,1990,1998,16289
62556,Linda Livingstone,6.829015,2,2,2,1995,1995,16289
62517,Bowers Mcinnis,6.562868,2,3,1,1994,1996,16289
62518,Donna Kantak,6.475442,2,4,1,1992,1996,16289
62532,Jacqueline Landau,7.211996,2,2,1,1995,1996,16289
62533,James Werbel,7.211996,2,2,1,1995,1996,16289
62544,Ridnour Rick,7.082944,2,3,1,1995,2001,16289
63096,Bruce Kavan,7.010805,2,3,2,1994,1999,16289
63065,Jeanne Hill,7.580672,2,3,1,1989,1995,16289
63124,Craig Kelley,7.225012,2,3,2,1986,1988,16289
63034,Kum Doreen,7.815815,2,2,1,2000,2001,16289
63153,Gil Mcwilliam,9.087733,2,1,1,1989,1990,16289
63170,Carl Bozman,6.660731,2,3,2,1990,1993,16289
63180,O'donohoe Stephanie,7.413249,2,3,2,1991,1998,16289
63193,Theo Poiesz,7.499877,2,2,1,1989,1994,16289
63210,Simon Wallace,7.672765,2,2,1,1988,1998,16289
63227,Ugur Yucelt,7.338101,2,2,1,1987,1995,16289
63007,Roscoe Hightower,6.810719,2,5,2,1997,2002,16289
63008,Donald Shemwell,6.85916,2,4,1,1994,1997,16289
63020,Michael Fields,8.605906,2,2,2,1991,1991,16289
63023,Bennett Robert,8.647102,2,2,1,2001,2003,16289
63029,Charles Pranter,7.860326,2,1,1,1989,1991,16289
63037,Frank Kimberly,7.000061,2,1,1,2000,2001,16289
62975,Callahan Andrew,8.925527,2,1,1,2001,2002,16289
62980,Winsor Robert,6.82791,2,4,1,2000,2002,16289
62987,Min Hyesung,8.211259,2,2,1,1996,2002,16289
62998,Cheryl Frohlich,7.017497,2,2,1,1992,1994,16289
63002,Kaushik Mitra,8.20248,2,2,1,1997,1999,16289
62930,Richard Leventhal,7.93357,2,4,2,1990,1991,16289
62937,Paden Nita,9.439955,2,2,1,1996,1999,16289
62924,James Duprey,7.497053,2,3,1,1990,1990,16289
62951,Levesque Terrence,8.18179,2,2,1,1998,2000,16289
62943,Richard Buchanan,8.731151,2,1,2,1989,1990,16289
62944,Jack Hogue,9.605722,2,1,2,1990,1990,16289
62954,Jane Su,7.192104,2,4,1,1998,1999,16289
62955,Tapp Shelley,6.84068,2,3,2,1982,2003,16289
62956,Goutaland Christine,7.363887,2,2,2,2001,2003,16289
62957,O'neill Martin,8.666195,2,2,1,2002,2003,16289
62888,Christopher Bonney,7.790397,2,2,2,1991,1991,16289
62908,David Alcorn,7.371868,2,1,2,1991,1991,16289
62917,James Grant,8.229064,2,4,2,1991,2003,16289
62921,William Byer,9.497789,2,1,1,1985,1985,16289
62922,Beng Ong,7.332576,2,5,2,1997,1997,16289
63806,M Theo,6.94235,2,4,2,2003,2003,16289
63679,M Kristina,7.266331,2,2,1,1998,1999,16289
63681,Alashban Aref,6.407355,2,3,1,2002,2002,16289
63682,Hayes Linda,6.407355,2,3,1,2002,2002,16289
63705,Amal Karunaratna,7.618062,2,3,2,1997,2000,16289
63729,Tamar Zaig,8.099828,2,2,2,1991,1991,16289
63730,Dori Shadmon,8.099828,2,2,2,1991,1991,16289
63712,Reijo Luostarinen,8.303659,2,3,1,1993,2002,16289
63837,Brown Karen,10.118369,2,1,2,2002,2003,16289
63747,Falkenheim Michael,6.370947,2,3,2,1988,2003,16289
63876,Shook Christopher,8.099521,2,3,1,1996,2003,16289
63905,Menon Ajit,6.423194,2,3,1,2003,2003,16289
63906,Deshpande Aparna,6.423194,2,3,1,2003,2003,16289
63907,Perri Matthew,6.423194,2,3,1,2003,2003,16289
64829,Ofra Cohen,8.239071,2,3,1,1988,1991,16289
64329,David Dilts,10.658276,2,1,2,1981,1986,16289
64360,Nitin Mehta,6.512217,2,2,2,1981,2003,16289
64266,Ernie Maier,6.728082,2,2,2,1992,1992,16289
63888,B Kogut,10.066736,2,1,1,2003,2003,16289
64117,Galford Robert,9.021795,2,4,1,1998,2003,16289
64392,Alan Hoffman,8.681974,2,2,2,1990,1991,16289
64287,Stoner Charles,7.792055,2,1,2,1996,2002,16289
63849,Rosenbaum Mark,8.319744,2,1,2,2001,2003,16289
64575,Lancaster Alyse,9.648514,2,1,2,2003,2003,16289
64577,Morrison Margaret,7.138015,2,3,1,1997,2003,16289
64464,Maury Mary,7.516699,2,3,2,1980,2001,16289
64550,Singhapakdi Anusorn,7.136358,2,2,2,1991,1996,16289
62977,Matheson Philip,7.383288,2,3,2,1999,2002,16289
63122,Bruce Oliver,8.925527,2,1,1,1988,1988,16289
63317,Robert Davis,6.770751,2,3,2,1983,2000,16289
63246,John Driver,8.400233,2,2,2,1986,1998,16289
63258,Kong Liang,7.779162,2,2,1,1993,1994,16289
63329,Anne Margaret,7.660793,2,3,2,1991,1999,16289
63394,Dymsza William,8.328831,2,3,1,1981,1983,16289
63451,Brockman Beverly,7.127639,2,4,2,2003,2003,16289
63428,Michael David,10.588961,2,4,2,1981,1991,16289
63429,Francis Peter,9.589268,2,4,2,1981,1987,16289
63448,Betz Andrew,7.783951,2,4,2,1991,2001,16289
63500,Peter Popkowski,6.736063,2,2,1,1990,1997,16289
63466,Lervik Line,6.686763,2,4,2,2001,2003,16289
63467,John Hogan,5.642865,2,6,1,2002,2002,16289
63469,Furrer Olivier,7.145444,2,2,1,2000,2001,16289
63494,White Susan,11.01983,2,4,2,1994,2000,16289
63557,Richard Carson,5.97759,2,16,1,1994,1999,16289
63520,Tridib Mazumadar,6.954936,2,2,1,1992,1995,16289
63526,Mark Bradley,6.44677,2,7,1,1993,1994,16289
63207,Rein Rijkens,7.285486,2,2,1,1988,1998,16289
63632,Chan Kwong,6.804702,2,2,1,2003,2003,16289
63596,Itzhak Gilboa,5.831348,2,10,1,1997,2001,16289
63653,Chandra Aruna,7.024066,2,2,1,2003,2003,16289
63655,Fang Eric,7.409258,2,2,1,2003,2003,16289
63656,Zhao Shuming,7.409258,2,2,1,2003,2003,16289
63644,Min Jung,9.989317,2,1,1,2003,2003,16289
63660,Paul Jean,6.564833,2,4,2,1999,2003,16289
63668,Oh Changho,7.450945,2,1,1,2002,2002,16289
63669,Zhao Hongxin,7.409319,2,1,1,2002,2002,16289
63670,Andersen Otto,7.859221,2,2,1,1994,2002,16289
41167,Walter Zinn,6.285547,2,2,2,1990,1997,16289
41149,Kevin Boyle,8.045861,2,2,2,1986,1989,16289
41144,Ed Peelen,7.79009,2,3,2,1997,1999,16289
41140,Hanoch Pasternak,8.757367,2,1,2,1994,1997,16289
41195,Roy Voorhees,9.102529,2,1,1,1983,1985,16289
41188,Louis Stone,6.965066,2,5,2,1985,1992,16289
41212,Smith Brannigan,7.294634,2,3,2,1985,1996,16289
41210,James Strong,6.813543,2,4,2,1996,1997,16289
41206,Stuart Sanderson,7.58454,2,2,1,1985,1985,16289
41107,Susan Mudambi,7.594056,2,3,1,1997,2003,16289
41117,Linda Munilla,8.818762,2,3,1,1997,1997,16289
41277,Zheng Kevin,7.894707,2,2,2,2002,2003,16289
41273,James Dearden,6.64219,2,2,1,1990,1999,16289
41274,James Randall,8.497851,2,3,2,1985,1990,16289
41262,Rosa Fernando,6.142804,2,4,2,2002,2003,16289
41292,Shunyin Lam,7.144707,2,4,2,1996,1998,16289
41295,Daniel Horne,5.771733,2,4,1,1990,1992,16289
41300,Bock Timothy,7.766146,2,1,2,2002,2002,16289
41286,Zheng Yi,7.191613,2,2,2,2002,2003,16289
41288,Brookes Richard,7.02468,2,1,2,2001,2002,16289
41280,Torres Anna,9.237414,2,3,2,2002,2002,16289
41236,Swinnen Gilbert,7.435596,2,5,1,1995,2003,16289
41223,Alberto Marcati,7.403303,2,5,2,1996,2003,16289
41244,Andre Bonfrer,6.351424,2,4,2,1996,2002,16289
41368,Bohlmann Jonathan,6.780513,2,3,2,2001,2002,16289
41379,David Klenosky,6.961935,2,4,2,1995,1996,16289
41380,Michael Mulvey,7.017927,2,3,2,1995,1999,16289
41318,Oscar Deshields,7.065324,2,5,2,1991,1996,16289
41349,Kuester Sabine,6.462733,2,3,2,1999,2002,16289
41357,Changning Zhang,5.908767,2,3,2,1995,2003,16289
41361,Harold Koenig,6.808877,2,4,2,1995,1998,16289
41320,Adrian Tschoegl,9.936886,2,2,2,1990,2002,16289
41337,Mary Lambkin,6.430746,2,2,2,1989,1995,16289
41338,Frank Bradley,7.430562,2,2,2,1995,2000,16289
41327,Soltysinski Kerry,6.978757,2,2,2,2001,2002,16289
40979,Duu Fuh,9.469363,2,3,1,1988,1989,16289
40980,Sameer Sikri,7.205857,2,3,2,1989,1996,16289
41010,Marian Lawson,7.43842,2,2,2,1993,1999,16289
40997,Ali Dastmalchian,8.327357,2,1,2,1986,1988,16289
40998,Charles Holland,6.672642,2,3,2,1973,1988,16289
41016,Jerome Katrichis,6.665152,2,3,2,1998,2001,16289
41044,Bruce Allen,7.21482,2,2,2,1976,1978,16289
41050,Dawn Birch,7.85302,2,2,2,1998,1999,16289
40933,Robert Small,7.23023,2,1,2,1975,1977,16289
40947,Kate Abel,8.324533,2,4,2,1999,1999,16289
40923,Ann Pedersen,8.535424,2,3,1,1999,2003,16289
40925,Anna Dubois,9.112168,2,3,2,1999,2002,16289
40905,Howard Forman,6.743123,2,4,2,1972,1999,16289
40906,Robert Lupton,6.877639,2,5,1,1999,1999,16289
40890,Roger Jerman,7.027627,2,2,2,1978,1979,16289
40867,Seshadri Sudhindra,6.601854,2,4,2,1991,2000,16289
40844,James Daley,9.962303,2,4,1,1988,1990,16289
40824,Loretta Hasey,7.822384,2,4,1,1990,1991,16289
40736,Bruce Buskirk,6.981397,2,3,2,1992,1993,16289
40753,Ray Nina,7.067964,2,3,2,1985,2001,16289
40764,Soren Holm,9.415827,2,2,2,1979,1979,16289
40793,William Cox,7.29316,2,2,2,1977,1979,16289
40762,Dieter Klein,9.415827,2,2,2,1979,1979,16289
40807,Jay Laughlin,6.764611,2,2,2,1991,1994,16289
40783,Ernest Hall,8.5722,2,1,2,1991,1994,16289
40305,George Haley,6.032477,2,3,2,1984,1995,16289
40319,Wynstra Finn,7.423501,2,4,2,2000,2003,16289
40320,Weggeman Mathieu,6.85388,2,4,2,2003,2003,16289
40284,Cathie Tinney,7.016392,2,4,2,1983,1985,16289
40378,Skinner Stephen,6.511419,2,2,2,2001,2002,16289
40379,Ladik Daniel,6.521549,2,6,2,2002,2002,16289
40416,Dong Cho,7.099398,2,2,2,1994,1998,16289
40396,Judith Brown,8.646488,2,4,2,1982,1989,16289
40399,Stephen Feinman,7.691552,2,2,1,1978,1982,16289
40400,William Fuentevilla,7.691552,2,2,1,1978,1982,16289
40363,Shirley Miller,7.923317,2,3,2,1995,1995,16289
40368,Igor Ansoff,8.209172,2,3,2,1982,1991,16289
40353,Barnes Frank,7.606581,2,1,2,2001,2002,16289
40150,Novicevic Milorad,6.674668,2,3,2,2002,2003,16289
40148,Kimes Sheryl,6.749447,2,3,2,2003,2003,16289
40110,Gregory Gazda,7.38777,2,3,2,1975,1987,16289
40087,Chris Ryan,8.705795,2,1,2,1977,1981,16289
40089,Athanassios Kouremenos,8.045861,2,2,2,1994,1995,16289
40079,Barry Wray,6.70555,2,3,2,1994,1996,16289
40224,Charles Ferguson,7.005157,2,2,2,1982,1984,16289
40221,John Wagle,8.097188,2,2,2,1984,1988,16289
40245,Murphy Paul,8.96304,2,5,1,1990,2003,16289
40237,Pradeep Tyagi,7.055071,2,2,2,1983,1991,16289
40186,Shaw Christopher,9.531679,2,2,1,1998,2003,16289
40192,Carr Amelia,11.758779,2,1,2,2002,2003,16289
40189,Rigaux Benny,6.757797,2,3,2,1974,2003,16289
40210,Robert Mcwilliams,7.648145,2,3,1,1984,1992,16289
40211,Linda Gorchels,7.690201,2,3,2,1996,1999,16289
40480,Thomas Yokum,6.459233,2,2,2,1982,1994,16289
40483,Hara Brad,7.40189,2,2,1,1993,1994,16289
40484,Fred Palumbo,7.40189,2,2,1,1993,1994,16289
40475,Janz Brian,8.006016,2,3,2,2002,2003,16289
40477,Sudhir Chawla,6.776645,2,3,1,1992,1994,16289
40478,Sarah Haggett,10.483484,2,1,2,1994,1997,16289
40451,Heon Yoon,6.748649,2,2,2,1987,1994,16289
40452,Hara Bradley,6.567657,2,3,2,1991,1994,16289
40439,Johnston Robert,7.035117,2,5,2,2001,2002,16289
40441,Holmes Terence,9.359651,2,1,2,2002,2002,16289
40427,Joseph Belonax,6.818393,2,2,2,1982,1989,16289
40572,Frederick Trawick,6.702418,2,1,2,1981,1981,16289
40561,Zafer Erdogan,7.589452,2,2,2,2001,2002,16289
40562,Millson Murray,7.046844,2,2,2,1992,2002,16289
40559,Akgun Ali,8.324717,2,3,2,2001,2002,16289
40544,Victoria Crittenden,6.821463,2,3,2,1988,1993,16289
40539,Shirish Dant,6.569744,2,4,2,1993,1999,16289
40519,John Morgan,7.691367,2,3,2,1981,2003,16289
40533,Bodkin Charles,7.557833,2,2,1,1987,2002,16289
40507,Joe Puri,6.969793,2,2,1,1991,1994,16289
40514,Reed Doke,8.325392,2,3,2,1987,1994,16289
40599,Anthony Bushman,6.876534,2,3,2,1978,1980,16289
40596,Leon Winer,7.169879,2,3,2,1976,1980,16289
40586,Biemans Wim,8.064894,2,2,2,2001,2003,16289
40584,Hillebrand Bas,8.064894,2,2,2,2001,2003,16289
40635,Hugh Kramer,7.401952,2,1,2,1992,1994,16289
40649,William Dempsey,7.531127,2,2,1,1980,1980,16289
40656,K Walter,7.396365,2,2,2,1975,1980,16289
40657,Mary Lippitt,6.512033,2,1,1,1979,1980,16289
40681,I Butaye,6.553474,2,2,2,1980,1989,16289
40691,Kothandaraman Prabakar,7.258963,2,1,1,2000,2001,16289
40727,Jeffery Kallis,7.208067,2,3,2,1986,1992,16289
40728,Joseph Giglierano,6.399557,2,2,2,1986,1992,16289
40709,Randall Russ,7.16638,2,2,2,1991,1992,16289
40701,Charles O'neal,7.583681,2,2,1,1988,1992,16289
42668,Chapman Patricia,7.148821,2,1,1,2000,2003,16289
42642,William Wilson,6.229678,2,2,2,1992,1992,16289
42698,Timothy Hartman,8.936701,2,2,2,1982,1986,16289
42692,Torres Ivonne,7.04359,2,2,2,2002,2003,16289
42604,Claire Storey,7.366159,2,1,1,1984,1984,16289
42618,Namjun Kang,7.307833,2,3,1,1993,1993,16289
42620,B Seaton,7.307833,2,3,1,1993,1993,16289
42630,John Gifford,7.548686,2,2,2,1975,1987,16289
42628,Roger Tremblay,6.873219,2,1,1,1975,1975,16289
42634,Ed Petkus,7.496377,2,4,2,1993,1993,16289
42635,Russell Smith,7.496377,2,4,2,1993,1993,16289
42608,Claudia Fry,7.177554,2,1,1,1976,1976,16289
42598,Deborah Mitchell,5.835093,2,4,2,1993,1995,16289
42573,Firooz Hekmat,8.573673,2,2,2,1985,1989,16289
42564,James Taylor,6.871807,2,1,1,1977,1978,16289
42565,Karen Hetland,8.321586,2,1,1,1977,1978,16289
42576,Wayne Delozier,6.871807,2,1,2,1976,1976,16289
42587,Joseph Paolillo,7.084233,2,2,1,1988,1988,16289
42590,Donald Eckrich,6.777197,2,3,2,1982,1984,16289
42453,Donald Hackett,7.385068,2,2,2,1977,1978,16289
42450,Martin Block,9.028425,2,3,1,1978,1985,16289
42457,Eric Haley,7.497114,2,3,1,1996,2003,16289
42458,Linda Scott,6.826068,2,3,1,1996,1998,16289
42441,William Harris,7.111738,2,2,2,1995,1996,16289
42435,Edwin Hackleman,9.460952,2,2,2,1978,1980,16289
42425,Arnold Barban,6.795923,2,2,2,1964,1978,16289
42427,Bert Kellerman,8.316981,2,2,2,1978,1989,16289
42410,Timothy Mcbrayer,6.849582,2,1,1,1978,1979,16289
42418,Padgett Dan,6.628867,2,3,2,1997,1997,16289
42389,Martin Mary,7.200085,2,2,2,1993,1997,16289
42403,Garland Hunnicutt,9.303229,2,2,2,1987,1992,16289
42479,Charles Lachance,6.875798,2,2,1,1977,1977,16289
42488,Denise Linville,6.836628,2,4,2,1994,1995,16289
42510,Peter Turk,5.984835,2,5,1,1978,1986,16289
42504,Hagius Lefkoff,7.324778,2,2,2,1993,1995,16289
42550,Gabriel Ramirez,8.297151,2,1,1,1994,1994,16289
42551,Edward Lampman,6.927247,2,3,1,1994,1994,16289
42554,Richard Oliver,6.120702,2,1,2,1994,1994,16289
42536,Carter Broach,6.101362,2,4,2,1992,1995,16289
42532,Irene Rosenfeld,6.825454,2,1,1,1977,1977,16289
