ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
41379,David Klenosky,7.452754,2,4,2,1995,1996,10912
41382,Paul Simpson,7.53753,2,3,1,1988,1989,10912
41383,Jacques Brisoux,7.791494,2,1,2,1989,1989,10912
41295,Daniel Horne,6,2,4,1,1990,1992,10912
41274,James Randall,8.672715,2,3,2,1985,1990,10912
41330,Waterschoot Van,7.535789,2,3,2,1992,1995,10912
41337,Mary Lambkin,6.673082,2,2,2,1989,1995,10912
41318,Oscar Deshields,7.571533,2,5,2,1991,1996,10912
41233,M Josee,9.497296,2,3,1,1995,1997,10912
41210,James Strong,7.172211,2,4,2,1996,1997,10912
41212,Smith Brannigan,7.642287,2,3,2,1985,1996,10912
41227,Amjad Hadjikhani,8.915039,2,2,2,1996,1996,10912
41195,Roy Voorhees,9.538264,2,1,1,1983,1985,10912
41206,Stuart Sanderson,8.004124,2,2,1,1985,1985,10912
41188,Louis Stone,7.321785,2,5,2,1985,1992,10912
40900,Roberta Schultz,8.622032,2,4,2,1993,1997,10912
40881,Moon Mark,7.469892,2,2,1,1994,1997,10912
40883,Cooper Martha,6.427825,2,4,2,1981,1981,10912
40890,Roger Jerman,7.223719,2,2,2,1978,1979,10912
40945,Brett Boyle,7.212721,2,3,2,1992,1995,10912
40933,Robert Small,7.385849,2,1,2,1975,1977,10912
40824,Loretta Hasey,8.237283,2,4,1,1990,1991,10912
40807,Jay Laughlin,7.734763,2,2,2,1991,1994,10912
40856,B Ramaseshan,8.069929,2,2,2,1990,1994,10912
40743,Urban David,7.006048,2,3,2,1991,1997,10912
40762,Dieter Klein,9.845751,2,2,2,1979,1979,10912
40764,Soren Holm,9.845751,2,2,2,1979,1979,10912
40783,Ernest Hall,10.3809,2,1,2,1991,1994,10912
40772,Merritt Nancy,8.460727,2,2,2,1992,1992,10912
40793,William Cox,7.611951,2,2,2,1977,1979,10912
40798,Gencturk Esra,6.696361,2,3,2,1995,1995,10912
41098,Linda Nowak,7.150032,2,3,2,1996,1997,10912
41117,Linda Munilla,9.320227,2,3,1,1997,1997,10912
41166,Jozee Lapierre,8.197598,2,2,2,1996,1997,10912
41167,Walter Zinn,6.717349,2,2,2,1990,1997,10912
41149,Kevin Boyle,9.386948,2,2,2,1986,1989,10912
41140,Hanoch Pasternak,9.198331,2,1,2,1994,1997,10912
40979,Duu Fuh,9.935752,2,3,1,1988,1989,10912
40980,Sameer Sikri,7.700944,2,3,2,1989,1996,10912
40997,Ali Dastmalchian,9.729264,2,1,2,1986,1988,10912
40998,Charles Holland,6.978095,2,3,2,1973,1988,10912
41044,Bruce Allen,7.706259,2,2,2,1976,1978,10912
41081,Kissan Joseph,6.844102,2,2,1,1992,1995,10912
41084,Ronnie Silverblatt,7.777838,2,2,2,1987,1987,10912
41945,Barbara Garland,7.020163,2,3,2,1988,1989,10912
41925,Sami Kassem,7.762808,2,2,2,1988,1989,10912
41947,James Maskulka,7.948309,2,2,2,1987,1988,10912
41989,Gurprit Kindra,8.79012,2,4,2,1985,1993,10912
41984,Deo Sharma,8.915864,2,3,2,1987,1997,10912
41964,Frank Dubois,7.564201,2,4,2,1993,1993,10912
41975,Ken Day,7.723581,2,2,2,1993,1993,10912
41967,Andrew Forman,8.12052,2,1,2,1991,1993,10912
41997,Rosson Philip,9.176794,2,2,2,1982,1995,10912
42013,Ali Malekzadeh,10.119512,2,1,2,1986,1988,10912
42034,Valerie Carlet,7.658418,2,2,1,1992,1992,10912
42035,Robert Craig,7.196957,2,2,1,1988,1992,10912
42036,Darryl Miller,7.974337,2,1,2,1992,1997,10912
42048,Thomas Stafford,6.584456,2,4,2,1994,1995,10912
41864,Pola Gupta,6.905783,2,2,2,1992,1995,10912
41865,Soo Tan,9.329025,2,3,1,1989,1995,10912
41821,Preez Du,9.262029,2,3,2,1994,1995,10912
41833,Wiboon Arunthanes,7.635505,2,3,1,1994,1995,10912
41841,Ernst Louis,9.301713,2,2,2,1988,1989,10912
41899,Jean Denis,9.755934,2,2,2,1985,1988,10912
41873,Cook Lyn,8.309229,2,2,2,1989,1990,10912
41886,Stewart David,11.263862,2,1,1,1981,1983,10912
41913,Kam Lee,7.610118,2,4,2,1988,1988,10912
41637,Harsh Soni,6.497571,2,3,2,1995,1997,10912
41641,Jose Nueno,6.593621,2,3,2,1991,1997,10912
41650,Axinn Catherine,8.730088,2,3,2,1991,1995,10912
41687,Lisa Klein,7.024104,2,1,2,1996,1997,10912
41672,Sunkyu Jun,7.599578,2,4,2,1995,1997,10912
41657,Pascale Quester,8.921455,2,3,2,1997,1997,10912
41661,Buonafina Ortiz,7.541838,2,3,2,1992,1995,10912
41617,Adam Fein,6.507561,2,3,2,1997,1997,10912
41695,Ricardo Leal,7.686554,2,1,2,1991,1997,10912
41676,Christopher Pass,9.07167,2,4,1,1990,1997,10912
41689,Mary Gordon,8.094308,2,2,2,1993,1997,10912
41697,Cheryl Nakata,7.905049,2,1,2,1996,1997,10912
41742,Easley Robert,8.03776,2,2,2,1995,1996,10912
41720,Kim Ken,7.588763,2,4,2,1986,1996,10912
41770,Laura Milner,7.618,2,2,2,1991,1996,10912
41771,Dale Fodness,8.617541,2,3,2,1993,1996,10912
41772,Colin Egan,7.678581,2,2,2,1991,1996,10912
41785,Agarwal James,6.488314,2,4,1,1994,1996,10912
41787,Brian Hawrysh,8.641096,2,1,2,1990,1991,10912
41789,Gopala Ganesh,7.263312,2,3,2,1990,1990,10912
42229,Dotson Jr,7.600219,2,2,2,1989,1990,10912
42217,Roger Wimmer,7.03721,2,3,2,1981,1982,10912
42232,Shekhar Misra,7.945376,2,2,2,1990,1990,10912
42177,Norbert Mundorf,9.023462,2,5,2,1986,1991,10912
42178,Dolf Zillmann,8.024195,2,3,2,1991,1992,10912
42162,Mary Hotz,7.557235,2,4,1,1982,1982,10912
42163,Shanklin Jr,7.557419,2,3,2,1980,1982,10912
42129,Lohse Gerald,6.518284,2,3,2,1994,1996,10912
42112,Alicia Mathias,8.303821,2,1,1,1983,1983,10912
42137,Jan Hathcote,8.280817,2,3,2,1991,1994,10912
42039,Laura Longo,7.936852,2,2,1,1992,1992,10912
42041,Charles Gulas,7.058106,2,3,1,1992,1995,10912
42453,Donald Hackett,7.514434,2,2,2,1977,1978,10912
42441,William Harris,7.305196,2,2,2,1995,1996,10912
42425,Arnold Barban,7.109705,2,2,2,1964,1978,10912
42427,Bert Kellerman,8.508935,2,2,2,1978,1989,10912
42435,Edwin Hackleman,10.111172,2,2,2,1978,1980,10912
42389,Martin Mary,7.686463,2,2,2,1993,1997,10912
42390,Lauranne Buchanan,7.327101,2,3,2,1979,1979,10912
42403,Garland Hunnicutt,9.635047,2,2,2,1987,1992,10912
42418,Padgett Dan,6.993217,2,3,2,1997,1997,10912
42410,Timothy Mcbrayer,7.008431,2,1,1,1978,1979,10912
42367,Eastman Jacqueline,8.01888,2,2,2,1994,1996,10912
42372,Surgi Paul,7.07497,2,2,2,1986,1997,10912
42373,Elliott Michael,7.899001,2,3,2,1993,1997,10912
42358,Charles Frazer,7.585189,2,1,1,1979,1979,10912
42370,Parsons Amy,7.21437,2,3,2,1995,1997,10912
42355,David Williams,7.858399,2,2,2,1988,1990,10912
42347,Dale Spencer,7.56026,2,3,1,1980,1980,10912
42285,Russell Merz,7.996425,2,2,2,1980,1995,10912
42308,Fletcher James,6.992851,2,4,1,1994,1994,10912
42309,Fischer Paul,6.992851,2,4,1,1994,1994,10912
42310,Walsh Ann,7.441297,2,2,2,1990,1991,10912
42297,Scott Koslow,7.196865,2,1,1,1989,1989,10912
42299,Don Rahtz,7.168912,2,4,2,1987,1989,10912
42300,Lee Meadow,7.266978,2,3,2,1982,1989,10912
42302,Ronald Earl,7.164879,2,1,2,1980,1984,10912
43760,Brouthers Keith,8.344606,2,3,1,1996,1997,10912
43764,Mothersbaugh David,6.873797,2,4,1,1994,1994,10912
43787,Bernard Simonin,9.487672,2,2,2,1993,1995,10912
43684,Joyce Young,8.140225,2,3,1,1994,1996,10912
43714,Ganesh Jaishankar,6.841627,2,2,1,1996,1997,10912
43690,Kenneth Wexley,8.13326,2,3,1,1987,1987,10912
43725,John Hand,9.671707,2,3,2,1981,1987,10912
43726,Naval Modani,9.671432,2,3,2,1977,1987,10912
43864,James Sinkula,7.93786,2,5,2,1995,1997,10912
43837,Lois Mohr,7.730547,2,2,2,1994,1995,10912
43862,Ik Kim,7.156172,2,3,2,1995,1995,10912
43871,David Thomas,7.478324,2,2,2,1992,1995,10912
43803,Castro De,9.311153,2,2,2,1995,1997,10912
43814,Peter Rose,6.817156,2,2,2,1980,1986,10912
43842,Brand Richard,7.409678,2,4,1,1997,1997,10912
43840,Christian Buss,7.187975,2,2,2,1985,1986,10912
44057,Gautam Vora,7.323068,2,3,2,1993,1997,10912
44058,Ingrid Martin,6.965447,2,3,2,1993,1993,10912
44031,Robert Stanford,6.83677,2,4,2,1974,1994,10912
44023,Cullen John,7.83732,2,4,1,1995,1996,10912
44011,N Thirunarayana,6.788195,2,2,2,1990,1994,10912
44012,Min Han,9.487489,2,3,2,1988,1994,10912
44121,Frankenberger Kristina,7.04445,2,2,1,1994,1997,10912
44073,James Ang,11.279717,2,2,2,1978,1984,10912
43950,Rajaram Veliyath,8.672807,2,2,1,1994,1997,10912
43964,Gopalakrishna Pradeep,8.069654,2,2,2,1991,1997,10912
43965,David Eppright,7.410869,2,4,1,1994,1994,10912
43984,Paul Taube,8.410686,2,2,2,1993,1994,10912
43989,Roy Abhik,6.841261,2,3,2,1994,1997,10912
44005,Joyce Neu,7.297222,2,2,2,1988,1994,10912
43943,Janet Fulk,7.508386,2,3,2,1982,1985,10912
43893,David Wyld,7.627073,2,5,2,1991,1994,10912
43666,Drue Schuler,6.809549,2,3,2,1994,1996,10912
43645,Guy Gessner,6.245806,2,3,2,1986,1988,10912
43583,Casey Donoho,8.184126,2,2,2,1996,1996,10912
43584,Joseph Balloun,9.211712,2,1,1,1986,1988,10912
43585,William Gombeski,7.326367,2,5,2,1988,1995,10912
43576,J Dunlap,8.136651,2,3,1,1986,1988,10912
43590,Christian Homburg,7.158463,2,2,2,1988,1996,10912
43619,Petr Chadraba,7.977728,2,3,1,1981,1996,10912
43614,Jack Duncan,7.489506,2,3,2,1989,1990,10912
43456,Richard Vlosky,7.435248,2,1,1,1997,1997,10912
43408,Chadwick Hilton,7.86234,2,3,2,1992,1995,10912
43553,Anthony Koh,6.976812,2,3,2,1985,1988,10912
43551,Emelda Williams,9.189808,2,2,2,1985,1988,10912
43544,Karyn Bergman,7.197323,2,2,2,1995,1996,10912
43545,Joseph Phelps,7.923929,2,3,2,1996,1996,10912
43525,John Ickis,7.985519,2,2,2,1986,1997,10912
43526,Jorge Rivera,8.766565,2,3,2,1982,1997,10912
43528,Vince Ruddy,8.610576,2,3,1,1997,1997,10912
43529,Rene Castro,8.610576,2,3,1,1997,1997,10912
43531,Betty Diener,8.041059,2,2,2,1978,1997,10912
43326,Robert Gilmore,8.182476,2,4,1,1993,1993,10912
43334,Robert Young,7.198148,2,3,2,1979,1984,10912
43335,Ian Fenwick,7.651819,2,3,2,1975,1984,10912
43338,Ahmet Aykac,8.45642,2,3,2,1984,1989,10912
43340,Michael Henry,7.69022,2,1,1,1984,1984,10912
43282,James Clokey,6.748052,2,3,2,1971,1974,10912
43276,Veronica Campos,9.159197,2,3,1,1994,1994,10912
43277,Heejin Kim,7.622582,2,1,1,1994,1994,10912
43262,Tina Rojas,6.992851,2,4,1,1994,1994,10912
43285,Rose Johnson,7.571166,2,3,2,1994,1995,10912
43287,Lynn Jaffe,7.553294,2,2,1,1992,1994,10912
43418,Ruth Edwards,9.473008,2,1,1,1992,1992,10912
43410,George Michael,7.381999,2,2,2,1982,1983,10912
43393,Philip Harvey,6.682797,2,2,2,1972,1987,10912
43394,Randolph Trappey,7.234717,2,1,2,1992,1996,10912
43376,Anne Schwartz,9.031069,2,2,1,1993,1993,10912
43371,Robert Chamblee,8.166804,2,4,1,1992,1993,10912
43378,Richard Ott,9.190175,2,2,1,1993,1993,10912
43379,Penne Ainsworth,9.190175,2,2,1,1993,1993,10912
43351,Mendez Solano,7.129319,2,3,2,1993,1993,10912
43362,Margaret Nelson,6.396938,2,4,2,1982,1993,10912
43167,Edward Keller,9.109155,2,2,2,1987,1996,10912
43179,Stanley Stansell,8.936486,2,2,2,1975,1976,10912
43140,John Lord,7.91174,2,4,1,1987,1988,10912
43161,Duncan Herrington,7.870772,2,4,2,1994,1996,10912
43162,James Lollar,7.057098,2,5,2,1995,1996,10912
43147,Widgery Robin,8.240491,2,3,1,1993,1997,10912
43115,Sankaralingam Avu,7.812849,2,4,1,1993,1997,10912
43259,Eric Steger,7.272385,2,2,1,1995,1995,10912
43247,Nicholas Sanders,7.816332,2,1,1,1995,1995,10912
43248,Vikas Tibrewala,6.51141,2,3,2,1985,1993,10912
43241,Lowndes Stephens,8.345706,2,1,2,1975,1975,10912
43242,Martin Koschat,7.352121,2,1,2,1994,1995,10912
43215,Dov Izraeli,8.383924,2,3,2,1976,1977,10912
42967,Gaurav Bhalla,6.874621,2,4,2,1987,1989,10912
42973,Peter Webb,7.249014,2,1,1,1979,1986,10912
42970,Hrishikesh Vinod,7.118595,2,2,2,1979,1982,10912
42927,Ronald Smithies,7.268261,2,1,1,1989,1991,10912
42940,Simon Broadbent,7.091192,2,3,1,1989,1997,10912
42948,Gordon Wyner,6.907341,2,4,2,1979,1984,10912
42900,Peter Roslow,8.309229,2,2,1,1980,1996,10912
43099,Robert Lomas,11.042617,2,2,2,1977,1980,10912
43100,Aaron Tenenbein,7.837411,2,2,2,1977,1979,10912
43101,Mcarthur David,9.325726,2,2,2,1995,1997,10912
43102,Karson Eric,6.927412,2,4,2,1991,1997,10912
43052,Basil Poulos,7.555952,2,2,1,1988,1988,10912
43062,Daniel Wackman,7.304005,2,3,2,1972,1986,10912
43075,Troy Festervand,7.573457,2,3,2,1986,1987,10912
43076,Brian Davis,6.786637,2,3,1,1987,1989,10912
43081,Sy Collins,11.742003,2,2,2,1966,1978,10912
43024,Charles Little,7.739712,2,1,1,1978,1980,10912
42990,Laforet Sylvie,8.793419,2,1,1,1994,1994,10912
43057,Harris Sharon,6.9473,2,3,2,1996,1997,10912
43058,Ghose Sanjoy,6.365411,2,3,1,1989,1992,10912
43059,John Healey,8.639354,2,3,2,1983,1986,10912
42550,Gabriel Ramirez,8.558335,2,1,1,1994,1994,10912
42551,Edward Lampman,7.304005,2,3,1,1994,1994,10912
42541,Scott Painton,7.735862,2,3,2,1985,1985,10912
42554,Richard Oliver,6.501787,2,1,2,1994,1994,10912
42576,Wayne Delozier,7.234717,2,1,2,1976,1976,10912
42573,Firooz Hekmat,8.99945,2,2,2,1985,1989,10912
42574,Cathy Cobb,6.88232,2,1,2,1985,1986,10912
42564,James Taylor,7.234717,2,1,1,1977,1978,10912
42565,Karen Hetland,8.485473,2,1,1,1977,1978,10912
42608,Claudia Fry,7.557602,2,1,1,1976,1976,10912
42618,Namjun Kang,7.726697,2,3,1,1993,1993,10912
42620,B Seaton,7.726697,2,3,1,1993,1993,10912
42587,Joseph Paolillo,7.405554,2,2,1,1988,1988,10912
42590,Donald Eckrich,7.123636,2,3,2,1982,1984,10912
42598,Deborah Mitchell,6.067088,2,4,2,1993,1995,10912
42522,Christian Dussart,9.086701,2,2,1,1985,1985,10912
42523,Francoise Paul,9.086701,2,2,1,1985,1985,10912
42536,Carter Broach,6.356795,2,4,2,1992,1995,10912
42532,Irene Rosenfeld,7.053432,2,1,1,1977,1977,10912
42533,Martin Horn,8.863073,2,2,2,1977,1996,10912
42534,William Mcewen,7.863348,2,2,2,1976,1977,10912
42504,Hagius Lefkoff,7.808266,2,2,2,1993,1995,10912
42510,Peter Turk,6.307487,2,5,1,1978,1986,10912
42512,Anees Sheikh,7.099257,2,1,1,1977,1977,10912
42519,Candace White,7.180551,2,2,1,1995,1995,10912
42479,Charles Lachance,7.183484,2,2,1,1977,1977,10912
42488,Denise Linville,7.298139,2,4,2,1994,1995,10912
42836,Crites Stephen,8.963798,2,3,1,1994,1995,10912
42776,Seonsu Lee,7.30208,2,2,2,1989,1992,10912
42777,Patrick Connor,8.695078,2,1,2,1977,1981,10912
42807,Lionel Mitchell,7.875905,2,1,2,1981,1981,10912
42794,Thomas Cosse,6.89506,2,1,2,1981,1983,10912
42795,Gallagher Katherine,6.634863,2,2,2,1990,1991,10912
42698,Timothy Hartman,9.317661,2,2,2,1982,1986,10912
42761,Bernard Rapacchi,8.242324,2,1,1,1991,1991,10912
42729,Gerald Linda,7.533956,2,2,2,1978,1982,10912
42725,David Lloyd,6.985977,2,1,2,1991,1991,10912
42634,Ed Petkus,7.975712,2,4,2,1993,1993,10912
42635,Russell Smith,7.975712,2,4,2,1993,1993,10912
42642,William Wilson,6.409311,2,2,2,1992,1992,10912
42630,John Gifford,7.707542,2,2,2,1975,1987,10912
42604,Claire Storey,7.724131,2,1,1,1984,1984,10912
42628,Roger Tremblay,7.099257,2,1,1,1975,1975,10912
42652,Louis Jean,6.964439,2,6,2,1983,1986,10912
46689,Carrie Stojack,6.783246,2,3,2,1994,1997,10912
46690,Bonnie Reece,7.265053,2,2,2,1986,1987,10912
46707,James Coleman,7.169553,2,5,2,1994,1996,10912
46722,David Litvack,6.478782,2,5,2,1985,1991,10912
46779,Robert Higgins,6.440931,2,2,2,1973,1983,10912
46773,Frank Dangello,8.013472,2,2,2,1984,1992,10912
46758,Josephine Saunders,8.001191,2,4,2,1973,1988,10912
46748,Ernest Uhr,7.362386,2,3,2,1974,1982,10912
46761,Edward Smith,7.657959,2,3,2,1970,1973,10912
47039,Haim Falk,8.393547,2,1,2,1989,1992,10912
47050,David Whidbee,7.405554,2,2,2,1995,1996,10912
47075,Marjorie Wall,9.755659,2,2,1,1986,1991,10912
46785,Syed Andaleeb,7.120703,2,2,2,1994,1996,10912
46870,Klein Robert,7.857025,2,5,2,1988,1996,10912
46821,Chen Andrew,8.023187,2,3,2,1972,1974,10912
46836,Clemons Eric,9.234808,2,2,2,1986,1997,10912
46787,Ronald Hasty,7.317386,2,2,2,1983,1984,10912
47303,Sherman Timmins,7.256255,2,1,2,1981,1982,10912
47298,Niki Yannopoulos,7.843644,2,1,1,1981,1981,10912
47275,Robert Swerdlow,10.634497,2,2,2,1982,1993,10912
47271,Gail Mcgee,6.860141,2,3,2,1984,1991,10912
47259,David Griffith,6.501787,2,1,2,1993,1997,10912
47262,Joe Alexander,7.138759,2,3,2,1991,1994,10912
47183,George Jones,6.997983,2,1,1,1984,1984,10912
47221,Ben Judd,9.231326,2,4,2,1983,1992,10912
47201,William Renforth,9.595179,2,3,2,1983,1996,10912
47224,Chih Wang,7.265328,2,1,1,1980,1983,10912
47142,Ruth Smith,7.252314,2,3,2,1993,1997,10912
47123,Milton Smith,8.800201,2,2,1,1985,1985,10912
47109,Tung Chang,6.974796,2,1,2,1994,1996,10912
47110,Crompton Jr,7.265236,2,2,1,1981,1985,10912
47111,L John,7.265236,2,2,1,1981,1985,10912
47084,Ernest King,8.31097,2,1,1,1994,1994,10912
47178,Joseph Yassour,7.56585,2,2,2,1984,1992,10912
47179,Burt Madden,8.01338,2,2,1,1984,1984,10912
47186,Linda Neider,9.387315,2,2,2,1981,1983,10912
47187,Paul Sugrue,10.38704,2,2,1,1983,1983,10912
47155,Gary Sullivan,7.574007,2,1,2,1984,1995,10912
47588,Edward Kaplan,7.067821,2,6,2,1992,1997,10912
47586,Reza Ahmadi,8.479241,2,3,1,1992,1994,10912
47638,Morton Kamien,10.248923,2,3,1,1990,1992,10912
47574,Sheng Jing,12.430482,2,1,1,1996,1996,10912
47565,D Kira,9.603244,2,4,1,1980,1982,10912
47541,Rosenkopf Lori,8.365502,2,1,2,1993,1996,10912
47681,Kalman Cohen,10.002657,2,5,1,1981,1983,10912
47670,Gerhard Sorger,9.414535,2,4,2,1988,1992,10912
47754,Sinha Atanu,6.625148,2,2,1,1993,1996,10912
47700,G Coffman,7.542113,2,5,1,1988,1992,10912
47440,Ronald Boling,9.54083,2,2,1,1979,1993,10912
47441,Stephen Powell,7.114105,2,4,1,1993,1995,10912
47442,David Pyke,8.103565,2,5,1,1993,1997,10912
47431,Ira Horowitz,8.456328,2,4,1,1989,1993,10912
47408,Carl Figliola,11.166804,2,1,1,1973,1973,10912
47520,Paul Samuelson,8.07057,2,11,2,1988,1992,10912
47447,Terry Campbell,9.382824,2,2,1,1993,1996,10912
47482,Raymond Myers,8.959857,2,2,1,1992,1995,10912
47491,David Schilling,8.821189,2,3,1,1982,1988,10912
47343,John Lindgren,7.588946,2,3,2,1980,1993,10912
47348,Larry Lang,9.744386,2,1,1,1980,1980,10912
47322,Sandra Hart,6.740903,2,3,2,1988,1989,10912
47330,Richard Jones,8.828063,2,1,1,1981,1981,10912
47331,Nin Foo,7.170286,2,5,2,1997,1997,10912
47332,Desborde Rene,7.105764,2,4,2,1991,1997,10912
47358,Jerri Bullard,10.41481,2,1,2,1983,1988,10912
47378,Elizabeth Lafleur,7.38539,2,3,2,1991,1996,10912
47379,Pj Forrest,7.38539,2,3,2,1991,1996,10912
47402,Robert Weinstein,7.778113,2,3,2,1985,1986,10912
47400,Peter Everett,9.415727,2,1,2,1995,1996,10912
46290,Mary Pinto,7.953991,2,2,2,1990,1993,10912
46341,Larry O'neal,6.805609,2,3,1,1989,1990,10912
46284,Athaide Gerard,7.862799,2,2,1,1991,1996,10912
46279,Sheldon Buckler,11.36092,2,1,1,1996,1997,10912
46281,Dov Dvir,9.35203,2,2,2,1990,1993,10912
46190,Roy Stout,7.305196,2,3,1,1970,1983,10912
46219,Richard Sparkman,7.981486,2,4,2,1980,1982,10912
46423,Don Snyder,8.227385,2,3,2,1986,1986,10912
46442,Gerhard Mensch,9.103015,2,1,1,1985,1986,10912
46416,Christian Wagner,9.265328,2,2,2,1994,1994,10912
46401,Robert Warshawsky,9.150856,2,2,2,1993,1994,10912
46394,Daniel Seymour,7.19934,2,3,2,1984,1987,10912
46376,Bont De,9.495646,2,2,2,1995,1995,10912
46361,Ted Haggblom,6.870772,2,2,1,1995,1995,10912
46337,Klaus Brockhoff,7.733479,2,4,1,1992,1996,10912
46349,Erik Larson,8.375584,2,1,2,1987,1988,10912
46625,Jane Landwehr,6.645953,2,3,2,1988,1989,10912
46654,Hom Peter,9.397213,2,4,1,1979,1984,10912
46655,Donald Norris,6.707817,2,2,2,1982,1987,10912
46656,H Mattheiss,8.569517,2,2,2,1977,1977,10912
46630,Joe Welch,9.207038,2,2,2,1978,1992,10912
46677,Anirudh Dhebar,6.604802,2,3,2,1985,1987,10912
46665,Betancourt Roger,9.456236,2,1,2,1986,1990,10912
46687,Donna Hill,7.470717,2,3,2,1992,1997,10912
46501,Albert Link,10.165795,2,2,2,1983,1984,10912
46467,Kathleen Holt,11.477774,2,5,2,1985,1987,10912
46525,Sara Mclafferty,6.880487,2,2,1,1982,1984,10912
46364,Eugene Apple,8.170103,2,2,1,1988,1992,10912
46583,Lawrence Ring,7.193382,2,3,2,1980,1988,10912
46545,Sridhar Balasubramanian,6.405828,2,5,2,1997,1997,10912
46552,Sunder Narayanan,6.234992,2,3,2,1991,1992,10912
46182,Charles Strain,7.120978,2,2,1,1970,1972,10912
46180,Michael Zenor,5.835762,2,10,2,1993,1994,10912
46163,M Hans,6.963981,2,4,2,1994,1996,10912
46150,Richard Werbel,7.350197,2,1,2,1973,1974,10912
46152,Ronald Fullerton,8.151131,2,2,2,1986,1994,10912
46104,Deepak Agrawal,7.088076,2,2,2,1995,1996,10912
46113,William Davenport,7.234717,2,1,2,1974,1976,10912
46098,Alan Flaschner,7.049674,2,5,2,1974,1977,10912
46107,Jeanne Livelsberger,6.523783,2,4,2,1995,1995,10912
46134,Warren Kuhfeld,6.564292,2,13,2,1994,1994,10912
46055,Akihiro Inoue,7.08056,2,2,1,1996,1996,10912
46045,Margaret Chmielewski,6.743469,2,3,1,1986,1986,10912
46046,Stephen Latour,6.243607,2,4,1,1983,1986,10912
46048,G Samuelson,8.516726,2,1,1,1976,1976,10912
46028,Kayande Ujwal,7.341856,2,2,2,1994,1997,10912
46029,Su Chan,6.859682,2,1,1,1994,1997,10912
46021,Janice Belkaoui,9.604985,2,1,1,1976,1976,10912
46013,Chaturvedi Anil,6.530107,2,3,1,1995,1997,10912
46014,Xie Jinhong,7.401613,2,3,2,1995,1997,10912
46015,Sirbu Marvin,7.401613,2,3,2,1995,1997,10912
46071,Daniel Putler,10.066996,2,2,2,1996,1997,10912
46053,Leslie Kanuk,9.490055,2,1,1,1975,1975,10912
46073,Fred Collopy,7.839703,2,1,2,1992,1996,10912
46062,Kaylene Williams,7.1855,2,3,2,1983,1985,10912
46063,Ann Welsh,7.592796,2,1,2,1981,1985,10912
46064,Marcel Weverbergh,7.857391,2,2,1,1981,1985,10912
46083,Charles Lamb,6.977637,2,2,2,1992,1996,10912
46091,Robert Jefferson,7.532031,2,1,1,1975,1976,10912
46092,Joseph Zinnes,8.03776,2,2,2,1986,1995,10912
46093,Bertram Russick,7.079186,2,2,1,1985,1985,10912
45849,Frank Koppelman,6.623407,2,11,2,1979,1994,10912
45823,Steven Cohen,6.247548,2,3,2,1995,1996,10912
45843,Don Panton,7.032077,2,3,2,1978,1980,10912
45846,Sanjay Jain,6.870039,2,5,2,1995,1997,10912
45818,Lynn Wilson,7.016588,2,3,2,1989,1990,10912
45808,Larry Robinson,7.582806,2,2,2,1980,1981,10912
45829,Yu Chen,6.578682,2,2,2,1990,1992,10912
45871,Ronald Shiffler,8.428558,2,1,1,1987,1989,10912
45865,Cynthia Frey,7.265236,2,1,1,1979,1979,10912
45881,Peter Hermann,7.53918,2,1,2,1977,1979,10912
45913,Greg Lessne,8.199065,2,2,2,1984,1988,10912
45916,Martin Starr,7.497937,2,4,2,1978,1980,10912
45918,John Tollefson,7.510219,2,1,1,1971,1978,10912
45909,Jr Donald,7.156905,2,4,2,1978,1985,10912
45979,Richard Helmer,7.285308,2,2,1,1977,1977,10912
46001,Martin Young,6.03556,2,4,2,1996,1997,10912
46004,Tae Oum,7.334983,2,4,1,1983,1987,10912
46006,Douglas Snetsinger,8.139675,2,4,2,1987,1990,10912
46007,William Cummings,7.875996,2,1,1,1976,1976,10912
45963,Terry Overton,7.839519,2,2,1,1971,1977,10912
45981,Jeffrey Gandz,8.30877,2,1,2,1977,1980,10912
45983,Jr Gilbert,6.740812,2,4,2,1977,1992,10912
45984,Leonard Felder,7.829254,2,1,1,1977,1977,10912
45985,John Mcelwee,8.274676,2,1,1,1977,1977,10912
45757,Albert Bemmaor,6.508477,2,3,2,1985,1991,10912
45746,William Dodds,6.994134,2,2,2,1988,1991,10912
45759,Roger Layton,8.366969,2,4,2,1980,1981,10912
45781,Pradeep Bansal,6.250572,2,4,1,1988,1990,10912
45767,Franco Nicosia,7.16158,2,2,2,1981,1991,10912
45787,Jr Hiram,6.786179,2,6,1,1980,1985,10912
45784,Jr George,7.127119,2,5,2,1989,1990,10912
45791,James Jolly,7.287324,2,2,2,1980,1988,10912
45792,Gosta Wijk,7.077444,2,2,1,1980,1980,10912
45739,Jean Gibbons,7.373201,2,1,2,1981,1991,10912
45736,David Rados,6.333424,2,4,1,1981,1987,10912
45727,Miguel Villa,6.661809,2,3,2,1996,1996,10912
45734,Sehoon Park,6.759233,2,3,2,1991,1994,10912
45721,Scott Davis,6.599853,2,4,2,1992,1995,10912
45724,Stephen Hora,7.303088,2,2,2,1982,1992,10912
45709,Benedict Dellaert,8.515993,2,4,2,1981,1996,10912
