ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
54128,J Silver,8.642315,1,1,1,1976,1976,1452
54103,Ralph Sorenson,11.003445,1,1,1,1975,1975,1452
54408,Dan Fenn,12.494141,1,1,1,1973,1973,1452
54458,Harold Leavitt,9.765678,1,1,1,1968,1968,1452
54201,J Burnett,11.257753,1,1,1,1975,1975,1452
53672,Peter Gilmour,11.492763,1,1,1,1979,1979,1452
53563,Lawrence Summers,12.242591,1,1,1,1980,1980,1452
53534,Paul Bender,9.425913,1,2,1,1981,1981,1452
53535,William Northup,9.425913,1,2,1,1981,1981,1452
53510,Ben Branch,10.407994,1,1,1,1981,1981,1452
53484,Robert Rogow,14.822191,1,2,1,1981,1981,1452
53696,Steven Wheelright,10.450723,1,1,1,1979,1979,1452
53714,Rogene Buchholz,10.433494,1,1,1,1979,1979,1452
53652,Peter Turney,8.557546,1,2,1,1979,1979,1452
53962,Arthur Best,11.832529,1,1,1,1977,1977,1452
53979,Michael Lovdal,12.494141,1,1,1,1977,1977,1452
53816,Thomas Raymond,8.952446,1,1,1,1978,1978,1452
53716,Steven Wheelwright,10.263955,1,1,1,1979,1979,1452
53878,George White,11.498966,1,1,1,1978,1978,1452
49522,Roy Shanker,9.314955,1,1,1,1975,1975,1452
49538,Vitta Rao,12.483804,1,1,1,1975,1975,1452
49585,D Johnson,10.944176,1,1,1,1975,1975,1452
49633,Clarence Curry,9.121984,1,1,1,1975,1975,1452
49634,Yoram Kingberg,9.644383,1,1,1,1975,1975,1452
49837,Willy Gochet,15.456237,1,1,1,1974,1974,1452
49851,S Subratta,9.062026,1,1,1,1974,1974,1452
49897,William Lee,11.545141,1,1,1,1974,1974,1452
50212,H Rueter,10.763611,1,1,1,1972,1972,1452
50238,Gary Roodman,14.446588,1,2,1,1972,1972,1452
50254,Gary Lilian,9.644383,1,1,1,1972,1972,1452
50127,E Huckfeldt,10.119917,1,1,1,1973,1973,1452
50045,Donald Rosenfield,11.838731,1,1,1,1980,1980,1452
50354,Donald Inglehart,9.603721,1,1,1,1972,1972,1452
50375,William Holstein,12.483804,1,1,1,1972,1972,1452
50622,Robert Pratt,8.106822,1,1,1,1971,1971,1452
50653,John Golanty,9.425223,1,1,1,1978,1978,1452
51436,Rabindra Kanungo,11.841488,1,1,1,1980,1980,1452
48689,John Morse,12.465196,1,2,1,1978,1978,1452
48663,Probir Roy,11.408683,1,2,1,1978,1978,1452
48635,M Mustafaoglu,14.785665,1,1,1,1978,1978,1452
48791,Wayne Smith,14.446588,1,2,1,1978,1978,1452
48792,Ram Kulkarni,14.446588,1,2,1,1978,1978,1452
48868,Kenneth Shachmut,8.208821,1,1,1,1978,1978,1452
48440,Donald Drury,9.96623,1,1,1,1979,1979,1452
48563,Richard Murphy,10.429359,1,1,1,1979,1979,1452
48561,Dan Rinks,10.87319,1,1,1,1979,1979,1452
49078,Jeffrey Moore,11.498277,1,1,1,1977,1977,1452
49079,Christian Delporte,10.712611,1,1,1,1977,1977,1452
48922,Lawrence Moore,13.781529,1,1,1,1977,1977,1452
48943,Richard Jones,11.689869,1,1,1,1977,1977,1452
48797,Paul Speer,10.267401,1,1,1,1978,1978,1452
48810,Donald Erlenkotter,10.552722,1,1,1,1976,1976,1452
49016,Siddhartha Dalal,8.465196,1,1,1,1977,1977,1452
49176,Umit Akinc,11.545141,1,1,1,1977,1977,1452
49188,Thomas Russell,7.707787,1,2,1,1980,1980,1452
49047,John Norback,12.937973,1,1,1,1977,1977,1452
49235,C Huang,9.38594,1,1,1,1976,1976,1452
49289,Richard O'neill,16.29359,1,1,1,1976,1976,1452
49412,D Deshmukh,9.270158,1,1,1,1976,1976,1452
49321,Willie Hendersob,12.483804,1,1,1,1976,1976,1452
49354,James Matheson,14.447277,1,1,1,1976,1976,1452
38185,Mitchell Terence,2.372093,9,7,2,1976,1981,44
50702,Robert Pritchard,2.651162,9,10,1,1973,1981,44
50974,Lee Beach,2.930232,8,11,2,1976,1981,44
50926,Ilgen Daniel,2.302325,8,11,1,1974,1981,44
50741,Terry Beehr,4.348837,6,5,2,1978,1980,44
51496,Lawrence Peters,3.488372,5,4,2,1974,1980,44
51314,Richard Peterson,3.139534,4,5,3,1976,1981,44
46742,James Terborg,3.139534,4,2,2,1975,1980,44
51577,Gordon O'brien,3.186046,3,3,1,1974,1979,44
51211,Stephen Green,2.790697,3,3,1,1977,1980,44
51441,Thomas Taber,3.534883,3,3,1,1980,1980,44
51435,David Gilmore,5.302325,2,2,2,1978,1980,44
51367,Barbara Beach,3.860465,2,3,1,1978,1981,44
51343,Delbert Nebeker,2.72093,2,3,1,1977,1981,44
50742,Jeffrey Walsh,4.418604,2,2,1,1980,1980,44
50898,Wood Robert,3.348837,2,1,1,1980,1981,44
51497,Edward O'connor,4.44186,2,2,2,1980,1980,44
51498,Cathy Rudolf,4.44186,2,2,2,1980,1980,44
51854,Leo De,3.627906,2,1,1,1974,1976,44
51763,John Hollenback,3.023255,2,3,1,1977,1980,44
44165,Nina Gupta,5.325581,2,1,1,1978,1979,44
61790,Hermann Schwind,4.116279,1,1,1,1977,1977,44
52031,Thomas Hewett,4.16279,1,1,1,1974,1974,44
52124,Bernard Karasick,3.627906,1,1,1,1973,1973,44
52077,Michael Curtis,3.627906,1,1,1,1973,1973,44
51688,Terrence Mitchell,3.88372,1,2,1,1978,1978,44
51689,Marcia Deaton,3.88372,1,2,1,1978,1978,44
51823,William Carter,3.906976,1,1,1,1976,1976,44
51826,Dale Leonard,3.627906,1,1,1,1976,1976,44
51576,Boris Kabanoff,4.16279,1,1,1,1979,1979,44
51613,Olga Crocker,3.139534,1,2,1,1978,1978,44
51530,Daniel Mcallister,3.139534,1,2,1,1979,1979,44
51549,Frederick Campbell,3.88372,1,2,1,1979,1979,44
51550,Brenda Townes,3.88372,1,2,1,1979,1979,44
51475,William Knowlton,3.279069,1,1,1,1980,1980,44
51477,Philip Deleo,3.604651,1,2,1,1980,1980,44
50878,Angelo Denisi,3.627906,1,1,1,1978,1978,44
50776,Dennis Middlemist,4.116279,1,1,1,1976,1976,44
51315,Beth Martin,3.186046,1,3,1,1981,1981,44
51316,Daniel Boeschen,3.186046,1,3,1,1981,1981,44
51365,Dalton Mai,3.860465,1,3,1,1981,1981,44
51366,Michelle Marshall,3.860465,1,3,1,1981,1981,44
51434,John Pokorney,5.302325,1,2,1,1980,1980,44
51374,James Fredrickson,2.813953,1,2,1,1981,1981,44
47829,Hausman Warren,2.818181,6,7,2,1972,1979,23
38347,Thomas Morton,3.636363,5,5,2,1974,1980,23
48829,Leroy Schwarz,2.681818,4,4,1,1975,1978,23
47503,Graves Stephen,3.136363,3,3,1,1977,1978,23
49874,Howard Kunreuther,3.045454,3,3,1,1973,1978,23
49042,Paul Kleindorfer,3.818181,2,2,1,1975,1978,23
49017,Michael Wagner,4.272727,2,3,1,1973,1977,23
48268,Charles Kriebel,4.681818,2,2,1,1975,1980,23
50167,Wallace Crowston,3.454545,2,4,1,1973,1973,23
47581,Linus Schrage,2.818181,2,2,1,1973,1975,23
38074,Artur Raviv,5.636363,1,1,1,1980,1980,23
37425,Prabuddha De,4.590909,1,1,1,1980,1980,23
60243,Leon Courville,3.772727,1,1,1,1979,1979,23
49673,Carole Aldrich,4.590909,1,1,1,1975,1975,23
49998,Richard Sides,3.772727,1,1,1,1973,1973,23
50112,R Kampe,3.590909,1,2,1,1973,1973,23
50374,Rei Peterson,3.772727,1,1,1,1972,1972,23
50168,Jack Williams,4.318181,1,2,1,1973,1973,23
48793,Bala Dharan,4.590909,1,1,1,1978,1978,23
48764,Robert Haessler,4.090909,1,1,1,1978,1978,23
48830,Robert Johnson,3.636363,1,1,1,1978,1978,23
49018,Franklin Sharp,5.227272,1,1,1,1977,1977,23
49125,William Wecker,4.590909,1,1,1,1977,1977,23
38802,Larry Cummings,2,9,11,5,1976,1981,19
48660,Richard Cosier,2.166666,5,4,4,1977,1981,19
51843,Kenneth Thomas,3.444444,3,3,3,1976,1978,19
48474,Van Andrew,2.277777,3,6,2,1976,1981,19
48661,Thomas Ruble,2.722222,2,3,2,1976,1978,19
48662,John Aplin,2.888888,2,2,2,1978,1980,19
51068,Donald Schwab,2.944444,2,1,2,1976,1978,19
37764,Charles Schwenk,3.111111,2,1,2,1979,1980,19
38218,Dennis Organ,2.277777,2,6,2,1978,1981,19
38219,Gerald Rose,1.888888,2,7,2,1977,1981,19
38803,Donald Harnett,2.944444,1,1,1,1976,1976,19
38804,Stuart Schmidt,2.944444,1,1,1,1976,1976,19
38220,Ronald Taylor,2.277777,1,6,1,1981,1981,19
38221,De Van,2.277777,1,6,1,1981,1981,19
38222,Graham Astley,2.277777,1,6,1,1981,1981,19
44446,Michael O'connell,2.944444,1,1,1,1978,1978,19
54805,David Jamieson,4.333333,1,2,1,1978,1978,19
54806,Kenneth Moore,4.333333,1,2,1,1978,1978,19
51312,Kimberly Boal,2.944444,1,1,1,1981,1981,19
38077,Ian Mitroff,1.941176,11,5,4,1973,1981,18
48465,James Emshoff,1.941176,9,6,3,1975,1980,18
48466,Ralph Kilmann,1.705882,8,6,3,1975,1979,18
37636,William King,2.117647,7,6,3,1973,1981,18
38585,Richard Mason,2.764705,5,2,4,1973,1981,18
55761,Russell Ackoff,2.823529,5,2,1,1975,1975,18
48266,Biplab Dutta,3.058823,2,1,2,1980,1980,18
49524,David Cleland,3.058823,2,1,2,1974,1975,18
47792,Jamie Rodriguez,3.058823,1,1,1,1981,1981,18
47892,Burton Swanson,3.705882,1,1,1,1979,1979,18
55669,Arthur Finnel,2.882352,1,1,1,1979,1979,18
55519,Yvan Allaire,2.823529,1,2,1,1975,1975,18
54968,Bill Mckelvey,2.647058,1,1,1,1975,1975,18
49449,Vincent Carroll,2.882352,1,1,1,1980,1980,18
49836,Frederick Betz,2.882352,1,1,1,1974,1974,18
50012,Paul Lukas,3.058823,1,1,1,1973,1973,18
48847,Kenneth Sochats,2.352941,1,2,1,1978,1978,18
49008,Vincent Barabba,2.411764,1,2,1,1977,1977,18
38911,Wilbur Lewellen,3.9375,6,5,4,1972,1979,17
49394,Thomas Naylor,3.6875,4,3,3,1976,1980,17
60228,Gary Schlarbaum,4.75,4,3,1,1978,1981,17
44404,John Mcconnell,4.8125,4,2,2,1979,1981,17
47683,Weide Vander,2.375,4,4,1,1976,1981,17
40763,Borge Obel,2.4375,4,5,2,1978,1980,17
37961,James Patterson,3.8125,4,4,1,1974,1978,17
38731,Kenneth Baker,3.125,4,4,2,1977,1979,17
38912,Michael Long,3.5,3,2,2,1972,1979,17
37988,Peter Fishburn,2.9375,3,3,2,1976,1979,17
49218,William Gehrlein,3.25,3,3,2,1975,1976,17
48509,David Peterson,2.6875,2,2,1,1977,1979,17
48610,Michael Magazine,4,2,2,1,1977,1978,17
54886,Daniel Gattis,4.625,2,1,1,1976,1976,17
60211,Ronald Lease,4.8125,2,2,1,1977,1978,17
44513,Burr Porter,3,2,2,2,1975,1976,17
44085,John Ezzell,3.1875,2,2,1,1975,1979,17
47467,Burton Richard,3,2,2,2,1980,1980,17
47682,Steven Maier,3.25,2,2,1,1976,1981,17
40762,Dieter Klein,3.3125,2,2,2,1979,1979,17
40764,Soren Holm,3.3125,2,2,2,1979,1979,17
38333,Gary Kochenberger,3.75,2,2,2,1979,1979,17
38732,William Damon,3.9375,2,2,2,1972,1977,17
47681,Kalman Cohen,3.25,1,2,1,1981,1981,17
56038,M Saniga,4.1875,1,1,1,1976,1976,17
54455,Robert Johnson,4.875,1,1,1,1972,1972,17
49894,Walter Huber,4.75,1,1,1,1974,1974,17
50253,Richard Schramm,4.875,1,1,1,1972,1972,17
48640,John Christensen,3.375,1,1,1,1978,1978,17
48759,Brian Talbot,4.75,1,1,1,1978,1978,17
48609,Paul Dixon,4,1,2,1,1978,1978,17
48467,John Dinkel,4.6875,1,1,1,1979,1979,17
49128,Robert Doersch,4.75,1,1,1,1977,1977,17
49395,Hors Schauland,4.625,1,1,1,1976,1976,17
51645,Richard Hackman,1.666666,7,8,2,1971,1978,16
52089,Edward Lawler,1.8,6,5,2,1971,1981,16
52875,Donald Bowen,3.266666,3,2,2,1975,1978,16
51285,Greg Oldham,2.4,2,3,2,1975,1976,16
52876,Raghu Nath,4.2,2,1,2,1975,1978,16
52043,Douglas Hall,2.466666,2,2,2,1974,1977,16
54580,Robert Janson,2.333333,2,4,1,1975,1981,16
44166,Douglas Jenkins,2.733333,1,1,1,1981,1981,16
56375,Kenneth Purdy,2.4,1,3,1,1975,1975,16
74368,G Rhode,2.733333,1,1,1,1975,1975,16
54955,G Oldham,2.6,1,1,1,1975,1975,16
52090,Lloyd Suttle,2.733333,1,1,1,1973,1973,16
51646,Jone Pearce,2.533333,1,2,1,1978,1978,16
51647,Jane Wolfe,2.533333,1,2,1,1978,1978,16
51827,Kenneth Brousseau,2.6,1,1,1,1976,1976,16
54579,Ian Rolland,3.266666,1,1,1,1981,1981,16
44496,Robert Ferber,2.357142,4,3,4,1974,1977,15
45323,Laird Landon,2.5,4,4,2,1977,1981,15
45965,Seymour Sudman,1.714285,4,7,1,1965,1977,15
56203,Bradburn Norman,2.357142,2,4,1,1964,1977,15
72400,Blair Ed,2.071428,2,4,1,1977,1977,15
44495,Lucy Lee,3.285714,2,1,2,1974,1977,15
45322,Edward Blair,2,2,3,2,1977,1981,15
42201,George Belch,3.428571,1,1,1,1977,1977,15
45972,Sharon Banks,3.428571,1,1,1,1977,1977,15
45541,William Hawkes,3.285714,1,1,1,1976,1976,15
72401,Stocking Carol,2.428571,1,3,1,1977,1977,15
56204,Mason William,3.285714,1,1,1,1964,1964,15
56173,Greeley Andrew,2.571428,1,2,1,1965,1965,15
56174,Pinto Leonard,2.571428,1,2,1,1965,1965,15
56009,Belch Geroge,3.428571,1,1,1,1977,1977,15
39230,John Ryans,1.153846,12,11,8,1968,1981,14
38604,Hershey Friedman,1.153846,9,11,4,1975,1981,14
42452,Dean Peebles,1.846153,3,2,3,1977,1978,14
40961,Augustine San,1.692307,3,4,3,1975,1979,14
45490,Ivan Vernon,1.692307,3,4,3,1977,1978,14
47247,Linda Friedman,2.076923,2,1,2,1976,1979,14
42608,Claudia Fry,2.076923,2,1,1,1976,1976,14
38690,Robert Fireworker,2.076923,1,1,1,1977,1977,14
38605,William Dipple,2.076923,1,1,1,1978,1978,14
42163,Shanklin Jr,2,1,2,1,1980,1980,14
42813,Glenn Ostle,2.076923,1,1,1,1981,1981,14
40962,W Foley,2.615384,1,1,1,1977,1977,14
40419,James Wills,2.076923,1,1,1,1977,1977,14
47312,Joanna Leefer,2.076923,1,1,1,1981,1981,14
47399,J Andre,1.846153,1,2,1,1979,1979,14
43252,Larry Goldstein,2.076923,1,1,1,1975,1975,14
43236,William Foley,2.615384,1,1,1,1975,1975,14
57001,Gideon Lucian,2.538461,1,2,1,1977,1977,14
65970,Low William,2,1,2,1,1980,1980,14
56318,Van't Willem,2,1,2,1,1974,1974,14
56319,Lawrence Bergin,2,1,2,1,1974,1974,14
56312,Santeramo Michael,2,1,2,1,1978,1978,14
56313,Traina Anthony,2,1,2,1,1978,1978,14
56364,Thorsen Mike,2.538461,1,2,1,1977,1977,14
56079,Mcclure Peter,2.076923,1,1,1,1968,1968,14
55819,Termini Salvatore,2,1,2,1,1976,1976,14
55820,Washington Robert,2,1,2,1,1976,1976,14
55862,Berger Victoria,2.076923,1,1,1,1978,1978,14
44286,R Brent,1.916666,7,7,4,1975,1981,13
44587,Joseph Fry,1.916666,6,4,5,1970,1975,13
45424,Andris Zoltners,1.5,6,6,2,1976,1980,13
45442,Prakash Sethi,1.666666,6,7,4,1969,1979,13
41268,John Claxton,1.75,6,5,3,1971,1981,13
43537,Monroe Kent,1.583333,5,6,4,1975,1981,13
52635,James Post,1.75,5,3,2,1977,1981,13
49049,Lanzenauer Von,2.5,4,3,3,1973,1977,13
44704,Gordon Mcdougall,1.833333,4,4,3,1974,1981,13
42481,Lewis Tucker,2.25,4,5,3,1977,1981,13
42480,Michael Laric,3,3,2,2,1977,1981,13
40785,Jain Subhash,2.833333,3,3,3,1968,1979,13
45715,Prabhakant Sinha,2.25,3,3,1,1979,1980,13
45951,Jacob Duker,2.166666,3,3,3,1974,1980,13
44458,Bitta Della,2.25,3,4,2,1977,1981,13
52591,Preston Lee,2.166666,3,4,2,1966,1981,13
48448,Terry Ross,2.25,2,2,1,1977,1979,13
56086,Rich Stuart,3.583333,2,2,1,1964,1968,13
45920,J Albert,2.333333,2,3,1,1978,1981,13
42435,Edwin Hackleman,2.416666,2,2,2,1978,1980,13
40164,Pierre Filiatrault,2.833333,1,1,1,1980,1980,13
40132,Dennis Anderson,2.25,1,3,1,1981,1981,13
42176,Dan Sarel,3.916666,1,1,1,1981,1981,13
41788,Judith Zaichkowsky,2.333333,1,2,1,1980,1980,13
40786,Michael Laric,3.75,1,1,1,1979,1979,13
48333,Philip Chong,2.333333,1,2,1,1979,1979,13
47281,Dolich Jr,3,1,3,1,1981,1981,13
47282,Wilson Ira,3,1,3,1,1981,1981,13
45592,Roger Labreque,2.833333,1,1,1,1975,1975,13
45735,John Mcginnis,2.333333,1,3,1,1981,1981,13
45443,Tracy Westen,2.5,1,2,1,1979,1979,13
45444,Rance Crain,2.5,1,2,1,1979,1979,13
44619,Joseph Guiltinan,2.5,1,1,1,1975,1975,13
44325,Paul Fortin,2.833333,1,1,1,1980,1980,13
44459,Susan Downey,2.416666,1,2,1,1977,1977,13
63392,Hogle John,2.583333,1,1,1,1973,1973,13
56200,Cox Donald,4.5,1,1,1,1964,1964,13
56140,Collins Norman,3.083333,1,1,1,1966,1966,13
56026,Holton Richard,2.583333,1,1,1,1969,1969,13
56077,Etemad Hamid,2.583333,1,1,1,1975,1975,13
54983,Gregory Morton,3.083333,1,1,1,1974,1974,13
54913,Carl Swanson,2.583333,1,1,1,1979,1979,13
54849,Haehling Christoph,3.416666,1,1,1,1977,1977,13
54763,Meinolf Dierkes,3,1,2,1,1978,1978,13
54765,Francoise Rey,3,1,2,1,1978,1978,13
54771,Marilyn Mellis,2.666666,1,1,1,1978,1978,13
55987,Siller Frederick,2.833333,1,1,1,1970,1970,13
49436,Christopher Piper,2.416666,1,1,1,1976,1976,13
51161,David Trafimow,3,1,3,1,1981,1981,13
48560,Miki Johnson,2.333333,1,2,1,1979,1979,13
49050,Don Wright,3.416666,1,1,1,1977,1977,13
48944,Richard Soland,3.166666,1,1,1,1977,1977,13
42487,Doyle Weiss,2.090909,7,5,2,1970,1980,12
42592,Franklin Houston,1.818181,6,5,4,1974,1981,12
37465,Abraham Charnes,1.090909,6,10,1,1972,1981,12
38258,Sang Lee,1.181818,5,9,4,1973,1981,12
37466,William Cooper,1.181818,5,9,1,1973,1981,12
38445,Richard Homans,2.181818,3,2,2,1980,1981,12
37718,Kenneth Kendall,1.727272,3,3,2,1976,1981,12
49980,O Kortanek,1.636363,2,4,1,1973,1973,12
56205,Van Theodore,3,2,1,1,1970,1971,12
64372,George Kozmetsky,1.818181,2,3,1,1972,1973,12
45807,Pierre Windal,2.363636,2,2,2,1978,1980,12
38405,Robert Solomon,3.454545,2,2,2,1977,1980,12
38406,Donald Messmer,2.727272,2,2,1,1980,1980,12
38656,Oe Park,2,1,2,1,1978,1978,12
38257,Lori Franz,2,1,2,1,1981,1981,12
38259,Horn Van,2,1,2,1,1981,1981,12
38265,Richard Luebbe,2.636363,1,1,1,1981,1981,12
38026,Spyros Economides,2,1,2,1,1978,1978,12
42615,John Hanieski,2.727272,1,1,1,1976,1976,12
47791,E Rhodes,1.90909,1,2,1,1981,1981,12
48099,S Bres,1.818181,1,3,1,1980,1980,12
48100,D Burns,1.818181,1,3,1,1980,1980,12
47593,P Schinnar,1.818181,1,3,1,1981,1981,12
45649,Roy Nicely,2.090909,1,1,1,1974,1974,12
46010,Timothy Mcguire,3,1,1,1,1976,1976,12
46030,Gary Mullet,1.90909,1,3,1,1973,1973,12
44167,William Liddell,4.363636,1,1,1,1977,1977,12
60254,Pierre Windall,3,1,1,1,1980,1980,12
56342,Davis James,2.727272,1,1,1,1977,1977,12
56143,Murray Tracy,1.90909,1,3,1,1973,1973,12
56144,Hamilton Kenneth,1.90909,1,3,1,1973,1973,12
49391,D Cumming,2.636363,1,1,1,1976,1976,12
49981,V Soden,2.545454,1,1,1,1973,1973,12
50216,T Ruefli,1.90909,1,2,1,1972,1972,12
50068,C Colantoni,1.727272,1,3,1,1973,1973,12
48224,Rajiv Banker,1.818181,1,3,1,1981,1981,12
39838,Anthony Mcgann,1.6,5,5,2,1975,1978,11
37531,Gerrit Wolf,1.5,5,6,2,1978,1981,11
42629,Raymond Marquardt,1.7,4,4,2,1965,1975,11
38305,Terry Connolly,1.8,3,3,2,1977,1981,11
51442,Edward Conlon,2.4,3,1,2,1978,1980,11
56097,Hardin David,2.4,2,2,1,1967,1971,11
38055,Jesse Dillard,1.6,2,4,2,1979,1981,11
38400,Orlando Behling,2.2,2,3,2,1979,1980,11
38401,William Gifford,2.2,2,3,2,1979,1980,11
39129,Donald Hendon,2.2,2,3,2,1977,1978,11
38742,Carol Vines,2.7,1,1,1,1977,1977,11
38402,James Tolliver,3,1,2,1,1980,1980,11
38601,Martin Shubik,2.4,1,1,1,1978,1978,11
38441,John Bassler,2.4,1,1,1,1980,1980,11
42434,Brenda Hendon,2.3,1,2,1,1978,1978,11
45730,Johnson Richard,3.3,1,1,1,1971,1971,11
43119,Frank Reilly,2.5,1,1,1,1977,1977,11
56190,Makens James,2.5,1,2,1,1965,1965,11
56191,Larzelere Henry,2.5,1,2,1,1965,1965,11
56337,Hamilton William,3.1,1,1,1,1977,1977,11
55834,Erik Nila,2.5,1,1,1,1975,1975,11
51364,Lawrence Zahn,2.4,1,1,1,1981,1981,11
40659,Marvin Jolson,1.222222,7,7,4,1971,1981,10
56449,Sloan Alfred,1.222222,6,7,1,1972,1972,10
56447,Brice Edward,1.777777,2,3,1,1972,1972,10
56418,Zannetos Zenon,1.888888,2,2,1,1972,1981,10
40599,Anthony Bushman,1.666666,2,3,2,1978,1980,10
40649,William Dempsey,2.444444,2,2,1,1980,1980,10
39005,Anderson Rolph,2,2,2,2,1980,1981,10
39924,Plank Richard,2.444444,2,2,1,1980,1980,10
40658,Harold Horowitz,2.111111,1,1,1,1980,1980,10
46769,Walter Spath,2.111111,1,1,1,1973,1973,10
46558,Nancy Leber,2,1,2,1,1981,1981,10
46133,Alfred Falthzik,2.111111,1,1,1,1974,1974,10
56417,Lindsley William,2.777777,1,1,1,1981,1981,10
56450,Zannelos Zenon,2.111111,1,1,1,1972,1972,10
56453,Sloan Alfed,2.666666,1,1,1,1972,1972,10
56454,Menezes Victor,2.111111,1,1,1,1972,1972,10
56455,Lay Colin,2.111111,1,1,1,1972,1972,10
56448,M Candidate,1.888888,1,2,1,1972,1972,10
56208,Rossow Gerald,2.111111,1,1,1,1971,1971,10
55800,Gordon Bloom,2.111111,1,1,1,1972,1972,10
38653,John Stanton,1.5,9,5,5,1974,1979,9
38654,Jeffrey Lowenhar,1.875,7,3,4,1974,1979,9
39073,James Hlavacek,2.125,5,3,5,1976,1978,9
47868,Gerald Brown,1.375,5,5,1,1977,1981,9
45768,Leonard Parsons,1.5,5,4,1,1972,1981,9
48108,Eli Shlifer,1.625,4,4,1,1975,1980,9
47869,Arthur Geoffrion,1.25,4,6,2,1974,1981,9
40372,Leonard Konopa,1.375,4,5,2,1974,1981,9
42912,Walter Henry,1.875,3,3,2,1972,1980,9
41323,Piet Abeele,1.875,3,3,3,1980,1981,9
47722,Rothkopf Michael,2.125,3,3,2,1971,1979,9
47939,Glenn Graves,1.625,3,3,1,1974,1981,9
47580,Stanley Zionts,1.5,3,4,1,1972,1976,9
45558,Lee Adler,1.75,3,3,2,1965,1978,9
43330,Allan Greenberg,1.75,3,4,2,1965,1973,9
56280,Myers Buddy,2,3,3,1,1973,1976,9
56290,L Enrick,1.75,3,3,1,1973,1975,9
56327,Lloyd Norbert,1.625,3,3,1,1974,1977,9
53992,Robert Linneman,2.375,2,2,2,1977,1978,9
52651,Arlyn Melcher,2.25,2,2,2,1974,1980,9
60250,Frank Jen,1.875,2,3,2,1972,1979,9
44813,Robert Meyer,2.25,2,2,2,1971,1979,9
45985,John Mcelwee,2.375,2,1,1,1977,1977,9
46161,Stephen Smith,1.625,2,4,1,1979,1980,9
46821,Chen Andrew,1.875,2,3,2,1972,1974,9
47870,Gordon Bradley,1.625,2,3,1,1977,1981,9
47742,Ronald Wolff,2.25,2,2,1,1979,1981,9
43081,Sy Collins,2.375,2,2,2,1966,1978,9
42392,Rajan Chandran,1.75,2,3,2,1978,1979,9
38447,George Saunders,2.125,2,2,2,1976,1980,9
38905,Jyrki Wallenius,1.875,2,3,1,1976,1978,9
39744,P Luysterman,2.75,1,1,1,1981,1981,9
38446,Albert Eddy,3,1,1,1,1980,1980,9
43080,Sol Jacobson,3.25,1,1,1,1978,1978,9
42911,Hubert Zielske,2.75,1,1,1,1980,1980,9
40861,Victor Gravereau,2.125,1,2,1,1978,1978,9
40862,Jim Grimm,2.125,1,2,1,1978,1978,9
40681,I Butaye,2.75,1,1,1,1980,1980,9
48006,David Thomen,2.25,1,1,1,1980,1980,9
47193,Ronald Zallocco,2.25,1,1,1,1981,1981,9
47674,Robert Bordley,3.125,1,1,1,1981,1981,9
46208,Bailey Price,2.375,1,1,1,1972,1972,9
46079,Robert Stumpf,2.75,1,1,1,1975,1975,9
43331,Charles Suttoni,2.625,1,1,1,1973,1973,9
60165,James Boness,2.75,1,1,1,1974,1974,9
60249,Stanley Kon,2.75,1,1,1,1979,1979,9
63344,Shaw Eric,2.25,1,2,1,1978,1978,9
56258,Macomber James,2.5,1,1,1,1977,1977,9
56157,Lucas Darrell,2.125,1,2,1,1965,1965,9
56036,Clark Brad,2.375,1,1,1,1976,1976,9
54841,Richard Hill,3,1,1,1,1977,1977,9
53993,John Kennell,3.25,1,1,1,1977,1977,9
54013,Brian Dovey,3,1,1,1,1977,1977,9
49508,I Brosh,2.5,1,1,1,1975,1975,9
49918,Roy Van,2,1,2,1,1979,1979,9
49944,Jr Southwick,2.375,1,1,1,1973,1973,9
48794,Hannele Wallenius,2.625,1,2,1,1978,1978,9
48795,Pentti Vartia,2.625,1,2,1,1978,1978,9
48107,John Chambers,2,1,2,1,1980,1980,9
48535,J Tony,2,1,2,1,1979,1979,9
48462,Shmuel Oren,3,1,1,1,1979,1979,9
48973,Herbert Rutemiller,2.25,1,1,1,1977,1977,9
49203,R Nauss,2.125,1,1,1,1977,1977,9
38632,Henry Sims,1.142857,8,6,4,1975,1981,8
51061,Neal Schmitt,1.285714,6,5,1,1976,1981,8
39918,Hakan Hakansson,1.428571,6,5,3,1975,1979,8
47350,James Taylor,1.142857,5,6,4,1972,1980,8
40314,A Parasuraman,1.857142,4,2,3,1977,1980,8
40852,Ralph Day,1.285714,4,5,2,1977,1981,8
40984,Paul Hugstad,1.714285,4,2,2,1977,1980,8
39919,Bjorn Wootz,2,4,3,3,1975,1979,8
38349,Albert Rubenstein,1.857142,3,3,2,1974,1980,8
41028,Jan Johanson,1.714285,3,2,2,1976,1977,8
47908,Craig Kirkwood,1.142857,3,6,1,1978,1981,8
61791,Jan Vahlne,2.285714,3,2,1,1974,1977,8
49964,Boyd Harnden,2.142857,3,3,2,1973,1975,8
49745,Michael Maher,1.857142,2,2,1,1973,1974,8
51774,Bryan Coyle,2.142857,2,1,1,1976,1977,8
51721,Ralph Levine,1.571428,2,3,1,1977,1981,8
56353,Barath Robert,2.571428,2,1,2,1977,1977,8
65806,Tosi Henry,1.714285,2,2,2,1973,1977,8
40732,Leigh Lawton,2.714285,2,1,2,1980,1980,8
