ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
40417,Wujin Chu,7.015839,1,2,1,1987,1987,4673
40428,Glenn Dundas,9.068707,1,1,1,1982,1982,4673
40434,Rustan Kosenko,8.066566,1,1,1,1982,1982,4673
40451,Heon Yoon,7.959332,1,1,1,1987,1987,4673
40282,Michael Shields,7.959332,1,1,1,1983,1983,4673
40335,Earl Honeycutt,8.516053,1,1,1,1989,1989,4673
40305,George Haley,7.330693,1,2,1,1984,1984,4673
40312,Michael Siemplenski,7.914811,1,1,1,1983,1983,4673
40237,Pradeep Tyagi,9.116224,1,1,1,1983,1983,4673
40227,Delilah Lipps,8.321917,1,1,1,1984,1984,4673
40248,Grazer William,8.468107,1,1,1,1987,1987,4673
40201,Stanley Freedman,7.884845,1,1,1,1984,1984,4673
40194,Timothy Wilson,8.619006,1,1,1,1975,1975,4673
40205,Earnestine Hargrove,8.00321,1,2,1,1984,1984,4673
40210,Robert Mcwilliams,8.664383,1,2,1,1984,1984,4673
40831,Patricia Daugherty,7.475599,1,8,1,1988,1988,4673
40840,Erik Lars,9.12928,1,1,1,1987,1987,4673
40813,Tibor Karpati,7.428082,1,2,1,1978,1978,4673
40814,Dubravko Kakarigi,7.428082,1,2,1,1978,1978,4673
40863,Harold Fox,7.915025,1,1,1,1978,1978,4673
40878,Keun Lee,7.238869,1,2,1,1989,1989,4673
40892,William Souder,9.421232,1,2,1,1976,1976,4673
40765,David Wieters,9.102097,1,1,1,1979,1979,4673
40786,Michael Laric,13.55565,1,1,1,1979,1979,4673
40789,Joeseph Mason,6.93065,1,1,1,1979,1979,4673
40733,Lucette Comer,7.951198,1,1,1,1985,1985,4673
40753,Ray Nina,8.102097,1,2,1,1985,1985,4673
40721,Mark Macpherson,9.053082,1,1,1,1979,1979,4673
40727,Jeffery Kallis,8.50428,1,2,1,1986,1986,4673
40728,Joseph Giglierano,7.407106,1,1,1,1986,1986,4673
40719,Paul Johnston,8.565496,1,1,1,1979,1979,4673
40600,Sushila Rao,11.498073,1,1,1,1980,1980,4673
40597,S Schiff,8.985231,1,1,1,1980,1980,4673
40595,Robert Dodge,7.915025,1,1,1,1980,1980,4673
40581,Hunt Kenneth,7.876284,1,2,1,1987,1987,4673
40585,W Robert,7.712114,1,2,1,1987,1987,4673
40619,Dana Morgan,8.401541,1,1,1,1980,1980,4673
40711,E New,8.719392,1,1,1,1979,1979,4673
40658,Harold Horowitz,7.951198,1,1,1,1980,1980,4673
40671,Elizabeth Wilson,7.428296,1,1,1,1985,1985,4673
40678,Robert Adkins,7.054794,1,1,1,1980,1980,4673
40686,Al Chilenskas,9.401755,1,2,1,1980,1980,4673
42368,Kevin Mcauliffe,7.389982,1,1,1,1988,1988,4673
42369,Samir Cherif,8.252782,1,2,1,1988,1988,4673
42371,Babin Laurie,8.007277,1,1,1,1989,1989,4673
42372,Surgi Paul,7.622431,1,1,1,1986,1986,4673
42362,Pam Scholder,7.350599,1,4,1,1986,1986,4673
42375,Lu Zaiming,9.47196,1,1,1,1988,1988,4673
42348,Don Webb,7.846532,1,2,1,1980,1980,4673
42345,William Pieper,9.691352,1,1,1,1980,1980,4673
42357,Robin Waller,8.221318,1,1,1,1979,1979,4673
42355,David Williams,9.389768,1,1,1,1988,1988,4673
42315,Hari Hariharan,8.524186,1,1,1,1989,1989,4673
42317,Benedicta Burda,8.475171,1,1,1,1989,1989,4673
42323,Jones Marilyn,8.064212,1,2,1,1988,1988,4673
42341,Sarah Camlin,6.921232,1,2,1,1988,1988,4673
42403,Garland Hunnicutt,10.397902,1,1,1,1987,1987,4673
42399,Henry Wilkens,8.163741,1,3,1,1987,1987,4673
42400,Lynn Harris,8.163741,1,3,1,1987,1987,4673
42383,Barbara Alberty,7.949272,1,2,1,1979,1979,4673
42377,J Jr,7.475599,1,8,1,1988,1988,4673
42378,Dogan Eroglu,7.475599,1,8,1,1988,1988,4673
42379,David Hartman,7.475599,1,8,1,1988,1988,4673
42408,Philip Shuman,9.024828,1,1,1,1987,1987,4673
42409,Alan Greco,9.51541,1,1,1,1987,1987,4673
42406,Aydin Muderrisoglu,7.375428,1,2,1,1987,1987,4673
42416,Herbert Rotfield,8.206977,1,1,1,1979,1979,4673
42420,Christine Powell,8.598458,1,1,1,1987,1987,4673
42421,Florence Feasley,8.10595,1,1,1,1987,1987,4673
42184,Richard Netemeyer,6.917808,1,2,1,1989,1989,4673
42155,Paul Hensel,6.97196,1,1,1,1985,1985,4673
42168,Yasuyoshi Fuse,6.878638,1,2,1,1982,1982,4673
42113,Nabil Razzouk,8.051797,1,2,1,1983,1983,4673
42110,Gerald Schorin,8.206763,1,2,1,1983,1983,4673
42140,Ronald Hill,8.76541,1,1,1,1989,1989,4673
42145,Leblanc Jan,9.197559,1,2,1,1986,1986,4673
42146,Abernethy Avery,7.286172,1,1,1,1986,1986,4673
42280,Naras Eechambadi,7.330907,1,1,1,1989,1989,4673
42281,Meribeth Brand,9.720462,1,3,1,1989,1989,4673
42282,Stuart Hoeke,9.720462,1,3,1,1989,1989,4673
42283,John Moe,9.720462,1,3,1,1989,1989,4673
42266,Sherman Folland,8.04559,1,2,1,1989,1989,4673
42267,Henry Laskey,8.05672,1,2,1,1989,1989,4673
42288,Carlos Moore,7.622431,1,1,1,1980,1980,4673
42285,Russell Merz,9.389768,1,1,1,1980,1980,4673
42270,James Peterson,9.303938,1,1,1,1981,1981,4673
42219,Amundsen Ii,9.139126,1,2,1,1981,1981,4673
42253,Patrick Parsons,8.536601,1,1,1,1989,1989,4673
42229,Dotson Jr,11.961258,1,2,1,1989,1989,4673
42235,Carole Christopher,8.822988,1,1,1,1981,1981,4673
42236,Donald Vance,10.397688,1,2,1,1981,1981,4673
42237,Sarah Hudleson,10.397688,1,2,1,1981,1981,4673
42245,Grubbs Mariea,8.553938,1,2,1,1986,1986,4673
41946,G Ganesh,8.170376,1,2,1,1988,1988,4673
41914,Thamis Lo,9.071489,1,1,1,1988,1988,4673
41906,David Lemak,10.508133,1,1,1,1988,1988,4673
41897,Nathalie Krieger,9.53339,1,2,1,1988,1988,4673
41893,Bruce Seifert,8.691994,1,1,1,1989,1989,4673
41863,Paul Chao,7.70869,1,2,1,1984,1984,4673
41865,Soo Tan,12.950556,1,1,1,1989,1989,4673
42035,Robert Craig,8.252782,1,2,1,1988,1988,4673
41983,Jerry Goolsby,8.176155,1,1,1,1987,1987,4673
41984,Deo Sharma,10.124785,1,1,1,1987,1987,4673
41989,Gurprit Kindra,9.617936,1,2,1,1985,1985,4673
41992,Yoshihiro Sano,8.159246,1,1,1,1986,1986,4673
41993,Gregory Thompson,7.506635,1,1,1,1986,1986,4673
42002,Edward Mayo,8.797303,1,2,1,1988,1988,4673
42075,Ann Ruth,9.204409,1,1,1,1987,1987,4673
42067,Charles Pickett,8.064426,1,1,1,1983,1983,4673
41627,Joseph Deutsch,9.556506,1,1,1,1985,1985,4673
41629,J Inderrieden,7.374785,1,2,1,1985,1985,4673
41633,Neal Allen,8.778895,1,2,1,1985,1985,4673
41634,John Oakland,8.778895,1,2,1,1985,1985,4673
41653,Dennis Sandler,9.977311,1,1,1,1989,1989,4673
41594,Tom Wansbeek,7.135702,1,2,1,1985,1985,4673
41610,Jotindar Johar,7.215325,1,2,1,1985,1985,4673
41602,J Cheron,9.05672,1,1,1,1985,1985,4673
41603,Jacques Picard,9.537885,1,1,1,1985,1985,4673
41590,Alex Olivier,9.586472,1,1,1,1985,1985,4673
41574,Oyvind Horverak,9.466395,1,1,1,1986,1986,4673
41696,Thomas Powers,7.713827,1,3,1,1989,1989,4673
41728,Michael Mayo,10.477953,1,1,1,1988,1988,4673
41674,Charles Neale,9.966823,1,1,1,1985,1985,4673
41616,M Bougie,9.617936,1,2,1,1985,1985,4673
41839,Jongsuk Ye,7.882919,1,2,1,1989,1989,4673
41848,Linda Good,8.916952,1,2,1,1988,1988,4673
41776,M Naidu,9.625214,1,2,1,1974,1974,4673
42978,Hugh Wales,8.901755,1,2,1,1979,1979,4673
42979,Robert Berger,8.290453,1,1,1,1979,1979,4673
42988,Robert Fleck,7.428296,1,1,1,1979,1979,4673
42976,Charles Bettinger,8.901755,1,2,1,1979,1979,4673
42911,Hubert Zielske,9.816994,1,1,1,1980,1980,4673
42927,Ronald Smithies,8.097816,1,1,1,1989,1989,4673
42921,Bruner Gordon,8.468321,1,2,1,1988,1988,4673
42931,Rakesh Sapra,7.082191,1,2,1,1980,1980,4673
42940,Simon Broadbent,8.016481,1,1,1,1989,1989,4673
42941,Charles Ptacek,7.8125,1,1,1,1979,1979,4673
42762,Marie Humphreys,7.925941,1,1,1,1981,1981,4673
42745,Pamela Alreck,7.694349,1,2,1,1982,1982,4673
42779,Melanie Edwards,9.905179,1,2,1,1981,1981,4673
42780,Bryan Farrell,9.905179,1,2,1,1981,1981,4673
42782,Daniel Mcvicker,8.903895,1,1,1,1981,1981,4673
42775,Karen King,9.204409,1,1,1,1989,1989,4673
42776,Seonsu Lee,11.961472,1,1,1,1989,1989,4673
42812,Steven Rubinow,8.897474,1,1,1,1981,1981,4673
42813,Glenn Ostle,9.479452,1,1,1,1981,1981,4673
42832,Victor Principe,9.506635,1,1,1,1981,1981,4673
42841,Nejdet Delener,10.161172,1,1,1,1987,1987,4673
42855,Leila Green,9.758989,1,1,1,1980,1980,4673
42858,Andrea Stevens,9.312285,1,2,1,1980,1980,4673
42877,William Donohue,10.477739,1,2,1,1980,1980,4673
42582,Kim Corfman,7.026541,1,1,1,1987,1987,4673
42593,Diane Scott,8.853809,1,1,1,1984,1984,4673
42594,Gail Glenesk,7.428296,1,1,1,1984,1984,4673
42575,Robert Strawser,8.068707,1,1,1,1976,1976,4673
42572,Carol Shea,8.439212,1,2,1,1985,1985,4673
42577,Ronald Hartenbaum,8.290453,1,1,1,1976,1976,4673
42562,Christian Zinkhan,7.375642,1,1,1,1985,1985,4673
42563,Jb Wilkinson,7.50428,1,1,1,1977,1977,4673
42610,Robert Paul,8.118578,1,1,1,1976,1976,4673
42615,John Hanieski,8.853809,1,1,1,1976,1976,4673
42631,John Maggard,9.075342,1,1,1,1975,1975,4673
42693,Andrew Hardy,8.437071,1,2,1,1982,1982,4673
42694,Giovanna Imperia,8.437071,1,2,1,1982,1982,4673
42495,Shinya Matsukubo,7.801583,1,2,1,1986,1986,4673
42473,Sandra Smith,9.197559,1,2,1,1986,1986,4673
42467,Tommy Whittler,6.869006,1,2,1,1989,1989,4673
42436,David Dyer,7.106806,1,1,1,1978,1978,4673
42446,Keith Jr,8.313784,1,3,1,1987,1987,4673
42447,Burdick Janet,8.313784,1,3,1,1987,1987,4673
42434,Brenda Hendon,10.93065,1,2,1,1978,1978,4673
42462,Richard Easley,7.350599,1,4,1,1986,1986,4673
42463,Samuel Mcneely,7.350599,1,4,1,1986,1986,4673
42542,Danny Ridley,9.915881,1,2,1,1985,1985,4673
42540,William Kilbourne,9.915881,1,2,1,1985,1985,4673
42533,Martin Horn,9.07577,1,1,1,1977,1977,4673
42531,Wendy Martin,7.2119,1,2,1,1977,1977,4673
42527,Pradeep Jalan,7.522474,1,1,1,1985,1985,4673
42511,Kathleen Debevec,8.744434,1,1,1,1986,1986,4673
42518,Paul Sauer,7.070419,1,2,1,1988,1988,4673
39234,Solveig Wikstrom,8.559717,1,1,1,1985,1985,4673
39252,Muzaffer Bodur,8.627568,1,1,1,1985,1985,4673
39130,William Muhs,11.92958,1,1,1,1986,1986,4673
39177,D'astous Alain,9.229452,1,1,1,1987,1987,4673
39020,Wong Veronica,8.199486,1,2,1,1986,1986,4673
39110,Stanley Slater,11.931078,1,1,1,1989,1989,4673
39122,Ajay Manrai,8.74422,1,1,1,1989,1989,4673
38861,Gary Green,9.302011,1,2,1,1986,1986,4673
38862,Terry Hughes,9.302011,1,2,1,1986,1986,4673
38884,Peter Bobko,13.504708,1,1,1,1985,1985,4673
38894,O Leary,19.169092,1,4,1,1987,1987,4673
38901,Stephen Clopton,8.00428,1,1,1,1987,1987,4673
38929,Keith Howard,9.962756,1,1,1,1972,1972,4673
38907,Thomas Ferratt,12.509203,1,1,1,1972,1972,4673
38908,Richard Mason,8.18065,1,1,1,1972,1972,4673
38810,Mo Kung,8.558647,1,1,1,1976,1976,4673
38803,Donald Harnett,9.338827,1,1,1,1976,1976,4673
38804,Stuart Schmidt,9.338827,1,1,1,1976,1976,4673
38805,William Bentz,8.337328,1,1,1,1976,1976,4673
38844,Bharat Kaku,10.53553,1,3,1,1986,1986,4673
38829,Ted Anthony,9.902825,1,1,1,1976,1976,4673
38831,F Simmons,10.826626,1,1,1,1976,1976,4673
38825,Chen Chung,9.135273,1,1,1,1986,1986,4673
38651,Robert Gloudemans,9.29345,1,2,1,1978,1978,4673
38652,Eh Warren,11.34375,1,1,1,1978,1978,4673
38636,Barry Schlenker,8.322773,1,1,1,1978,1978,4673
38668,Mikael Ahlund,8.00428,1,1,1,1977,1977,4673
38626,San Tsai,8.478381,1,1,1,1978,1978,4673
38619,Ronald Ebert,8.768621,1,2,1,1987,1987,4673
38624,Herbert Lyon,7.980736,1,1,1,1978,1978,4673
38593,Joyce Elam,10.113441,1,1,1,1987,1987,4673
38584,Richard Vedder,11.329837,1,1,1,1987,1987,4673
38586,Baril Cats,9.696275,1,1,1,1987,1987,4673
38790,Robert Pari,11.497645,1,1,1,1986,1986,4673
38762,Greg Williams,13.504708,1,1,1,1976,1976,4673
38765,Richard Mojena,9.782534,1,1,1,1976,1976,4673
38737,Harold Bierman,8.184931,1,1,1,1977,1977,4673
38747,Ephraim Smith,8.068707,1,1,1,1977,1977,4673
38740,Arnold Hax,9.039169,1,1,1,1977,1977,4673
38742,Carol Vines,10.43172,1,1,1,1977,1977,4673
38743,Alan Raedels,12.509203,1,1,1,1977,1977,4673
38715,Richard Valliant,13.3247,1,1,1,1977,1977,4673
38716,Paul Ting,8.791309,1,1,1,1977,1977,4673
38707,Maryanne Mowen,8.573416,1,1,1,1986,1986,4673
38735,Willie Henderson,9.117508,1,1,1,1977,1977,4673
38685,David Monarchi,8.814854,1,1,1,1977,1977,4673
38686,Robert Drevs,7.060787,1,1,1,1977,1977,4673
38689,Charles Weaver,8.502354,1,1,1,1977,1977,4673
38702,Robert Brown,13.098244,1,2,1,1986,1986,4673
39777,Ph Waalewijn,8.267765,1,2,1,1981,1981,4673
39778,J Weele,8.267765,1,2,1,1981,1981,4673
39744,P Luysterman,7.820419,1,1,1,1981,1981,4673
39762,Susan Hart,8.285316,1,2,1,1988,1988,4673
39780,Robert Menko,7.130351,1,1,1,1981,1981,4673
39685,Gerald Sentell,8.183005,1,1,1,1982,1982,4673
39879,Roger Pyatt,9.359803,1,1,1,1989,1989,4673
39865,Aviva Geva,8.313784,1,1,1,1989,1989,4673
39869,Christopher Wootton,10.071703,1,1,1,1980,1980,4673
39809,W Turnball,11.071061,1,1,1,1980,1980,4673
39852,Tan Leng,12.950342,1,2,1,1989,1989,4673
39840,Robert Thomas,6.661815,1,1,1,1980,1980,4673
39846,Ghauri Pervez,8.559717,1,1,1,1986,1986,4673
39850,Yeong Yong,12.950342,1,2,1,1989,1989,4673
39304,Kelley Scott,7.331549,1,2,1,1989,1989,4673
39256,F Welham,10.071703,1,1,1,1985,1985,4673
39432,Bob Cutler,7.731806,1,1,1,1989,1989,4673
39454,Carol Howard,10.949486,1,1,1,1984,1984,4673
39467,Douglas Hoffman,9.752354,1,2,1,1989,1989,4673
39378,Charles Beard,7.529751,1,1,1,1989,1989,4673
39662,Meir Schneller,8.396832,1,1,1,1982,1982,4673
39666,White John,12.818493,1,2,1,1980,1980,4673
39621,Jaffe Eugene,8.593535,1,1,1,1984,1984,4673
39596,Ronald Mctavish,9.780393,1,1,1,1983,1983,4673
39598,Palia Aspy,8.83369,1,2,1,1986,1986,4673
39582,Edward Vitale,8.627354,1,2,1,1983,1983,4673
39553,Marshall Roger,8.644905,1,1,1,1987,1987,4673
39516,Jacques Silber,9.556506,1,1,1,1983,1983,4673
39518,Wladyslaw Jermakowicz,8.066566,1,1,1,1983,1983,4673
39519,Antti Haahti,8.51113,1,1,1,1983,1983,4673
40058,Ben Hudanah,8.559717,1,1,1,1987,1987,4673
40068,Dl Maclachlan,7.428724,1,2,1,1977,1977,4673
40041,Benzion Barlev,8.505993,1,1,1,1977,1977,4673
40022,Dov Israeli,9.07791,1,1,1,1978,1978,4673
40032,R Dholakia,8.902825,1,1,1,1978,1978,4673
40091,Martin Watts,8.779109,1,1,1,1987,1987,4673
40095,M Hansen,10.972816,1,1,1,1977,1977,4673
40109,David Light,8.737371,1,2,1,1987,1987,4673
40136,J Clarke,9.359803,1,1,1,1975,1975,4673
40131,Malcolm Kirkup,10.611729,1,1,1,1987,1987,4673
40189,Rigaux Benny,7.819349,1,1,1,1974,1974,4673
40180,George Pinchak,9.23994,1,2,1,1984,1984,4673
40181,Lauren Vachris,7.375642,1,1,1,1984,1984,4673
39948,Raymond Taylor,8.754066,1,1,1,1989,1989,4673
39940,Alican Kavas,7.106806,1,1,1,1984,1984,4673
39943,Andrew Lock,10.511772,1,1,1,1979,1979,4673
39990,H Seringhaus,9.528253,1,1,1,1988,1988,4673
40000,D Black,8.285316,1,2,1,1988,1988,4673
39915,R Bendelow,8.779109,1,1,1,1979,1979,4673
39920,Owe Andersson,11.122003,1,3,1,1979,1979,4673
39921,Paul Hangard,11.122003,1,3,1,1979,1979,4673
39929,Kotabe Masaaki,9.464683,1,1,1,1989,1989,4673
39935,Syed Akhter,7.611087,1,1,1,1989,1989,4673
39884,Eileen Barnett,9.191566,1,2,1,1989,1989,4673
39886,Grant Davis,7.555436,1,2,1,1989,1989,4673
39887,John Ozment,7.555436,1,2,1,1989,1989,4673
39908,Mable Chan,10.233732,1,1,1,1989,1989,4673
37941,Hu Michael,11.477311,1,1,1,1987,1987,4673
37978,Steve Bajgier,14.501926,1,1,1,1982,1982,4673
37965,Hemant Jain,8.913741,1,1,1,1986,1986,4673
37966,Ralph Badinelli,9.72089,1,2,1,1985,1985,4673
37982,Urban Wemmerloev,11.115582,1,1,1,1982,1982,4673
37985,Robert Brymer,9.404537,1,1,1,1982,1982,4673
38061,V Sridharan,9.117294,1,2,1,1987,1987,4673
38070,Billy Thornton,10.85488,1,1,1,1982,1982,4673
38094,N Umesh,8.872859,1,1,1,1988,1988,4673
38082,Ronnie Clayton,8.873715,1,1,1,1982,1982,4673
38072,Mary Nichols,9.040881,1,1,1,1982,1982,4673
38079,Louis Vargas,7.659674,1,2,1,1982,1982,4673
38080,Amos Barzilay,7.659674,1,2,1,1982,1982,4673
37888,Flynn Barbara,8.237799,1,1,1,1987,1987,4673
37905,Sathiadev Mahesh,8.147902,1,3,1,1985,1985,4673
37869,Beth Barron,7.689426,1,5,1,1983,1983,4673
37872,N Fartuch,7.689426,1,5,1,1983,1983,4673
37876,David Naumann,14.501284,1,2,1,1983,1983,4673
37917,Barry Epstein,11.437285,1,1,1,1983,1983,4673
37921,Antonio Vianna,8.51113,1,3,1,1983,1983,4673
37861,Rakes Terry,9.827054,1,4,1,1985,1985,4673
37854,May Jerrold,7.126498,1,2,1,1987,1987,4673
37803,Collier David,7.762842,1,5,1,1984,1984,4673
37807,Tang Jen,9.17851,1,1,1,1989,1989,4673
37785,Boaz Golany,9.287885,1,2,1,1986,1986,4673
37773,Rafael Lazimy,9.706763,1,1,1,1983,1983,4673
37686,Richard Hoffman,12.534888,1,2,1,1984,1984,4673
37687,Harvey Hegarty,12.534888,1,2,1,1984,1984,4673
37712,Bruce Blaylock,10.901755,1,1,1,1984,1984,4673
37757,Siew Leong,7.595462,1,2,1,1989,1989,4673
37749,William Bullers,8.18065,1,1,1,1979,1979,4673
37669,Cem Saydam,14.336686,1,1,1,1985,1985,4673
37654,Michael Leavitt,9.038955,1,1,1,1984,1984,4673
37682,Cheryl Gaimon,10.536386,1,1,1,1984,1984,4673
37632,Philip Huang,9.902397,1,2,1,1983,1983,4673
37643,Jeffrey Camm,9.17851,1,1,1,1989,1989,4673
37536,Ming Huang,9.224101,1,2,1,1984,1984,4673
37510,Ruth Hofstra,11.821275,1,1,1,1988,1988,4673
37497,Mahajan Jayashree,7.111729,1,3,1,1984,1984,4673
37522,John Current,14.019905,1,2,1,1988,1988,4673
37608,Fred Davis,6.868364,1,2,1,1989,1989,4673
37539,Vonderembse Mark,10.552868,1,1,1,1982,1982,4673
37553,Prakash Abad,8.720676,1,1,1,1976,1976,4673
37554,Robert Armacost,8.713184,1,2,1,1989,1989,4673
37555,Jamshid Hosseini,8.713184,1,2,1,1989,1989,4673
37463,Thomas Schmitt,9.116866,1,2,1,1984,1984,4673
37464,Patrick Brockett,7.517551,1,1,1,1987,1987,4673
37414,Steve Barr,7.727525,1,2,1,1985,1985,4673
37404,Guimaraes Tor,9.886772,1,1,1,1987,1987,4673
38538,Michael Crosby,9.17744,1,2,1,1987,1987,4673
38523,Anne Koehler,12.10916,1,1,1,1979,1979,4673
38513,Angelina Villarreal,8.779323,1,1,1,1987,1987,4673
38517,Nicholas Aquilano,12.66952,1,1,1,1987,1987,4673
38560,Dae Chang,7.35595,1,2,1,1983,1983,4673
38575,Gordon Constable,13.504708,1,1,1,1978,1978,4673
38446,Albert Eddy,10.54238,1,1,1,1980,1980,4673
38441,John Bassler,9.434931,1,1,1,1980,1980,4673
38442,Richard Zeller,7.201626,1,2,1,1980,1980,4673
38444,Lawrence Brown,7.201626,1,2,1,1980,1980,4673
38509,Sridhar Narasimhan,11.026755,1,2,1,1987,1987,4673
38510,Charles Well,12.10916,1,1,1,1987,1987,4673
38483,Sri Sridharan,9.117294,1,2,1,1988,1988,4673
38429,Jae Lee,9.557791,1,1,1,1988,1988,4673
38402,James Tolliver,11.431078,1,2,1,1980,1980,4673
38377,Robert Norland,12.52333,1,1,1,1980,1980,4673
38395,Jared Cohon,14.019905,1,2,1,1988,1988,4673
38419,Sam Keene,9.727311,1,2,1,1988,1988,4673
38420,Bob Duea,9.727311,1,2,1,1988,1988,4673
38365,David Upton,8.805436,1,1,1,1980,1980,4673
38388,George Fowler,9.755993,1,1,1,1988,1988,4673
38330,Roger Pfaffenberger,8.413741,1,1,1,1988,1988,4673
38334,Rose Prave,8.828553,1,3,1,1988,1988,4673
38335,Tracy Rishel,8.828553,1,3,1,1988,1988,4673
38144,Ragatz Gary,12.509203,1,1,1,1988,1988,4673
38130,Sara Beckman,7.923801,1,2,1,1982,1982,4673
38120,Lawrence Jones,9.038955,1,1,1,1982,1982,4673
38123,Ronald Braswell,14.208261,1,1,1,1982,1982,4673
38117,Patrick Philipoom,9.902397,1,2,1,1989,1989,4673
38108,Gary Cleveland,10.226455,1,2,1,1989,1989,4673
38206,John Weitzel,17.215325,1,1,1,1989,1989,4673
38201,Eric Prentis,10.526755,1,1,1,1989,1989,4673
38169,Gene Groff,8.179366,1,10,1,1981,1981,4673
38325,Philip Beck,9.113869,1,2,1,1988,1988,4673
38309,Germain Richard,8.50428,1,1,1,1989,1989,4673
38318,Paul Bobrowski,12.509203,1,1,1,1988,1988,4673
38319,Amitabh Raturi,14.501926,1,1,1,1988,1988,4673
38321,L Vicki,12.669306,1,2,1,1988,1988,4673
38322,Sharon Schweikhart,12.669306,1,2,1,1988,1988,4673
38239,Mcdaniel Reuben,9.696275,1,1,1,1986,1986,4673
38298,Kenneth Ramsing,8.688998,1,1,1,1989,1989,4673
38220,Ronald Taylor,8.346746,1,6,1,1981,1981,4673
38223,George Constantinides,10.176369,1,2,1,1981,1981,4673
38224,Yuji Ijiri,10.176369,1,2,1,1981,1981,4673
38215,Michael Augustine,6.55458,1,5,1,1981,1981,4673
38281,Wetherbe James,11.507491,1,1,1,1981,1981,4673
38247,Nicholas Teebagy,11.497645,1,1,1,1989,1989,4673
45254,Stephen Lagakos,6.770119,1,2,1,1982,1982,4673
45278,Ray Serpkenci,8.924871,1,1,1,1985,1985,4673
45219,Joshua Wiener,7.950984,1,2,1,1987,1987,4673
45297,Behrooz Farivar,7.641267,1,1,1,1981,1981,4673
45298,Stephen Burnett,8.183005,1,1,1,1981,1981,4673
45304,Daryl Mckee,7.40047,1,2,1,1989,1989,4673
45305,Peter Flachsbart,7.097816,1,3,1,1981,1981,4673
45306,Jarir Dajani,7.097816,1,3,1,1981,1981,4673
45307,Rolfe Hartley,7.097816,1,3,1,1981,1981,4673
45289,Hutt Jr,8.58797,1,3,1,1989,1989,4673
45290,Reingen Michael,8.58797,1,3,1,1989,1989,4673
45293,James Miller,7.332405,1,2,1,1981,1981,4673
45334,Patrick Mcgraw,12.712114,1,1,1,1989,1989,4673
45335,Edward Mclaughlin,7.077696,1,1,1,1989,1989,4673
45324,Norman Mcguiness,7.587328,1,1,1,1981,1981,4673
45341,Garda Jr,7.285958,1,4,1,1988,1988,4673
45342,Hunt Robert,7.285958,1,4,1,1988,1988,4673
45343,Webster Shelby,7.285958,1,4,1,1988,1988,4673
45344,Jr Frederick,7.285958,1,4,1,1988,1988,4673
45317,Robert Hughes,7.436429,1,3,1,1981,1981,4673
45318,Vinod Thukral,7.436429,1,3,1,1981,1981,4673
45320,Robert Calantone,8.057363,1,1,1,1981,1981,4673
45321,William Novelli,7.99208,1,1,1,1981,1981,4673
45364,Clyde Stickney,7.357234,1,2,1,1980,1980,4673
45365,Karen Fox,7.859375,1,1,1,1980,1980,4673
45355,Kenneth Merchant,7.971318,1,1,1,1988,1988,4673
45369,Hans Meissner,7.363013,1,3,1,1988,1988,4673
45374,David Hildebrand,6.877568,1,1,1,1980,1980,4673
45359,Michael Colvin,7.62607,1,2,1,1980,1980,4673
45361,Jim Thorpe,7.62607,1,2,1,1980,1980,4673
45347,Mila Montemayor,6.882705,1,2,1,1981,1981,4673
45349,Joshua Lieberman,7.560787,1,2,1,1981,1981,4673
44923,Andrea Perr,9.047089,1,1,1,1989,1989,4673
44924,Amna Kirmani,8.277397,1,1,1,1989,1989,4673
44925,Ida Berger,7.328339,1,1,1,1989,1989,4673
44918,Wallendorf Jr,8.082405,1,2,1,1988,1988,4673
44920,Eric Arnould,7.755351,1,1,1,1988,1988,4673
44921,Itamar Simonson,7.084974,1,2,1,1988,1988,4673
44931,Josh Mcqueen,9.227525,1,2,1,1989,1989,4673
44897,John Antil,12.709332,1,2,1,1988,1988,4673
44899,Jon Hartwick,7.614083,1,2,1,1988,1988,4673
44900,Mary Mobley,6.917808,1,2,1,1988,1988,4673
44901,Marmorstein Jr,7.721318,1,3,1,1988,1988,4673
44902,Weigold Howard,7.721318,1,3,1,1988,1988,4673
44906,Yong Hyun,7.607662,1,4,1,1988,1988,4673
44907,Byron Reeves,7.607662,1,4,1,1988,1988,4673
44911,Dong Kim,8.1494,1,3,1,1988,1988,4673
44912,Chi Lin,8.1494,1,3,1,1988,1988,4673
44913,Harvey Siegel,10.553082,1,1,1,1988,1988,4673
45129,Randolph Bucklin,9.082619,1,1,1,1989,1989,4673
45048,Ayn Crowley,8.321703,1,2,1,1983,1983,4673
45065,John Schouten,9.822345,1,1,1,1989,1989,4673
45007,Donna Hoffman,8.800727,1,1,1,1986,1986,4673
44979,George Loewenstein,8.713184,1,2,1,1989,1989,4673
44984,Akshay Rao,7.578125,1,2,1,1989,1989,4673
44989,Mary Saxton,10.43964,1,2,1,1986,1986,4673
44936,Levy Meyers,7.045376,1,1,1,1989,1989,4673
44940,Manjit Yadav,10.183433,1,1,1,1989,1989,4673
45507,Donald Scigimpaglia,7.819991,1,1,1,1977,1977,4673
45508,John Smallwood,11.551583,1,1,1,1977,1977,4673
45509,Daniel Lindley,7.674229,1,1,1,1977,1977,4673
45514,Shoji Murata,11.551369,1,2,1,1985,1985,4673
45515,Hiroshi Kosaka,11.551369,1,2,1,1985,1985,4673
