ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
39868,Guy Marmet,8.682441,2,3,2,1980,1982,19695
39778,J Weele,6.865999,2,4,2,1981,2003,19695
39837,Nils Aaby,6.972072,2,2,2,1989,1989,19695
39776,Tony Spawton,7.471666,2,4,2,1990,2002,19695
39793,Mehmet Oktemgil,7.039453,2,1,2,1997,1997,19695
39794,Nikolaos Papavassiliou,6.778511,2,4,2,1997,2005,19695
39795,Vlasis Stathakopoulos,6.474966,2,3,2,1993,1997,19695
39804,Mortanges De,6.937087,2,4,2,1997,1999,19695
39753,Khatib Al,6.539656,2,5,2,1993,1997,19695
39745,Mark Jenkins,10.973596,2,1,2,1997,2004,19695
40071,Pari Boustani,7.839545,2,1,1,1993,1994,19695
40052,Pamela Lewis,6.291306,2,2,2,1991,1995,19695
39986,Richard Gray,7.898547,2,2,1,1995,1999,19695
39970,Philip Aitken,8.945617,2,2,2,1994,1995,19695
39912,Hedley Sanderson,6.271605,2,2,2,1988,1989,19695
39569,Gibson Jan,9.808164,2,3,1,1979,1999,19695
39570,Bloemer Josee,7.784909,2,2,1,1998,1999,19695
39567,Smith Andrew,8.808368,2,4,2,1993,1999,19695
37729,Zhong Maosen,7.648065,2,3,1,2000,2004,19695
39720,Walker Rhett,7.344318,2,4,2,1998,2006,19695
37807,Tang Jen,7.078196,2,3,2,1989,2000,19695
37805,Kirsch Laurie,8.039555,2,3,2,2000,2002,19695
37797,Etheridge Harlan,8.835025,2,3,1,2000,2003,19695
37787,Lexis Higgins,7.940235,2,3,2,1990,1993,19695
39470,Chenet Pierre,7.445313,2,2,2,1999,2000,19695
39528,Kwai Christina,9.235858,2,3,2,2000,2004,19695
39534,Sy Jenny,7.635675,2,8,2,2000,2005,19695
39492,Phillips Goodell,6.543871,2,3,2,1991,1994,19695
39425,Hamilton Rt,9.026099,2,2,2,1993,2000,19695
39394,Lynn Metcalf,6.700822,2,2,2,1992,1995,19695
39395,Carl Frear,6.700822,2,2,2,1992,1995,19695
39462,Lengnick Cynthia,8.469483,2,3,2,1999,2000,19695
39453,Geoffrey Kiel,8.056159,2,2,2,1981,1984,19695
38631,Allen Slusher,8.78435,2,3,2,1978,1985,19695
38660,Daniel Steele,7.028231,2,4,1,1994,1995,19695
38649,Robert Brobst,7.820097,2,2,2,1977,1978,19695
38710,Sandra Hartman,8.066619,2,4,2,1986,1995,19695
38717,James Pappas,6.635168,2,2,2,1972,1977,19695
38718,Dean Wichern,7.635015,2,2,2,1977,1977,19695
38723,Lawrence West,12.055042,2,1,1,1993,1994,19695
38701,Nallan Suresh,7.655834,2,2,2,1994,1994,19695
38707,Maryanne Mowen,6.563877,2,1,2,1986,1991,19695
38590,Michael Goul,8.383467,2,2,1,1987,1992,19695
38617,Theodore Thompson,7.793998,2,4,2,1987,1994,19695
38599,Stephen Bradley,8.00655,2,3,2,1978,1981,19695
38506,Michael Oliff,7.078856,2,3,2,1987,1993,19695
38507,Keong Leong,7.599065,2,3,1,1987,1994,19695
38474,Timothy Smunt,7.293896,2,3,2,1996,2004,19695
38509,Sridhar Narasimhan,7.810348,2,3,2,1987,1994,19695
38484,V Udayabhanu,7.882146,2,3,2,1987,1988,19695
38465,William Newell,7.513557,2,3,2,1979,1987,19695
38466,Borje Saxberg,8.513455,2,2,2,1979,1981,19695
38450,Jonathan Halpern,12.534731,2,2,2,1980,1982,19695
38431,Boaz Ronen,9.535442,2,2,2,1988,1993,19695
38432,Daniel Bragg,7.484005,2,1,2,1988,1988,19695
38401,William Gifford,8.071239,2,3,2,1979,1980,19695
38408,Syam Siddhartha,8.284096,2,3,1,1994,1996,19695
38409,Shetty Bala,8.284096,2,3,1,1994,1996,19695
38414,Srinivasa Anand,8.712805,2,1,2,1996,1997,19695
38340,Glenn Milligan,5.962425,2,2,2,1980,1984,19695
38350,William Messier,7.707779,2,4,2,1980,1996,19695
38365,David Upton,8.230679,2,1,1,1980,1992,19695
38299,R Vemuganti,9.751802,2,3,2,1977,1989,19695
38255,John Anderson,7.87849,2,2,2,1979,1981,19695
38273,Gonzalez Cleotilde,9.134,2,4,2,1997,2005,19695
38163,Margaret Graham,6.848887,2,11,2,1978,1981,19695
38165,David Maister,6.543363,2,11,2,1981,1982,19695
38205,Dennis Galletta,7.954199,2,3,2,1989,2003,19695
38097,Bhattacharyya Siddhartha,7.415964,2,2,1,1998,1998,19695
38089,Sharma Deven,7.327714,2,5,2,1996,1998,19695
38090,Blocher James,6.961714,2,6,2,1998,2005,19695
38125,Christopher Barry,6.537981,2,2,2,1977,1982,19695
38113,Douglas Baker,7.600487,2,2,1,1989,1989,19695
38150,Dennis Mcleavey,8.077688,2,3,2,1979,1981,19695
37490,Emre Veral,9.881232,2,1,1,1985,1990,19695
37498,Radas Sonja,6.511983,2,3,2,1998,2002,19695
37470,Lorraine Gardiner,6.206712,2,3,2,1992,1993,19695
37413,Jane Mackay,6.374428,2,5,2,1991,1992,19695
37414,Steve Barr,6.902762,2,4,2,1985,1992,19695
37415,Marilyn Kletke,7.297704,2,3,2,1992,1994,19695
37453,Wagner Bret,8.078196,2,2,1,2001,2002,19695
37463,Thomas Schmitt,7.604651,2,5,1,1984,1992,19695
37421,Randolph Russell,8.033309,2,1,1,1991,1992,19695
37553,Prakash Abad,7.922209,2,2,1,1976,1991,19695
37540,S Ragu,8.56149,2,4,1,2002,2004,19695
37590,Hsien Chao,8.978927,2,4,1,2000,2001,19695
37632,Philip Huang,8.387681,2,4,1,1983,1991,19695
37640,Khalil Matta,8.172996,2,3,2,1991,2001,19695
37655,Doumpos Michael,10.821976,2,2,1,1999,2001,19695
37670,Jay Coleman,11.339545,2,2,1,1991,1991,19695
37673,Carl Nelson,9.257743,2,2,2,1974,1991,19695
37674,R Balachandra,8.257895,2,3,2,1991,1996,19695
37897,M Peter,6.510155,2,4,2,1999,2003,19695
37905,Sathiadev Mahesh,7.0262,2,3,1,1985,1990,19695
37847,Krause Daniel,6.093226,2,4,2,2000,2000,19695
37857,Bozarth Cecil,7.882705,2,1,1,1997,2000,19695
37889,James Flynn,7.866355,2,1,2,1992,1999,19695
37831,George Kasper,10.124403,2,3,1,1983,1997,19695
37832,Bodt De,7.278663,2,2,2,1983,1985,19695
37714,Niv Ahituv,10.535086,2,2,1,1984,1988,19695
37707,Ramasesh Ranga,8.455113,2,4,2,1991,2001,19695
37695,Anthony Terry,8.084137,2,3,1,1995,2001,19695
38031,Eddy Patuwo,7.077993,2,5,1,1993,1999,19695
38016,Nair Suresh,8.664821,2,3,2,1995,1999,19695
38021,Peter Bell,9.696354,2,2,2,1982,1995,19695
38008,Zopounidis Constantin,10.821976,2,2,1,1999,2001,19695
38057,Douglas Smith,7.565045,2,4,1,1990,1996,19695
38050,Sarkis Joseph,7.39413,2,2,2,1999,2005,19695
38072,Mary Nichols,7.706865,2,2,2,1982,1991,19695
37999,Prasad Jayesh,8.806235,2,1,1,1997,1999,19695
37991,Peter Morris,6.045648,2,9,2,1982,1986,19695
37966,Ralph Badinelli,8.080684,2,3,2,1985,1990,19695
37980,Paul Cheney,7.647963,2,4,1,1982,2003,19695
41107,Susan Mudambi,7.25886,2,3,1,1997,2003,19695
41149,Kevin Boyle,7.736417,2,2,2,1986,1989,19695
41140,Hanoch Pasternak,8.629836,2,1,2,1994,1997,19695
41188,Louis Stone,6.770336,2,5,2,1985,1992,19695
41223,Alberto Marcati,6.974256,2,5,2,1996,2003,19695
41200,Sabrina Neeley,6.265817,2,3,2,1996,2004,19695
41357,Changning Zhang,5.752005,2,3,2,1995,2003,19695
41382,Paul Simpson,6.976388,2,3,1,1988,1989,19695
41383,Jacques Brisoux,6.920331,2,1,2,1989,1989,19695
41384,Karel Alsem,6.806743,2,3,2,1989,2002,19695
41206,Stuart Sanderson,7.238854,2,2,1,1985,1985,19695
41265,Segalla Michael,6.102264,2,3,1,2003,2006,19695
41300,Bock Timothy,7.074032,2,1,2,2002,2002,19695
41292,Shunyin Lam,6.893419,2,4,2,1996,1998,19695
41280,Torres Anna,8.929775,2,3,2,2002,2002,19695
41273,James Dearden,6.384634,2,2,1,1990,1999,19695
41274,James Randall,8.317609,2,3,2,1985,1990,19695
40824,Loretta Hasey,7.564892,2,4,1,1990,1991,19695
40807,Jay Laughlin,6.57718,2,2,2,1991,1994,19695
40762,Dieter Klein,8.957652,2,2,2,1979,1979,19695
40764,Soren Holm,8.957652,2,2,2,1979,1979,19695
40947,Kate Abel,7.995887,2,4,2,1999,1999,19695
40933,Robert Small,7.070782,2,1,2,1975,1977,19695
40906,Robert Lupton,6.622524,2,5,1,1999,1999,19695
40890,Roger Jerman,6.773128,2,2,2,1978,1979,19695
40954,Donald Fuller,6.302681,2,2,2,1989,2004,19695
40997,Ali Dastmalchian,8.038539,2,1,2,1986,1988,19695
40998,Charles Holland,6.259926,2,3,2,1973,1988,19695
40979,Duu Fuh,9.134711,2,3,1,1988,1989,19695
40980,Sameer Sikri,6.887884,2,3,2,1989,1996,19695
41016,Jerome Katrichis,6.338631,2,3,2,1998,2001,19695
40353,Barnes Frank,7.355692,2,1,2,2001,2002,19695
40363,Shirley Miller,7.656799,2,3,2,1995,1995,19695
40344,Robert Spencer,8.279729,2,3,1,1995,2006,19695
40396,Judith Brown,8.413222,2,4,2,1982,1989,19695
40378,Skinner Stephen,6.094191,2,2,2,2001,2002,19695
40379,Ladik Daniel,6.112978,2,6,2,2002,2002,19695
40305,George Haley,5.791611,2,3,2,1984,1995,19695
40296,Helm Sabrina,8.147557,2,3,2,2003,2006,19695
40256,Goldsby Thomas,6.702092,2,5,2,2003,2004,19695
40245,Murphy Paul,8.254849,2,5,1,1990,2003,19695
40247,Lynagh Peter,7.555143,2,5,2,2003,2006,19695
40079,Barry Wray,6.340052,2,3,2,1994,1996,19695
40105,George Siomkos,7.697065,2,4,2,1994,2004,19695
40110,Gregory Gazda,7.195338,2,3,2,1975,1987,19695
40087,Chris Ryan,8.443789,2,1,2,1977,1981,19695
40089,Athanassios Kouremenos,7.736417,2,2,2,1994,1995,19695
40237,Pradeep Tyagi,6.846907,2,2,2,1983,1991,19695
40228,Kelly Fish,6.69087,2,5,2,1995,2004,19695
40211,Linda Gorchels,7.289428,2,3,2,1996,1999,19695
40221,John Wagle,7.920432,2,2,2,1984,1988,19695
40187,Enke Margit,9.158931,2,2,2,2003,2004,19695
40189,Rigaux Benny,6.528333,2,3,2,1974,2003,19695
40579,M Ron,6.730425,2,5,2,2001,2006,19695
40580,Omta Onno,7.73012,2,4,1,2001,2003,19695
40596,Leon Winer,7.014623,2,3,2,1976,1980,19695
40604,Fletcher Richard,8.102721,2,2,2,2001,2006,19695
40656,K Walter,7.231593,2,2,2,1975,1980,19695
40657,Mary Lippitt,6.094698,2,1,1,1979,1980,19695
40681,I Butaye,6.288209,2,2,2,1980,1989,19695
40478,Sarah Haggett,9.914187,2,1,2,1994,1997,19695
40448,Mcdade Sean,6.304255,2,4,2,2002,2004,19695
40480,Thomas Yokum,6.236569,2,2,2,1982,1994,19695
40514,Reed Doke,8.043058,2,3,2,1987,1994,19695
40572,Frederick Trawick,6.564029,2,1,2,1981,1981,19695
40562,Millson Murray,6.744236,2,2,2,1992,2002,19695
40539,Shirish Dant,6.411089,2,4,2,1993,1999,19695
42410,Timothy Mcbrayer,6.709708,2,1,1,1978,1979,19695
42403,Garland Hunnicutt,8.738143,2,2,2,1987,1992,19695
42425,Arnold Barban,6.585508,2,2,2,1964,1978,19695
42418,Padgett Dan,6.333654,2,3,2,1997,1997,19695
42427,Bert Kellerman,8.13923,2,2,2,1978,1989,19695
42435,Edwin Hackleman,7.142936,2,2,2,1978,1980,19695
42492,Jyotika Ramaprasad,7.73926,2,2,2,1992,1995,19695
42453,Donald Hackett,7.184066,2,2,2,1977,1978,19695
42450,Martin Block,7.221844,2,3,1,1978,1985,19695
39693,Raman Niranjan,6.992281,2,5,2,1998,2004,19695
39645,William Lewis,6.751345,2,2,2,1985,1991,19695
39626,Maydeu Albert,7.860465,2,2,2,1998,2001,19695
39669,Kanto Antti,7.426779,2,4,2,1992,1998,19695
39661,Yoram Peles,6.578551,2,2,2,1979,1982,19695
39654,Alan Buttery,8.313445,2,2,1,1991,1998,19695
42634,Ed Petkus,7.079821,2,4,2,1993,1993,19695
42635,Russell Smith,7.079821,2,4,2,1993,1993,19695
42642,William Wilson,5.950238,2,2,2,1992,1992,19695
42628,Roger Tremblay,6.471463,2,1,1,1975,1975,19695
42618,Namjun Kang,7.172895,2,3,1,1993,1993,19695
42620,B Seaton,7.172895,2,3,1,1993,1993,19695
42576,Wayne Delozier,6.624758,2,1,2,1976,1976,19695
42587,Joseph Paolillo,6.917639,2,2,1,1988,1988,19695
42604,Claire Storey,7.162486,2,1,1,1984,1984,19695
42178,Dolf Zillmann,7.349649,2,3,2,1991,1992,19695
42193,Mckeage Kim,7.457144,2,3,2,1998,2000,19695
42194,Fernandez Karen,6.969178,2,2,2,2000,2005,19695
42058,Eleonora Curlo,6.577485,2,3,2,1992,1998,19695
42302,Ronald Earl,6.738905,2,1,2,1980,1984,19695
42285,Russell Merz,7.272925,2,2,2,1980,1995,19695
42358,Charles Frazer,7.065349,2,1,1,1979,1979,19695
42275,Stevens Lorna,6.517975,2,3,1,1999,2003,19695
42217,Roger Wimmer,6.534883,2,3,2,1981,1982,19695
41492,Jacques Thisse,7.192241,2,4,2,1988,1990,19695
41501,Eijte Foekens,6.114044,2,3,1,1993,1997,19695
41509,Pierre Desmet,6.260129,2,2,2,1998,2003,19695
41482,Wolfgang Gaul,6.744186,2,2,2,1988,1988,19695
41424,Bl James,7.448918,2,2,2,2000,2003,19695
41416,Eric Lapersonne,6.745557,2,3,2,1995,2005,19695
41433,Jim Saker,7.255204,2,4,2,1994,2005,19695
41434,Laurel Hudson,7.470498,2,2,2,1988,1988,19695
41649,Durden Geoffrey,7.055702,2,7,2,2003,2003,19695
41684,Miller Stephen,8.554432,2,2,2,1998,2003,19695
41676,Christopher Pass,8.22748,2,4,1,1990,1997,19695
41725,Joby John,6.554737,2,6,2,1991,2003,19695
41584,S Ehrenberg,7.27455,2,2,1,1976,1984,19695
41567,Michael Wedel,6.288514,2,7,1,1998,1998,19695
41641,Jose Nueno,6.178734,2,3,2,1991,1997,19695
42050,Carlson Jay,6.305372,2,2,2,2002,2003,19695
42034,Valerie Carlet,6.715395,2,2,1,1992,1992,19695
42035,Robert Craig,6.702193,2,2,1,1988,1992,19695
42036,Darryl Miller,7.260231,2,1,2,1992,1997,19695
41958,Strizzi Nicolino,8.919163,2,3,1,1993,1998,19695
41967,Andrew Forman,7.612267,2,1,2,1991,1993,19695
41975,Ken Day,7.144409,2,2,2,1993,1993,19695
41908,David Ackerman,6.858281,2,4,2,1994,1998,19695
41899,Jean Denis,7.756067,2,2,2,1985,1988,19695
41910,Robert Justis,7.84188,2,4,2,1994,1998,19695
41925,Sami Kassem,7.430131,2,2,2,1988,1989,19695
41768,Parvatiyar Atul,6.455874,2,1,2,1995,2001,19695
41765,Forquer Susan,7.34447,2,2,2,1997,2001,19695
41758,Madsen Tammy,7.501827,2,3,2,1996,2003,19695
41800,Min Soonhong,6.801462,2,3,2,2000,2001,19695
41802,Spain Judith,6.983142,2,2,2,2000,2001,19695
41815,Straughan Robert,6.705087,2,2,2,1999,2001,19695
41833,Wiboon Arunthanes,6.721691,2,3,1,1994,1995,19695
41826,Haksik Lee,7.709149,2,3,2,1990,2000,19695
41841,Ernst Louis,8.15624,2,2,2,1988,1989,19695
41877,Treadgold Alan,8.973697,2,2,1,2000,2000,19695
45843,Don Panton,6.580024,2,3,2,1978,1980,19695
45953,Gerald Eskin,7.632578,2,1,1,1977,1977,19695
45913,Greg Lessne,7.686605,2,2,2,1984,1988,19695
45918,John Tollefson,7.041332,2,1,1,1971,1978,19695
45937,Solomon Sorin,6.563572,2,2,2,1999,1999,19695
45829,Yu Chen,6.217934,2,2,2,1990,1992,19695
45845,Hibbard Jonathan,6.385193,2,5,2,2001,2002,19695
45871,Ronald Shiffler,7.777343,2,1,1,1987,1989,19695
42963,Lynch Kate,7.237534,2,3,1,1997,1999,19695
42927,Ronald Smithies,6.819742,2,1,1,1989,1991,19695
42970,Hrishikesh Vinod,6.680918,2,2,2,1979,1982,19695
45818,Lynn Wilson,6.387986,2,3,2,1989,1990,19695
45734,Sehoon Park,6.150655,2,3,2,1991,1994,19695
45736,David Rados,5.838529,2,4,1,1981,1987,19695
45743,Kacker Manish,6.26734,2,4,2,2002,2005,19695
45746,William Dodds,5.919467,2,2,2,1988,1991,19695
42820,Silberstein Richard,7.225601,2,3,1,2001,2001,19695
42846,Lardinoit Thierry,7.212907,2,2,2,2001,2001,19695
42935,Mathews Ryan,8.65949,2,3,2,1999,2002,19695
45518,B Learner,7.594038,2,3,2,1984,1985,19695
45483,Wayne Mcvandon,7.918807,2,3,2,1978,1983,19695
45493,John Todd,6.300192,2,2,2,1976,1978,19695
45534,Venkat Bendapudi,6.79024,2,2,2,1996,2005,19695
45525,Jaesung Cha,5.951812,2,7,2,1996,2001,19695
45537,Marvin Roscoe,6.907941,2,2,1,1975,1976,19695
45542,Rosemary Kalapurakal,6.059104,2,2,2,1994,1996,19695
45560,Donna Green,6.76602,2,2,2,1990,1995,19695
45408,Fong Chuan,6.653955,2,2,1,1999,2004,19695
45426,Parker Worthing,5.544683,2,4,2,1979,1979,19695
45476,Joiner Christopher,6.398649,2,4,2,1998,2006,19695
45435,Carson Stephen,6.11374,2,6,2,1999,2001,19695
45451,Lee Don,6.662943,2,2,2,1998,2005,19695
45577,J Claycamp,5.59414,2,13,2,1976,1984,19695
45595,Narakesari Narayandas,6.418299,2,1,1,1995,1995,19695
45620,Martha Mcenally,7.008835,2,2,2,1984,1985,19695
45502,Robert Bartels,8.23535,2,3,2,1977,1988,19695
45586,Souza Giles,6.568041,2,2,2,1995,1995,19695
45701,Gary Brunswick,6.278003,2,2,2,1991,1992,19695
45654,Taylor Little,6.562455,2,4,2,1982,1983,19695
45645,Russell Moore,7.191479,2,2,2,1971,1974,19695
45687,Mary Curren,5.85625,2,3,2,1992,1994,19695
45692,Richard Sauter,6.848278,2,1,2,1972,1974,19695
45678,Harold Kassarjian,7.151924,2,2,2,1967,1983,19695
46422,Andrea Lipparini,9.257388,2,2,2,1994,1999,19695
46423,Don Snyder,7.590535,2,3,2,1986,1986,19695
46428,Stank Theodore,6.58693,2,6,2,1999,2004,19695
46464,Eric Kessler,7.459124,2,1,2,1996,1999,19695
46470,Svenn Jenssen,6.65365,2,2,1,1999,2000,19695
46337,Klaus Brockhoff,7.264141,2,4,1,1992,1996,19695
46378,Caeldries Filip,6.850766,2,3,1,1996,2000,19695
46387,Robert Krapfel,6.787041,2,4,2,1995,2004,19695
46389,Cristiano John,10.758708,2,4,2,1995,2000,19695
46394,Daniel Seymour,6.686757,2,3,2,1984,1987,19695
46361,Ted Haggblom,6.097847,2,2,1,1995,1995,19695
46364,Eugene Apple,7.833401,2,2,1,1988,1992,19695
46369,Tholke Jurg,7.084086,2,2,1,1999,2001,19695
46488,George Farris,8.952675,2,3,2,1972,1998,19695
46489,Nancy Ditomaso,9.952472,2,3,2,1996,1998,19695
46454,Chris Debresson,8.788666,2,1,1,1985,1985,19695
46613,Autry Chad,6.560424,2,4,1,2000,2005,19695
46540,Fisher Dan,6.389407,2,5,2,2001,2002,19695
46621,Stassen Robert,6.998121,2,2,2,1990,1999,19695
46630,Joe Welch,8.296587,2,2,2,1978,1992,19695
46603,Thorpe Dayle,6.537016,2,3,2,1996,2000,19695
46637,Divakar Suresh,6.089925,2,3,2,1999,2005,19695
46639,Sattler Henrik,7.063978,2,2,2,1999,2006,19695
46021,Janice Belkaoui,9.102315,2,1,1,1976,1976,19695
46013,Chaturvedi Anil,6.209302,2,3,1,1995,1997,19695
46053,Leslie Kanuk,8.888544,2,1,1,1975,1975,19695
46045,Margaret Chmielewski,5.894434,2,3,1,1986,1986,19695
46046,Stephen Latour,5.780897,2,4,1,1983,1986,19695
45993,Haldar Sudeep,6.240327,2,2,2,1996,1998,19695
45985,John Mcelwee,7.774347,2,1,1,1977,1977,19695
45977,Prasad Debi,6.64187,2,4,2,1998,2005,19695
45979,Richard Helmer,6.876002,2,2,1,1977,1977,19695
45963,Terry Overton,7.293388,2,2,1,1971,1977,19695
45968,Michael Goodstadt,8.580633,2,3,1,1977,1977,19695
46113,William Davenport,6.624758,2,1,2,1974,1976,19695
46055,Akihiro Inoue,6.624606,2,2,1,1996,1996,19695
46104,Deepak Agrawal,6.54839,2,2,2,1995,1996,19695
46093,Bertram Russick,6.623489,2,2,1,1985,1985,19695
46062,Kaylene Williams,6.615314,2,3,2,1983,1985,19695
46063,Ann Welsh,7.079313,2,1,2,1981,1985,19695
46279,Sheldon Buckler,9.103127,2,1,1,1996,1997,19695
46252,Van Hans,6.34777,2,2,1,2003,2005,19695
46253,Bond Edward,6.318929,2,4,1,2003,2004,19695
46244,Miller Christopher,6.402305,2,5,1,2000,2003,19695
46261,Cheol Geon,5.837209,2,5,1,2003,2004,19695
46304,Gnyawali Devi,8.064435,2,1,2,2001,2002,19695
46296,Ari Hameri,8.867218,2,2,1,1997,1998,19695
46219,Richard Sparkman,7.405554,2,4,2,1980,1982,19695
46163,M Hans,6.448258,2,4,2,1994,1996,19695
46188,Harris Cooper,7.480552,2,2,2,1983,1988,19695
47481,Chrwan Ho,9.182542,2,2,1,1992,1998,19695
47482,Raymond Myers,8.005839,2,2,1,1992,1995,19695
47472,Dewan Rajiv,8.215801,2,3,1,2000,2003,19695
47532,John Harsanyi,6.710013,2,3,1,1982,2004,19695
47534,Eynan Amit,7.632375,2,2,1,1989,2003,19695
47539,Larsen Erik,8.763328,2,4,1,2003,2005,19695
47498,Shumsky Robert,7.9902,2,2,1,2003,2005,19695
47523,Marc Meketon,9.34645,2,3,1,1982,1990,19695
47500,Chick Stephen,10.596882,2,3,1,2001,2003,19695
47407,James Haefner,7.164415,2,3,2,1973,1998,19695
47408,Carl Figliola,8.232507,2,1,1,1973,1973,19695
47440,Ronald Boling,7.645272,2,2,1,1979,1993,19695
47431,Ira Horowitz,7.360312,2,4,1,1989,1993,19695
47373,Bob Wu,7.376409,2,3,2,1987,2001,19695
47380,Sarath Nonis,6.626028,2,5,2,1996,2005,19695
47381,Kamalesh Kumar,6.623337,2,4,2,1996,2004,19695
47400,Peter Everett,8.497207,2,1,2,1995,1996,19695
47322,Sandra Hart,5.836447,2,3,2,1988,1989,19695
47348,Larry Lang,8.121052,2,1,1,1980,1980,19695
47358,Jerri Bullard,9.496699,2,1,2,1983,1988,19695
47330,Richard Jones,8.212552,2,1,1,1981,1981,19695
47331,Nin Foo,6.464253,2,5,2,1997,1997,19695
47332,Desborde Rene,6.445668,2,4,2,1991,1997,19695
47333,Boylston Jill,8.603229,2,1,2,1995,1997,19695
47339,Eldon Little,8.293084,2,2,2,1988,1998,19695
47275,Robert Swerdlow,9.737838,2,2,2,1982,1993,19695
47298,Niki Yannopoulos,7.384685,2,1,1,1981,1981,19695
47183,George Jones,6.182339,2,1,1,1984,1984,19695
47224,Chih Wang,6.764446,2,1,1,1980,1983,19695
47039,Haim Falk,7.329745,2,1,2,1989,1992,19695
47057,Karatepe Osman,6.489184,2,3,2,2003,2006,19695
47058,Avci Turgay,6.489184,2,3,2,2003,2006,19695
46924,Francis Bill,12.734386,2,4,1,2003,2006,19695
46971,Hughes Joseph,6.873514,2,2,1,2000,2006,19695
47073,Hess Ronald,6.520412,2,2,2,1997,2003,19695
47108,Taylor Valerie,6.331065,2,2,2,2002,2004,19695
47091,Pavlou Paul,6.458972,2,2,2,2002,2006,19695
47081,Saini Amit,6.761704,2,3,1,2003,2005,19695
47140,B Sarkar,6.203462,2,5,2,2001,2006,19695
47123,Milton Smith,7.552401,2,2,1,1985,1985,19695
47098,Maryon King,6.597948,2,2,2,1994,2000,19695
47148,Mason Kevin,6.499086,2,4,2,1998,2001,19695
47149,Roach Dave,6.453945,2,5,2,2001,2004,19695
47155,Gary Sullivan,7.062455,2,1,2,1984,1995,19695
45787,Jr Hiram,6.381029,2,6,1,1980,1985,19695
45794,Sandor Zsolt,6.240987,2,1,2,2001,2002,19695
45784,Jr George,6.34381,2,5,2,1989,1990,19695
46840,Weber Bruce,8.464303,2,1,2,1997,2002,19695
46821,Chen Andrew,7.572001,2,3,2,1972,1974,19695
46655,Donald Norris,6.353407,2,2,2,1982,1987,19695
46656,H Mattheiss,7.795318,2,2,2,1977,1977,19695
46680,Richard Widdows,7.094191,2,3,2,1987,2006,19695
46689,Carrie Stojack,6.328069,2,3,2,1994,1997,19695
46690,Bonnie Reece,6.774753,2,2,2,1986,1987,19695
46707,James Coleman,6.467045,2,5,2,1994,1996,19695
45754,Onur Bodur,6.238092,2,3,2,2002,2005,19695
45759,Roger Layton,8.000761,2,4,2,1980,1981,19695
47565,D Kira,8.368589,2,4,1,1980,1982,19695
47681,Kalman Cohen,8.924037,2,5,1,1981,1983,19695
47700,G Coffman,7.213059,2,5,1,1988,1992,19695
47748,Masuda Yasushi,7.391946,2,1,1,1999,2002,19695
47756,Parlar Mahmut,9.61115,2,2,1,1997,2002,19695
47759,Anderson Richard,7.76734,2,2,2,1982,2002,19695
47781,Gad Rabinowitz,8.419721,2,3,1,1988,1992,19695
47767,Mui Lap,9.61374,2,4,1,1998,2002,19695
47768,Muriel Ana,9.613638,2,6,1,2002,2005,19695
47774,Yee Kok,7.597288,2,3,2,2001,2002,19695
47799,Kavadias Stylianos,7.644257,2,2,1,2002,2006,19695
47807,Jean Goffin,11.75688,2,3,1,1992,2005,19695
47793,Son Chen,11.050472,2,1,1,1981,1986,19695
47850,Pich Michael,7.188229,2,3,2,2002,2002,19695
47859,Mark Schervish,6.389509,2,7,1,1986,1991,19695
47892,Burton Swanson,9.444297,2,5,2,1979,1991,19695
47876,Glover Jonathan,7.694272,2,4,1,2000,2002,19695
47857,Bardia Kamrad,10.862293,2,2,1,1991,2004,19695
47994,Michal Tzur,7.963745,2,1,1,1991,1995,19695
48026,Roelof Kuik,7.406062,2,5,1,1991,1993,19695
48027,N Luk,7.406062,2,5,1,1991,1993,19695
48015,Arie Segev,8.110236,2,2,1,1991,1994,19695
48076,Ziedonis Arvids,7.727734,2,3,1,2002,2006,19695
48101,Hiroyuki Itami,9.445059,2,2,2,1980,1992,19695
47898,Marshall Freimer,7.449629,2,3,1,1991,2000,19695
48157,Luis Jose,7.550523,2,2,1,2000,2001,19695
48151,Rajagopalan Sampath,7.53534,2,3,1,1998,2001,19695
48136,Paul Schweitzer,7.248603,2,2,1,1977,1991,19695
48132,Uzumeri Mustafa,12.799735,2,3,2,1996,2001,19695
48159,Dana James,9.009749,2,2,1,1994,2001,19695
45052,Steven Peterson,8.384838,2,3,2,1991,1994,19695
45034,Jong Park,6.517924,2,4,2,1994,2001,19695
45035,Jon Shapiro,6.626536,2,3,2,1994,1999,19695
44992,Daniel Innis,6.516248,2,3,2,1992,1996,19695
44993,Karen Smith,6.000355,2,4,2,1992,1999,19695
44975,Thomas Olney,5.938559,2,2,2,1991,1995,19695
44944,Scott Clemons,6.881689,2,5,1,1990,1994,19695
44957,Jane Cote,6.600792,2,2,2,1991,1992,19695
44958,Deborah Heisley,6.757134,2,3,2,1991,1993,19695
44942,Michelle Demoss,6.888697,2,2,2,1990,1992,19695
44950,Jonathan Frenzen,6.670508,2,2,1,1990,1993,19695
44799,Michael Berkowitz,7.242256,2,1,2,1982,1984,19695
44782,Lynette Unger,6.549558,2,2,2,1983,1987,19695
44849,John Liefeld,7.755966,2,2,2,1985,1991,19695
44867,Kanchana Thamodaran,7.240783,2,3,2,1986,1991,19695
