ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
67712,Seung Hyun,6.615163,2,4,2,2006,2008,22278
67713,An Soontae,7.080441,2,3,2,2006,2007,22278
67746,Hupfer Maureen,6.961664,2,4,2,2001,2007,22278
67754,Puccinelli Nancy,5.936706,2,4,1,2007,2007,22278
68073,Neil Bearden,6.325492,2,3,2,2006,2007,22278
67973,Albuquerque Paulo,5.628899,2,11,2,2007,2008,22278
67422,Michael Knemeyer,6.79095,2,2,2,2004,2006,22278
67430,Kang Hyunmo,6.574,2,5,2,2006,2006,22278
67437,Friese Malte,7.159177,2,6,2,2006,2008,22278
67438,Wnke Michaela,6.254118,2,4,1,2006,2007,22278
67485,Mehta Pranjal,7.608654,2,4,1,2006,2008,22278
67679,Riefler Petra,6.929478,2,2,2,2007,2008,22278
67688,Sullivan Gillian,8.377429,2,2,2,2006,2008,22278
67689,Loane Sharon,7.95915,2,2,1,2006,2006,22278
67895,Malkoc Selin,5.783947,2,10,2,2006,2008,22278
67661,Michael Steven,6.425685,2,1,1,2002,2006,22278
67213,Danziger Shai,6.709431,2,3,1,2006,2007,22278
67162,Rhee Mooweon,6.346366,2,3,1,2004,2006,22278
67187,Brown Susan,7.154329,2,4,1,2006,2008,22278
67188,Cain Daylian,6.721012,2,3,1,2006,2007,22278
67104,Hammerschmidt Maik,6.935538,2,3,2,2006,2007,22278
67093,Kwong Hon,7.849441,2,2,2,2005,2006,22278
67052,Jones Sandra,7.174888,2,2,2,2004,2006,22278
67087,P Carlos,7.99165,2,3,2,1996,2006,22278
67146,Sun Peng,6.356062,2,3,1,2006,2007,22278
67285,Mullainathan Sendhil,5.702428,2,13,2,2005,2006,22278
67262,R Murali,7.99165,2,4,2,2006,2008,22278
67327,Zwick Detlev,7.497149,2,4,2,1999,2006,22278
67329,Caldwell Marylouise,7.002783,2,6,2,2006,2008,22278
67336,Vallaster Christine,7.810926,2,2,2,2006,2006,22278
67170,Sridhar Shrihari,5.836782,2,5,2,2006,2007,22278
67171,Van Johan,6.429456,2,3,2,2006,2007,22278
67255,Misangyi Vilmos,8.671544,2,4,1,2006,2008,22278
67345,Pappu Ravi,7.506082,2,2,2,2006,2007,22278
65608,Tsai Wenpin,8.73623,2,4,2,2005,2008,22278
65591,Matsumoto David,8.981415,2,3,1,2004,2008,22278
67370,Neumann Marcus,5.893971,2,5,2,2006,2007,22278
67355,Vroomen Bjrn,6.172689,2,3,2,2005,2006,22278
65581,Van Martijn,6.954661,2,8,1,2004,2008,22278
65582,Fischer Agneta,7.003591,2,4,1,2004,2007,22278
66710,Ng Sharon,6.3935,2,3,2,2005,2006,22278
66800,Liu Yunchuan,5.770166,2,2,2,2006,2006,22278
66811,Mclean Andrew,7.40746,2,5,1,2006,2007,22278
66878,Turner Janet,6.045293,2,5,2,2006,2008,22278
66894,Tsai Jeanne,7.317053,2,5,1,2006,2007,22278
67043,Michael Wittmann,7.024689,2,4,2,2006,2008,22278
66987,Buchan Nancy,5.910804,2,6,2,2004,2005,22278
67068,Dawes John,8.175337,2,3,2,2006,2006,22278
67020,Sonnemans Joep,8.398123,2,3,1,1996,2006,22278
66962,De John,8.175427,2,2,2,2006,2007,22278
66969,Tadesse Solomon,10.121605,2,1,1,2006,2006,22278
66977,Khatri Naresh,8.309601,2,5,2,2006,2006,22278
66917,Hicks Joshua,8.167033,2,5,1,2006,2007,22278
66985,Gong Yaping,7.42995,2,3,2,2005,2007,22278
66935,Patrick Heather,8.248193,2,3,1,2005,2007,22278
66920,Burson Katherine,6.730394,2,3,2,2006,2007,22278
65739,Spanjol Jelena,7.120617,2,2,2,2005,2008,22278
65782,Fowler Sally,7.542577,2,3,2,1997,2005,22278
65697,Lings Ian,6.937154,2,3,2,2005,2008,22278
65708,Yannopoulos Peter,6.663599,2,5,2,2004,2004,22278
65724,Gonzalez Oscar,6.124971,2,3,2,2005,2005,22278
65940,Krishnamoorthy Anand,6.012613,2,4,2,2005,2005,22278
65890,Hedaa Laurids,6.83346,2,3,2,2005,2008,22278
65990,Salzberger Thomas,6.691026,2,2,2,2005,2006,22278
65975,Wu Lan,6.10329,2,5,1,2005,2005,22278
65951,J Peeter,6.357543,2,4,2,2005,2006,22278
65959,Scherer Robert,6.593302,2,4,1,2005,2005,22278
65966,Janssens Wim,8.550882,2,3,2,2005,2005,22278
65848,Ballantyne David,7.945145,2,3,2,2005,2008,22278
65850,Schwaiger Manfred,6.428693,2,4,2,2005,2007,22278
65875,Wouters Joost,7.206805,2,4,2,2006,2006,22278
65315,Ha Jungbok,6.648022,2,2,2,2004,2008,22278
65332,Holmen Elsebeth,8.778426,2,2,2,2003,2005,22278
65330,P Nicholas,6.385509,2,2,2,2005,2007,22278
65341,Odile Marie,6.469587,2,4,2,2005,2007,22278
65347,Ponder Nicole,6.758225,2,5,2,2005,2006,22278
65380,Christie Jennifer,6.295461,2,6,2,2001,2005,22278
65373,Meyer Tracy,6.412443,2,4,2,2005,2008,22278
65423,Smith Donnavieve,6.374332,2,2,2,2004,2005,22278
65424,Stevens Eric,9.541545,2,1,2,2004,2005,22278
65517,Puryear Rudy,8.30619,2,5,2,2005,2007,22278
65532,Ledingham Dianne,8.784576,2,3,1,2004,2006,22278
64144,Geyer Roland,7.253983,2,3,2,2004,2007,22278
64152,Braeutigam Sven,6.359608,2,6,2,2004,2007,22278
64163,Petrova Petia,7.197647,2,2,2,2004,2005,22278
65475,Ockenfels Axel,7.304035,2,8,2,2004,2007,22278
65481,Ryall Michael,9.088611,2,2,1,2004,2007,22278
65488,Gammoh Bashar,6.443372,2,2,2,2004,2006,22278
65490,Simmons Carolyn,6.706558,2,3,1,2006,2006,22278
65441,Bucerius Matthias,6.575975,2,1,2,2005,2006,22278
66035,Kirca Ahmet,6.151187,2,4,2,2005,2008,22278
66083,Brian Buckler,6.649459,2,3,2,2005,2008,22278
66067,Abba Krieger,5.826323,2,4,2,1991,2003,22278
65992,Polyorat Kawpong,6.456973,2,2,2,2005,2007,22278
65999,Graham Jeffrey,6.497733,2,1,1,2004,2007,22278
66031,Frst Andreas,6.575975,2,1,2,2005,2008,22278
66018,Hershberger Edmund,6.275171,2,3,2,2003,2005,22278
66126,Frederick Shane,5.43996,2,13,2,2005,2005,22278
66135,Debo Laurens,7.238721,2,2,1,2005,2008,22278
66093,Anderson Shannon,6.81537,2,3,2,2005,2008,22278
66042,Astebro Thomas,9.486286,2,2,2,2005,2006,22278
66043,Buganza Tommaso,8.315706,2,1,1,2005,2006,22278
66091,Kwasnica Anthony,8.09292,2,6,1,2005,2005,22278
66118,Armony Mor,7.999551,2,3,1,2005,2008,22278
66250,Neubaum Donald,7.147416,2,4,2,2005,2007,22278
66251,Kogut Tehila,8.250168,2,1,1,2005,2007,22278
66216,S Bruce,6.232526,2,2,2,2005,2005,22278
66217,Lok Ka,6.232526,2,2,2,2005,2005,22278
66218,Gal Mordechai,6.767024,2,3,2,2005,2006,22278
66226,Kopelman Shirli,6.057548,2,5,1,2005,2006,22278
66192,Esteban Mercedes,5.665484,2,3,1,2005,2006,22278
66210,Shmueli Galit,6.089374,2,5,2,2005,2006,22278
66200,Gajanan Shailendra,6.190959,2,3,1,2005,2007,22278
66143,Elhedhli Samir,10.485523,2,2,1,2005,2006,22278
66152,Giloni Avi,7.268797,2,3,2,2005,2008,22278
66352,Hall Jeremy,7.607307,2,1,1,2003,2005,22278
66357,Cattani Kyle,6.519728,2,4,2,2005,2007,22278
66324,Park Jihye,8.555011,2,2,2,2005,2006,22278
66265,Cook Scott,8.146743,2,6,2,1984,2005,22278
66291,Stone Randy,6.499663,2,2,2,1993,2005,22278
66274,Cohn Jeffrey,7.722853,2,4,1,2005,2008,22278
66694,Godfrey Andrea,5.904789,2,3,2,2005,2007,22278
66652,Luxton Sandra,7.534856,2,3,1,2005,2005,22278
66726,Jaju Anupam,6.429815,2,4,1,2006,2006,22278
66645,H Mike,6.794855,2,4,2,2005,2006,22278
66643,Hutchinson Karise,7.828163,2,3,2,2006,2007,22278
66617,Noh Jeonpyo,6.288683,2,3,1,2006,2008,22278
66560,Anderson Helen,7.698792,2,1,1,2005,2005,22278
66578,Kleijnen Mirella,6.86201,2,3,2,2005,2007,22278
66160,Yong Khim,5.993356,2,4,2,2005,2006,22278
66419,Mason Malia,8.502985,2,4,1,2005,2005,22278
66391,Soto Christopher,7.759078,2,4,1,2005,2008,22278
66334,Van Marijke,6.452933,2,3,2,2005,2006,22278
66367,Trawalter Sophie,8.132333,2,1,1,2005,2005,22278
66368,Conrey Frederica,7.10715,2,6,1,2005,2005,22278
66441,Arend Richard,7.153207,2,3,2,2005,2006,22278
66526,Cannon Joseph,5.999012,2,6,2,2002,2005,22278
68473,Parente Ronaldo,6.40351,2,4,1,2007,2007,22278
68030,Prgl Reinhard,7.966736,2,2,2,2007,2008,22278
68475,Tong Tony,8.102796,2,3,1,2007,2008,22278
68015,Volberda Henk,8.634062,2,4,2,2006,2007,22278
68488,Sully Mary,6.727925,2,16,1,2006,2006,22278
68432,Semadeni Matthew,6.888225,2,5,1,2006,2008,22278
68414,Hayes Erika,7.199084,2,5,1,1997,2007,22278
68347,Mesquita Batja,7.826278,2,7,1,2006,2008,22278
68331,Breugelmans Seger,6.497284,2,3,1,2006,2008,22278
68338,Amanatullah Emily,6.110562,2,5,1,2006,2008,22278
68339,Spataro Sandra,7.319477,2,6,2,2006,2008,22278
67920,Varma Alka,6.480809,2,5,2,2003,2007,22278
68187,Raju Sekar,6.319342,2,2,2,2006,2007,22278
68171,Siegel Robert,8.708129,2,1,1,2007,2008,22278
67980,Linderman Kevin,7.376172,2,4,2,2007,2008,22278
68098,Perrew Pamela,7.300444,2,7,1,2006,2007,22278
68163,Algesheimer Rene,6.064775,2,3,2,2005,2006,22278
68123,Bilodeau Barbara,8.784755,2,1,1,2007,2007,22278
68212,Skorinko Jeanine,7.887193,2,6,2,2005,2006,22278
68357,Caruso Eugene,6.314,2,2,1,2006,2006,22278
68272,Vonofakou Christiana,8.704044,2,3,1,2007,2008,22278
68297,Amarel David,7.910715,2,1,2,1992,2007,22278
68308,Tracy Jessica,8.424473,2,1,1,2007,2008,22278
68197,Lee Michelle,6.286663,2,3,2,2004,2007,22278
68198,Kim Minjeong,8.555011,2,3,1,2007,2008,22278
68231,Erhun Feryal,9.631189,2,4,2,2007,2008,22278
68306,Spencer Julie,6.638102,2,5,1,2007,2007,22278
68633,Humphries Andrew,9.810073,2,2,2,2004,2007,22278
68655,Yannopoulou Natalia,10.543026,2,1,2,2007,2008,22278
68697,Heiser Robert,7.432957,2,2,1,2007,2008,22278
68765,Phelps Corey,8.926605,2,3,2,2004,2007,22278
68766,Sinn Francisca,6.36477,2,3,2,2007,2008,22278
68742,Van Willemijn,6.537774,2,3,2,2007,2008,22278
68681,Fastoso Fernando,7.079633,2,1,1,2007,2007,22278
68682,Petrovici Dan,7.173542,2,4,2,2007,2007,22278
68709,Ling Yan,7.269515,2,4,2,2005,2007,22278
68674,Diehl Sandra,7.503299,2,4,2,2007,2008,22278
68675,Terlutter Ralf,7.503299,2,4,2,2007,2008,22278
68724,Ledden Lesley,9.245993,2,3,2,2007,2007,22278
68733,Kushwaha Tarun,5.897831,2,4,2,2007,2008,22278
69292,Mazanec Josef,7.966602,2,2,2,2006,2007,22278
69343,(er) Eric,6.215334,2,4,1,2008,2008,22278
69351,Bayan Tomas,7.853391,2,1,2,2007,2007,22278
69352,Henning Victor,6.718813,2,4,1,2007,2007,22278
69334,Chitturi Ravindra,5.763702,2,2,2,2007,2008,22278
69341,Ye Jun,6.552408,2,2,1,2007,2008,22278
69424,Norman Andrew,6.263096,2,4,2,2004,2007,22278
69251,Carlson Brad,6.266193,2,3,2,2003,2008,22278
68775,Veer Ekant,8.065942,2,2,2,2007,2008,22278
68790,Giessner Steffen,7.686403,2,2,1,2007,2008,22278
68840,Turner Rhiannon,8.704044,2,3,1,2007,2008,22278
68841,Johnson Kerri,6.438075,2,7,2,2007,2008,22278
68917,Magnini Vincent,6.357229,2,5,2,2007,2007,22278
68901,Tinson Julie,13.787179,2,2,1,2007,2008,22278
68580,Norberg Patricia,6.477622,2,2,2,2007,2007,22278
68966,Mazzarol Tim,6.860169,2,2,1,2007,2008,22278
68967,Mh Mark,8.120976,2,2,1,2007,2008,22278
68899,Le Ken,7.158863,2,1,2,2007,2007,22278
68975,Cs Vincent,7.306324,2,4,1,2007,2008,22278
69008,Kiessling Timothy,6.54738,2,4,2,2008,2008,22278
68625,Barnes Stuart,6.392243,2,6,2,2007,2007,22278
69175,Mullarkey Guy,6.234053,2,2,2,2003,2006,22278
69202,Skinner Lauren,6.647663,2,4,2,2006,2008,22278
69234,Leonard Hillary,7.627822,2,2,2,2007,2008,22278
69617,Strachman Amy,7.678143,2,4,1,2006,2008,22278
69635,Derrick Jaye,7.635767,2,4,1,2005,2008,22278
69417,Fox Gavin,6.442429,2,5,2,2008,2008,22278
69560,Hee Doo,5.999326,2,10,2,1988,2008,22278
69368,Dasgupta Srabana,6.271849,2,4,1,2007,2008,22278
69369,Kannan Pk,6.377205,2,3,2,2008,2008,22278
69374,Villanueva Julian,6.189522,2,4,2,2008,2008,22278
69376,De Martijn,6.018449,2,4,2,2007,2008,22278
69377,Paul Jean,6.018449,2,4,2,2007,2008,22278
69701,Wood Dustin,7.015217,2,7,1,2007,2008,22278
69719,Won Dong,6.837276,2,6,1,2007,2007,22278
69567,Biswas Dipayan,6.412218,2,3,2,2006,2008,22278
69568,Bardhi Fleura,6.631413,2,4,2,2007,2008,22278
69610,Rydell Robert,7.236252,2,3,1,2006,2008,22278
69694,Stephens Nicole,7.631997,2,4,2,1995,2007,22278
69735,Gans Joshua,8.926067,2,3,2,2008,2008,22278
69770,Ofori Joseph,8.576334,2,2,1,2007,2008,22278
69834,Howlett Elizabeth,6.028235,2,4,2,1992,2008,22278
69536,Berez Steve,9.305876,2,4,2,2007,2007,22278
69516,Margolis Joshua,6.350226,2,4,1,2005,2008,22278
69534,Sosa Manuel,7.619113,2,2,2,2004,2007,22278
69451,Xiang Yi,6.85577,2,3,2,2007,2008,22278
69436,Levy Shalom,7.707052,2,1,2,2006,2008,22278
69441,Guadagni Peter,6.361045,2,1,1,2008,2008,22278
69444,Yang Xiaojing,6.40939,2,5,2,2007,2008,22278
69449,Seim Katja,5.998832,2,15,2,2007,2008,22278
69809,Saatcioglu Bige,7.222561,2,2,2,2008,2008,22278
69762,Huckman Robert,7.37927,2,2,2,2006,2008,22278
69768,Xia Jun,7.138483,2,3,2,2007,2008,22278
69427,R Eelko,6.086591,2,4,2,2008,2008,22278
69432,Li Tieshan,6.160883,2,3,2,2005,2008,22278
69468,Godek John,6.841944,2,4,2,2004,2008,22278
69469,Rose Jason,8.002154,2,3,2,2008,2008,22278
69550,Lyons Richard,6.988014,2,4,2,2006,2007,22278
70393,Koo Minkyung,6.642231,2,6,2,2008,2008,22278
70435,Abele Susanne,7.213628,2,3,2,2004,2008,22278
69951,Barry James,6.883601,2,4,2,2007,2008,22278
69952,Colwell Scott,6.991201,2,4,1,2004,2008,22278
69892,Sheikh Hammad,9.083718,2,1,1,2007,2008,22278
69901,Grisaffe Douglas,5.753781,2,2,2,1998,2007,22278
69925,Kuhlmeier David,7.17839,2,4,2,2005,2007,22278
70713,Obadia Claude,8.388831,2,2,2,2006,2008,22278
70469,Lu Lu,7.808053,2,4,2,1994,2008,22278
70703,David Gardner,7.688557,2,2,2,1973,1982,22278
70804,Newman Andrew,12.787314,2,3,1,2004,2006,22278
70737,Vila Natalia,9.654621,2,2,2,2006,2007,22278
70738,Kuster Ines,8.654756,2,4,1,2004,2007,22278
70762,Mcguinness Tony,6.773219,2,2,1,2003,2005,22278
70286,Czaplewski Andrew,6.786102,2,2,2,2006,2008,22278
70269,Kumar Dinesh,5.756161,2,4,2,2008,2008,22278
70271,Johnson James,6.902455,2,3,2,2004,2008,22278
70238,De Els,5.691655,2,5,2,2004,2008,22278
70227,Janakiraman Ramkumar,6.24312,2,4,2,2008,2008,22278
70228,Wang Fang,7.58594,2,4,2,2005,2008,22278
70143,Woisetschleger David,6.853481,2,6,1,2008,2008,22278
70129,Blesa Andreu,8.6548,2,4,2,2004,2008,22278
70010,Merz Michael,6.364501,2,2,2,2008,2008,22278
69544,Kosonen Mikko,7.77865,2,1,2,2007,2008,22278
70019,Yalcinkaya Goksel,5.89222,2,2,1,2006,2007,22278
70211,Geyskens Kelly,6.483772,2,3,2,2007,2008,22278
70219,Ashworth Laurence,6.074965,2,3,2,2006,2008,22278
70145,Ahlert Dieter,6.661444,2,6,2,2004,2008,22278
70151,Zhao Xin,6.579611,2,1,2,2008,2008,22278
70154,Bergkvist Lars,7.174978,2,1,2,2007,2008,22278
70161,Flores Laurent,6.361493,2,4,2,2007,2008,22278
70345,Mp William,6.678771,2,2,1,1994,2008,22278
70354,Fryer Bronwyn,8.703999,2,2,1,2005,2008,22278
70360,Morison Robert,8.984692,2,4,1,2006,2008,22278
70521,Xu Shichun,6.089778,2,3,2,2006,2008,22278
70539,Hadar Liat,7.799389,2,3,1,2008,2008,22278
70614,Kenning Peter,6.191183,2,5,1,2007,2008,22278
70569,Marshall Pablo,7.424653,2,2,1,2008,2008,22278
70620,Fine Cordelia,8.455581,2,1,1,2008,2008,22278
70628,Gao Tao,6.300579,2,4,2,2005,2008,22278
70629,Reimann Martin,7.182385,2,3,2,1998,2008,22278
70637,Gp Peter,6.526462,2,2,2,2003,2004,22278
72174,Clyde Prestowitz,7.371504,2,13,1,1988,1991,22278
72091,Heracleous Loizos,7.623198,2,2,2,2005,2005,22278
72067,Dychtwald Ken,9.846343,2,3,1,2004,2006,22278
72326,Wolcott Robert,6.595322,2,3,1,2006,2007,22278
72400,Blair Ed,6.298514,2,4,1,1977,1977,22278
72534,Martens Andy,7.058939,2,8,1,2006,2008,22278
72535,Niesta Daniela,6.95107,2,6,1,2008,2008,22278
72583,Eastwick Paul,8.169726,2,1,1,2008,2008,22278
72641,Burton Kimberly,7.838398,2,5,1,2006,2008,22278
72158,Andrew Rappaport,11.934641,2,2,1,1991,1991,22278
71914,Hill Linda,8.224805,2,3,1,1998,2008,22278
72628,Preston Jesse,7.475288,2,2,1,2007,2007,22278
72686,Heather Mccreath,7.118148,2,7,1,1987,1990,22278
72634,Sassenberg Kai,7.249764,2,3,1,2006,2007,22278
72635,Jonas Kai,7.249764,2,3,1,2006,2007,22278
72710,Kenneth Graetz,7.265565,2,6,1,1990,1999,22278
72717,Rivera De,7.17215,2,4,2,1980,1989,22278
71299,Khan Raihan,7.119899,2,3,1,2005,2006,22278
71316,Sood Suresh,6.393051,2,3,2,2006,2008,22278
72817,Richard Young,7.42564,2,4,1,1986,1987,22278
72944,Yakova Nevena,7.759348,2,3,1,2006,2007,22278
71490,Lindsey Charles,6.441666,2,4,1,2007,2007,22278
71496,Simonsohn Uri,6.141042,2,2,2,2008,2008,22278
71483,Hong Jiewen,6.407505,2,3,1,2007,2008,22278
71473,Kyu Kim,5.706288,2,13,2,2006,2008,22278
71474,Morewedge Carey,6.578399,2,4,2,2007,2007,22278
71457,Kjeldgaard Dannie,6.949409,2,3,1,2005,2006,22278
71463,Wang Jing,6.244108,2,2,2,2006,2006,22278
71689,Damon Aiken,6.771737,2,3,2,2002,2006,22278
71725,Brownstone David,5.860124,2,19,1,2005,2008,22278
71692,Lindsey Joan,5.926246,2,1,1,2006,2006,22278
71592,Foubert Bram,6.91462,2,5,2,2006,2007,22278
71597,Chevalier Judith,7.211967,2,2,2,1999,2006,22278
71617,Frank Bass,6.069219,2,3,2,1973,2006,22278
71449,Tian Kelly,6.412443,2,2,1,2005,2008,22278
71765,Markovitch Dmitri,5.838667,2,3,2,2005,2008,22278
71766,Xu Yi,7.064685,2,2,2,2008,2008,22278
71774,Jank Wolfgang,5.660052,2,9,2,2005,2008,22278
71756,Zhu Ting,6.03425,2,13,2,2008,2008,22278
71814,Moon Henry,7.4115,2,4,1,2003,2004,22278
70789,Venetis Karin,7.298379,2,2,2,2002,2004,22278
71249,Hausman Angela,7.68739,2,4,2,2003,2004,22278
71290,Swan Jr,7.075414,2,4,2,1983,1988,22278
70798,Callow Michael,6.811823,2,2,2,2004,2004,22278
70996,Gregory Wood,6.964986,2,3,2,1988,1991,22278
70978,Aisbett Janet,8.3263,2,3,2,1991,2003,22278
71097,Muiz Albert,7.498945,2,1,2,2005,2007,22278
71098,Shanahan Kevin,7.04664,2,3,2,2005,2007,22278
71015,Arroniz Inigo,6.048031,2,5,2,2006,2006,22278
69360,Park Jongwon,6.723661,2,5,1,2007,2008,22278
70838,Jose Manuel,6.559321,2,2,2,2003,2006,22278
73219,Stanley Edmund,8.453427,2,2,1,2006,2007,22278
73403,Mahmood Ishtiaq,7.298155,2,3,2,2004,2007,22278
73228,True Sheb,6.878888,2,2,1,2005,2005,22278
72803,Virginia Blankenship,8.294339,2,3,1,1987,1996,22278
71396,C Andrew,6.878843,2,2,1,2004,2004,22278
73703,Lie Erik,10.259864,2,1,1,2004,2006,22278
73789,Morellec Erwan,9.770346,2,3,1,2004,2006,22278
73794,Tiwari Ashish,10.808906,2,2,1,2004,2006,22278
73446,Atasu Atalay,6.731561,2,3,1,2007,2008,22278
73513,Bhattacharjee Sudip,7.270099,2,5,2,2006,2007,22278
74223,Carù Antonella,7.002828,2,5,1,2008,2008,22278
74232,S Ramaswami,5.581137,2,10,2,1999,1999,22278
74272,Parlaktúrk Ali,7.439736,2,2,1,2004,2008,22278
74531,Holzmüller Hartmut,6.896844,2,6,1,2003,2003,22278
74514,Güth Werner,8.303721,2,6,1,2007,2007,22278
74324,Dubé Laurette,5.5696,2,18,2,1988,2008,22278
74097,Reiss Peter,5.624365,2,24,1,2005,2008,22278
74073,Peters Ellen,6.019526,2,15,1,2005,2008,22278
74089,Matzkin Rosa,5.840553,2,20,1,1994,2005,22278
74046,Pierre Jean,5.562777,2,19,1,2005,2008,22278
73430,Kahn Charles,7.401624,2,3,2,2005,2005,22278
73886,Chen Mark,6.900121,2,4,2,1996,2006,22278
42807,Lionel Mitchell,7.02828,2,1,2,1981,1981,22278
42823,Lynch Patrick,6.238407,2,3,2,2001,2001,22278
42825,W Ruby,6.532612,2,4,2,2001,2003,22278
42797,Dale Foster,7.047133,2,2,1,2001,2001,22278
42725,David Lloyd,6.499753,2,1,2,1991,1991,22278
42791,Sonner Brenda,6.493154,2,2,1,1997,2001,22278
42847,Du Erik,6.985814,2,3,1,1999,2001,22278
42767,Agee Tom,8.065942,2,2,2,2001,2002,22278
42733,Cornelissen Joep,8.558199,2,1,1,2000,2002,22278
42874,Harald Hruschka,8.345243,2,2,2,1980,1998,22278
42947,Gonten Von,8.31023,2,2,1,1989,1997,22278
42900,Peter Roslow,7.37725,2,2,1,1980,1996,22278
42916,Kim Dongwook,6.539255,2,6,2,1996,2000,22278
42967,Gaurav Bhalla,6.348027,2,4,2,1987,1989,22278
42973,Peter Webb,6.579566,2,1,1,1979,1986,22278
43024,Charles Little,7.095614,2,1,1,1978,1980,22278
42573,Firooz Hekmat,8.14975,2,2,2,1985,1989,22278
42564,James Taylor,6.469497,2,1,1,1977,1978,22278
42565,Karen Hetland,7.811778,2,1,1,1977,1978,22278
42541,Scott Painton,6.806886,2,3,2,1985,1985,22278
42590,Donald Eckrich,6.377654,2,3,2,1982,1984,22278
42608,Claudia Fry,6.78296,2,1,1,1976,1976,22278
42598,Deborah Mitchell,5.640481,2,4,2,1993,1995,22278
42630,John Gifford,7.330295,2,2,2,1975,1987,22278
42657,Karrh James,6.521793,2,4,2,2003,2006,22278
42698,Timothy Hartman,8.576873,2,2,2,1982,1986,22278
42479,Charles Lachance,6.602908,2,2,1,1977,1977,22278
42488,Denise Linville,6.503882,2,4,2,1994,1995,22278
42504,Hagius Lefkoff,6.230327,2,2,2,1993,1995,22278
42532,Irene Rosenfeld,6.578399,2,1,1,1977,1977,22278
42533,Martin Horn,8.198859,2,2,2,1977,1996,22278
42522,Christian Dussart,8.122682,2,2,1,1985,1985,22278
42523,Francoise Paul,8.122682,2,2,1,1985,1985,22278
42441,William Harris,6.751806,2,2,2,1995,1996,22278
42389,Martin Mary,6.870584,2,2,2,1993,1997,22278
42347,Dale Spencer,6.743547,2,3,1,1980,1980,22278
40783,Ernest Hall,8.221259,2,1,2,1991,1994,22278
40793,William Cox,7.023118,2,2,2,1977,1979,22278
42296,Morgan Susan,7.321901,2,1,2,1991,1999,22278
40844,James Daley,8.434798,2,4,1,1988,1990,22278
40835,Buttle Francis,7.453517,2,2,2,2000,2006,22278
41772,Colin Egan,7.119495,2,2,2,1991,1996,22278
41787,Brian Hawrysh,7.920052,2,1,2,1990,1991,22278
41795,Babb Harold,6.463392,2,3,2,1978,2001,22278
41821,Preez Du,6.703595,2,3,2,1994,1995,22278
41873,Cook Lyn,7.37725,2,2,2,1989,1990,22278
41571,S Lysonski,6.319522,2,4,2,1992,2006,22278
41572,Bart Nooteboom,5.974906,2,5,2,1986,1998,22278
41530,Edward Oczkowski,9.372671,2,1,2,1998,2002,22278
41493,Juyoung Kim,5.778111,2,5,2,1999,2002,22278
41452,F Crockett,7.003232,2,1,2,1987,1988,22278
41463,Ben Bode,7.269425,2,2,2,1986,1988,22278
41702,Mohan Pisharodi,7.239619,2,1,2,1994,2002,22278
41719,Sharkey Thomas,6.789199,2,3,2,1996,2006,22278
41720,Kim Ken,6.789154,2,4,2,1986,1996,22278
41695,Ricardo Leal,7.177268,2,1,2,1991,1997,22278
41563,Jinjoo Lee,7.285361,2,3,2,1986,1994,22278
41637,Harsh Soni,5.983211,2,3,2,1995,1997,22278
41661,Buonafina Ortiz,6.836827,2,3,2,1992,1995,22278
41687,Lisa Klein,6.432912,2,1,2,1996,1997,22278
41236,Swinnen Gilbert,6.893926,2,5,1,1995,2003,22278
41212,Smith Brannigan,7.019751,2,3,2,1985,1996,22278
41210,James Strong,6.48238,2,4,2,1996,1997,22278
41195,Roy Voorhees,8.59631,2,1,1,1983,1985,22278
41117,Linda Munilla,7.676392,2,3,1,1997,1997,22278
41144,Ed Peelen,6.847959,2,3,2,1997,1999,22278
41167,Walter Zinn,5.842573,2,2,2,1990,1997,22278
41160,Lisa Ellram,7.554607,2,3,2,1997,2007,22278
41320,Adrian Tschoegl,9.134129,2,2,2,1990,2002,22278
41327,Soltysinski Kerry,6.253759,2,2,2,2001,2002,22278
41318,Oscar Deshields,6.827714,2,5,2,1991,1996,22278
41262,Rosa Fernando,5.762176,2,4,2,2002,2003,22278
41288,Brookes Richard,6.649055,2,1,2,2001,2002,22278
41420,Bruno Boccara,5.860618,2,3,2,1991,1995,22278
41344,E Joost,6.236701,2,3,2,2004,2007,22278
41379,David Klenosky,6.73219,2,4,2,1995,1996,22278
41010,Marian Lawson,7.150289,2,2,2,1993,1999,22278
41092,Philip Nitse,9.361359,2,4,2,1998,2004,22278
41044,Bruce Allen,6.935673,2,2,2,1976,1978,22278
41050,Dawn Birch,7.55151,2,2,2,1998,1999,22278
38218,Dennis Organ,7.276922,2,6,2,1978,1981,22278
38203,Raymond Jacobs,7.252727,2,1,2,1989,1989,22278
38170,Thomas Clark,6.786012,2,11,2,1974,1981,22278
38194,William Verdini,10.76671,2,2,2,1989,1993,22278
40867,Seshadri Sudhindra,6.246262,2,4,2,1991,2000,22278
40892,William Souder,6.521973,2,4,2,1976,2005,22278
40925,Anna Dubois,8.517843,2,3,2,1999,2002,22278
40533,Bodkin Charles,7.247834,2,2,1,1987,2002,22278
40475,Janz Brian,7.430623,2,3,2,2002,2003,22278
40477,Sudhir Chawla,6.385689,2,3,1,1992,1994,22278
40483,Hara Brad,7.10944,2,2,1,1993,1994,22278
