ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
41100,Arun Pereira,5.645909,7,9,6,1991,2005,20942
41408,Kadiyali Vrinda,5.842891,7,6,5,1996,2007,20942
41056,Jeffrey Conant,5.63144,7,11,5,1987,2003,20942
41650,Axinn Catherine,6.845661,7,11,3,1991,2003,20942
41693,P Peter,6.369275,7,4,5,1990,2006,20942
41466,Waarts Eric,6.291581,7,6,6,1988,2006,20942
41459,Raymond Hubbard,6.836493,7,6,5,1987,2007,20942
41751,Steven White,6.177546,7,6,3,1994,2007,20942
41759,Ronkainen Ilkka,6.263024,7,4,5,1978,2003,20942
41776,M Naidu,6.333985,7,10,5,1974,2001,20942
41514,Kent Grayson,5.858746,7,8,5,1994,2005,20942
41740,Reynolds Nina,6.92326,7,5,4,1998,2006,20942
41565,B Seetharaman,5.579103,7,17,3,1998,2007,20942
40354,Douglas Labahn,6.557041,7,6,5,1995,1998,20942
40289,Thomas Speh,6.301179,7,8,6,1978,2006,20942
40386,Norman Karen,6.568979,7,6,5,2001,2003,20942
40581,Hunt Kenneth,6.460579,7,5,5,1987,2001,20942
40763,Borge Obel,7.876701,7,7,2,1978,2003,20942
40831,Patricia Daugherty,5.905353,7,20,6,1988,2007,20942
41249,Lisa Scheer,5.878038,7,8,2,1992,2007,20942
41299,Roy Thurik,6.304617,7,9,3,1984,1998,20942
39621,Jaffe Eugene,7.606227,7,3,5,1984,1998,20942
39935,Syed Akhter,6.193161,7,8,6,1989,2006,20942
39887,John Ozment,6.54558,7,8,5,1989,2000,20942
39927,Swenson Michael,6.200133,7,10,5,1992,1999,20942
39896,Pickett Gregory,6.065421,7,11,5,1993,1999,20942
39902,Charles Keown,7.284274,7,6,5,1984,1992,20942
39969,Gerard Hastings,7.02464,7,11,5,1987,2007,20942
39838,Anthony Mcgann,6.405711,7,7,3,1975,1992,20942
39851,Kau Keng,6.369036,7,11,6,1984,2006,20942
39737,Neil Hood,7.563631,7,4,5,1976,2001,20942
39752,Jay Lambe,6.408767,7,6,6,1997,2007,20942
39501,Alexander Nicholas,6.863425,7,6,4,2000,2007,20942
39143,Dibb Sally,6.553555,7,6,4,1994,2005,20942
39144,Wensley Robin,5.800821,7,19,6,1983,2004,20942
39117,Tony Cox,6.656081,7,11,6,1993,2000,20942
39209,Hogg Gillian,6.684637,7,10,4,1999,2006,20942
39153,Scott Edgett,6.457571,7,10,4,1990,1999,20942
39334,Mt John,6.807029,7,7,2,1997,2007,20942
39241,Kara Ali,6.540088,7,7,5,1993,2004,20942
39225,Sadrudin Ahmed,7.543479,7,4,5,1979,2007,20942
39035,John O'shaughnessy,5.463826,7,6,3,1974,2007,20942
37464,Patrick Brockett,6.160164,7,10,5,1987,1997,20942
37873,Dean Kropp,6.258488,7,8,2,1979,1996,20942
37888,Flynn Barbara,6.759944,7,7,3,1987,2007,20942
37914,Clarence Kwan,7.938302,7,6,2,1985,2006,20942
37915,Prafulla Joglekar,7.548111,7,5,2,1983,1997,20942
37505,Speier Cheri,7.440284,7,6,3,1999,2003,20942
37614,William Havlena,5.525762,7,7,5,1985,2007,20942
37771,William Wallace,7.175636,7,12,2,1973,1995,20942
37772,William Danko,6.202521,7,8,4,1983,1993,20942
37699,Verma Rohit,5.869538,7,10,5,1999,2006,20942
38291,Rajiv Sabherwal,6.976266,7,8,3,1989,2006,20942
38349,Albert Rubenstein,7.286805,7,6,3,1974,1994,20942
38609,Abraham Mehrez,7.345828,7,9,2,1980,1995,20942
47198,Colgate Mark,5.864046,7,9,6,2000,2007,20942
47374,Louis Capella,6.725275,7,12,3,1979,2007,20942
47467,Burton Richard,6.949429,7,9,3,1980,2003,20942
45370,Meuter Matthew,6.212215,7,7,6,2000,2005,20942
45310,Tyzoon Tyebjee,6.593524,7,3,7,1981,1986,20942
46981,Dwight Crane,7.635547,7,5,4,1972,1996,20942
47698,Kevin Mccardle,6.192588,7,7,2,1987,2004,20942
47750,Chung Wilbur,6.804211,7,6,3,2001,2007,20942
47776,Van Garrett,7.897999,7,7,1,1994,2004,20942
47910,Bleichrodt Han,7.302707,7,9,2,1998,2007,20942
48040,Bezalel Gavish,6.337567,7,9,1,1977,1997,20942
46061,Ikujiro Nonaka,6.427152,7,6,6,1979,1998,20942
46239,Edward Mcdonough,6.726851,7,4,3,1984,2001,20942
46262,Garcia Rosanna,5.937491,7,9,6,2002,2007,20942
46406,Thomke Stefan,6.02932,7,8,5,1998,2002,20942
46414,Tzokas Nikolaos,6.151711,7,10,3,1997,2004,20942
45910,Montgomery Alan,5.345112,7,24,5,1995,2005,20942
45793,Eli Cox,6.782531,7,6,5,1974,1997,20942
45686,Benn Konsynski,6.17917,7,11,5,1987,2007,20942
44925,Ida Berger,5.789503,7,7,5,1989,2007,20942
45468,M Venkatesan,6.416408,7,7,3,1968,1986,20942
45486,Seyda Deligonul,6.239482,7,14,4,1995,2007,20942
44497,Harry Barkema,6.081849,7,9,3,1996,2007,20942
44022,Yoo Boonghee,6.325342,7,5,7,1998,2003,20942
44715,Lynn Phillips,5.604937,7,9,3,1977,1983,20942
44373,Stanley Hollander,6.542094,7,6,4,1974,1999,20942
44264,Wilkinson Timothy,6.872594,7,5,4,1996,2006,20942
44189,Saad Gad,5.799723,7,8,4,1996,2006,20942
44668,Richard Mizerski,5.842796,7,13,5,1979,2006,20942
44848,John Swasy,6.204335,7,6,4,1985,1994,20942
44885,Timothy Heath,6.061362,7,7,3,1987,2001,20942
44623,Donald Granbois,5.981567,7,8,4,1973,1993,20942
45218,Novemsky Nathan,5.49458,7,15,4,2002,2007,20942
45219,Joshua Wiener,5.843703,7,11,6,1987,2003,20942
45224,Chris White,5.701637,7,12,5,1999,2006,20942
45225,Grohmann Bianca,6.309966,7,9,6,2003,2007,20942
45183,Chan Choi,5.764385,7,6,5,1990,2007,20942
45150,Stijn Osselaer,5.516403,7,17,5,2000,2007,20942
45159,Argo Jennifer,6.178597,7,6,4,2001,2006,20942
45126,Hwai Yih,5.809942,7,7,6,1999,2007,20942
45133,Bettencourt Lance,6.117663,7,9,6,1998,2005,20942
45076,Patricia West,5.375674,7,16,3,1996,2004,20942
43490,Pons Frank,6.358578,7,10,6,1999,2007,20942
43246,Ross Petty,6.752447,7,5,3,1995,2007,20942
43874,Vandra Huber,6.429062,7,5,2,1984,1990,20942
43856,Sparks Beverley,7.565541,7,7,4,1997,2007,20942
43881,Davis Lenita,5.841745,7,10,5,2001,2007,20942
43821,Bari Harlam,5.366171,7,11,7,1991,2007,20942
43807,Charles Noble,5.884102,7,8,4,1995,2002,20942
43932,Han Jin,5.690224,7,5,5,1997,2002,20942
43938,Ricky Griffin,9.753163,7,1,2,1981,2000,20942
42627,Barnett Greenberg,6.144262,7,7,4,1975,1985,20942
43054,Larry Percy,5.839549,7,8,6,1978,2006,20942
42969,John Lastovicka,6.277016,7,11,3,1984,2005,20942
43003,Dan Robertson,6.267465,7,5,4,1974,1978,20942
42869,Haley Russell,7.157824,7,8,3,1971,2000,20942
42746,Robert Settle,6.186094,6,7,3,1972,1982,20942
42968,John Murry,6.043359,6,11,4,1987,1998,20942
42930,Lyman Ostlund,6.143402,6,6,3,1972,1985,20942
42611,Edwin Stafford,6.200276,6,5,5,1993,2003,20942
42654,Fortin David,6.379256,6,10,3,1998,2006,20942
43564,Frankwick Gary,6.098085,6,8,4,1994,2005,20942
43620,Diane Halstead,6.426101,6,8,4,1990,1997,20942
43787,Bernard Simonin,7.043932,6,3,5,1993,2006,20942
43897,Kanti Prasad,6.792607,6,6,5,1976,2001,20942
43520,Esteban Brenes,6.747958,6,12,1,1997,2000,20942
43545,Joseph Phelps,6.872069,6,9,4,1996,2004,20942
43713,Alford Bruce,6.15238,6,9,3,1996,2006,20942
43714,Ganesh Jaishankar,6.001384,6,6,4,1996,2007,20942
43765,Patricia Kennedy,6.536746,6,7,5,1988,1995,20942
43731,Morrison Pamela,6.15577,6,6,3,1998,2005,20942
45143,Ahluwalia Rohini,6.146315,6,6,3,2000,2007,20942
45010,Judy Harris,5.897187,6,5,5,1993,2006,20942
45042,David Boush,6.29287,6,7,6,1991,2006,20942
45160,Gershoff Andrew,5.915858,6,6,4,2001,2007,20942
45166,David Hughes,6.068239,6,7,5,1971,2001,20942
45194,Ramanathan Suresh,5.605224,6,16,3,2002,2007,20942
45253,Terry Elrod,5.302946,6,17,4,1982,2004,20942
45243,Arnett Dennis,6.47352,6,8,5,2001,2006,20942
45260,Mizik Natalie,5.664724,6,20,5,2003,2007,20942
44083,Jane Licata,5.940117,6,12,5,1993,2006,20942
44105,Roger Blair,7.567594,6,5,4,1978,1999,20942
44107,John Daniels,7.285086,6,6,5,1975,2002,20942
44852,Gary Mauser,6.3156,6,4,2,1982,1986,20942
44666,Michael Menasco,6.220572,6,4,4,1978,1997,20942
44165,Nina Gupta,8.250608,6,4,3,1978,2002,20942
43663,Michael Hartline,6.137433,6,8,4,1995,2005,20942
44258,Yaacov Schul,6.439043,6,7,4,1987,2004,20942
44726,Darius Sabavala,5.85674,6,3,5,1977,1995,20942
44766,David Hensher,5.683396,6,27,3,1983,2005,20942
43982,John Kim,5.745284,6,6,4,1988,1998,20942
43980,Francis Yammarino,5.998662,6,4,4,1993,1999,20942
43989,Roy Abhik,5.895277,6,8,4,1994,2006,20942
44506,Thomas Jensen,6.24378,6,11,4,1988,2005,20942
44458,Bitta Della,5.938732,6,9,4,1977,1993,20942
44408,John Bateson,5.749247,6,7,4,1982,1999,20942
45511,Donald Barclay,6.561434,6,6,5,1992,2007,20942
45653,Banwari Mittal,6.007736,6,5,6,1989,1998,20942
45619,Gloria Thomas,6.937634,6,7,4,1982,2007,20942
45459,John Czepiel,6.384699,6,7,6,1976,1985,20942
45437,Vakratsas Demetrios,5.725037,6,6,6,1996,2005,20942
44941,Easwar Iyer,6.22401,6,10,5,1986,2003,20942
45395,Reardon James,7.049185,6,10,5,1996,2006,20942
45659,Naoto Onzo,6.084045,6,9,4,1990,2001,20942
45811,Moe Wendy,5.881954,6,6,5,1997,2004,20942
45768,Leonard Parsons,6.702401,6,5,2,1972,1998,20942
45837,Howard Moskowitz,7.519172,6,4,6,1980,2003,20942
46431,Meyer De,6.324626,6,12,4,1989,2006,20942
46187,Christopher Miller,6.069862,6,4,4,1991,1999,20942
46294,Ely Dahan,5.88076,6,9,4,2000,2007,20942
46313,Bonner Joseph,5.784442,6,7,3,2001,2007,20942
46028,Kayande Ujwal,6.015424,6,5,5,1994,2007,20942
48118,Dewan Sanjeev,7.471849,6,5,1,1990,2007,20942
48158,Wakker Peter,6.519077,6,9,1,1994,2007,20942
47884,Mcgahan Anita,8.005682,6,3,3,1994,2005,20942
47723,Harstad Ronald,6.365073,6,4,2,1981,2003,20942
47683,Weide Vander,7.867389,6,5,1,1976,1982,20942
47138,Keaveney Susan,6.160928,6,6,3,1992,2007,20942
47139,Yilmaz Cengiz,6.545055,6,8,3,2001,2006,20942
47121,Whitwell Gregory,6.624086,6,8,3,2002,2007,20942
45311,Hewett Kelly,5.753593,6,8,4,2000,2006,20942
45336,Wathne Kenneth,6.988777,6,3,2,2000,2007,20942
45328,Gonul Fusun,5.953918,6,15,4,1993,2004,20942
46657,Jan Muczyk,6.769017,6,3,4,1974,1987,20942
47439,Kut So,6.604507,6,6,1,1993,2006,20942
47415,Magnanti Thomas,7.000191,6,10,1,1976,2003,20942
47200,Li Fuan,6.260302,6,10,4,2000,2006,20942
47249,Jon Freiden,7.33303,6,5,5,1982,1996,20942
47305,Carol Bienstock,6.286758,6,7,6,1997,2006,20942
38374,Carl Ferguson,6.235327,6,8,3,1977,1991,20942
38440,Meir Rosenblatt,6.586648,6,6,2,1980,1998,20942
38091,Chhajed Dilip,6.21188,6,7,4,1998,2007,20942
38132,Robert Britney,6.088629,6,9,4,1972,1987,20942
37689,Keith Ord,7.914521,6,9,2,1983,2000,20942
37662,Glick William,7.300463,6,5,3,1984,2001,20942
37598,Stephen Bechtold,7.91562,6,5,2,1984,1993,20942
37528,Thomas Vollmann,7.326011,6,8,4,1976,1990,20942
37829,James Courtney,10.514063,6,8,1,1978,1994,20942
37924,Hossein Safizadeh,7.260446,6,10,3,1982,2006,20942
37907,Norman Bruvold,6.176018,6,9,5,1985,2000,20942
37891,Rai Arun,8.80679,6,10,1,1996,2007,20942
37874,Robert Carlson,6.658087,6,5,2,1979,1986,20942
37471,Eileen Bridges,5.759467,6,9,5,1992,2007,20942
37480,Jeffrey Greenhaus,10.254094,6,7,3,1983,2003,20942
37456,Robert Jacobs,6.436989,6,7,2,1979,1999,20942
39009,Beracs Jozsef,6.503653,6,11,5,1990,2003,20942
38883,Frederick Wiseman,7.015185,6,7,4,1979,1993,20942
39295,Klemz Bruce,7.321713,6,5,5,2000,2006,20942
39266,Perry Monica,6.883147,6,6,5,1997,2005,20942
39359,Grant Ken,5.88606,6,7,4,1992,2001,20942
39369,Ogbonna Emmanuel,8.142877,6,1,4,2000,2006,20942
39377,Leisa Flynn,7.335609,6,3,4,1992,1999,20942
39210,Saren Michael,6.201184,6,7,3,1992,2002,20942
39151,W Mitchell,6.784394,6,5,3,1993,2003,20942
39493,Simon Knox,7.872976,6,6,2,1989,2007,20942
39551,Nygaard Arne,6.99298,6,3,5,1994,2007,20942
39427,Hoekstra Janny,5.82102,6,10,5,1998,2002,20942
39437,Stanley Paliwoda,7.150709,6,4,4,1984,2007,20942
38207,George Graen,6.186906,6,9,3,1977,2006,20942
39754,Mohammed Rawwas,6.089107,6,13,4,1995,1999,20942
41164,Rodney Stump,6.778281,6,4,5,1995,2002,20942
41165,Ven Sriram,6.585358,6,6,5,1991,1997,20942
39687,Lerman Dawn,6.400219,6,7,6,1998,2007,20942
41182,Ronald Dornoff,5.666825,6,9,4,1972,1993,20942
41283,Gielens Katrijn,6.14622,6,5,3,2001,2007,20942
41272,Kalyan Raman,5.576333,6,6,5,1990,2005,20942
41191,Roger Best,6.303089,6,5,4,1974,1987,20942
41315,Sumit Majumdar,5.823504,6,9,4,1995,2007,20942
40839,Mouzas Stefanos,7.102096,6,7,3,2000,2007,20942
40773,Newell Stephen,6.87713,6,7,5,2000,2007,20942
40782,John St,7.252614,6,4,4,1978,1999,20942
40745,Rigdon Edward,5.778998,6,8,5,1991,2007,20942
40720,H Kirpalani,6.17172,6,8,5,1973,2001,20942
40830,Bixby Cooper,6.395348,6,9,3,1984,1998,20942
40864,Igal Ayal,7.062461,6,6,6,1978,1986,20942
40990,Zhan Li,6.497015,6,5,5,1997,2003,20942
40965,Ronald Niedrich,5.894751,6,8,6,1999,2005,20942
40553,William Staples,6.62294,6,3,3,1976,1981,20942
40522,Thomas Hustad,6.027458,6,4,5,1973,1982,20942
40269,Jean Perrien,7.210114,6,7,3,1985,1999,20942
40328,Clarke Irvine,6.650876,6,5,3,1999,2005,20942
40329,Flaherty Theresa,6.31178,6,9,3,1998,2005,20942
40330,Ralph Jackson,6.20233,6,11,4,1985,2005,20942
40219,Nicholas Williamson,6.244544,6,8,6,1983,2006,20942
40080,Adrian Palmer,6.919249,6,6,2,1994,2004,20942
41543,Raymond Burke,5.320662,6,11,4,1988,1993,20942
41548,Chris Dubelaar,5.673654,6,11,4,1993,2006,20942
41816,Albers Nancy,6.579771,6,3,6,1991,2001,20942
41757,Yip George,6.54897,6,8,6,1994,2007,20942
41465,Van Yvonne,6.659424,6,6,5,1998,2005,20942
41943,Ellen Foxman,6.134234,6,9,5,1988,1993,20942
41701,Parameswaran Ravi,6.260541,6,8,5,1979,2002,20942
41865,Soo Tan,7.250608,6,7,4,1989,2004,20942
41874,Quinn Barry,7.863187,6,4,3,2000,2007,20942
41673,Robert Mittelstaedt,6.519698,6,6,5,1973,1999,20942
41081,Kissan Joseph,6.372284,6,4,4,1992,2002,20942
41132,Ronald King,6.563201,6,4,4,1982,1992,20942
41576,David Gautschi,7.297836,6,4,5,1983,1998,20942
41581,Susan Fournier,6.172007,6,7,5,1997,2006,20942
42384,Christie Paksoy,6.65035,6,5,5,1977,1986,20942
42409,Alan Greco,8.324196,6,4,5,1987,1997,20942
42386,Huhmann Bruce,6.264982,6,8,6,1997,2007,20942
42061,Richard Tansey,5.991022,6,5,3,1990,1994,20942
42186,Nelson Michelle,7.225729,6,6,5,2000,2007,20942
42216,Robert Kent,5.767776,6,6,5,1990,2001,20942
42277,Grier Sonya,6.157251,6,9,4,1995,2007,20942
42528,James Hunt,6.178788,6,6,5,1985,2005,20942
42529,H Bonfield,6.161262,6,7,4,1975,1985,20942
42518,Paul Sauer,6.367986,6,6,5,1988,1996,20942
42501,Robert Mayer,6.335609,6,6,4,1976,1995,20942
42502,John Mccarty,6.561195,6,3,4,1993,2007,20942
42493,Charles Madden,6.230074,6,8,5,1985,2000,20942
42494,Marjorie Caballero,6.307435,6,7,5,1984,1989,20942
57286,Mark Davis,6.565732,6,11,1,1986,1998,20942
57291,Edward Deci,8.297598,6,11,2,1987,2006,20942
57492,Simon Bernd,7.399598,6,10,1,1987,2001,20942
57403,Sinclair Stacey,7.629817,6,11,1,2001,2007,20942
55478,Von Georg,6.894799,6,6,4,1994,2007,20942
55369,Leila Worth,6.892316,6,8,2,1987,1992,20942
57927,Priester Joseph,6.202712,6,8,2,1993,2007,20942
57826,Gary Berntson,6.662575,6,8,1,1993,2003,20942
57836,Randall Colvin,7.364118,6,3,1,1988,1996,20942
57734,Gary Evans,8.71964,6,7,1,1987,2000,20942
57750,Angleitner Alois,8.71668,6,10,1,1993,2004,20942
57695,Friesen Wallace,8.089155,6,10,1,1987,2001,20942
57644,Feeney Brooke,7.219712,6,5,1,1996,2007,20942
57517,Herbert Marsh,6.991165,6,7,1,1986,2000,20942
57560,Yoshihisa Kashima,7.227926,6,11,1,1995,2007,20942
57065,Roxane Silver,7.761759,6,9,1,1990,2001,20942
57092,Baltes Paul,7.821928,6,9,1,1988,2002,20942
58837,Richard Lazarus,8.038298,6,7,1,1986,1993,20942
58780,Lisa Barrett,9.015615,6,7,1,1997,2004,20942
56507,Sherman David,6.784059,6,9,1,2003,2007,20942
56556,Rudolf Moos,11.906451,6,5,1,1986,1999,20942
56449,Sloan Alfred,9.523995,6,7,1,1972,1972,20942
56681,Uleman James,7.444104,6,8,1,1986,2004,20942
56648,Klaus Scherer,12.162169,6,7,1,1986,2000,20942
56672,Bonanno George,6.777279,6,14,1,1995,2007,20942
56600,Vorauer Jacquie,7.00062,6,9,1,1997,2004,20942
56606,Wittenbrink Bernd,7.515352,6,7,1,1997,2007,20942
56640,James Hilton,7.008977,6,11,1,1989,2001,20942
56634,Bertjan Doosje,6.751922,6,10,1,1993,2006,20942
56884,Keith Campbell,7.077646,6,12,1,1998,2006,20942
56723,Gerrard Meg,8.199178,6,11,1,1988,2004,20942
56783,Felicia Pratto,7.869156,6,7,1,1991,2001,20942
56815,Postmes Tom,6.720739,6,9,1,1998,2005,20942
54142,James Olver,6.128217,6,8,5,1987,1997,20942
54383,Sydney Finkelstein,6.964805,6,6,2,1988,2005,20942
54744,Alfred Marcus,7.592044,6,7,3,1986,2005,20942
55297,Carrigan Marylyn,8.755312,6,4,4,2001,2006,20942
55118,Kidwell Blair,5.953249,6,7,4,2003,2007,20942
55247,Jeff Langenderfer,6.488563,6,5,3,1999,2004,20942
55146,Mcconnell Allen,6.796237,6,6,2,1994,2006,20942
54927,David Ralston,7.190105,6,11,3,1994,2006,20942
50748,Diekmann Kristina,6.420371,6,10,2,1989,2003,20942
50893,Schulz Stefan,8.483262,6,11,3,2000,2006,20942
50873,Andrew Parker,6.424287,6,11,5,1994,2007,20942
50874,Ward Edwards,7.313117,6,8,1,1978,1994,20942
50826,John Hollenbeck,6.957451,6,14,1,1984,2002,20942
50565,Edward Fox,5.781767,6,8,5,1984,2005,20942
50506,Donkers Bas,6.212119,6,6,6,1999,2007,20942
50039,Sarah Lichtenstein,7.295258,6,4,2,1977,1993,20942
49871,Richard Mcbride,6.856644,6,8,2,1980,2000,20942
49571,Gila Fruchter,5.859128,6,7,3,1997,2005,20942
49545,De Jose,6.857838,6,9,4,1977,2001,20942
46865,Doherty Neil,9.580488,6,5,4,1983,2003,20942
46913,Saunders Anthony,14.696194,6,11,1,1986,2006,20942
48226,Chris Kemerer,6.788835,6,7,2,1990,2006,20942
48208,John Muckstadt,6.695382,6,9,1,1980,2000,20942
48268,Charles Kriebel,6.443245,6,8,2,1975,2000,20942
48269,Gerald Thompson,6.757222,6,8,2,1980,1986,20942
48300,Zenios Stefanos,7.316747,6,7,1,2000,2006,20942
48275,Sterman John,8.505945,6,8,3,1993,2007,20942
48619,Schweitzer Maurice,5.973926,6,7,3,1999,2006,20942
48610,Michael Magazine,7.560574,6,9,1,1977,2000,20942
48642,Eli Segev,8.179934,6,7,2,1978,1999,20942
48710,Richard Larson,9.206007,6,8,2,1972,1997,20942
49387,Mel Horwitch,7.005969,6,4,3,1976,1987,20942
49394,Thomas Naylor,6.289957,6,5,3,1976,1985,20942
49403,Duenyas Izak,7.593811,6,8,1,1993,2007,20942
53901,Frank Cespedes,6.449596,6,6,3,1988,2003,20942
53818,Paul Lawrence,8.073492,6,6,2,1978,2005,20942
53825,Wetlaufer Suzy,8.420658,6,13,1,1994,2000,20942
53597,Fleming Lee,8.760613,6,3,4,2001,2006,20942
53598,Sorenson Olav,8.114989,6,6,4,2001,2007,20942
53725,Leonard Dorothy,6.665297,6,6,3,1997,2004,20942
53608,Stephen Doyle,7.160832,6,6,2,1980,1992,20942
53298,Mcclelland David,9.264839,6,4,3,1976,2003,20942
53188,David Gumpert,8.905114,6,4,1,1982,1985,20942
52562,Parkhe Arvind,7.156296,6,5,4,1989,2002,20942
51317,Ordonez Lisa,6.03357,6,7,2,1992,2000,20942
51375,Howard Weiss,8.566687,6,6,1,1979,1999,20942
51161,David Trafimow,6.60976,6,14,3,1981,2007,20942
51082,Brett Jeanne,7.111599,6,11,4,1993,2007,20942
51108,Charles Samuelson,6.365503,6,12,2,1984,2000,20942
50999,Chen Lorraine,6.6663,6,10,2,1998,2003,20942
51049,Forgas Joseph,7.425624,6,7,3,1987,2001,20942
52036,Charles Miller,8.110644,6,6,2,1986,1995,20942
51650,Randall Peterson,6.917291,6,8,3,1992,2006,20942
51702,Richard Klimoski,8.436941,6,5,1,1974,1990,20942
51879,Peter Hwang,6.745761,6,3,4,1989,1997,20942
51921,Benson Rosen,9.339764,6,3,3,1974,1983,20942
71382,Maltz Elliot,5.718208,6,8,5,1996,2005,20942
70652,Venkataraman Sriram,6.217611,6,5,3,1995,2007,20942
66877,Berry Leonard,5.685831,6,10,4,1976,2007,20942
68631,Oo May,6.600162,6,6,4,2002,2007,20942
66703,Van Harald,5.663196,6,10,3,2004,2007,20942
67161,Netessine Serguei,6.683205,6,7,2,2005,2007,20942
65614,Anthony Di,5.472852,6,8,5,2003,2007,20942
65357,Prakash Jay,6.279308,6,5,3,2005,2007,20942
66558,Laing Angus,7.055871,6,7,3,2000,2007,20942
58287,Michael Leippe,7.108543,6,7,1,1986,1994,20942
58464,Rucker Derek,6.786495,6,9,2,2000,2007,20942
60820,Arora Ashish,7.075593,6,8,3,1997,2007,20942
60726,Brush Thomas,7.138723,6,5,2,1996,2003,20942
60453,Cheng Lee,10.024736,6,5,3,1980,1990,20942
61995,Krishnan Balaji,5.875889,6,10,6,1999,2006,20942
63733,Randall Taylor,6.069528,6,8,4,1998,2007,20942
62557,John Milewicz,7.068621,6,4,5,1989,1995,20942
65271,Yeniyurt Sengun,6.235996,6,7,4,2003,2007,20942
50888,Erez Miriam,6.639988,6,8,4,1983,2005,20942
50978,Susan Ashford,6.905591,6,10,4,1983,1997,20942
51496,Lawrence Peters,7.815911,6,4,2,1974,1983,20942
52417,Shaw Jason,7.392388,6,7,4,2000,2006,20942
52708,Garud Raghu,7.983477,6,3,2,1992,1998,20942
52560,Floyd Steven,7.405138,6,4,3,1989,2005,20942
51006,Michele Kacmar,6.77193,6,8,4,1991,2006,20942
51131,Donald Conlon,6.761233,6,9,2,1988,2004,20942
53671,Richard Rogalski,8.025882,6,6,3,1977,2002,20942
53685,Lorsch Jay,7.296069,6,8,2,1986,2005,20942
53702,Sull Donald,7.271906,6,6,2,2000,2007,20942
53746,David Heenan,8.349219,6,5,2,1974,1986,20942
53554,Jeffrey Rayport,7.090922,6,7,1,1991,2005,20942
53602,Waldroop James,8.962561,6,5,1,1986,2004,20942
53612,Stybel Laurence,8.705076,6,2,3,1982,2007,20942
53613,Peabody Maryanne,8.705076,6,2,3,1982,2007,20942
53412,Harding David,6.446779,6,6,1,1996,2007,20942
53009,Irene Duhaime,9.109593,6,5,2,1984,1997,20942
51314,Richard Peterson,7.861229,6,7,4,1976,1991,20942
51307,Eldar Shafir,5.719067,6,18,5,1993,2006,20942
50553,Paul Nelson,6.115037,6,4,4,1991,2006,20942
50488,Wathieu Luc,5.563917,6,18,3,1996,2007,20942
50493,Giese Joan,6.387756,6,7,4,1996,2006,20942
50319,Anthony Pratkanis,6.65694,6,5,4,1988,1998,20942
50930,Walther Eva,6.246597,6,13,3,1996,2004,20942
50870,Ambrose Maureen,6.618738,6,10,2,1986,2007,20942
50878,Angelo Denisi,7.922974,6,5,3,1978,2003,20942
50837,Langholtz Harvey,8.804928,6,6,1,1993,2002,20942
50562,Magid Abraham,6.043741,6,6,4,1987,1995,20942
50637,Chiang Jeongwen,5.364309,6,21,4,1997,2006,20942
50705,Van Daan,6.838641,6,4,3,1996,2005,20942
48364,Goldsman David,9.391385,6,8,1,1984,2001,20942
48371,Hendricks Kevin,6.875746,6,2,1,1993,2005,20942
48372,Singhal Vinod,6.882001,6,5,2,1996,2005,20942
48097,Candace Yano,6.916049,6,7,1,1986,2006,20942
48155,Ofek Elie,5.518934,6,18,3,2001,2007,20942
49156,Kulatilaka Nalin,8.451076,6,4,4,1994,2006,20942
49014,Lynne Markus,7.217324,6,6,2,1988,2000,20942
49042,Paul Kleindorfer,6.361205,6,7,1,1975,2005,20942
48933,Malone Thomas,7.269041,6,14,3,1986,2007,20942
48597,Kraemer Kenneth,7.518122,6,8,2,1997,2007,20942
57888,Glenn Affleck,8.644525,6,12,1,1986,2004,20942
57908,Mark Frank,7.370278,6,4,1,1988,2004,20942
57788,Ronald Kessler,7.59787,6,8,1,1989,2000,20942
57646,Olson James,7.001766,6,12,1,1988,2007,20942
57647,Srivastava Sanjay,7.135284,6,13,1,2001,2007,20942
57655,Abigail Stewart,9.050331,6,8,1,1986,1999,20942
57749,Borkenau Peter,9.625137,6,8,1,1987,2004,20942
57755,Shoda Yuichi,8.574614,6,7,1,1988,2001,20942
57757,Koole Sander,6.745857,6,8,1,1999,2005,20942
57380,Daphna Oyserman,7.941263,6,10,1,1990,2007,20942
57389,Rudman Laurie,7.861849,6,7,1,1993,2007,20942
57347,Drigotas Stephen,7.382503,6,13,1,1992,2007,20942
57345,Agnew Christopher,6.986199,6,13,2,1997,2006,20942
57540,Riemann Rainer,8.71859,6,9,1,1993,2004,20942
57524,Nancy Collins,6.436034,6,7,1,1990,2004,20942
57499,Corneille Olivier,6.366553,6,11,1,1996,2007,20942
56846,Mannetti Lucia,6.416885,6,10,2,1997,2007,20942
56847,John Seta,6.93071,6,6,1,1989,2001,20942
56886,Finkel Eli,7.283033,6,12,1,2001,2007,20942
56887,Asendorpf Jens,10.163745,6,7,1,1993,2002,20942
