ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
48588,Coleen Ford,8.948332,1,2,1,1979,1979,2730
48609,Paul Dixon,12.895199,1,2,1,1978,1978,2730
48535,J Tony,11.598021,1,2,1,1979,1979,2730
48491,David Vellenga,14.203371,1,1,1,1979,1979,2730
48467,John Dinkel,10.481495,1,1,1,1979,1979,2730
48436,Kenneth Maccrimmon,8.440454,1,1,1,1984,1984,2730
48440,Donald Drury,7.880908,1,1,1,1979,1979,2730
48327,Po Yu,9.750824,1,3,1,1983,1983,2730
46788,Edward Wertheim,8.615976,1,1,1,1972,1972,2730
46791,James Faltot,9.585196,1,2,1,1983,1983,2730
46792,Claire Madaire,9.585196,1,2,1,1983,1983,2730
46793,Aharon Valency,7.097838,1,1,1,1983,1983,2730
46795,Stephen Mathis,9.995969,1,1,1,1983,1983,2730
46796,Larry French,8.487358,1,1,1,1971,1971,2730
46797,Rolf Christiansen,10.561011,1,1,1,1982,1982,2730
46762,Barr Mason,8.021253,1,2,1,1973,1973,2730
46768,James Robinson,10.473433,1,1,1,1973,1973,2730
46769,Walter Spath,12.640527,1,1,1,1973,1973,2730
46734,Daulat Lund,8.316965,1,2,1,1985,1985,2730
46735,Barbara Price,8.316965,1,2,1,1985,1985,2730
46739,R Andrus,10.114694,1,1,1,1975,1975,2730
46786,Walter Salmon,7.617808,1,2,1,1983,1983,2730
46773,Frank Dangello,9.995602,1,2,1,1984,1984,2730
46774,Fred Mader,7.677903,1,2,1,1984,1984,2730
46746,Duangtip Tantiwong,8.383657,1,1,1,1985,1985,2730
46747,Delbert Hawkins,9.003664,1,1,1,1974,1974,2730
47155,Gary Sullivan,8.065225,1,1,1,1984,1984,2730
47156,Charles Fay,6.980212,1,2,1,1984,1984,2730
47178,Joseph Yassour,9.238182,1,1,1,1984,1984,2730
47104,Raj Arora,8.562477,1,1,1,1985,1985,2730
47116,Gresham Jr,9.031513,1,2,1,1985,1985,2730
47117,G Larry,9.031513,1,2,1,1985,1985,2730
47119,Thomas Maronick,8.490655,1,1,1,1985,1985,2730
46572,Elaine Sherman,10.992304,1,3,1,1980,1980,2730
46573,Kenneth Cooperman,10.992304,1,3,1,1980,1980,2730
46574,Michael Pommer,7.071821,1,2,1,1980,1980,2730
46528,Bernard Silverman,7.635031,1,1,1,1981,1981,2730
46529,Klaus Grabicke,7.984243,1,3,1,1981,1981,2730
46530,Thomas Schaetzle,7.984243,1,3,1,1981,1981,2730
46531,Fritz Staubach,7.984243,1,3,1,1981,1981,2730
46536,Doyle Robison,9.292048,1,2,1,1981,1981,2730
46553,John Hamilton,7.70502,1,3,1,1981,1981,2730
46554,Harry Krueckeberg,7.70502,1,3,1,1981,1981,2730
46555,Robert Amason,7.839501,1,2,1,1981,1981,2730
46558,Nancy Leber,11.643825,1,2,1,1981,1981,2730
46562,Ismail Rajab,8.599486,1,2,1,1980,1980,2730
46570,Jerome Greenberg,10.992304,1,3,1,1980,1980,2730
46643,John Allen,7.533895,1,2,1,1977,1977,2730
46644,Ian Wilson,8.761817,1,1,1,1977,1977,2730
46645,Esther Peterson,7.627702,1,2,1,1977,1977,2730
46646,Marie Stl,7.627702,1,2,1,1977,1977,2730
46649,Zeke Gidengil,8.426529,1,1,1,1977,1977,2730
46651,Eldon Wirtz,7.786735,1,1,1,1977,1977,2730
46590,Bruce Mcelroy,6.761084,1,1,1,1979,1979,2730
46605,Michael Hansen,6.849395,1,1,1,1979,1979,2730
46610,Bruce Mattson,7.067057,1,1,1,1979,1979,2730
46628,Herbert Nicholas,7.702088,1,2,1,1978,1978,2730
46629,John Lennon,7.580798,1,2,1,1978,1978,2730
46751,Soo Moon,7.246244,1,1,1,1984,1984,2730
46757,Karen Gillespie,9.994503,1,2,1,1984,1984,2730
46694,Robert Foster,8.713814,1,1,1,1976,1976,2730
46696,Rom Markin,9.003664,1,1,1,1976,1976,2730
46668,William Bigoness,7.589593,1,2,1,1981,1981,2730
46710,Robert Collings,6.995236,1,1,1,1975,1975,2730
46720,Richard Besson,8.713448,1,1,1,1975,1975,2730
46722,David Litvack,7.880542,1,2,1,1985,1985,2730
46723,Charles Goodman,6.703554,1,3,1,1985,1985,2730
46673,James Hensel,8.344448,1,2,1,1976,1976,2730
46677,Anirudh Dhebar,7.76255,1,1,1,1985,1985,2730
46685,Don James,6.858922,1,1,1,1976,1976,2730
46655,Donald Norris,6.761084,1,1,1,1982,1982,2730
46658,Barnet Greenburg,7.534994,1,1,1,1977,1977,2730
46583,Lawrence Ring,8.910589,1,1,1,1980,1980,2730
46584,Ronald Stampfl,7.451813,1,1,1,1980,1980,2730
46588,Robert Bush,7.762916,1,2,1,1983,1983,2730
47218,Neil Ashworth,7.709417,1,1,1,1983,1983,2730
47219,Frank Thompson,8.69366,1,2,1,1983,1983,2730
47220,Ronald Rubin,9.522902,1,1,1,1983,1983,2730
47221,Ben Judd,9.61048,1,2,1,1983,1983,2730
47222,Alexander Jr,9.61048,1,2,1,1983,1983,2730
47188,Ken Mccleary,8.903261,1,1,1,1983,1983,2730
47122,Edward Kiser,9.693294,1,1,1,1985,1985,2730
47346,Pressley Jr,7.614144,1,2,1,1980,1980,2730
47347,M Milton,7.614144,1,2,1,1980,1980,2730
47309,Herbert Zagarow,8.673506,1,1,1,1981,1981,2730
47325,Lynn Legum,8.803591,1,1,1,1981,1981,2730
47329,Stephanie Robbins,8.559912,1,1,1,1981,1981,2730
47250,Douglas Bible,11.719677,1,1,1,1982,1982,2730
47272,David Fritzsche,8.006962,1,1,1,1982,1982,2730
47281,Dolich Jr,11.221326,1,3,1,1981,1981,2730
47282,Wilson Ira,11.221326,1,3,1,1981,1981,2730
47245,William Cummings,9.14181,1,1,1,1982,1982,2730
47369,Robert Cosenza,9.522902,1,1,1,1980,1980,2730
47376,Stutts Jr,7.816782,1,2,1,1979,1979,2730
47354,Harris Jr,7.647489,1,3,1,1980,1980,2730
47355,Guffey James,7.647489,1,3,1,1980,1980,2730
47402,Robert Weinstein,8.56211,1,2,1,1985,1985,2730
47403,Milan Smiljanic,7.893001,1,1,1,1973,1973,2730
47526,Carter Waid,11.519604,1,1,1,1982,1982,2730
61182,Jamshid Gharajedaghi,11.172224,1,1,1,1984,1984,2730
61190,Frank Paine,10.816782,1,1,1,1984,1984,2730
60334,Wayne Mikkelson,14.449615,1,2,1,1984,1984,2730
60320,Robert Bojanek,7.208501,1,2,1,1983,1983,2730
60414,Robert Whaley,8.456211,1,1,1,1978,1978,2730
61479,Harry Bruce,9.226823,1,2,1,1983,1983,2730
61480,Pedro Nueno,9.226823,1,2,1,1983,1983,2730
61412,Chris Christodoulou,7.389886,1,3,1,1984,1984,2730
61565,Ryans Jr,10.367167,1,2,1,1982,1982,2730
61566,Jr John,10.367167,1,2,1,1982,1982,2730
61573,Festus Ngumah,8.265665,1,2,1,1981,1981,2730
61600,Edward Flowers,8.385489,1,2,1,1981,1981,2730
61382,Donald Mcfetridge,13.186881,1,1,1,1985,1985,2730
61394,Sadahiko Suzuki,9.791865,1,1,1,1985,1985,2730
61374,Seev Hirsch,10.081348,1,1,1,1982,1982,2730
60775,Crittenden William,9.141077,1,1,1,1984,1984,2730
60778,Krug Jeffrey,11.62074,1,2,1,1985,1985,2730
63344,Shaw Eric,9.604617,1,2,1,1978,1978,2730
63359,Dejesus Gladys,7.97325,1,2,1,1980,1980,2730
63265,Ronald Lane,8.075119,1,3,1,1985,1985,2730
63266,Leila Wenthe,8.075119,1,3,1,1985,1985,2730
63267,Otto Smith,8.075119,1,3,1,1985,1985,2730
63272,Gap Kim,8.143275,1,2,1,1985,1985,2730
63280,Alex Ayal,9.408574,1,1,1,1985,1985,2730
61751,Randolph Pohlman,14.450714,1,1,1,1978,1978,2730
61758,Rolf Mirus,12.680469,1,1,1,1978,1978,2730
62646,Robert Reeves,7.96299,1,1,1,1984,1984,2730
62647,Mark Edwards,9.140344,1,2,1,1984,1984,2730
62649,Dabney Townsend,8.596555,1,2,1,1984,1984,2730
61987,Terry Dworkin,12.13045,1,1,1,1985,1985,2730
62013,Richard Weijo,7.758153,1,2,1,1984,1984,2730
62014,Gary Dodge,7.758153,1,2,1,1984,1984,2730
62015,Roobian Tashchian,11.470868,1,2,1,1984,1984,2730
62034,Steven Cox,8.258336,1,2,1,1983,1983,2730
62035,Peter Ruppe,8.258336,1,2,1,1983,1983,2730
62051,Jeanne Krips,7.676804,1,1,1,1982,1982,2730
62052,Vere De,8.998167,1,1,1,1982,1982,2730
62053,David Klemmack,6.858556,1,2,1,1982,1982,2730
62054,Lucinda Roff,6.858556,1,2,1,1982,1982,2730
62414,Arie Kapteyn,6.885305,1,2,1,1985,1985,2730
62420,Nancy Church,9.387687,1,2,1,1985,1985,2730
62421,Jerry Rosenblatt,9.387687,1,2,1,1985,1985,2730
62479,S Michael,10.200806,1,4,1,1984,1984,2730
62634,Barbara Mccuen,10.48406,1,1,1,1985,1985,2730
62635,Johannah Nolan,7.300476,1,1,1,1985,1985,2730
62636,Charles Pignatelli,10.215097,1,2,1,1985,1985,2730
62637,Karen Florman,10.215097,1,2,1,1985,1985,2730
61725,Donald Brady,6.979479,1,1,1,1979,1979,2730
61615,Riad Ajami,8.389153,1,1,1,1981,1981,2730
61603,A William,9.50458,1,2,1,1981,1981,2730
61611,Arnold Weinstein,8.551484,1,2,1,1981,1981,2730
61694,D Louis,7.454378,1,2,1,1980,1980,2730
60254,Pierre Windall,7.625137,1,1,1,1980,1980,2730
60257,Robert Avery,7.468669,1,2,1,1980,1980,2730
60258,Albert Madansky,7.101502,1,2,1,1980,1980,2730
60259,Charles Plott,7.101502,1,2,1,1980,1980,2730
60242,Menachem Brenner,9.358006,1,1,1,1979,1979,2730
60243,Leon Courville,13.858922,1,1,1,1979,1979,2730
60238,James Mcrae,8.937706,1,1,1,1979,1979,2730
60291,Frank Clarke,7.702088,1,2,1,1982,1982,2730
60292,Masako Darrough,7.702088,1,2,1,1982,1982,2730
60305,James Friedman,6.949432,1,3,1,1984,1984,2730
60306,Timothy Bresnahan,6.229388,1,4,1,1984,1984,2730
60309,John Long,7.411872,1,2,1,1984,1984,2730
60310,Eric Chang,13.451813,1,1,1,1984,1984,2730
60311,Robert Wilson,7.7358,1,4,1,1984,1984,2730
60191,William Gallagher,10.352143,1,1,1,1976,1976,2730
60205,Robert Masson,9.623671,1,1,1,1977,1977,2730
60206,Jerry Weygandt,9.985709,1,1,1,1977,1977,2730
60208,Jerold Zimmerman,8.254672,1,1,1,1977,1977,2730
60213,Neil Kay,13.839135,1,1,1,1977,1977,2730
60157,C Klemosky,10.35251,1,1,1,1975,1975,2730
60162,James Monahan,12.840967,1,1,1,1974,1974,2730
56321,Mcqueen Charles,9.550384,1,1,1,1974,1974,2730
56318,Van't Willem,10.36277,1,2,1,1974,1974,2730
56319,Lawrence Bergin,10.36277,1,2,1,1974,1974,2730
56288,Andress Ruth,7.617075,1,1,1,1975,1975,2730
56305,Hunstad Thomas,8.254305,1,2,1,1975,1975,2730
56306,James Dunn,17.194943,1,1,1,1975,1975,2730
56310,Valunas Madelyn,10.993037,1,1,1,1983,1983,2730
56314,Tell Jesse,6.64639,1,3,1,1978,1978,2730
56315,Kelly William,7.962623,1,2,1,1978,1978,2730
56316,Macfarlane Ian,7.962623,1,2,1,1978,1978,2730
56291,Johnson Barry,7.473067,1,2,1,1975,1975,2730
56296,Brown Thomas,9.994137,1,1,1,1975,1975,2730
56298,Binkert Christopher,9.571271,1,2,1,1975,1975,2730
56284,Anderson Beverlee,8.011359,1,1,1,1976,1976,2730
56277,Darsey Nancy,8.749725,1,2,1,1976,1976,2730
56279,Ivy Thomas,8.56724,1,1,1,1976,1976,2730
56275,Clapper James,6.92488,1,2,1,1976,1976,2730
56342,Davis James,8.611945,1,1,1,1977,1977,2730
56343,Trombetta Wm,8.582997,1,2,1,1977,1977,2730
56344,Shah Ramesh,8.582997,1,2,1,1977,1977,2730
56347,Rosen Catherine,8.57347,1,4,1,1977,1977,2730
56348,Edward Spitz,8.57347,1,4,1,1977,1977,2730
56349,Gerber Lane,8.57347,1,4,1,1977,1977,2730
56350,Izraell Dafna,9.037742,1,2,1,1977,1977,2730
56352,Alessandra Anthony,8.672041,1,1,1,1977,1977,2730
56332,Ferry George,8.565408,1,2,1,1978,1978,2730
56336,Copley Thomas,8.011359,1,1,1,1974,1974,2730
56337,Hamilton William,12.669109,1,1,1,1977,1977,2730
56338,Diane Janice,8.497618,1,1,1,1974,1974,2730
56359,Jose Marie,8.87871,1,2,1,1977,1977,2730
56324,Johnson Keith,7.635031,1,1,1,1974,1974,2730
56388,Bruce Gibby,7.738365,1,1,1,1972,1972,2730
56392,Yoshino Michael,9.443752,1,2,1,1971,1971,2730
57001,Gideon Lucian,11.360571,1,2,1,1977,1977,2730
58048,Joseph Newman,7.029314,1,1,1,1972,1972,2730
59416,Donald Houlihan,8.502015,1,2,1,1973,1973,2730
59809,David Cook,8.426529,1,1,1,1980,1980,2730
56403,Desalvia Donald,10.732136,1,1,1,1977,1977,2730
56409,Lillen Gary,7.534994,1,1,1,1976,1976,2730
56364,Thorsen Mike,11.360571,1,2,1,1977,1977,2730
56441,M John,6.784536,1,3,1,1983,1983,2730
72399,Scott Armstron,11.57347,1,1,1,1977,1977,2730
69186,John Keon,11.513374,1,1,1,1982,1982,2730
69214,Miles Pamela,9.178087,1,1,1,1985,1985,2730
73377,Hoorn Van,9.024551,1,1,1,1981,1981,2730
73422,Freeman John,8.717478,1,1,1,1984,1984,2730
73725,Wm Rudelius,6.724807,1,2,1,1972,1972,2730
73726,L Wood,6.724807,1,2,1,1972,1972,2730
73730,Lawrence Fisher,9.164529,1,1,1,1974,1974,2730
74234,James Largay,7.210333,1,2,1,1980,1980,2730
74237,Carol Berning,6.98351,1,2,1,1977,1977,2730
74267,Jair Babad,8.340784,1,2,1,1976,1976,2730
74269,F Glover,10.61561,1,2,1,1978,1978,2730
74363,J Dodson,5.863319,1,12,1,1984,1984,2730
74364,N Doughty,5.863319,1,12,1,1984,1984,2730
74365,Edward Brody,5.863319,1,12,1,1984,1984,2730
74460,Joseph Hair,8.100769,1,2,1,1977,1977,2730
70900,Mary Joyce,8.599853,1,1,1,1978,1978,2730
72401,Stocking Carol,12.689629,1,3,1,1977,1977,2730
71575,Bill Darden,7.96299,1,1,1,1971,1971,2730
71591,B James,8.965188,1,3,1,1982,1982,2730
63406,Arpan Jeffrey,8.389153,1,1,1,1979,1979,2730
63413,Hillman Richard,9.336753,1,1,1,1971,1971,2730
63378,D J,7.454378,1,2,1,1980,1980,2730
63379,Boewadt Robert,9.395016,1,1,1,1974,1974,2730
63382,Arpan Jeffery,8.389153,1,1,1,1974,1974,2730
63392,Hogle John,10.647856,1,1,1,1973,1973,2730
63393,De Clovis,12.680469,1,1,1,1973,1973,2730
62931,Donald Kanter,8.761084,1,1,1,1985,1985,2730
62932,Thomas Petit,10.139978,1,1,1,1985,1985,2730
62940,David Olsen,11.971784,1,1,1,1983,1983,2730
62955,Tapp Shelley,7.176255,1,2,1,1982,1982,2730
64464,Maury Mary,7.647489,1,3,1,1980,1980,2730
64977,Gore John,9.388054,1,1,1,1970,1970,2730
63628,Jackie Reeves,6.768779,1,2,1,1975,1975,2730
63629,Wayne Woodward,6.768779,1,2,1,1975,1975,2730
63630,Thomas Roertson,9.443752,1,2,1,1971,1971,2730
63431,Ivan James,9.745694,1,4,1,1976,1976,2730
63432,Osama Tawfik,9.745694,1,4,1,1976,1976,2730
63433,Shih Paul,9.745694,1,4,1,1976,1976,2730
63434,Wesche Ulrich,9.745694,1,4,1,1976,1976,2730
63423,Jay Michael,8.508244,1,4,1,1977,1977,2730
65660,Kesavan Ram,7.101868,1,1,1,1976,1976,2730
66321,Gary Frazier,7.893001,1,1,1,1982,1982,2730
66525,Leigh Thomas,7.911322,1,2,1,1984,1984,2730
66527,Michaels Ronald,7.984976,1,1,1,1985,1985,2730
65998,Michael Harvey,7.480395,1,1,1,1974,1974,2730
66732,Lutz Richard,8.418101,1,1,1,1982,1982,2730
67249,George Rejie,8.370465,1,2,1,1984,1984,2730
67367,Carpenter Gregory,6.966288,1,1,1,1985,1985,2730
70021,Vanhonacker Wilfried,6.753389,1,2,1,1980,1980,2730
71614,Jim Barnes,9.117991,1,1,1,1975,1975,2730
71617,Frank Bass,7.348112,1,1,1,1973,1973,2730
71676,John Bonno,8.56724,1,1,1,1971,1971,2730
71706,Louis Dominquez,8.583363,1,1,1,1981,1981,2730
71732,Mcfadden Daniel,7.255404,1,2,1,1980,1980,2730
72363,L Prahalad,9.22609,1,2,1,1981,1981,2730
72391,M Isabella,9.254305,1,2,1,1979,1979,2730
54960,Robert Dickie,9.653352,1,3,1,1983,1983,2730
54968,Bill Mckelvey,11.005496,1,1,1,1975,1975,2730
54974,Edward Forgy,8.01539,1,1,1,1975,1975,2730
54983,Gregory Morton,12.217295,1,1,1,1974,1974,2730
54984,Leslie Rue,8.998167,1,1,1,1974,1974,2730
54985,Christopher Korth,7.517405,1,1,1,1974,1974,2730
54997,S Sethi,11.64639,1,1,1,1983,1983,2730
55000,Robert Grant,7.266031,1,2,1,1985,1985,2730
55002,Michael Hottenstein,7.9989,1,10,1,1981,1981,2730
54838,Golpira Eshghi,11.500916,1,2,1,1985,1985,2730
54839,Edith Yuen,11.500916,1,2,1,1985,1985,2730
54805,David Jamieson,11.302674,1,2,1,1978,1978,2730
54806,Kenneth Moore,11.302674,1,2,1,1978,1978,2730
54855,Rebecca Blair,7.718211,1,4,1,1985,1985,2730
54864,Thomas Nagle,8.208134,1,2,1,1984,1984,2730
54924,David Klock,9.486258,1,1,1,1976,1976,2730
55040,Fredrick Savavage,8.715646,1,1,1,1973,1973,2730
55048,Cynthia Holm,10.561011,1,1,1,1982,1982,2730
55079,Harold Sand,7.350677,1,2,1,1981,1981,2730
55081,William Hall,7.235983,1,1,1,1981,1981,2730
55088,James Baker,8.269695,1,1,1,1971,1971,2730
55251,Stephen Smith,7.7358,1,4,1,1984,1984,2730
55460,Ralph Kimball,14.910956,1,2,1,1983,1983,2730
55461,John Gay,14.910956,1,2,1,1983,1983,2730
55054,Mary Mohr,7.965188,1,1,1,1982,1982,2730
55060,Donald Domm,10.14584,1,1,1,1972,1972,2730
55404,Peter Bullard,8.05643,1,1,1,1983,1983,2730
55419,David Hertz,10.939904,1,1,1,1983,1983,2730
55520,Mihaela Firsirotu,11.172224,1,1,1,1985,1985,2730
55716,Lawrence Wortzelm,13.839135,1,1,1,1977,1977,2730
55717,William Gregor,7.836936,1,1,1,1977,1977,2730
55731,Salvia De,10.732136,1,1,1,1977,1977,2730
55664,Philippe Haspeslagh,13.186881,1,1,1,1982,1982,2730
55669,Arthur Finnel,10.174056,1,1,1,1979,1979,2730
55707,Anne Peters,6.560278,1,2,1,1978,1978,2730
55749,Mark Chussil,7.61964,1,1,1,1985,1985,2730
55753,Phillip Kotler,8.341517,1,1,1,1975,1975,2730
55809,John Rockart,10.200806,1,4,1,1984,1984,2730
55816,Paula Meryl,7.582631,1,2,1,1985,1985,2730
55817,Reed Herbert,7.478563,1,3,1,1976,1976,2730
55818,Mcgill Michael,7.478563,1,3,1,1976,1976,2730
55823,Web Don,9.315866,1,2,1,1980,1980,2730
55827,Rotzoll Kim,8.400146,1,1,1,1980,1980,2730
55798,Rodney Plimpton,7.846463,1,1,1,1972,1972,2730
55778,Terry Bibbens,7.234884,1,1,1,1974,1974,2730
55873,Lubitz Amy,7.55185,1,2,1,1977,1977,2730
55874,Mosgrove Brenda,10.11506,1,2,1,1982,1982,2730
55875,Rassouli Javah,10.11506,1,2,1,1982,1982,2730
55877,Amundsen Mary,9.254672,1,1,1,1981,1981,2730
55858,Mogg Jack,9.316233,1,1,1,1974,1974,2730
55861,Vanden Bruce,8.075485,1,2,1,1983,1983,2730
55862,Berger Victoria,10.363136,1,1,1,1978,1978,2730
55867,Barbour Frederic,10.198241,1,1,1,1982,1982,2730
55843,Hajaj Mukesh,7.321729,1,2,1,1984,1984,2730
55845,Boote Alfred,7.381091,1,1,1,1984,1984,2730
55850,Reynolds Fred,8.377061,1,1,1,1979,1979,2730
55851,C Berksdale,7.64639,1,2,1,1974,1974,2730
55855,Reld Leonard,8.134847,1,1,1,1983,1983,2730
55834,Erik Nila,11.671308,1,1,1,1975,1975,2730
55835,Cox Myron,9.608281,1,2,1,1975,1975,2730
55837,Lonial Subhash,10.069256,1,1,1,1984,1984,2730
55838,Scivastava Rajendra,6.983144,1,2,1,1984,1984,2730
56001,Gluck Donald,7.261634,1,1,1,1970,1970,2730
55995,Donnely James,8.269695,1,1,1,1970,1970,2730
55891,A Gilbert,6.995236,1,1,1,1968,1968,2730
55892,Jr Webster,9.649688,1,1,1,1968,1968,2730
56020,Oshikawa Sadaomi,10.723708,1,1,1,1970,1970,2730
56021,El Amin,8.388054,1,1,1,1977,1977,2730
56022,David Wachspress,7.892634,1,2,1,1980,1980,2730
56026,Holton Richard,10.647856,1,1,1,1969,1969,2730
56013,Nuckols Robert,9.252839,1,1,1,1970,1970,2730
56014,Maheshwari Arun,6.630267,1,1,1,1970,1970,2730
56018,Floyd Thomas,8.377061,1,1,1,1970,1970,2730
56009,Belch Geroge,10.70502,1,1,1,1977,1977,2730
56010,Dunn Robert,8.638329,1,1,1,1977,1977,2730
56028,Liddy Lucien,8.441553,1,1,1,1969,1969,2730
56029,Mandell Robert,8.396848,1,1,1,1969,1969,2730
56030,Saigal Romesh,6.761084,1,1,1,1969,1969,2730
56034,Cullwick David,7.492488,1,3,1,1976,1976,2730
56035,Kaufman Ira,7.492488,1,3,1,1976,1976,2730
56036,Clark Brad,9.604983,1,1,1,1976,1976,2730
56038,M Saniga,10.450714,1,1,1,1976,1976,2730
56056,Ashton Dub,7.581165,1,1,1,1976,1976,2730
56057,Hammack Terry,8.612312,1,1,1,1976,1976,2730
56067,Gregory Warner,8.01539,1,1,1,1968,1968,2730
56069,Thomas Charles,8.193477,1,1,1,1968,1968,2730
56072,Clowes Kenneth,6.847929,1,2,1,1975,1975,2730
56073,Haaland Gordon,8.735434,1,1,1,1968,1968,2730
56077,Etemad Hamid,10.647856,1,1,1,1975,1975,2730
56078,Wilding John,9.758519,1,1,1,1968,1968,2730
56079,Mcclure Peter,10.363136,1,1,1,1968,1968,2730
56080,Schooler Robert,6.792231,1,1,1,1968,1968,2730
55986,Wittinik Dick,6.432759,1,2,1,1978,1978,2730
55988,Stivers Samuel,7.417735,1,1,1,1970,1970,2730
55990,C Channon,10.378893,1,2,1,1970,1970,2730
55948,Razian Mustafa,9.746793,1,1,1,1975,1975,2730
55924,Paul Thistlethwaite,8.299377,1,1,1,1977,1977,2730
55931,Warren George,8.389886,1,1,1,1976,1976,2730
55897,Bent Stidsen,7.628435,1,1,1,1968,1968,2730
55902,Jr Cox,9.33602,1,1,1,1967,1967,2730
55906,Stephen Richarde,7.555148,1,1,1,1980,1980,2730
55918,Michael Slagle,9.746793,1,1,1,1977,1977,2730
55919,Jmarc Dekorte,9.994869,1,1,1,1977,1977,2730
56190,Makens James,10.675705,1,2,1,1965,1965,2730
56191,Larzelere Henry,10.675705,1,2,1,1965,1965,2730
56195,Geiger Frank,7.238182,1,1,1,1972,1972,2730
56199,Zoheir Mostafa,6.793697,1,3,1,1964,1964,2730
56200,Cox Donald,15.210333,1,1,1,1964,1964,2730
56181,Plummer Joseph,10.97325,1,1,1,1972,1972,2730
56183,Schott Barbara,8.139611,1,1,1,1972,1972,2730
56153,Scheibelhut John,7.574569,1,1,1,1973,1973,2730
56148,Kyner David,6.983876,1,1,1,1973,1973,2730
56221,Becknell James,6.891535,1,2,1,1971,1971,2730
56223,White Tod,8.835837,1,1,1,1964,1964,2730
56225,Smith Harry,9.817882,1,1,1,1964,1964,2730
56232,Wernick Sarah,9.254672,1,1,1,1971,1971,2730
56204,Mason William,13.688897,1,1,1,1964,1964,2730
56208,Rossow Gerald,12.640527,1,1,1,1971,1971,2730
56209,Matell Michael,6.983876,1,1,1,1971,1971,2730
56269,Fitzsimmons James,6.244411,1,1,1,1976,1976,2730
56270,Tapia Humberto,7.965188,1,1,1,1976,1976,2730
56271,Dragon Donald,9.128618,1,3,1,1976,1976,2730
56272,Fromm Winfield,9.128618,1,3,1,1976,1976,2730
56273,Nierenberg Arthur,9.128618,1,3,1,1976,1976,2730
56238,Nell Elaine,9.54672,1,2,1,1971,1971,2730
56242,Blair Larry,9.026383,1,1,1,1970,1970,2730
56234,Allen Brunner,10.570538,1,1,1,1971,1971,2730
56235,Karash Richard,7.582264,1,1,1,1971,1971,2730
56217,Pinegar Max,8.701355,1,1,1,1971,1971,2730
56214,Morris George,9.087577,1,1,1,1971,1971,2730
56247,Miller Bill,7.984609,1,1,1,1970,1970,2730
56248,Blake Brian,8.935873,1,2,1,1970,1970,2730
56250,Andress James,10.574569,1,1,1,1970,1970,2730
56253,Connole Robert,9.488457,1,2,1,1977,1977,2730
56255,Smith Samuel,9.316233,1,1,1,1977,1977,2730
56259,Hoftyzer John,10.345181,1,1,1,1977,1977,2730
56261,Alford Charles,7.422865,1,2,1,1976,1976,2730
56264,Schus Stephanie,9.262,1,2,1,1976,1976,2730
56112,Favell Alice,7.260534,1,2,1,1974,1974,2730
56113,Nakanishi Mosao,7.721143,1,1,1,1974,1974,2730
56120,Denny Joseph,6.516306,1,1,1,1974,1974,2730
56121,William Devenport,7.617075,1,1,1,1974,1974,2730
56124,Sieber Harry,6.456211,1,2,1,1967,1967,2730
56127,Thompson William,8.587761,1,1,1,1967,1967,2730
56128,Paskoy Christie,7.422865,1,2,1,1982,1982,2730
56130,Gubar George,11.929644,1,1,1,1966,1966,2730
56132,Leslie Dennis,7.063393,1,2,1,1973,1973,2730
56087,Berey Lewis,10.134115,1,1,1,1968,1968,2730
56093,Gross Irwin,6.629534,1,2,1,1967,1967,2730
56096,Polli Rolando,6.725906,1,2,1,1967,1967,2730
56082,Hupp Gregg,9.402345,1,1,1,1968,1968,2730
56085,Kennedy James,7.287284,1,1,1,1968,1968,2730
56044,Pennington Allan,6.725174,1,1,1,1969,1969,2730
56049,Singh Amrendra,7.945401,1,2,1,1976,1976,2730
56162,Sharpe Louis,8.001832,1,1,1,1972,1972,2730
56166,Fishbein Martin,7.682667,1,2,1,1972,1972,2730
56171,Kolin Marshall,7.619274,1,2,1,1965,1965,2730
56172,Murphy Malcolm,7.619274,1,2,1,1965,1965,2730
56173,Greeley Andrew,12.690362,1,2,1,1965,1965,2730
56174,Pinto Leonard,12.690362,1,2,1,1965,1965,2730
56177,Resek Robert,9.242579,1,1,1,1972,1972,2730
56178,Chinsky Jack,11.929644,1,1,1,1965,1965,2730
56136,Maurizi Alex,8.909124,1,1,1,1973,1973,2730
56139,Vass Frank,7.722975,1,1,1,1966,1966,2730
56140,Collins Norman,8.663979,1,1,1,1966,1966,2730
56146,Anderson Lee,7.83657,1,2,1,1966,1966,2730
56102,Hamelaman Paul,10.992304,1,1,1,1974,1974,2730
56104,Fulcher David,7.999633,1,2,1,1974,1974,2730
56106,Tamashiro Richard,10.114694,1,1,1,1974,1974,2730
54502,Milind Lele,8.960058,1,1,1,1983,1983,2730
54638,Katz Michael,8.165262,1,2,1,1984,1984,2730
54652,Walker Jr,8.713081,1,2,1,1980,1980,2730
54653,J Bruce,8.713081,1,2,1,1980,1980,2730
54668,Richard Haney,7.909857,1,2,1,1979,1979,2730
54816,A Cornelius,10.023451,1,1,1,1977,1977,2730
54763,Meinolf Dierkes,8.663613,1,2,1,1978,1978,2730
54765,Francoise Rey,8.663613,1,2,1,1978,1978,2730
54771,Marilyn Mellis,9.654085,1,1,1,1978,1978,2730
54445,Frazar Wilde,13.187614,1,1,1,1972,1972,2730
